timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 21:47:06,505dc2,TTJ777,Slovakia,1748814400,1748814400,4.7958,52.3065,,,True,11.83,42.19,,,1000,False,0
2025-06-01 21:47:06,4401c3,EJU82XH,Austria,1748814425,1748814425,4.751,52.3142,,,True,10.29,87.19,,,1000,False,0
2025-06-01 21:47:06,4bb147,THY4PZ,Turkey,1748814408,1748814411,4.757,52.3144,,,True,0.0,90.0,,,,False,0
2025-06-01 21:47:06,48529a,OH44,Kingdom of the Netherlands,1748814257,1748814257,4.7419,52.3045,,,True,4.12,326.25,,,,False,0
2025-06-01 21:47:06,4867b0,TRA8P,Kingdom of the Netherlands,1748814426,1748814426,4.7291,52.3241,,,True,12.86,140.62,,,5203,False,0
2025-06-01 21:47:06,4855d0,KLM96C,Kingdom of the Netherlands,1748814369,1748814369,4.7523,52.2984,,,True,15.95,104.06,,,1000,False,0
2025-06-01 21:47:06,4853d3,TRA88K,Kingdom of the Netherlands,1748814109,1748814117,4.7731,52.3099,,,True,0.0,182.81,,,5220,False,0
2025-06-01 21:47:06,485a84,TFL3DV,Kingdom of the Netherlands,1748814426,1748814426,4.7226,52.4831,716.28,769.62,False,85.44,181.73,-3.9,,1000,False,0
2025-06-01 21:48:00,505dc2,TTJ777,Slovakia,1748814443,1748814443,4.8005,52.3098,,,True,7.72,42.19,,,1000,False,0
2025-06-01 21:48:00,4401c3,EJU82XH,Austria,1748814478,1748814479,4.7547,52.3112,,,True,9.77,205.31,,,1000,False,0
2025-06-01 21:48:00,4bb147,THY4PZ,Turkey,1748814476,1748814476,4.7574,52.3144,,,True,3.09,87.19,,,,False,0
2025-06-01 21:48:00,48529a,OH44,Kingdom of the Netherlands,1748814474,1748814474,4.7416,52.3047,,,True,2.31,8.44,,,,False,0
2025-06-01 21:48:00,4867b0,TRA8P,Kingdom of the Netherlands,1748814480,1748814480,4.7365,52.3205,,,True,12.35,95.62,,,5203,False,0
2025-06-01 21:48:00,4855d0,KLM96C,Kingdom of the Netherlands,1748814369,1748814369,4.7523,52.2984,,,True,15.95,104.06,,,1000,False,0
2025-06-01 21:48:00,485a84,TFL3DV,Kingdom of the Netherlands,1748814479,1748814480,4.7193,52.4426,502.92,556.26,False,80.36,182.94,-4.55,,2650,False,0
2025-06-01 21:49:02,505dc2,TTJ777,Slovakia,1748814518,1748814518,4.8051,52.3116,,,True,2.31,129.38,,,1000,False,0
2025-06-01 21:49:02,4401c3,EJU82XH,Austria,1748814538,1748814539,4.7525,52.3094,,,True,0.0,146.25,,,1000,False,0
2025-06-01 21:49:02,4bb147,THY4PZ,Turkey,1748814537,1748814537,4.7626,52.3146,,,True,7.72,87.19,,,,False,0
2025-06-01 21:49:02,48529a,OH44,Kingdom of the Netherlands,1748814474,1748814474,4.7416,52.3047,,,True,2.31,8.44,,,,False,0
2025-06-01 21:49:02,4841aa,TRA1C,Kingdom of the Netherlands,1748814542,1748814542,4.1676,52.1343,3413.76,3497.58,False,209.66,25.12,-11.05,,1000,False,0
2025-06-01 21:49:02,4867b0,TRA8P,Kingdom of the Netherlands,1748814542,1748814542,4.7417,52.3178,,,True,8.75,182.81,,,5203,False,0
2025-06-01 21:49:02,4855d0,KLM96C,Kingdom of the Netherlands,1748814369,1748814369,4.7523,52.2984,,,True,15.95,104.06,,,1000,False,0
2025-06-01 21:49:02,485a84,TFL3DV,Kingdom of the Netherlands,1748814542,1748814542,4.7153,52.4002,251.46,304.8,False,72.68,183.65,-4.23,,1000,False,0
2025-06-01 21:50:00,505dc2,TTJ777,Slovakia,1748814518,1748814518,4.8051,52.3116,,,True,2.31,129.38,,,1000,False,0
2025-06-01 21:50:00,4401c3,EJU82XH,Austria,1748814544,1748814544,4.7525,52.3094,,,True,0.0,146.25,,,1000,False,0
2025-06-01 21:50:00,4bb147,THY4PZ,Turkey,1748814590,1748814590,4.7679,52.3148,,,True,7.72,87.19,,,,False,0
2025-06-01 21:50:00,48529a,OH44,Kingdom of the Netherlands,1748814474,1748814474,4.7416,52.3047,,,True,2.31,8.44,,,,False,0
2025-06-01 21:50:00,48605c,LIFELN2,Kingdom of the Netherlands,1748814600,1748814600,4.5345,52.0936,297.18,350.52,False,75.09,21.29,0.0,,6222,False,0
2025-06-01 21:50:00,4846e1,V8,Kingdom of the Netherlands,1748814593,1748814593,4.7422,52.304,,,True,4.37,331.88,,,,False,0
2025-06-01 21:50:00,4841aa,TRA1C,Kingdom of the Netherlands,1748814600,1748814600,4.2389,52.2282,3147.06,3215.64,False,198.62,24.97,-6.18,,1000,False,0
2025-06-01 21:50:00,4867b0,TRA8P,Kingdom of the Netherlands,1748814600,1748814600,4.7412,52.3122,,,True,10.8,182.81,,,5203,False,0
2025-06-01 21:50:00,4855d0,KLM96C,Kingdom of the Netherlands,1748814369,1748814369,4.7523,52.2984,,,True,15.95,104.06,,,1000,False,0
2025-06-01 21:50:00,484b32,KLM72B,Kingdom of the Netherlands,1748814600,1748814600,4.7202,52.4521,548.64,601.98,False,85.01,183.12,-4.55,,1000,False,0
2025-06-01 21:50:00,4cad96,SAS96T,Ireland,1748814600,1748814600,4.8847,52.1085,10668.0,10789.92,False,268.44,36.58,0.0,,2333,False,0
2025-06-01 21:50:00,485a84,TFL3DV,Kingdom of the Netherlands,1748814600,1748814600,4.7119,52.3626,22.86,76.2,False,73.17,183.22,-4.23,,1000,False,0
2025-06-01 21:50:55,505dc2,TTJ777,Slovakia,1748814518,1748814518,4.8051,52.3116,,,True,2.31,129.38,,,1000,False,0
2025-06-01 21:50:55,4401c3,EJU82XH,Austria,1748814544,1748814544,4.7525,52.3094,,,True,0.0,146.25,,,1000,False,0
2025-06-01 21:50:55,4bb147,THY4PZ,Turkey,1748814651,1748814654,4.7734,52.3139,,,True,6.17,129.38,,,,False,0
2025-06-01 21:50:55,48529a,OH44,Kingdom of the Netherlands,1748814474,1748814474,4.7416,52.3047,,,True,2.31,8.44,,,,False,0
2025-06-01 21:50:55,48605c,LIFELN2,Kingdom of the Netherlands,1748814654,1748814654,4.5573,52.1279,297.18,350.52,False,75.59,23.25,0.0,,6222,False,0
2025-06-01 21:50:55,4846e1,V8,Kingdom of the Netherlands,1748814645,1748814653,4.742,52.3046,,,True,4.37,331.88,,,,False,0
2025-06-01 21:50:55,4841aa,TRA1C,Kingdom of the Netherlands,1748814655,1748814655,4.3076,52.3181,2484.12,2560.32,False,200.68,25.19,-12.68,,1000,False,0
2025-06-01 21:50:55,4867b0,TRA8P,Kingdom of the Netherlands,1748814655,1748814655,4.7407,52.3065,,,True,11.32,182.81,,,5203,False,0
2025-06-01 21:50:55,4855d0,KLM96C,Kingdom of the Netherlands,1748814369,1748814369,4.7523,52.2984,,,True,15.95,104.06,,,1000,False,0
2025-06-01 21:50:55,484b32,KLM72B,Kingdom of the Netherlands,1748814655,1748814655,4.7169,52.415,335.28,388.62,False,65.98,183.58,-3.9,,1000,False,0
2025-06-01 21:50:55,4cad96,SAS96T,Ireland,1748814655,1748814655,5.0135,52.215,10660.38,10782.3,False,268.75,36.67,0.0,,2333,False,0
2025-06-01 21:50:55,485a84,TFL3DV,Kingdom of the Netherlands,1748814654,1748814654,4.7097,52.3383,,,True,24.69,182.81,,,2650,False,0
2025-06-01 21:52:06,505dc2,TTJ777,Slovakia,1748814518,1748814518,4.8051,52.3116,,,True,2.31,129.38,,,1000,False,0
2025-06-01 21:52:06,4401c3,EJU82XH,Austria,1748814544,1748814544,4.7525,52.3094,,,True,0.0,146.25,,,1000,False,0
2025-06-01 21:52:06,4bb147,THY4PZ,Turkey,1748814683,1748814714,4.7751,52.3126,,,True,5.92,165.94,,,,False,0
2025-06-01 21:52:06,48529a,OH44,Kingdom of the Netherlands,1748814474,1748814474,4.7416,52.3047,,,True,2.31,8.44,,,,False,0
2025-06-01 21:52:06,48605c,LIFELN2,Kingdom of the Netherlands,1748814726,1748814726,4.5902,52.1724,243.84,297.18,False,75.93,25.7,0.0,,6222,False,0
2025-06-01 21:52:06,4846e1,V8,Kingdom of the Netherlands,1748814645,1748814653,4.742,52.3046,,,True,4.37,331.88,,,,False,0
2025-06-01 21:52:06,4841aa,TRA1C,Kingdom of the Netherlands,1748814726,1748814726,4.389,52.4237,2232.66,2293.62,False,164.78,25.12,-3.58,,1000,False,0
2025-06-01 21:52:06,4867b0,TRA8P,Kingdom of the Netherlands,1748814726,1748814726,4.7455,52.3019,,,True,10.29,132.19,,,5203,False,0
2025-06-01 21:52:06,484b32,KLM72B,Kingdom of the Netherlands,1748814726,1748814726,4.7131,52.3755,99.06,152.4,False,62.35,183.31,-3.25,,1000,False,0
2025-06-01 21:52:06,485a84,TFL3DV,Kingdom of the Netherlands,1748814726,1748814726,4.7157,52.3305,,,True,13.38,132.19,,,2650,False,0
2025-06-01 21:53:08,505dc2,TTJ777,Slovakia,1748814518,1748814518,4.8051,52.3116,,,True,2.31,129.38,,,1000,False,0
2025-06-01 21:53:08,4401c3,EJU82XH,Austria,1748814544,1748814544,4.7525,52.3094,,,True,0.0,146.25,,,1000,False,0
2025-06-01 21:53:08,4bb147,THY4PZ,Turkey,1748814735,1748814735,4.7748,52.3095,,,True,6.94,182.81,,,,False,0
2025-06-01 21:53:08,48605c,LIFELN2,Kingdom of the Netherlands,1748814788,1748814788,4.6178,52.2028,266.7,320.04,False,49.09,95.41,-0.33,,6222,False,0
2025-06-01 21:53:08,4846e1,V8,Kingdom of the Netherlands,1748814645,1748814653,4.742,52.3046,,,True,4.37,331.88,,,,False,0
2025-06-01 21:53:08,4867b0,TRA8P,Kingdom of the Netherlands,1748814786,1748814786,4.753,52.2978,,,True,7.46,137.81,,,5203,False,0
2025-06-01 21:53:08,484b32,KLM72B,Kingdom of the Netherlands,1748814787,1748814788,4.7102,52.3437,-7.62,45.72,False,41.75,183.53,0.33,,1000,False,0
2025-06-01 21:53:08,485a84,TFL3DV,Kingdom of the Netherlands,1748814788,1748814788,4.7245,52.3271,,,True,10.8,132.19,,,2650,False,0
2025-06-01 21:54:06,4401c3,EJU82XH,Austria,1748814544,1748814544,4.7525,52.3094,,,True,0.0,146.25,,,1000,False,0
2025-06-01 21:54:06,4bb147,THY4PZ,Turkey,1748814828,1748814828,4.7762,52.3049,,,True,5.66,151.88,,,,False,0
2025-06-01 21:54:06,89408d,GFA006,Bahrain,1748814846,1748814846,4.0682,52.0794,10538.46,10645.14,False,271.44,110.87,7.48,,2236,False,0
2025-06-01 21:54:06,48605c,LIFELN2,Kingdom of the Netherlands,1748814845,1748814846,4.6216,52.2044,160.02,213.36,False,37.96,122.83,-2.93,,6222,False,0
2025-06-01 21:54:06,4846e1,V8,Kingdom of the Netherlands,1748814645,1748814653,4.742,52.3046,,,True,4.37,331.88,,,,False,0
2025-06-01 21:54:06,4867b0,TRA8P,Kingdom of the Netherlands,1748814809,1748814809,4.7552,52.2981,,,True,7.46,59.06,,,5203,False,0
2025-06-01 21:54:06,484b32,KLM72B,Kingdom of the Netherlands,1748814846,1748814846,4.7124,52.3323,,,True,13.38,132.19,,,1000,False,0
2025-06-01 21:54:06,485a84,TFL3DV,Kingdom of the Netherlands,1748814845,1748814845,4.732,52.322,11582.4,,False,13.89,140.62,,,2650,False,0
2025-06-01 21:55:06,440115,EJU7954,Austria,1748814906,1748814906,4.1265,52.0796,3810.0,3886.2,False,168.01,25.0,-4.55,,1000,False,0
2025-06-01 21:55:06,4bb147,THY4PZ,Turkey,1748814897,1748814897,4.7728,52.3028,,,True,27.27,239.06,,,,False,0
2025-06-01 21:55:06,48605c,LIFELN2,Kingdom of the Netherlands,1748814905,1748814906,4.6135,52.2005,30.48,83.82,False,9.27,266.82,-2.6,,6222,False,0
2025-06-01 21:55:06,4846e1,V8,Kingdom of the Netherlands,1748814645,1748814653,4.742,52.3046,,,True,4.37,331.88,,,,False,0
2025-06-01 21:55:06,4867b0,TRA8P,Kingdom of the Netherlands,1748814809,1748814809,4.7552,52.2981,,,True,7.46,59.06,,,5203,False,0
2025-06-01 21:55:06,484b32,KLM72B,Kingdom of the Netherlands,1748814906,1748814906,4.7211,52.3284,,,True,9.77,84.38,,,1000,False,0
2025-06-01 21:55:06,485a84,TFL3DV,Kingdom of the Netherlands,1748814905,1748814905,4.7417,52.32,,,True,7.46,146.25,,,2650,False,0
2025-06-01 21:55:58,440115,EJU7954,Austria,1748814958,1748814958,4.1797,52.1502,3558.54,3627.12,False,167.08,25.14,-4.55,,1000,False,0
2025-06-01 21:55:58,4bb147,THY4PZ,Turkey,1748814957,1748814958,4.7178,52.2813,381.0,426.72,False,83.77,237.29,15.28,,0164,False,0
2025-06-01 21:55:58,48605c,LIFELN2,Kingdom of the Netherlands,1748814952,1748814952,4.6117,52.2005,,,True,2.31,67.5,,,6222,False,0
2025-06-01 21:55:58,4846e1,V8,Kingdom of the Netherlands,1748814954,1748814954,4.7422,52.3032,,,True,1.54,261.56,,,,False,0
2025-06-01 21:55:58,4867b0,TRA8P,Kingdom of the Netherlands,1748814809,1748814809,4.7552,52.2981,,,True,7.46,59.06,,,5203,False,0
2025-06-01 21:55:58,484b32,KLM72B,Kingdom of the Netherlands,1748814958,1748814958,4.7268,52.3257,,,True,11.32,140.62,,,1000,False,0
2025-06-01 21:55:58,485a84,TFL3DV,Kingdom of the Netherlands,1748814958,1748814958,4.7415,52.3153,,,True,12.35,185.62,,,2650,False,0
2025-06-01 21:56:58,440115,EJU7954,Austria,1748815018,1748815018,4.2413,52.2308,3276.6,3337.56,False,163.63,25.11,-4.55,,1000,False,0
2025-06-01 21:56:58,4bb147,THY4PZ,Turkey,1748815017,1748815017,4.6824,52.2462,1089.66,1143.0,False,105.11,156.95,6.5,,0164,False,0
2025-06-01 21:56:58,48605c,LIFELN2,Kingdom of the Netherlands,1748814952,1748814952,4.6117,52.2005,,,True,2.31,67.5,,,6222,False,0
2025-06-01 21:56:58,4846e1,V8,Kingdom of the Netherlands,1748814985,1748814985,4.7422,52.3028,,,True,3.86,146.25,,,,False,0
2025-06-01 21:56:58,4867b0,TRA8P,Kingdom of the Netherlands,1748814809,1748814809,4.7552,52.2981,,,True,7.46,59.06,,,5203,False,0
2025-06-01 21:56:58,484b32,KLM72B,Kingdom of the Netherlands,1748815018,1748815018,4.7333,52.321,,,True,10.29,137.81,,,1000,False,0
2025-06-01 21:56:58,485a84,TFL3DV,Kingdom of the Netherlands,1748815018,1748815018,4.7408,52.3077,,,True,14.4,182.81,,,1426,False,0
2025-06-01 21:58:06,440115,EJU7954,Austria,1748815086,1748815086,4.3097,52.3202,2926.08,2979.42,False,161.33,25.09,-6.18,,1000,False,0
2025-06-01 21:58:06,4bb147,THY4PZ,Turkey,1748815085,1748815086,4.782,52.2028,1920.24,1973.58,False,130.56,118.99,11.05,,0164,False,0
2025-06-01 21:58:06,48605c,LIFELN2,Kingdom of the Netherlands,1748814952,1748814952,4.6117,52.2005,,,True,2.31,67.5,,,6222,False,0
2025-06-01 21:58:06,4846e1,V8,Kingdom of the Netherlands,1748814985,1748814985,4.7422,52.3028,,,True,3.86,146.25,,,,False,0
2025-06-01 21:58:06,4841aa,TRA1C,Kingdom of the Netherlands,1748815086,1748815086,4.7202,52.4505,541.02,594.36,False,87.04,182.71,-5.2,,1000,False,0
2025-06-01 21:58:06,4867b0,TRA8P,Kingdom of the Netherlands,1748814809,1748814809,4.7552,52.2981,,,True,7.46,59.06,,,5203,False,0
2025-06-01 21:58:06,484b32,KLM72B,Kingdom of the Netherlands,1748815085,1748815085,4.7418,52.3187,,,True,10.8,182.81,,,1000,False,0
2025-06-01 21:58:06,485a84,TFL3DV,Kingdom of the Netherlands,1748815085,1748815085,4.7459,52.3017,,,True,11.32,132.19,,,2650,False,0
2025-06-01 21:59:03,440115,EJU7954,Austria,1748815143,1748815143,4.3655,52.3931,2636.52,2689.86,False,148.68,24.97,-2.6,,1000,False,0
2025-06-01 21:59:03,4bb147,THY4PZ,Turkey,1748815142,1748815143,4.8928,52.1766,2567.94,2621.28,False,155.74,86.02,11.7,,0164,False,0
2025-06-01 21:59:03,48605c,LIFELN2,Kingdom of the Netherlands,1748814952,1748814952,4.6117,52.2005,,,True,2.31,67.5,,,6222,False,0
2025-06-01 21:59:03,4846e1,V8,Kingdom of the Netherlands,1748814985,1748814985,4.7422,52.3028,,,True,3.86,146.25,,,,False,0
