timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 03:42:39,48529a,OH44,Kingdom of the Netherlands,1748749146,1748749146,4.7601,52.3156,,,True,2.31,81.56,,,,False,0
2025-06-01 03:42:39,484204,KV2,Kingdom of the Netherlands,1748749211,1748749211,4.7144,52.3301,,,True,2.31,98.44,,,,False,0
2025-06-01 03:42:39,4866ed,,Kingdom of the Netherlands,1748749258,1748749263,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:42:39,48548d,KLM25M,Kingdom of the Netherlands,1748749294,1748749299,4.7603,52.303,,,True,0.0,239.06,,,,False,0
2025-06-01 03:42:39,484134,TRA5887,Kingdom of the Netherlands,1748749359,1748749359,4.8254,52.1867,1981.2,1996.44,False,145.05,120.48,14.63,,3166,False,0
2025-06-01 03:42:39,485e2e,KLM204,Kingdom of the Netherlands,1748749358,1748749358,4.7347,52.3206,,,True,8.75,104.06,,,6301,False,0
2025-06-01 03:42:39,a4caba,DAL256,United States,1748749359,1748749359,4.7222,52.4733,685.8,731.52,False,96.75,181.52,-3.9,,6250,False,0
2025-06-01 03:43:37,48529a,OH44,Kingdom of the Netherlands,1748749146,1748749146,4.7601,52.3156,,,True,2.31,81.56,,,,False,0
2025-06-01 03:43:37,484204,KV2,Kingdom of the Netherlands,1748749211,1748749211,4.7144,52.3301,,,True,2.31,98.44,,,,False,0
2025-06-01 03:43:37,4866ed,,Kingdom of the Netherlands,1748749403,1748749403,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:43:37,48548d,KLM25M,Kingdom of the Netherlands,1748749380,1748749407,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:43:37,484134,TRA5887,Kingdom of the Netherlands,1748749417,1748749417,4.9509,52.187,2788.92,2827.02,False,163.05,72.94,15.61,,3166,False,0
2025-06-01 03:43:37,485e2e,KLM204,Kingdom of the Netherlands,1748749416,1748749416,4.7419,52.3194,,,True,7.72,174.38,,,6301,False,0
2025-06-01 03:43:37,a4caba,DAL256,United States,1748749417,1748749417,4.7181,52.428,411.48,457.2,False,82.44,183.22,-4.55,,6250,False,0
2025-06-01 03:44:38,484204,KV2,Kingdom of the Netherlands,1748749211,1748749211,4.7144,52.3301,,,True,2.31,98.44,,,,False,0
2025-06-01 03:44:38,4866ed,,Kingdom of the Netherlands,1748749403,1748749403,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:44:38,48548d,KLM25M,Kingdom of the Netherlands,1748749475,1748749475,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:44:38,485e2e,KLM204,Kingdom of the Netherlands,1748749476,1748749476,4.7414,52.3144,,,True,7.72,182.81,,,6301,False,0
2025-06-01 03:44:38,a4caba,DAL256,United States,1748749478,1748749478,4.7144,52.3883,190.5,228.6,False,69.0,182.56,-3.58,,6250,False,0
2025-06-01 03:45:36,4866ed,,Kingdom of the Netherlands,1748749513,1748749513,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:45:36,48548d,KLM25M,Kingdom of the Netherlands,1748749495,1748749495,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:45:36,485e2e,KLM204,Kingdom of the Netherlands,1748749536,1748749536,4.7466,52.314,,,True,9.26,87.19,,,6301,False,0
2025-06-01 03:45:36,a4caba,DAL256,United States,1748749536,1748749536,4.7109,52.3519,0.0,45.72,False,67.52,183.49,-0.33,,6250,False,0
2025-06-01 03:46:37,484204,KV2,Kingdom of the Netherlands,1748749581,1748749582,4.7234,52.3286,,,True,1.03,129.38,,,,False,0
2025-06-01 03:46:37,4866ed,,Kingdom of the Netherlands,1748749513,1748749513,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:46:37,48548d,KLM25M,Kingdom of the Netherlands,1748749596,1748749596,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:46:37,485e2e,KLM204,Kingdom of the Netherlands,1748749597,1748749597,4.7559,52.3144,,,True,12.35,84.38,,,6301,False,0
2025-06-01 03:46:37,a4caba,DAL256,United States,1748749596,1748749596,4.7095,52.3342,,,True,10.8,171.56,,,6250,False,0
2025-06-01 03:47:37,484204,KV2,Kingdom of the Netherlands,1748749651,1748749651,4.7295,52.3247,,,True,13.89,137.81,,,,False,0
2025-06-01 03:47:37,4866ed,,Kingdom of the Netherlands,1748749599,1748749599,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:47:37,48548d,KLM25M,Kingdom of the Netherlands,1748749596,1748749628,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:47:37,485e2e,KLM204,Kingdom of the Netherlands,1748749657,1748749657,4.7641,52.314,,,True,6.43,154.69,,,6301,False,0
2025-06-01 03:47:37,a4caba,DAL256,United States,1748749656,1748749656,4.7159,52.3304,,,True,10.8,132.19,,,6250,False,0
2025-06-01 03:48:36,48529a,,Kingdom of the Netherlands,1748749709,1748749709,4.7492,52.309,,,True,7.46,272.81,,,,False,0
2025-06-01 03:48:36,484204,KV2,Kingdom of the Netherlands,1748749714,1748749714,4.7352,52.3241,,,True,8.23,0.0,,,,False,0
2025-06-01 03:48:36,4866ed,,Kingdom of the Netherlands,1748749599,1748749599,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:48:36,48548d,KLM25M,Kingdom of the Netherlands,1748749707,1748749707,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:48:36,485e2e,KLM204,Kingdom of the Netherlands,1748749677,1748749677,4.7645,52.3129,,,True,5.92,174.38,,,6301,False,0
2025-06-01 03:48:36,a4caba,DAL256,United States,1748749716,1748749716,4.7219,52.3284,,,True,6.94,92.81,,,6250,False,0
2025-06-01 03:49:37,48529a,,Kingdom of the Netherlands,1748749727,1748749727,4.7473,52.3091,,,True,7.46,270.0,,,,False,0
2025-06-01 03:49:37,484204,KV2,Kingdom of the Netherlands,1748749714,1748749714,4.7352,52.3241,,,True,8.23,0.0,,,,False,0
2025-06-01 03:49:37,4866ed,,Kingdom of the Netherlands,1748749599,1748749599,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:49:37,48548d,KLM25M,Kingdom of the Netherlands,1748749741,1748749741,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:49:37,485e2e,KLM204,Kingdom of the Netherlands,1748749677,1748749677,4.7645,52.3129,,,True,5.92,174.38,,,6301,False,0
2025-06-01 03:49:37,a4caba,DAL256,United States,1748749777,1748749777,4.7283,52.3246,,,True,12.86,140.62,,,6250,False,0
2025-06-01 03:50:41,48529a,,Kingdom of the Netherlands,1748749727,1748749727,4.7473,52.3091,,,True,7.46,270.0,,,,False,0
2025-06-01 03:50:41,48520b,TRA38Q,Kingdom of the Netherlands,1748749837,1748749837,4.773,52.31,,,True,0.0,182.81,,,,False,0
2025-06-01 03:50:41,484204,KV2,Kingdom of the Netherlands,1748749714,1748749714,4.7352,52.3241,,,True,8.23,0.0,,,,False,0
2025-06-01 03:50:41,4866ed,,Kingdom of the Netherlands,1748749786,1748749786,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:50:41,48548d,KLM25M,Kingdom of the Netherlands,1748749741,1748749828,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:50:41,485e2e,KLM204,Kingdom of the Netherlands,1748749677,1748749677,4.7645,52.3129,,,True,5.92,174.38,,,6301,False,0
2025-06-01 03:50:41,a4caba,DAL256,United States,1748749839,1748749839,4.7358,52.3205,,,True,9.77,92.81,,,6250,False,0
2025-06-01 03:51:41,48529a,,Kingdom of the Netherlands,1748749727,1748749727,4.7473,52.3091,,,True,7.46,270.0,,,,False,0
2025-06-01 03:51:41,48520b,TRA38Q,Kingdom of the Netherlands,1748749893,1748749898,4.773,52.31,,,True,0.0,182.81,,,,False,0
2025-06-01 03:51:41,4846de,,Kingdom of the Netherlands,1748749878,1748749878,4.7479,52.3103,,,True,6.94,0.0,,,,False,0
2025-06-01 03:51:41,484204,KV2,Kingdom of the Netherlands,1748749714,1748749714,4.7352,52.3241,,,True,8.23,0.0,,,,False,0
2025-06-01 03:51:41,4866ed,,Kingdom of the Netherlands,1748749786,1748749786,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:51:41,48548d,KLM25M,Kingdom of the Netherlands,1748749888,1748749888,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:51:41,485e2e,KLM204,Kingdom of the Netherlands,1748749677,1748749677,4.7645,52.3129,,,True,5.92,174.38,,,6301,False,0
2025-06-01 03:51:41,a4caba,DAL256,United States,1748749901,1748749901,4.7418,52.3189,,,True,7.2,182.81,,,6250,False,0
2025-06-01 03:52:40,48529a,,Kingdom of the Netherlands,1748749727,1748749727,4.7473,52.3091,,,True,7.46,270.0,,,,False,0
2025-06-01 03:52:40,48520b,TRA38Q,Kingdom of the Netherlands,1748749957,1748749957,4.773,52.31,,,True,0.0,182.81,,,,False,0
2025-06-01 03:52:40,4846de,,Kingdom of the Netherlands,1748749878,1748749878,4.7479,52.3103,,,True,6.94,0.0,,,,False,0
2025-06-01 03:52:40,484208,,Kingdom of the Netherlands,1748749957,1748749957,4.7468,52.3091,,,True,8.23,264.38,,,,False,0
2025-06-01 03:52:40,484204,KV2,Kingdom of the Netherlands,1748749714,1748749714,4.7352,52.3241,,,True,8.23,0.0,,,,False,0
2025-06-01 03:52:40,4866ed,,Kingdom of the Netherlands,1748749955,1748749955,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:52:40,48548d,KLM25M,Kingdom of the Netherlands,1748749953,1748749958,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:52:40,485e2e,KLM204,Kingdom of the Netherlands,1748749677,1748749677,4.7645,52.3129,,,True,5.92,174.38,,,6301,False,0
2025-06-01 03:52:40,a4caba,DAL256,United States,1748749957,1748749957,4.7414,52.3142,,,True,6.43,182.81,,,6250,False,0
2025-06-01 03:53:42,48529a,,Kingdom of the Netherlands,1748749727,1748749727,4.7473,52.3091,,,True,7.46,270.0,,,,False,0
2025-06-01 03:53:42,48520b,TRA38Q,Kingdom of the Netherlands,1748750008,1748750017,4.773,52.31,,,True,0.0,182.81,,,,False,0
2025-06-01 03:53:42,4846de,,Kingdom of the Netherlands,1748749878,1748749878,4.7479,52.3103,,,True,6.94,0.0,,,,False,0
2025-06-01 03:53:42,484208,,Kingdom of the Netherlands,1748750016,1748750016,4.7436,52.3115,,,True,10.8,2.81,,,,False,0
2025-06-01 03:53:42,484204,KV2,Kingdom of the Netherlands,1748749714,1748749714,4.7352,52.3241,,,True,8.23,0.0,,,,False,0
2025-06-01 03:53:42,4866ed,,Kingdom of the Netherlands,1748749955,1748749955,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:53:42,48548d,KLM25M,Kingdom of the Netherlands,1748749953,1748749962,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:53:42,48414d,TRA24C,Kingdom of the Netherlands,1748750022,1748750022,4.7748,52.3099,,,True,7.72,185.62,,,,False,0
2025-06-01 03:53:42,a4caba,DAL256,United States,1748750021,1748750021,4.7485,52.3141,,,True,9.77,87.19,,,6250,False,0
2025-06-01 03:54:41,48520b,TRA38Q,Kingdom of the Netherlands,1748750077,1748750077,4.773,52.31,,,True,0.0,182.81,,,,False,0
2025-06-01 03:54:41,4846de,,Kingdom of the Netherlands,1748749878,1748749878,4.7479,52.3103,,,True,6.94,0.0,,,,False,0
2025-06-01 03:54:41,484208,,Kingdom of the Netherlands,1748750049,1748750049,4.7444,52.3133,,,True,4.63,270.0,,,,False,0
2025-06-01 03:54:41,484203,,Kingdom of the Netherlands,1748750079,1748750079,4.7433,52.3095,,,True,8.23,0.0,,,,False,0
2025-06-01 03:54:41,4866ed,,Kingdom of the Netherlands,1748749955,1748749955,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:54:41,48548d,KLM25M,Kingdom of the Netherlands,1748750062,1748750062,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:54:41,48414d,TRA24C,Kingdom of the Netherlands,1748750074,1748750074,4.7758,52.3051,,,True,9.77,154.69,,,,False,0
2025-06-01 03:54:41,a4caba,DAL256,United States,1748750081,1748750081,4.7571,52.3144,,,True,10.8,87.19,,,6250,False,0
2025-06-01 03:55:43,48520b,TRA38Q,Kingdom of the Netherlands,1748750133,1748750138,4.773,52.31,,,True,0.0,182.81,,,,False,0
2025-06-01 03:55:43,4846de,,Kingdom of the Netherlands,1748749878,1748749878,4.7479,52.3103,,,True,6.94,0.0,,,,False,0
2025-06-01 03:55:43,484208,,Kingdom of the Netherlands,1748750049,1748750049,4.7444,52.3133,,,True,4.63,270.0,,,,False,0
2025-06-01 03:55:43,484203,KV1,Kingdom of the Netherlands,1748750111,1748750121,4.7436,52.3122,,,True,9.26,2.81,,,,False,0
2025-06-01 03:55:43,4866ed,,Kingdom of the Netherlands,1748750125,1748750125,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:55:43,48548d,KLM25M,Kingdom of the Netherlands,1748750087,1748750087,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:55:43,48414d,TRA24C,Kingdom of the Netherlands,1748750143,1748750143,4.7409,52.2904,129.54,121.92,False,78.36,237.88,12.68,,2111,False,0
2025-06-01 03:55:43,a4caba,DAL256,United States,1748750140,1748750140,4.7662,52.3147,,,True,10.29,87.19,,,6250,False,0
2025-06-01 03:56:41,48520b,TRA38Q,Kingdom of the Netherlands,1748750198,1748750198,4.773,52.31,,,True,0.0,182.81,,,,False,0
