timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 08:44:53,a748bc,DAL73,United States,1748767492,1748767492,4.6142,52.2351,868.68,922.02,False,129.94,249.13,13.66,,2140,False,0
2025-06-01 08:44:53,02010d,MAC127J,Morocco,1748767491,1748767492,4.7279,52.3249,,,True,12.86,140.62,,,1000,False,0
2025-06-01 08:44:53,4ac9f9,SAS66A,Sweden,1748767492,1748767493,4.9258,52.1278,7665.72,7848.6,False,179.51,196.83,-3.9,,0744,False,0
2025-06-01 08:44:53,345248,,Spain,1748767435,1748767435,4.7756,52.3157,,,True,2.31,11.25,,,,False,0
2025-06-01 08:44:53,502d5e,BTI8KY,Latvia,1748767492,1748767492,4.7207,52.4031,2644.14,2712.72,False,159.16,30.71,14.63,,1000,False,0
2025-06-01 08:44:53,48520b,TRA35P,Kingdom of the Netherlands,1748767490,1748767490,4.7241,52.3274,,,True,11.83,135.0,,,1000,False,0
2025-06-01 08:44:53,48506b,TFL367,Kingdom of the Netherlands,1748767438,1748767438,4.7731,52.3057,,,True,4.89,191.25,,,,False,0
2025-06-01 08:44:53,503e9b,ASL18A,Lithuania,1748767493,1748767493,4.8101,52.2567,640.08,693.42,False,107.6,98.25,6.83,,0147,False,0
2025-06-01 08:44:53,4406f0,EJU81CV,Austria,1748767478,1748767484,4.7546,52.3108,,,True,0.0,70.31,,,,False,0
2025-06-01 08:44:53,789215,CPA271,China,1748753296,1748767481,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 08:44:53,4cc564,FPY66M,Iceland,1748767492,1748767492,4.1487,52.4816,2392.68,2461.26,False,153.04,111.91,-5.53,,7622,False,0
2025-06-01 08:44:53,3ce078,LUA177E,Germany,1748767492,1748767492,3.9857,52.1765,10058.4,10210.8,False,239.34,106.1,0.0,,2010,False,0
2025-06-01 08:44:53,48469c,KV4,Kingdom of the Netherlands,1748767492,1748767492,4.7066,52.3288,,,True,4.12,2.81,,,,False,0
2025-06-01 08:44:53,3cfbb0,IJM55P,Germany,1748767437,1748767437,4.7963,52.3069,,,True,19.03,39.38,,,1000,False,0
2025-06-01 08:44:53,4846c4,,Kingdom of the Netherlands,1748767264,1748767264,4.7443,52.3043,,,True,4.63,25.31,,,,False,0
2025-06-01 08:44:53,4a08ed,ROT361U,Romania,1748767491,1748767491,4.745,52.3008,,,True,9.26,135.0,,,1000,False,0
2025-06-01 08:44:53,3c644c,DLH6MC,Germany,1748767491,1748767491,4.7404,52.3045,,,True,12.35,185.62,,,1000,False,0
2025-06-01 08:44:53,3c0f22,SLM993,Germany,1748767472,1748767472,4.7748,52.3094,,,True,8.23,182.81,,,,False,0
2025-06-01 08:44:53,485779,KLM69K,Kingdom of the Netherlands,1748767220,1748767220,4.7545,52.2989,,,True,12.86,56.25,,,0752,False,0
2025-06-01 08:44:53,392aeb,AFR1341,France,1748767491,1748767491,4.7793,52.3116,,,True,45.27,185.62,,,,False,0
2025-06-01 08:44:53,484561,KLM592,Kingdom of the Netherlands,1748767492,1748767492,4.7114,52.3328,,,True,14.4,132.19,,,1000,False,0
2025-06-01 08:44:53,4841c5,MPH8371,Kingdom of the Netherlands,1748767482,1748767483,4.7615,52.296,,,True,0.0,56.25,,,,False,0
2025-06-01 08:44:53,484263,,Kingdom of the Netherlands,1748767267,1748767267,4.7426,52.3119,,,True,8.23,182.81,,,,False,0
2025-06-01 08:44:53,48436a,KLM636,Kingdom of the Netherlands,1748767492,1748767492,4.7216,52.4658,601.98,655.32,False,96.35,186.75,-0.98,,6331,False,0
2025-06-01 08:44:53,484368,KLM755,Kingdom of the Netherlands,1748767492,1748767492,4.2204,52.1826,3185.16,3276.6,False,140.72,247.65,4.23,,2147,False,0
2025-06-01 08:44:53,4864eb,KLM1977,Kingdom of the Netherlands,1748767492,1748767492,4.7777,52.313,,,True,1.03,53.44,,,,False,0
2025-06-01 08:44:53,484131,KLM1930,Kingdom of the Netherlands,1748767492,1748767492,4.5253,52.2719,2042.16,2110.74,False,140.83,6.5,-5.53,,1000,False,0
2025-06-01 08:44:53,486741,KLM35B,Kingdom of the Netherlands,1748767491,1748767492,4.7722,52.3084,,,True,0.0,73.12,,,,False,0
2025-06-01 08:44:53,4d010b,CLX315X,Luxembourg,1748767391,1748767391,4.7661,52.2965,,,True,0.51,146.25,,,1000,False,0
2025-06-01 08:44:53,48ad01,LOT266,Poland,1748767469,1748767469,4.7769,52.3159,,,True,0.0,87.19,,,,False,0
2025-06-01 08:44:53,485e30,KLM749,Kingdom of the Netherlands,1748767492,1748767492,4.7139,52.3826,137.16,198.12,False,78.85,183.37,-3.9,,6253,False,0
2025-06-01 08:44:53,4cae1c,ITY108,Ireland,1748767492,1748767492,4.4353,52.1206,2194.56,2270.76,False,154.76,42.44,-4.88,,1000,False,0
2025-06-01 08:44:53,40600d,EZY42YG,United Kingdom,1748767485,1748767490,4.7541,52.31,,,True,0.0,149.06,,,,False,0
2025-06-01 08:44:53,a4caba,DAL143,United States,1748767492,1748767492,4.7295,52.2862,304.8,358.14,False,80.06,237.33,11.7,,2122,False,0
2025-06-01 08:44:53,ab1d30,DAL162,United States,1748767492,1748767492,4.7418,52.3182,,,True,10.29,182.81,,,6256,False,0
2025-06-01 08:45:54,4aca13,NSZ3539,Sweden,1748767537,1748767537,4.7746,52.3072,,,True,4.63,182.81,,,,False,0
2025-06-01 08:45:54,44008f,AUA45XD,Austria,1748767554,1748767554,4.5438,52.0981,11894.82,12100.56,False,253.11,98.18,0.0,,7302,False,0
2025-06-01 08:45:54,484fde,KLM41H,Kingdom of the Netherlands,1748767549,1748767549,4.7754,52.3155,,,True,1.54,351.56,,,,False,0
2025-06-01 08:45:54,a748bc,DAL73,United States,1748767552,1748767553,4.5099,52.2505,1676.4,1737.36,False,132.41,291.18,11.38,,2140,False,0
2025-06-01 08:45:54,02010d,MAC127J,Morocco,1748767553,1748767553,4.736,52.3205,,,True,11.83,92.81,,,1000,False,0
2025-06-01 08:45:54,345248,,Spain,1748767435,1748767435,4.7756,52.3157,,,True,2.31,11.25,,,,False,0
2025-06-01 08:45:54,502d5e,BTI8KY,Latvia,1748767553,1748767553,4.8199,52.4679,3352.8,3436.62,False,182.04,71.21,10.08,,1000,False,0
2025-06-01 08:45:54,48520b,TRA35P,Kingdom of the Netherlands,1748767552,1748767552,4.7322,52.3219,,,True,12.86,140.62,,,1000,False,0
2025-06-01 08:45:54,48506b,TFL367,Kingdom of the Netherlands,1748767535,1748767535,4.7737,52.3031,,,True,1.03,233.44,,,,False,0
2025-06-01 08:45:54,503e9b,ASL18A,Lithuania,1748767553,1748767554,4.9247,52.2541,1196.34,1257.3,False,147.82,92.79,12.68,,0147,False,0
2025-06-01 08:45:54,4406f0,EJU81CV,Austria,1748767533,1748767533,4.7549,52.3117,,,True,4.37,357.19,,,,False,0
2025-06-01 08:45:54,789215,CPA271,China,1748753296,1748767551,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 08:45:54,4cc564,FPY66M,Iceland,1748767553,1748767553,4.2745,52.4506,2087.88,2141.22,False,152.56,111.98,-5.2,,7622,False,0
2025-06-01 08:45:54,3ce078,LUA177E,Germany,1748767553,1748767553,4.1891,52.1399,10058.4,10218.42,False,239.13,106.37,0.0,,2010,False,0
2025-06-01 08:45:54,48469c,KV4,Kingdom of the Netherlands,1748767537,1748767538,4.7071,52.3303,,,True,1.03,25.31,,,,False,0
2025-06-01 08:45:54,3cfbb0,IJM55P,Germany,1748767437,1748767437,4.7963,52.3069,,,True,19.03,39.38,,,1000,False,0
2025-06-01 08:45:54,4846c4,,Kingdom of the Netherlands,1748767264,1748767264,4.7443,52.3043,,,True,4.63,25.31,,,,False,0
2025-06-01 08:45:54,4a08ed,ROT361U,Romania,1748767547,1748767547,4.752,52.2984,,,True,10.29,132.19,,,1000,False,0
2025-06-01 08:45:54,3c644c,DLH6MC,Germany,1748767553,1748767553,4.7459,52.3002,,,True,10.29,137.81,,,1000,False,0
2025-06-01 08:45:54,3c0f22,SLM993,Germany,1748767472,1748767535,4.7748,52.3094,,,True,8.23,182.81,,,,False,0
2025-06-01 08:45:54,485785,KLM615,Kingdom of the Netherlands,1748767543,1748767543,4.775,52.312,,,True,5.66,180.0,,,,False,0
2025-06-01 08:45:54,392aeb,AFR1341,France,1748767552,1748767553,4.7838,52.2688,457.2,502.92,False,90.21,165.81,6.5,,1000,False,0
2025-06-01 08:45:54,484561,KLM592,Kingdom of the Netherlands,1748767554,1748767554,4.7205,52.3284,,,True,8.23,92.81,,,1000,False,0
2025-06-01 08:45:54,4841c5,MPH8371,Kingdom of the Netherlands,1748767545,1748767549,4.7615,52.296,,,True,0.0,56.25,,,,False,0
2025-06-01 08:45:54,4854cf,TRA472W,Kingdom of the Netherlands,1748767554,1748767554,4.3851,52.0849,2278.38,2354.58,False,158.42,42.24,-4.55,,1000,False,0
2025-06-01 08:45:54,484263,,Kingdom of the Netherlands,1748767267,1748767267,4.7426,52.3119,,,True,8.23,182.81,,,,False,0
2025-06-01 08:45:54,48436a,KLM636,Kingdom of the Netherlands,1748767553,1748767554,4.7171,52.4179,350.52,403.86,False,76.79,183.46,-3.25,,6331,False,0
2025-06-01 08:45:54,484368,KLM755,Kingdom of the Netherlands,1748767553,1748767553,4.0937,52.1503,3459.48,3558.54,False,165.37,247.5,4.55,,2147,False,0
2025-06-01 08:45:54,4864eb,KLM1977,Kingdom of the Netherlands,1748767544,1748767544,4.7777,52.313,,,True,0.0,53.44,,,,False,0
2025-06-01 08:45:54,484131,KLM1930,Kingdom of the Netherlands,1748767553,1748767553,4.5398,52.3503,1722.12,1790.7,False,144.41,6.34,-5.53,,1000,False,0
2025-06-01 08:45:54,486741,KLM35B,Kingdom of the Netherlands,1748767550,1748767550,4.7746,52.3082,,,True,5.4,126.56,,,,False,0
2025-06-01 08:45:54,4d010b,CLX315X,Luxembourg,1748767391,1748767391,4.7661,52.2965,,,True,0.51,146.25,,,1000,False,0
2025-06-01 08:45:54,48ad01,LOT266,Poland,1748767539,1748767551,4.7793,52.3118,0.0,53.34,False,67.52,183.49,0.0,,,False,0
2025-06-01 08:45:54,485e30,KLM749,Kingdom of the Netherlands,1748767551,1748767551,4.7103,52.3441,,,True,49.39,182.81,,,6253,False,0
2025-06-01 08:45:54,4cae1c,ITY108,Ireland,1748767553,1748767553,4.5211,52.1787,2133.6,2202.18,False,139.11,42.3,0.0,,1000,False,0
2025-06-01 08:45:54,40600d,EZY42YG,United Kingdom,1748767546,1748767546,4.7541,52.31,,,True,0.0,149.06,,,,False,0
2025-06-01 08:45:54,a4caba,DAL143,United States,1748767554,1748767554,4.6637,52.2521,594.36,647.7,False,114.6,224.09,4.88,,2122,False,0
2025-06-01 08:45:54,ab1d30,DAL162,United States,1748767553,1748767553,4.7433,52.3139,,,True,7.72,87.19,,,6256,False,0
2025-06-01 08:46:51,4aca13,NSZ3539,Sweden,1748767594,1748767594,4.7732,52.3058,,,True,2.06,194.06,,,,False,0
2025-06-01 08:46:51,44008f,AUA45XD,Austria,1748767611,1748767611,4.7517,52.0792,11894.82,12100.56,False,252.32,98.56,0.0,,7302,False,0
2025-06-01 08:46:51,484fde,KLM41H,Kingdom of the Netherlands,1748767606,1748767606,4.7769,52.3159,,,True,1.54,87.19,,,,False,0
2025-06-01 08:46:51,a748bc,DAL73,United States,1748767610,1748767610,4.4038,52.2693,2377.44,2446.02,False,133.78,285.16,12.35,,2140,False,0
2025-06-01 08:46:51,02010d,MAC127J,Morocco,1748767609,1748767609,4.7418,52.3194,,,True,4.63,182.81,,,1000,False,0
2025-06-01 08:46:51,345248,,Spain,1748767599,1748767607,4.7796,52.3153,,,True,0.0,180.0,,,,False,0
2025-06-01 08:46:51,502d5e,BTI8KY,Latvia,1748767610,1748767610,4.9695,52.4951,4130.04,4236.72,False,189.32,73.58,14.31,,1000,False,0
2025-06-01 08:46:51,48520b,TRA35P,Kingdom of the Netherlands,1748767610,1748767610,4.7412,52.3203,,,True,3.86,109.69,,,1000,False,0
2025-06-01 08:46:51,48506b,TFL367,Kingdom of the Netherlands,1748767610,1748767610,4.761,52.2983,-7.62,,False,62.38,238.14,-0.33,,,False,0
2025-06-01 08:46:51,503e9b,ASL18A,Lithuania,1748767611,1748767611,5.0497,52.2505,2110.74,2179.32,False,155.55,92.84,14.96,,0147,False,0
2025-06-01 08:46:51,4406f0,EJU81CV,Austria,1748767610,1748767610,4.7574,52.3144,,,True,8.23,87.19,,,,False,0
2025-06-01 08:46:51,789215,CPA271,China,1748753296,1748767606,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 08:46:51,4cc564,FPY66M,Iceland,1748767610,1748767610,4.3908,52.4219,1691.64,1744.98,False,149.12,111.87,-7.15,,7622,False,0
2025-06-01 08:46:51,3ce078,LUA177E,Germany,1748767610,1748767610,4.3777,52.1055,9883.14,10043.16,False,235.54,106.5,-5.2,,2010,False,0
2025-06-01 08:46:51,3cfbb0,IJM55P,Germany,1748767437,1748767437,4.7963,52.3069,,,True,19.03,39.38,,,1000,False,0
2025-06-01 08:46:51,4a08ed,ROT361U,Romania,1748767565,1748767565,4.7537,52.2976,,,True,7.72,87.19,,,1000,False,0
2025-06-01 08:46:51,3c644c,DLH6MC,Germany,1748767607,1748767607,4.7521,52.2984,,,True,8.75,129.38,,,1000,False,0
2025-06-01 08:46:51,3c0f22,SLM993,Germany,1748767609,1748767609,4.7742,52.3044,,,True,2.83,163.12,,,,False,0
2025-06-01 08:46:51,485785,KLM615,Kingdom of the Netherlands,1748767591,1748767591,4.7748,52.3093,,,True,7.2,182.81,,,,False,0
2025-06-01 08:46:51,392aeb,AFR1341,France,1748767610,1748767610,4.8064,52.2143,807.72,868.68,False,129.36,173.84,8.78,,1000,False,0
2025-06-01 08:46:51,484561,KLM592,Kingdom of the Netherlands,1748767610,1748767610,4.7271,52.3255,,,True,12.86,140.62,,,1000,False,0
2025-06-01 08:46:51,4841c5,MPH8371,Kingdom of the Netherlands,1748767567,1748767585,4.7615,52.296,,,True,0.0,56.25,,,,False,0
2025-06-01 08:46:51,4854cf,TRA472W,Kingdom of the Netherlands,1748767611,1748767611,4.4733,52.1437,2125.98,2194.56,False,155.8,42.86,-0.33,,1000,False,0
2025-06-01 08:46:51,48436a,KLM636,Kingdom of the Netherlands,1748767610,1748767611,4.7135,52.3796,121.92,175.26,False,75.22,183.14,-4.88,,6331,False,0
2025-06-01 08:46:51,484368,KLM755,Kingdom of the Netherlands,1748767610,1748767610,3.9599,52.1162,3825.24,3924.3,False,180.37,247.53,9.43,,2147,False,0
2025-06-01 08:46:51,4864eb,KLM1977,Kingdom of the Netherlands,1748767609,1748767609,4.7777,52.313,,,True,0.0,53.44,,,,False,0
2025-06-01 08:46:51,484131,KLM1930,Kingdom of the Netherlands,1748767610,1748767610,4.5517,52.4238,1409.7,1470.66,False,143.64,5.34,-5.53,,1000,False,0
2025-06-01 08:46:51,486741,KLM35B,Kingdom of the Netherlands,1748767550,1748767550,4.7746,52.3082,,,True,5.4,126.56,,,,False,0
2025-06-01 08:46:51,4d010b,CLX315X,Luxembourg,1748767391,1748767391,4.7661,52.2965,,,True,0.51,146.25,,,1000,False,0
2025-06-01 08:46:51,48ad01,LOT266,Poland,1748767611,1748767611,4.7828,52.2613,487.68,548.64,False,100.05,140.01,3.9,,1000,False,0
2025-06-01 08:46:51,485e30,KLM749,Kingdom of the Netherlands,1748767609,1748767610,4.712,52.3326,,,True,11.32,129.38,,,6253,False,0
2025-06-01 08:46:51,4cae1c,ITY108,Ireland,1748767610,1748767610,4.5673,52.2392,2133.6,2202.18,False,132.24,1.11,0.0,,1000,False,0
2025-06-01 08:46:51,4cad5d,ITY120,Ireland,1748767609,1748767610,4.7205,52.4591,601.98,655.32,False,92.16,182.24,-5.2,,1000,False,0
2025-06-01 08:46:51,40600d,EZY42YG,United Kingdom,1748767598,1748767600,4.7535,52.3105,,,True,0.32,56.25,,,,False,0
2025-06-01 08:46:51,a4caba,DAL143,United States,1748767610,1748767611,4.5686,52.2321,1089.66,1143.0,False,126.1,279.15,10.4,,2122,False,0
2025-06-01 08:46:51,ab1d30,DAL162,United States,1748767607,1748767607,4.7509,52.3142,,,True,9.26,87.19,,,6256,False,0
2025-06-01 08:47:50,4aca13,NSZ3539,Sweden,1748767594,1748767594,4.7732,52.3058,,,True,2.06,194.06,,,,False,0
2025-06-01 08:47:50,a4c5d8,JBU31,United States,1748767669,1748767669,4.7224,52.4791,609.6,662.94,False,106.13,183.06,1.63,,6332,False,0
2025-06-01 08:47:50,484fde,KLM41H,Kingdom of the Netherlands,1748767632,1748767632,4.7771,52.3159,,,True,0.0,87.19,,,,False,0
2025-06-01 08:47:50,a748bc,DAL73,United States,1748767669,1748767669,4.2916,52.289,3078.48,3162.3,False,138.22,286.21,9.1,,2140,False,0
2025-06-01 08:47:50,02010d,MAC127J,Morocco,1748767669,1748767669,4.7415,52.3154,,,True,11.83,182.81,,,1000,False,0
2025-06-01 08:47:50,345248,VLG5HA,Spain,1748767655,1748767655,4.7791,52.3092,7.62,,False,53.08,183.33,0.33,,,False,0
2025-06-01 08:47:50,48520b,TRA35P,Kingdom of the Netherlands,1748767667,1748767667,4.7417,52.318,,,True,7.46,182.81,,,1000,False,0
2025-06-01 08:47:50,48506b,TFL367,Kingdom of the Netherlands,1748767668,1748767669,4.6997,52.2743,426.72,480.06,False,92.09,232.49,4.88,,2127,False,0
2025-06-01 08:47:50,4406f0,EJU81CV,Austria,1748767669,1748767670,4.7674,52.3148,,,True,12.86,87.19,,,,False,0
2025-06-01 08:47:50,789215,CPA271,China,1748753296,1748767646,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 08:47:50,4cc564,FPY66M,Iceland,1748767669,1748767669,4.5104,52.4187,1272.54,1325.88,False,147.11,51.25,-5.2,,7622,False,0
2025-06-01 08:47:50,3cfbb0,IJM55P,Germany,1748767437,1748767437,4.7963,52.3069,,,True,19.03,39.38,,,1000,False,0
2025-06-01 08:47:50,4a08ed,ROT361U,Romania,1748767565,1748767565,4.7537,52.2976,,,True,7.72,87.19,,,1000,False,0
2025-06-01 08:47:50,3c644c,DLH6MC,Germany,1748767638,1748767638,4.7552,52.2981,,,True,9.26,56.25,,,1000,False,0
2025-06-01 08:47:50,3c0f22,SLM993,Germany,1748767652,1748767655,4.7737,52.3031,,,True,2.57,191.25,,,,False,0
2025-06-01 08:47:50,485785,KLM615,Kingdom of the Netherlands,1748767628,1748767628,4.7746,52.3072,,,True,3.09,182.81,,,,False,0
2025-06-01 08:47:50,392aeb,AFR1341,France,1748767668,1748767669,4.7984,52.1447,1691.64,1752.6,False,134.75,184.82,16.91,,1000,False,0
2025-06-01 08:47:50,484561,KLM592,Kingdom of the Netherlands,1748767668,1748767668,4.7347,52.3206,,,True,10.29,104.06,,,1000,False,0
2025-06-01 08:47:50,4841c5,MPH8371,Kingdom of the Netherlands,1748767665,1748767665,4.7617,52.2961,,,True,2.31,59.06,,,,False,0
2025-06-01 08:47:50,4854cf,TRA472W,Kingdom of the Netherlands,1748767669,1748767670,4.5634,52.2038,2133.6,2202.18,False,154.06,42.16,0.0,,1000,False,0
2025-06-01 08:47:50,48436a,KLM636,Kingdom of the Netherlands,1748767669,1748767669,4.7103,52.3442,,,True,42.18,182.81,,,6331,False,0
2025-06-01 08:47:50,4864eb,KLM1977,Kingdom of the Netherlands,1748767669,1748767669,4.7793,52.3135,,,True,3.34,115.31,,,,False,0
2025-06-01 08:47:50,486741,KLM35B,Kingdom of the Netherlands,1748767624,1748767624,4.7735,52.3062,,,True,2.06,236.25,,,,False,0
2025-06-01 08:47:50,4d010b,CLX315X,Luxembourg,1748767391,1748767391,4.7661,52.2965,,,True,0.51,146.25,,,1000,False,0
2025-06-01 08:47:50,48ad01,LOT266,Poland,1748767670,1748767670,4.8769,52.255,1104.9,1165.86,False,124.6,92.37,3.58,,1000,False,0
2025-06-01 08:47:50,485e30,KLM749,Kingdom of the Netherlands,1748767669,1748767669,4.7201,52.3284,,,True,8.23,104.06,,,6253,False,0
2025-06-01 08:47:50,4cae1c,ITY108,Ireland,1748767669,1748767669,4.5709,52.3093,2125.98,2194.56,False,132.81,2.0,-3.25,,1000,False,0
2025-06-01 08:47:50,4cad5d,ITY120,Ireland,1748767669,1748767669,4.7168,52.4159,342.9,396.24,False,73.68,183.2,-3.9,,1000,False,0
2025-06-01 08:47:50,40600d,EZY42YG,United Kingdom,1748767616,1748767616,4.7535,52.3105,,,True,0.0,59.06,,,,False,0
2025-06-01 08:47:50,a4caba,DAL143,United States,1748767669,1748767670,4.4943,52.2831,1676.4,1737.36,False,137.46,331.13,11.7,,2122,False,0
2025-06-01 08:47:50,ab1d30,DAL162,United States,1748767669,1748767669,4.7604,52.3145,,,True,10.29,87.19,,,6256,False,0
2025-06-01 08:48:54,4aca13,NSZ3539,Sweden,1748767717,1748767717,4.7742,52.3044,,,True,2.06,185.62,,,,False,0
2025-06-01 08:48:54,a4c5d8,JBU31,United States,1748767733,1748767733,4.7178,52.4272,403.86,449.58,False,84.01,183.51,-4.55,,6332,False,0
2025-06-01 08:48:54,484fde,KLM41H,Kingdom of the Netherlands,1748767695,1748767695,4.7782,52.316,,,True,4.89,87.19,,,,False,0
2025-06-01 08:48:54,a748bc,DAL73,United States,1748767733,1748767733,4.1563,52.3182,3421.38,3512.82,False,171.72,306.6,5.85,,2140,False,0
2025-06-01 08:48:54,02010d,MAC127J,Morocco,1748767733,1748767733,4.7408,52.3078,,,True,12.35,182.81,,,1000,False,0
2025-06-01 08:48:54,484c50,,Kingdom of the Netherlands,1748767716,1748767716,4.7707,52.3041,,,True,8.75,59.06,,,,False,0
