timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 03:27:32,48529a,OH44,Kingdom of the Netherlands,1748748362,1748748362,4.7443,52.3197,,,True,7.46,2.81,,,,False,0
2025-06-01 03:27:32,4846e0,V7,Kingdom of the Netherlands,1748748332,1748748340,4.7438,52.3133,,,True,10.29,2.81,,,,False,0
2025-06-01 03:27:32,4866ed,,Kingdom of the Netherlands,1748748317,1748748317,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:27:32,48548d,KLM25M,Kingdom of the Netherlands,1748748361,1748748377,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:28:34,48529a,OH44,Kingdom of the Netherlands,1748748362,1748748362,4.7443,52.3197,,,True,7.46,2.81,,,,False,0
2025-06-01 03:28:34,4846e0,V7,Kingdom of the Netherlands,1748748490,1748748490,4.744,52.318,,,True,3.34,312.19,,,,False,0
2025-06-01 03:28:34,484204,KV2,Kingdom of the Netherlands,1748748501,1748748501,4.7089,52.3541,,,True,6.94,182.81,,,,False,0
2025-06-01 03:28:34,4866ed,,Kingdom of the Netherlands,1748748317,1748748317,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 03:28:34,48548d,KLM25M,Kingdom of the Netherlands,1748748512,1748748512,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 03:29:36,48529a,OH44,Kingdom of the Netherlands,1748748576,1748748576,4.7435,52.3116,,,True,7.72,182.81,,,,False,0
2025-06-01 03:29:36,4846e0,V7,Kingdom of the Netherlands,1748748490,1748748490,4.744,52.318,,,True,3.34,312.19,,,,False,0
2025-06-01 03:29:36,484204,KV2,Kingdom of the Netherlands,1748748575,1748748575,4.7085,52.3495,,,True,10.29,182.81,,,,False,0
