timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 04:43:49,a65800,DAL160,United States,1748753009,1748753014,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 04:43:49,48420f,P2,Kingdom of the Netherlands,1748752799,1748752799,4.7495,52.3089,,,True,12.35,92.81,,,,False,0
2025-06-01 04:43:49,484203,KV1,Kingdom of the Netherlands,1748752962,1748752962,4.7076,52.3398,,,True,7.2,182.81,,,,False,0
2025-06-01 04:43:49,484202,P1,Kingdom of the Netherlands,1748752804,1748752804,4.7495,52.3089,,,True,11.83,92.81,,,,False,0
2025-06-01 04:43:49,4842c6,,Kingdom of the Netherlands,1748752944,1748752944,4.7436,52.3117,,,True,6.43,2.81,,,,False,0
2025-06-01 04:43:49,485344,KLM810,Kingdom of the Netherlands,1748752827,1748752827,4.7698,52.3119,,,True,4.37,219.38,,,3237,False,0
2025-06-01 04:43:49,48548d,KLM25M,Kingdom of the Netherlands,1748752997,1748753029,4.7602,52.303,,,True,0.0,239.06,,,,False,0
2025-06-01 04:43:49,a75103,UAL70,United States,1748753028,1748753028,4.722,52.3284,,,True,6.69,92.81,,,6251,False,0
2025-06-01 04:43:49,4b17e1,SWR12G,Switzerland,1748752861,1748752877,4.7629,52.3048,,,True,0.0,239.06,,,,False,0
2025-06-01 04:44:51,48520a,TRA72P,Kingdom of the Netherlands,1748753082,1748753082,4.7757,52.3053,,,True,4.63,154.69,,,,False,0
2025-06-01 04:44:51,06a2e7,QTR88L,Qatar,1748753091,1748753091,4.5807,52.4304,11582.4,11788.14,False,235.26,299.76,-0.33,,7543,False,0
2025-06-01 04:44:51,48597e,TRA6331,Kingdom of the Netherlands,1748753091,1748753091,4.7467,52.1686,1767.84,1821.18,False,136.98,161.16,16.58,,2103,False,0
2025-06-01 04:44:51,4846e0,,Kingdom of the Netherlands,1748752921,1748752921,4.7491,52.3089,,,True,5.92,92.81,,,,False,0
2025-06-01 04:44:51,48440f,KLM588,Kingdom of the Netherlands,1748753091,1748753091,4.755,52.3143,,,True,13.38,84.38,,,1000,False,0
2025-06-01 04:44:51,485870,KLM1497,Kingdom of the Netherlands,1748753091,1748753091,4.6993,52.2742,510.54,563.88,False,106.13,231.3,6.18,,1000,False,0
2025-06-01 04:44:51,a65800,DAL160,United States,1748753089,1748753089,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 04:44:51,48420f,P2,Kingdom of the Netherlands,1748752799,1748752799,4.7495,52.3089,,,True,12.35,92.81,,,,False,0
2025-06-01 04:44:51,484203,KV1,Kingdom of the Netherlands,1748753090,1748753090,4.7069,52.3314,,,True,7.2,182.81,,,,False,0
2025-06-01 04:44:51,484202,P1,Kingdom of the Netherlands,1748752804,1748752804,4.7495,52.3089,,,True,11.83,92.81,,,,False,0
2025-06-01 04:44:51,4842c6,,Kingdom of the Netherlands,1748752944,1748752944,4.7436,52.3117,,,True,6.43,2.81,,,,False,0
2025-06-01 04:44:51,485344,KLM810,Kingdom of the Netherlands,1748752827,1748752827,4.7698,52.3119,,,True,4.37,219.38,,,3237,False,0
2025-06-01 04:44:51,48548d,KLM25M,Kingdom of the Netherlands,1748753062,1748753062,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 04:44:51,a75103,UAL70,United States,1748753091,1748753091,4.7296,52.3237,,,True,14.92,137.81,,,6251,False,0
2025-06-01 04:44:51,4b17e1,SWR12G,Switzerland,1748752861,1748752877,4.7629,52.3048,,,True,0.0,239.06,,,,False,0
2025-06-01 04:45:51,48520a,TRA72P,Kingdom of the Netherlands,1748753147,1748753151,4.7764,52.3042,,,True,0.0,239.06,,,,False,0
2025-06-01 04:45:51,06a2e7,QTR88L,Qatar,1748753151,1748753151,4.4002,52.4932,11574.78,11772.9,False,235.01,299.65,-0.33,,7543,False,0
2025-06-01 04:45:51,789215,CPA271,China,1748753151,1748753151,4.7197,52.4549,579.12,708.66,False,95.17,180.31,-4.88,,1000,False,0
2025-06-01 04:45:51,48597e,TRA6331,Kingdom of the Netherlands,1748753151,1748753151,4.7693,52.098,2705.1,2788.92,False,132.6,186.68,14.63,,2103,False,0
2025-06-01 04:45:51,4846e0,,Kingdom of the Netherlands,1748752921,1748752921,4.7491,52.3089,,,True,5.92,92.81,,,,False,0
2025-06-01 04:45:51,48440f,KLM588,Kingdom of the Netherlands,1748753151,1748753151,4.7641,52.314,,,True,6.94,163.12,,,1000,False,0
2025-06-01 04:45:51,485870,KLM1497,Kingdom of the Netherlands,1748753151,1748753151,4.7091,52.2167,1470.66,1546.86,False,131.22,151.43,5.85,,1000,False,0
2025-06-01 04:45:51,a65800,DAL160,United States,1748753134,1748753134,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 04:45:51,484203,KV1,Kingdom of the Netherlands,1748753150,1748753150,4.7065,52.3275,,,True,7.46,182.81,,,,False,0
2025-06-01 04:45:51,4842c6,,Kingdom of the Netherlands,1748752944,1748752944,4.7436,52.3117,,,True,6.43,2.81,,,,False,0
2025-06-01 04:45:51,48548d,KLM25M,Kingdom of the Netherlands,1748753103,1748753129,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 04:45:51,48414e,TRA4L,Kingdom of the Netherlands,1748753151,1748753151,4.7128,52.2795,426.72,419.1,False,85.5,238.03,4.88,,1000,False,0
2025-06-01 04:45:51,a75103,UAL70,United States,1748753150,1748753150,4.7376,52.3205,,,True,11.83,92.81,,,6251,False,0
2025-06-01 04:45:51,4b17e1,SWR12G,Switzerland,1748752861,1748752877,4.7629,52.3048,,,True,0.0,239.06,,,,False,0
2025-06-01 04:46:52,48520a,TRA72P,Kingdom of the Netherlands,1748753212,1748753212,4.7466,52.2928,68.58,106.68,False,80.38,238.34,10.73,,,False,0
2025-06-01 04:46:52,789215,CPA271,China,1748753212,1748753212,4.7182,52.409,304.8,434.34,False,74.66,182.37,-3.9,,1000,False,0
2025-06-01 04:46:52,4846e0,,Kingdom of the Netherlands,1748752921,1748752921,4.7491,52.3089,,,True,5.92,92.81,,,,False,0
2025-06-01 04:46:52,48440f,KLM588,Kingdom of the Netherlands,1748753169,1748753169,4.7645,52.3129,,,True,6.94,177.19,,,1000,False,0
2025-06-01 04:46:52,485870,KLM1497,Kingdom of the Netherlands,1748753212,1748753212,4.7585,52.1471,2461.26,2567.94,False,140.57,160.77,18.86,,1000,False,0
2025-06-01 04:46:52,a65800,DAL160,United States,1748753208,1748753208,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 04:46:52,484203,KV1,Kingdom of the Netherlands,1748753208,1748753208,4.7096,52.3257,,,True,5.66,47.81,,,,False,0
2025-06-01 04:46:52,4842c6,,Kingdom of the Netherlands,1748752944,1748752944,4.7436,52.3117,,,True,6.43,2.81,,,,False,0
2025-06-01 04:46:52,48548d,KLM25M,Kingdom of the Netherlands,1748753193,1748753193,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 04:46:52,48414e,TRA4L,Kingdom of the Netherlands,1748753212,1748753212,4.7044,52.2296,1074.42,1082.04,False,123.33,128.73,15.93,,1000,False,0
2025-06-01 04:46:52,a75103,UAL70,United States,1748753212,1748753212,4.7416,52.3166,,,True,12.35,182.81,,,6251,False,0
2025-06-01 04:47:51,484f71,KLM211,Kingdom of the Netherlands,1748753271,1748753271,4.1099,52.4901,2667.0,2758.44,False,155.53,112.15,-6.18,,6324,False,0
2025-06-01 04:47:51,48520a,TRA72P,Kingdom of the Netherlands,1748753271,1748753271,4.6888,52.2638,556.26,586.74,False,103.16,204.14,3.9,,0163,False,0
2025-06-01 04:47:51,789215,CPA271,China,1748753271,1748753271,4.7152,52.3712,83.82,213.36,False,71.08,182.9,-3.9,,1000,False,0
2025-06-01 04:47:51,48440f,KLM588,Kingdom of the Netherlands,1748753216,1748753216,4.7657,52.312,,,True,1.54,123.75,,,1000,False,0
2025-06-01 04:47:51,485876,KLM28H,Kingdom of the Netherlands,1748753271,1748753271,4.7205,52.4561,579.12,617.22,False,87.06,183.05,-3.58,,1000,False,0
2025-06-01 04:47:51,a65800,DAL160,United States,1748753243,1748753264,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 04:47:51,484203,KV1,Kingdom of the Netherlands,1748753264,1748753264,4.7113,52.328,,,True,3.34,39.38,,,,False,0
2025-06-01 04:47:51,48548d,KLM25M,Kingdom of the Netherlands,1748753193,1748753193,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 04:47:51,48414e,TRA4L,Kingdom of the Netherlands,1748753271,1748753271,4.8057,52.1935,1737.36,1752.6,False,146.31,119.72,11.38,,1000,False,0
2025-06-01 04:47:51,a75103,UAL70,United States,1748753270,1748753271,4.7448,52.314,,,True,9.26,87.19,,,6251,False,0
2025-06-01 04:48:52,484f71,KLM211,Kingdom of the Netherlands,1748753332,1748753332,4.2373,52.4584,2270.76,2354.58,False,153.15,112.52,-6.83,,6324,False,0
2025-06-01 04:48:52,48520a,TRA72P,Kingdom of the Netherlands,1748753332,1748753332,4.7457,52.2157,1120.14,1165.86,False,129.35,120.34,7.15,,0163,False,0
2025-06-01 04:48:52,789215,CPA271,China,1748753296,1748753332,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 04:48:52,48440f,KLM588,Kingdom of the Netherlands,1748753216,1748753216,4.7657,52.312,,,True,1.54,123.75,,,1000,False,0
2025-06-01 04:48:52,485876,KLM28H,Kingdom of the Netherlands,1748753332,1748753332,4.7163,52.4097,304.8,350.52,False,71.66,183.7,-3.9,,1000,False,0
2025-06-01 04:48:52,a65800,DAL160,United States,1748753318,1748753323,4.7664,52.3126,,,True,0.0,123.75,,,6316,False,0
2025-06-01 04:48:52,48548d,KLM25M,Kingdom of the Netherlands,1748753307,1748753307,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 04:48:52,48414e,TRA4L,Kingdom of the Netherlands,1748753332,1748753332,4.9335,52.1831,2484.12,2522.22,False,160.57,71.51,12.68,,1000,False,0
2025-06-01 04:48:52,a75103,UAL70,United States,1748753331,1748753331,4.7547,52.3143,,,True,11.83,84.38,,,6251,False,0
2025-06-01 04:48:52,76cda7,SIA324,Singapore,1748753332,1748753332,4.7168,52.4827,723.9,861.06,False,83.47,183.18,-3.9,,3226,False,0
2025-06-01 04:48:52,485e49,LIFELN1,Kingdom of the Netherlands,1748753332,1748753332,4.8054,52.4154,53.34,91.44,False,11.01,217.41,-1.63,,,False,0
2025-06-01 04:49:51,484f71,KLM211,Kingdom of the Netherlands,1748753391,1748753391,4.3624,52.4335,2034.54,2110.74,False,157.52,84.94,-6.83,,6324,False,0
2025-06-01 04:49:51,48520a,TRA72P,Kingdom of the Netherlands,1748753391,1748753391,4.8502,52.1791,1699.26,1752.6,False,147.61,114.06,11.38,,0163,False,0
2025-06-01 04:49:51,789215,CPA271,China,1748753296,1748753387,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 04:49:51,48440f,KLM588,Kingdom of the Netherlands,1748753216,1748753216,4.7657,52.312,,,True,1.54,123.75,,,1000,False,0
2025-06-01 04:49:51,485876,KLM28H,Kingdom of the Netherlands,1748753391,1748753391,4.7131,52.3749,99.06,144.78,False,65.95,183.13,-3.58,,1000,False,0
2025-06-01 04:49:51,4841a8,,Kingdom of the Netherlands,1748753386,1748753386,4.7762,52.3048,,,True,4.63,151.88,,,,False,0
2025-06-01 04:49:51,a65800,DAL160,United States,1748753378,1748753385,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 04:49:51,48548d,KLM25M,Kingdom of the Netherlands,1748753367,1748753368,4.7602,52.303,,,True,0.0,239.06,,,,False,0
2025-06-01 04:49:51,48414e,TRA4L,Kingdom of the Netherlands,1748753391,1748753391,5.0697,52.2095,3314.7,3368.04,False,166.95,72.79,14.63,,1000,False,0
2025-06-01 04:49:51,a75103,UAL70,United States,1748753390,1748753390,4.7593,52.3135,,,True,0.26,177.19,,,6251,False,0
2025-06-01 04:49:51,76cda7,SIA324,Singapore,1748753391,1748753391,4.7122,52.4368,457.2,586.74,False,91.2,183.23,-4.55,,3226,False,0
2025-06-01 04:49:51,485e49,LIFELN1,Kingdom of the Netherlands,1748753391,1748753391,4.8015,52.3938,175.26,213.36,False,52.54,182.81,-1.3,,6221,False,0
2025-06-01 04:50:52,484f71,KLM211,Kingdom of the Netherlands,1748753452,1748753452,4.4499,52.4922,1767.84,1844.04,False,145.74,24.39,-2.6,,6324,False,0
2025-06-01 04:50:52,48520a,TRA72P,Kingdom of the Netherlands,1748753452,1748753452,4.9841,52.1925,2415.54,2484.12,False,159.95,72.79,11.38,,0163,False,0
2025-06-01 04:50:52,789215,CPA271,China,1748753296,1748753447,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 04:50:52,48440f,KLM588,Kingdom of the Netherlands,1748753216,1748753216,4.7657,52.312,,,True,1.54,123.75,,,1000,False,0
2025-06-01 04:50:52,485876,KLM28H,Kingdom of the Netherlands,1748753452,1748753452,4.7106,52.3443,,,True,22.64,165.94,,,1000,False,0
2025-06-01 04:50:52,4841a8,TRA9C,Kingdom of the Netherlands,1748753450,1748753450,4.7712,52.3021,,,True,41.16,239.06,,,,False,0
2025-06-01 04:50:52,a65800,DAL160,United States,1748753442,1748753445,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 04:50:52,484203,KV1,Kingdom of the Netherlands,1748753448,1748753448,4.7134,52.3295,,,True,4.63,39.38,,,,False,0
2025-06-01 04:50:52,4855d2,KLM22A,Kingdom of the Netherlands,1748753452,1748753452,4.7236,52.4869,754.38,800.1,False,90.24,183.92,-4.55,,1000,False,0
2025-06-01 04:50:52,48548d,KLM25M,Kingdom of the Netherlands,1748753396,1748753396,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 04:50:52,a75103,UAL70,United States,1748753450,1748753450,4.7593,52.3135,,,True,0.0,177.19,,,6251,False,0
2025-06-01 04:50:52,76cda7,SIA324,Singapore,1748753452,1748753452,4.708,52.3916,190.5,327.66,False,73.17,183.22,-3.9,,3226,False,0
2025-06-01 04:50:52,485e49,LIFELN1,Kingdom of the Netherlands,1748753452,1748753452,4.82,52.4055,121.92,160.02,False,54.53,346.36,-0.65,,6221,False,0
2025-06-01 04:51:55,89664c,ETD49D,United Arab Emirates,1748753515,1748753515,4.9573,52.2791,10972.8,11201.4,False,229.3,300.77,0.0,,3443,False,0
2025-06-01 04:51:55,789215,CPA271,China,1748753296,1748753513,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 04:51:55,48440f,KLM588,Kingdom of the Netherlands,1748753216,1748753216,4.7657,52.312,,,True,1.54,123.75,,,1000,False,0
2025-06-01 04:51:55,485873,KLM1708,Kingdom of the Netherlands,1748753515,1748753515,4.2254,52.132,2225.04,2308.86,False,155.01,12.65,-2.28,,1000,False,0
2025-06-01 04:51:55,485876,KLM28H,Kingdom of the Netherlands,1748753515,1748753515,4.7121,52.3335,,,True,14.4,185.62,,,1000,False,0
2025-06-01 04:51:55,4841a8,TRA9C,Kingdom of the Netherlands,1748753515,1748753515,4.7082,52.278,457.2,502.92,False,92.49,237.72,4.88,,3177,False,0
2025-06-01 04:51:55,a65800,DAL160,United States,1748753514,1748753515,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 04:51:55,484203,KV1,Kingdom of the Netherlands,1748753513,1748753513,4.7125,52.3295,,,True,5.4,216.56,,,,False,0
2025-06-01 04:51:55,4855d2,KLM22A,Kingdom of the Netherlands,1748753515,1748753515,4.7189,52.436,472.44,518.16,False,91.23,183.56,-3.9,,1000,False,0
2025-06-01 04:51:55,48548d,KLM25M,Kingdom of the Netherlands,1748753510,1748753510,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 04:51:55,a75103,UAL70,United States,1748753510,1748753513,4.7593,52.3135,,,True,0.0,177.19,,,6251,False,0
2025-06-01 04:51:55,76cda7,SIA324,Singapore,1748753506,1748753514,4.7047,52.3575,-7.62,144.78,False,68.0,183.04,-0.33,,3226,False,0
2025-06-01 04:51:55,485e49,LIFELN1,Kingdom of the Netherlands,1748753512,1748753512,4.8064,52.416,38.1,83.82,False,12.39,221.63,-1.95,,6221,False,0
2025-06-01 04:52:51,4401c3,,Austria,1748753569,1748753571,4.7559,52.3122,,,True,1.54,87.19,,,,False,0
2025-06-01 04:52:51,781f2d,CCA847,China,1748753571,1748753571,4.7439,52.4401,11582.4,11757.66,False,222.71,234.4,0.0,,3510,False,0
2025-06-01 04:52:51,89664c,ETD49D,United Arab Emirates,1748753571,1748753571,4.7955,52.3381,10972.8,11193.78,False,230.45,300.74,0.0,,3443,False,0
2025-06-01 04:52:51,486072,KLM48,Kingdom of the Netherlands,1748753571,1748753571,4.7219,52.4701,624.84,662.94,False,99.99,183.54,-0.33,,6252,False,0
2025-06-01 04:52:51,789215,CPA271,China,1748753296,1748753567,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 04:52:51,485873,KLM1708,Kingdom of the Netherlands,1748753571,1748753571,4.2622,52.2063,2026.92,2103.12,False,154.57,22.3,-6.18,,1000,False,0
2025-06-01 04:52:51,485876,KLM28H,Kingdom of the Netherlands,1748753571,1748753571,4.7201,52.3284,,,True,12.86,95.62,,,1000,False,0
2025-06-01 04:52:51,4841a8,TRA9C,Kingdom of the Netherlands,1748753571,1748753571,4.7057,52.226,1135.38,1188.72,False,129.18,133.55,16.91,,3177,False,0
2025-06-01 04:52:51,a65800,DAL160,United States,1748753557,1748753557,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 04:52:51,484203,KV1,Kingdom of the Netherlands,1748753570,1748753570,4.7114,52.3298,,,True,3.34,2.81,,,,False,0
2025-06-01 04:52:51,4855d2,KLM22A,Kingdom of the Netherlands,1748753571,1748753571,4.7148,52.3949,213.36,259.08,False,71.6,182.88,-4.23,,1000,False,0
2025-06-01 04:52:51,48548d,KLM25M,Kingdom of the Netherlands,1748753565,1748753565,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 04:52:51,a75103,UAL70,United States,1748753569,1748753569,4.7594,52.3131,,,True,3.09,177.19,,,6251,False,0
2025-06-01 04:52:51,76cda7,SIA324,Singapore,1748753506,1748753570,4.7047,52.3575,-7.62,144.78,False,68.0,183.04,-0.33,,3226,False,0
2025-06-01 04:52:51,485e49,LIFELN1,Kingdom of the Netherlands,1748753512,1748753563,4.8064,52.416,38.1,83.82,False,0.06,284.06,,,6221,False,0
2025-06-01 04:53:54,4401c3,EJU36YT,Austria,1748753601,1748753608,4.7551,52.3122,,,True,1.03,0.0,,,,False,0
2025-06-01 04:53:54,440115,EJU63QU,Austria,1748753627,1748753627,4.7536,52.3098,,,True,0.0,146.25,,,,False,0
2025-06-01 04:53:54,781f2d,CCA847,China,1748753634,1748753634,4.576,52.3666,11582.4,11757.66,False,223.01,234.29,0.0,,3510,False,0
2025-06-01 04:53:54,89664c,ETD49D,United Arab Emirates,1748753634,1748753634,4.6122,52.4044,10972.8,11193.78,False,231.07,300.5,0.0,,3443,False,0
2025-06-01 04:53:54,486072,KLM48,Kingdom of the Netherlands,1748753634,1748753634,4.7171,52.4171,342.9,388.62,False,83.98,183.16,-4.55,,6252,False,0
2025-06-01 04:53:54,789215,CPA271,China,1748753296,1748753632,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 04:53:54,485873,KLM1708,Kingdom of the Netherlands,1748753634,1748753634,4.3145,52.2859,1676.4,1752.6,False,148.37,21.14,-4.55,,1000,False,0
2025-06-01 04:53:54,485876,KLM28H,Kingdom of the Netherlands,1748753634,1748753634,4.7293,52.3239,,,True,13.89,140.62,,,1000,False,0
2025-06-01 04:53:54,4841a8,TRA9C,Kingdom of the Netherlands,1748753634,1748753634,4.8147,52.1922,2186.94,2247.9,False,134.71,119.01,14.63,,3177,False,0
2025-06-01 04:53:54,a65800,DAL160,United States,1748753627,1748753632,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 04:53:54,484203,KV1,Kingdom of the Netherlands,1748753633,1748753633,4.7115,52.3312,,,True,1.03,33.75,,,,False,0
2025-06-01 04:53:54,4855d2,KLM22A,Kingdom of the Netherlands,1748753634,1748753634,4.7112,52.354,-7.62,45.72,False,68.52,183.01,-0.65,,1000,False,0
2025-06-01 04:53:54,48548d,KLM25M,Kingdom of the Netherlands,1748753590,1748753590,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 04:53:54,a75103,UAL70,United States,1748753629,1748753630,4.7579,52.313,,,True,0.06,267.19,,,6251,False,0
2025-06-01 04:53:54,76cda7,SIA324,Singapore,1748753506,1748753625,4.7047,52.3575,-7.62,144.78,False,68.0,183.04,-0.33,,3226,False,0
2025-06-01 04:53:54,485e49,LIFELN1,Kingdom of the Netherlands,1748753512,1748753563,4.8064,52.416,38.1,83.82,False,0.06,284.06,,,6221,False,0
2025-06-01 04:54:54,3c5db0,KLM30K,Germany,1748753694,1748753694,4.7215,52.4659,640.08,685.8,False,96.37,183.37,-4.88,,1000,False,0
2025-06-01 04:54:54,4401c3,EJU36YT,Austria,1748753601,1748753608,4.7551,52.3122,,,True,1.03,0.0,,,,False,0
2025-06-01 04:54:54,440115,EJU63QU,Austria,1748753691,1748753694,4.753,52.3102,,,True,0.32,70.31,,,,False,0
2025-06-01 04:54:54,781f2d,CCA847,China,1748753694,1748753694,4.4167,52.2964,11574.78,11750.04,False,222.59,234.22,-3.25,,3510,False,0
2025-06-01 04:54:54,89664c,ETD49D,United Arab Emirates,1748753694,1748753694,4.4362,52.4677,10972.8,11186.16,False,231.52,300.44,0.0,,3443,False,0
2025-06-01 04:54:54,486072,KLM48,Kingdom of the Netherlands,1748753694,1748753694,4.7131,52.3755,106.68,144.78,False,73.71,183.6,-3.58,,6252,False,0
2025-06-01 04:54:54,789215,CPA271,China,1748753296,1748753692,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 04:54:54,c02ec7,ACA838,Canada,1748753694,1748753694,4.9312,52.4538,11879.58,12092.94,False,256.03,129.86,0.0,,2020,False,0
2025-06-01 04:54:54,485873,KLM1708,Kingdom of the Netherlands,1748753694,1748753694,4.3688,52.3568,1417.32,1485.9,False,139.93,31.47,-4.55,,1000,False,0
2025-06-01 04:54:54,485876,KLM28H,Kingdom of the Netherlands,1748753694,1748753694,4.7391,52.3204,,,True,13.89,92.81,,,1000,False,0
2025-06-01 04:54:54,4841a8,TRA9C,Kingdom of the Netherlands,1748753694,1748753694,4.9321,52.1806,3048.0,3139.44,False,151.64,72.43,16.91,,3177,False,0
2025-06-01 04:54:54,a65800,DAL160,United States,1748753692,1748753692,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 04:54:54,484203,KV1,Kingdom of the Netherlands,1748753689,1748753689,4.7127,52.3307,,,True,1.8,129.38,,,,False,0
2025-06-01 04:54:54,4855d2,KLM22A,Kingdom of the Netherlands,1748753694,1748753694,4.7122,52.3347,,,True,19.03,185.62,,,1000,False,0
2025-06-01 04:54:54,48548d,KLM25M,Kingdom of the Netherlands,1748753690,1748753690,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 04:54:54,a75103,UAL70,United States,1748753629,1748753630,4.7579,52.313,,,True,0.06,267.19,,,6251,False,0
2025-06-01 04:54:54,76cda7,SIA324,Singapore,1748753506,1748753689,4.7047,52.3575,-7.62,144.78,False,68.0,183.04,-0.33,,3226,False,0
2025-06-01 04:54:54,485e49,LIFELN1,Kingdom of the Netherlands,1748753512,1748753563,4.8064,52.416,38.1,83.82,False,0.06,284.06,,,6221,False,0
2025-06-01 04:55:55,3c5db0,KLM30K,Germany,1748753755,1748753755,4.7169,52.417,342.9,388.62,False,76.28,183.48,-4.23,,1000,False,0
2025-06-01 04:55:55,4401c3,EJU36YT,Austria,1748753601,1748753608,4.7551,52.3122,,,True,1.03,0.0,,,,False,0
