timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 01:11:57,4a4d79,HYS474,Romania,1748740316,1748740316,4.9824,52.3871,11186.16,11414.76,False,246.8,103.75,1.63,,1000,False,0
2025-06-01 01:11:57,48548d,KLM25M,Kingdom of the Netherlands,1748740269,1748740269,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:11:57,485e49,LIFELN1,Kingdom of the Netherlands,1748740317,1748740317,4.8321,52.3851,411.48,464.82,False,64.75,340.99,0.33,,6221,False,0
2025-06-01 01:11:57,485a82,TFL53T,Kingdom of the Netherlands,1748740316,1748740316,4.775,52.3119,,,True,9.26,185.62,,,0051,False,0
2025-06-01 01:11:57,485a84,TFL3037,Kingdom of the Netherlands,1748740316,1748740316,4.7158,52.4058,289.56,335.28,False,73.71,183.6,-3.9,,3232,False,0
2025-06-01 01:13:01,48548d,KLM25M,Kingdom of the Netherlands,1748740373,1748740373,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:13:01,76cccd,,Singapore,1748740376,1748740376,4.7439,52.2952,,,True,0.0,329.06,,,,False,0
2025-06-01 01:13:01,485e49,LIFELN1,Kingdom of the Netherlands,1748740381,1748740381,4.8161,52.4179,327.66,373.38,False,52.61,351.0,-2.93,,6221,False,0
2025-06-01 01:13:01,485a82,TFL53T,Kingdom of the Netherlands,1748740372,1748740372,4.7746,52.3072,,,True,8.23,182.81,,,0051,False,0
2025-06-01 01:13:01,485a84,TFL3037,Kingdom of the Netherlands,1748740380,1748740380,4.712,52.3636,38.1,83.82,False,73.68,183.2,-3.58,,3232,False,0
2025-06-01 01:13:58,48548d,KLM25M,Kingdom of the Netherlands,1748740419,1748740419,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:13:58,76cccd,SIA7393,Singapore,1748740431,1748740438,4.7441,52.2949,,,True,1.03,331.88,,,,False,0
2025-06-01 01:13:58,485e49,LIFELN1,Kingdom of the Netherlands,1748740438,1748740438,4.8064,52.4158,83.82,129.54,False,9.57,216.25,-2.6,,6221,False,0
2025-06-01 01:13:58,485a82,TFL53T,Kingdom of the Netherlands,1748740372,1748740372,4.7746,52.3072,,,True,8.23,182.81,,,0051,False,0
2025-06-01 01:13:58,485a84,TFL3037,Kingdom of the Netherlands,1748740436,1748740437,4.7096,52.3365,,,True,27.27,182.81,,,3232,False,0
2025-06-01 01:14:56,48548d,KLM25M,Kingdom of the Netherlands,1748740464,1748740464,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:14:56,76cccd,SIA7393,Singapore,1748740480,1748740483,4.7443,52.2945,,,True,0.77,14.06,,,,False,0
2025-06-01 01:14:56,485e49,LIFELN1,Kingdom of the Netherlands,1748740478,1748740480,4.805,52.4147,15.24,60.96,False,4.63,0.0,-0.65,,6221,False,0
2025-06-01 01:14:56,485a82,TFL53T,Kingdom of the Netherlands,1748740372,1748740372,4.7746,52.3072,,,True,8.23,182.81,,,0051,False,0
2025-06-01 01:14:56,485a84,TFL3037,Kingdom of the Netherlands,1748740495,1748740495,4.7147,52.331,,,True,12.86,132.19,,,3232,False,0
2025-06-01 01:16:00,48548d,KLM25M,Kingdom of the Netherlands,1748740464,1748740464,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:16:00,76cccd,SIA7393,Singapore,1748740511,1748740511,4.7441,52.2943,,,True,0.9,45.0,,,,False,0
2025-06-01 01:16:00,485e49,LIFELN1,Kingdom of the Netherlands,1748740536,1748740536,4.8047,52.4152,,,True,0.0,284.06,,,6221,False,0
2025-06-01 01:16:00,485a82,TFL53T,Kingdom of the Netherlands,1748740372,1748740372,4.7746,52.3072,,,True,8.23,182.81,,,0051,False,0
2025-06-01 01:16:00,485a84,TFL3037,Kingdom of the Netherlands,1748740559,1748740559,4.723,52.328,,,True,8.23,132.19,,,3232,False,0
2025-06-01 01:17:00,48548d,KLM25M,Kingdom of the Netherlands,1748740464,1748740464,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:17:00,76cccd,SIA7393,Singapore,1748740511,1748740511,4.7441,52.2943,,,True,0.9,45.0,,,,False,0
2025-06-01 01:17:00,485e49,LIFELN1,Kingdom of the Netherlands,1748740536,1748740536,4.8047,52.4152,,,True,0.0,284.06,,,6221,False,0
2025-06-01 01:17:00,485a82,TFL53T,Kingdom of the Netherlands,1748740372,1748740372,4.7746,52.3072,,,True,8.23,182.81,,,0051,False,0
2025-06-01 01:17:00,485a84,TFL3037,Kingdom of the Netherlands,1748740618,1748740618,4.7306,52.323,,,True,14.4,140.62,,,3232,False,0
2025-06-01 01:17:58,48548d,KLM25M,Kingdom of the Netherlands,1748740640,1748740654,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:17:58,76cccd,SIA7393,Singapore,1748740511,1748740511,4.7441,52.2943,,,True,0.9,45.0,,,,False,0
2025-06-01 01:17:58,485e49,LIFELN1,Kingdom of the Netherlands,1748740536,1748740536,4.8047,52.4152,,,True,0.0,284.06,,,6221,False,0
2025-06-01 01:17:58,485a82,TFL53T,Kingdom of the Netherlands,1748740372,1748740372,4.7746,52.3072,,,True,8.23,182.81,,,0051,False,0
2025-06-01 01:17:58,485a84,TFL3037,Kingdom of the Netherlands,1748740676,1748740676,4.7391,52.3204,,,True,11.32,92.81,,,3232,False,0
2025-06-01 01:19:03,48548d,KLM25M,Kingdom of the Netherlands,1748740735,1748740735,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:19:03,76cccd,SIA7393,Singapore,1748740511,1748740511,4.7441,52.2943,,,True,0.9,45.0,,,,False,0
2025-06-01 01:19:03,485e49,LIFELN1,Kingdom of the Netherlands,1748740536,1748740536,4.8047,52.4152,,,True,0.0,284.06,,,6221,False,0
2025-06-01 01:19:03,485a84,TFL3037,Kingdom of the Netherlands,1748740742,1748740742,4.7416,52.3164,,,True,9.77,182.81,,,3232,False,0
2025-06-01 01:20:03,48548d,KLM25M,Kingdom of the Netherlands,1748740761,1748740761,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:20:03,76cccd,SIA7393,Singapore,1748740511,1748740511,4.7441,52.2943,,,True,0.9,45.0,,,,False,0
2025-06-01 01:20:03,485e49,LIFELN1,Kingdom of the Netherlands,1748740536,1748740536,4.8047,52.4152,,,True,0.0,284.06,,,6221,False,0
2025-06-01 01:20:03,485a84,TFL3037,Kingdom of the Netherlands,1748740802,1748740802,4.7444,52.314,,,True,8.75,87.19,,,3232,False,0
2025-06-01 01:20:57,48548d,KLM25M,Kingdom of the Netherlands,1748740856,1748740856,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:20:57,485a84,TFL3037,Kingdom of the Netherlands,1748740856,1748740856,4.7523,52.3142,,,True,9.26,87.19,,,3232,False,0
2025-06-01 01:21:59,48548d,KLM25M,Kingdom of the Netherlands,1748740886,1748740886,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:21:59,76cccd,SIA7393,Singapore,1748740918,1748740918,4.7459,52.2954,,,True,3.34,351.56,,,,False,0
2025-06-01 01:21:59,485a84,TFL3037,Kingdom of the Netherlands,1748740917,1748740917,4.7593,52.3138,,,True,5.4,174.38,,,3232,False,0
2025-06-01 01:23:04,48548d,KLM25M,Kingdom of the Netherlands,1748740971,1748740976,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:23:04,76cccd,SIA7393,Singapore,1748740984,1748740984,4.7503,52.2974,,,True,7.72,56.25,,,,False,0
2025-06-01 01:23:04,485a84,TFL3037,Kingdom of the Netherlands,1748740927,1748740927,4.7593,52.3133,,,True,5.4,177.19,,,3232,False,0
2025-06-01 01:24:02,406c80,EXS30C,United Kingdom,1748741042,1748741042,5.0198,52.1924,10363.2,10584.18,False,223.32,293.2,0.0,,3272,False,0
2025-06-01 01:24:02,407f7c,EXS476,United Kingdom,1748741041,1748741042,4.9757,52.1935,11582.4,11803.38,False,217.51,293.41,0.0,,1103,False,0
2025-06-01 01:24:02,48548d,KLM25M,Kingdom of the Netherlands,1748740971,1748741005,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:24:02,76cccd,SIA7393,Singapore,1748741041,1748741041,4.7538,52.2976,,,True,4.37,73.12,,,,False,0
2025-06-01 01:24:02,485a84,TFL3037,Kingdom of the Netherlands,1748741001,1748741002,4.7594,52.3128,,,True,0.06,180.0,,,3232,False,0
2025-06-01 01:25:00,406c80,EXS30C,United Kingdom,1748741100,1748741100,4.8451,52.2383,10363.2,10584.18,False,222.17,293.18,0.0,,3272,False,0
2025-06-01 01:25:00,407f7c,EXS476,United Kingdom,1748741099,1748741100,4.8054,52.2382,11582.4,11803.38,False,218.05,293.06,0.0,,1103,False,0
2025-06-01 01:25:00,48548d,KLM25M,Kingdom of the Netherlands,1748740971,1748741005,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:25:00,76cccd,SIA7393,Singapore,1748741065,1748741083,4.7555,52.2982,,,True,7.72,59.06,,,,False,0
2025-06-01 01:25:00,485a84,TFL3037,Kingdom of the Netherlands,1748741001,1748741002,4.7594,52.3128,,,True,0.06,180.0,,,3232,False,0
2025-06-01 01:26:00,406c80,EXS30C,United Kingdom,1748741160,1748741160,4.6664,52.285,10363.2,10584.18,False,221.57,292.81,0.0,,3272,False,0
2025-06-01 01:26:00,407f7c,EXS476,United Kingdom,1748741159,1748741160,4.6295,52.2843,11582.4,11795.76,False,218.73,293.13,0.0,,1103,False,0
2025-06-01 01:26:00,48548d,KLM25M,Kingdom of the Netherlands,1748741117,1748741117,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 01:26:00,76cccd,SIA7393,Singapore,1748741141,1748741141,4.7641,52.3016,,,True,11.32,59.06,,,,False,0
2025-06-01 01:26:00,485a84,TFL3037,Kingdom of the Netherlands,1748741001,1748741002,4.7594,52.3128,,,True,0.06,180.0,,,3232,False,0
