timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 23:06:29,4841a9,TRA19A,Kingdom of the Netherlands,1748819188,1748819188,4.741,52.3044,,,True,9.26,143.44,,,5316,False,0
2025-06-01 23:07:27,48605c,LIFELN2,Kingdom of the Netherlands,1748819246,1748819246,4.6331,52.1069,304.8,358.14,False,55.87,216.76,0.33,,6222,False,0
2025-06-01 23:07:27,4854cf,TRA5766,Kingdom of the Netherlands,1748819246,1748819246,4.7145,52.3915,198.12,251.46,False,69.0,182.56,-3.58,,1000,False,0
2025-06-01 23:07:27,4841a9,TRA19A,Kingdom of the Netherlands,1748819232,1748819232,4.7468,52.3012,,,True,13.38,132.19,,,5316,False,0
2025-06-01 23:08:31,48605c,LIFELN2,Kingdom of the Netherlands,1748819310,1748819310,4.6019,52.0818,312.42,365.76,False,55.68,218.25,0.33,,6222,False,0
2025-06-01 23:08:31,4854cf,TRA5766,Kingdom of the Netherlands,1748819310,1748819310,4.7109,52.3513,-22.86,38.1,False,68.0,183.04,-0.33,,1000,False,0
2025-06-01 23:08:31,4841a9,TRA19A,Kingdom of the Netherlands,1748819297,1748819297,4.755,52.2981,,,True,8.75,59.06,,,5316,False,0
2025-06-01 23:09:32,4854cf,TRA5766,Kingdom of the Netherlands,1748819371,1748819371,4.7108,52.3332,,,True,13.89,132.19,,,1000,False,0
2025-06-01 23:09:32,4841a9,TRA19A,Kingdom of the Netherlands,1748819297,1748819297,4.755,52.2981,,,True,8.75,59.06,,,5316,False,0
2025-06-01 23:10:04,4854cf,TRA5766,Kingdom of the Netherlands,1748819403,1748819403,4.7157,52.3306,,,True,13.38,132.19,,,1000,False,0
2025-06-01 23:10:04,4841a9,TRA19A,Kingdom of the Netherlands,1748819297,1748819297,4.755,52.2981,,,True,8.75,59.06,,,5316,False,0
2025-06-01 23:11:31,4854cf,TRA5766,Kingdom of the Netherlands,1748819487,1748819487,4.7279,52.3249,,,True,13.89,140.62,,,1000,False,0
2025-06-01 23:11:31,4841a9,TRA19A,Kingdom of the Netherlands,1748819297,1748819297,4.755,52.2981,,,True,8.75,59.06,,,5316,False,0
2025-06-01 23:11:31,44d2aa,TFL6BN,Belgium,1748819490,1748819490,4.7243,52.4922,754.38,807.72,False,94.21,193.58,-4.23,,3215,False,0
2025-06-01 23:12:33,4854cf,TRA5766,Kingdom of the Netherlands,1748819551,1748819551,4.7376,52.3205,,,True,13.89,92.81,,,1000,False,0
2025-06-01 23:12:33,4841a9,TRA19A,Kingdom of the Netherlands,1748819297,1748819297,4.755,52.2981,,,True,8.75,59.06,,,5316,False,0
2025-06-01 23:12:33,44d2aa,TFL6BN,Belgium,1748819552,1748819552,4.7197,52.4424,495.3,548.64,False,82.99,183.55,-5.2,,3215,False,0
2025-06-01 23:12:33,48414d,TRA6338,Kingdom of the Netherlands,1748819553,1748819553,4.1312,52.0861,4030.98,4061.46,False,185.94,25.22,-8.78,,5521,False,0
2025-06-01 23:13:32,4854cf,TRA5766,Kingdom of the Netherlands,1748819611,1748819611,4.7415,52.316,,,True,13.89,182.81,,,1000,False,0
2025-06-01 23:13:32,4841a9,TRA19A,Kingdom of the Netherlands,1748819297,1748819297,4.755,52.2981,,,True,8.75,59.06,,,5316,False,0
2025-06-01 23:13:32,44d2aa,TFL6BN,Belgium,1748819611,1748819611,4.7156,52.4014,251.46,312.42,False,71.11,183.32,-3.58,,3215,False,0
2025-06-01 23:13:32,48414d,TRA6338,Kingdom of the Netherlands,1748819611,1748819611,4.1965,52.1731,3520.44,3543.3,False,180.44,24.96,-8.45,,5521,False,0
2025-06-01 23:14:30,4b9e02,TKJ79A,Turkey,1748819669,1748819669,4.1277,52.1752,10279.38,10363.2,False,254.78,98.36,3.58,,2262,False,0
2025-06-01 23:14:30,4854cf,TRA5766,Kingdom of the Netherlands,1748819668,1748819669,4.7482,52.3141,,,True,14.92,87.19,,,1000,False,0
2025-06-01 23:14:30,44d2aa,TFL6BN,Belgium,1748819669,1748819669,4.7122,52.3643,38.1,91.44,False,73.17,183.22,-3.9,,3215,False,0
2025-06-01 23:14:30,48414d,TRA6338,Kingdom of the Netherlands,1748819670,1748819670,4.2596,52.2555,3322.32,3337.56,False,159.25,25.24,-1.3,,5521,False,0
2025-06-01 23:15:08,4b9e02,TKJ79A,Turkey,1748819707,1748819707,4.2667,52.1626,10431.78,10523.22,False,254.35,98.49,4.23,,2262,False,0
2025-06-01 23:15:08,4854cf,TRA5766,Kingdom of the Netherlands,1748819707,1748819707,4.7563,52.3144,,,True,14.92,87.19,,,1000,False,0
2025-06-01 23:15:08,44d2aa,TFL6BN,Belgium,1748819706,1748819706,4.7102,52.3434,,,True,43.21,182.81,,,3215,False,0
2025-06-01 23:15:08,4ca73a,RYR554K,Ireland,1748819707,1748819708,5.0471,52.2934,11582.4,11681.46,False,199.29,254.89,0.0,,1356,False,0
2025-06-01 23:15:08,48414d,TRA6338,Kingdom of the Netherlands,1748819708,1748819708,4.296,52.3033,3162.3,3177.54,False,150.98,24.99,-5.85,,5521,False,0
2025-06-01 23:16:32,4b9e02,TKJ79A,Turkey,1748819791,1748819791,4.5738,52.134,10668.0,10759.44,False,255.6,98.8,0.0,,2262,False,0
2025-06-01 23:16:32,4854cf,TRA5766,Kingdom of the Netherlands,1748819790,1748819790,4.7737,52.3137,,,True,13.38,132.19,,,1000,False,0
2025-06-01 23:16:32,44d2aa,TFL6BN,Belgium,1748819791,1748819791,4.713,52.332,,,True,9.26,129.38,,,3215,False,0
2025-06-01 23:16:32,4ca73a,RYR554K,Ireland,1748819791,1748819792,4.8121,52.2542,11582.4,11681.46,False,197.94,254.63,0.0,,1356,False,0
2025-06-01 23:16:32,48414d,TRA6338,Kingdom of the Netherlands,1748819792,1748819792,4.3311,52.4082,2697.48,2705.1,False,138.15,3.63,-5.2,,5521,False,0
