timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 00:35:52,505ceb,TFL4668,Slovakia,1748738151,1748738151,4.7123,52.3351,,,True,9.26,185.62,,,2374,False,0
2025-06-01 00:35:52,48529a,OH44,Kingdom of the Netherlands,1748738082,1748738082,4.743,52.3155,,,True,15.95,2.81,,,,False,0
2025-06-01 00:35:52,4842bb,OH31,Kingdom of the Netherlands,1748738143,1748738143,4.7441,52.318,,,True,4.12,264.38,,,,False,0
2025-06-01 00:35:52,48548d,KLM25M,Kingdom of the Netherlands,1748738148,1748738148,4.7603,52.303,,,True,0.0,239.06,,,,False,0
2025-06-01 00:36:50,505ceb,TFL4668,Slovakia,1748738209,1748738209,4.7146,52.3313,,,True,8.23,95.62,,,2374,False,0
2025-06-01 00:36:50,48529a,OH44,Kingdom of the Netherlands,1748738082,1748738082,4.743,52.3155,,,True,15.95,2.81,,,,False,0
2025-06-01 00:36:50,48548d,KLM25M,Kingdom of the Netherlands,1748738163,1748738163,4.7603,52.303,,,True,0.0,239.06,,,,False,0
2025-06-01 00:37:52,505ceb,TFL4668,Slovakia,1748738271,1748738272,4.7218,52.3286,,,True,11.32,132.19,,,2374,False,0
2025-06-01 00:37:52,48529a,OH44,Kingdom of the Netherlands,1748738082,1748738082,4.743,52.3155,,,True,15.95,2.81,,,,False,0
2025-06-01 00:37:52,48548d,KLM25M,Kingdom of the Netherlands,1748738163,1748738163,4.7603,52.303,,,True,0.0,239.06,,,,False,0
2025-06-01 00:38:52,505ceb,TFL4668,Slovakia,1748738332,1748738332,4.729,52.3241,,,True,12.35,140.62,,,2374,False,0
2025-06-01 00:38:52,48529a,OH44,Kingdom of the Netherlands,1748738082,1748738082,4.743,52.3155,,,True,15.95,2.81,,,,False,0
2025-06-01 00:38:52,4846e0,,Kingdom of the Netherlands,1748738315,1748738315,4.7469,52.3091,,,True,7.72,267.19,,,,False,0
2025-06-01 00:38:52,48548d,KLM25M,Kingdom of the Netherlands,1748738329,1748738329,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 00:39:51,505ceb,TFL4668,Slovakia,1748738390,1748738391,4.7367,52.3205,,,True,11.32,92.81,,,2374,False,0
2025-06-01 00:39:51,48529a,OH44,Kingdom of the Netherlands,1748738082,1748738082,4.743,52.3155,,,True,15.95,2.81,,,,False,0
2025-06-01 00:39:51,4846e0,,Kingdom of the Netherlands,1748738315,1748738315,4.7469,52.3091,,,True,7.72,267.19,,,,False,0
2025-06-01 00:39:51,48548d,KLM25M,Kingdom of the Netherlands,1748738384,1748738384,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 00:40:51,505ceb,TFL4668,Slovakia,1748738449,1748738449,4.7417,52.3176,,,True,12.35,182.81,,,2374,False,0
2025-06-01 00:40:51,4846e0,V7,Kingdom of the Netherlands,1748738441,1748738441,4.7473,52.3131,,,True,7.46,73.12,,,,False,0
2025-06-01 00:40:51,48548d,KLM25M,Kingdom of the Netherlands,1748738440,1748738440,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
