timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 15:46:35,485a81,TFL1HT,Kingdom of the Netherlands,1748792787,1748792787,4.7406,52.305,,,True,12.86,182.81,,,1756,False,0
2025-06-01 15:46:35,4d222d,RYR62SH,Malta,1748792727,1748792737,4.7542,52.3135,,,True,7.2,177.19,,,7172,False,0
2025-06-01 15:46:35,406012,EZY29UM,United Kingdom,1748792643,1748792643,4.7594,52.3133,,,True,6.17,177.19,,,6253,False,0
2025-06-01 15:47:36,407b04,KLM1023,United Kingdom,1748792855,1748792855,4.6828,52.2643,838.2,899.16,False,94.95,224.34,16.58,,7341,False,0
2025-06-01 15:47:36,4bc881,PGT1258,Turkey,1748792855,1748792855,4.7561,52.3136,,,True,0.0,87.19,,,1000,False,0
2025-06-01 15:47:36,4401c3,EJU54ZX,Austria,1748792856,1748792856,4.4021,52.3367,1409.7,1478.28,False,152.46,30.63,-3.25,,1000,False,0
2025-06-01 15:47:36,440065,EJU64VN,Austria,1748792787,1748792790,4.7531,52.3096,,,True,0.0,149.06,,,6333,False,0
2025-06-01 15:47:36,34535a,VLG82QN,Spain,1748792854,1748792854,4.7419,52.3196,,,True,10.8,171.56,,,2315,False,0
2025-06-01 15:47:36,406544,EZY21FR,United Kingdom,1748792585,1748792585,4.7558,52.3106,,,True,0.51,149.06,,,6250,False,0
2025-06-01 15:47:36,461f0e,FIN4AZ,Finland,1748792565,1748792565,4.7701,52.3109,,,True,3.09,118.12,,,7501,False,0
2025-06-01 15:47:36,484cba,KLM166,Kingdom of the Netherlands,1748792838,1748792838,4.7679,52.3156,,,True,11.32,87.19,,,,False,0
2025-06-01 15:47:36,345218,AEA36MB,Spain,1748792852,1748792852,4.7663,52.3147,,,True,11.83,87.19,,,1000,False,0
2025-06-01 15:47:36,407e9f,KLM74U,United Kingdom,1748792855,1748792855,4.4097,52.1934,3444.24,3528.06,False,141.86,251.17,10.4,,7332,False,0
2025-06-01 15:47:36,4010eb,EZY89ER,United Kingdom,1748792855,1748792855,4.3228,52.372,4274.82,4335.78,False,163.83,307.99,16.58,,7340,False,0
2025-06-01 15:47:36,344694,VLG6BL,Spain,1748792856,1748792856,4.7302,52.3233,,,True,15.43,140.62,,,1000,True,0
2025-06-01 15:47:36,440cac,AUA3LF,Austria,1748792855,1748792855,4.7203,52.4622,601.98,655.32,False,87.46,179.33,-3.25,,1000,False,0
2025-06-01 15:47:36,39e683,AFR94RL,France,1748792855,1748792855,4.2916,52.1946,2080.26,2148.84,False,147.74,5.19,-5.2,,1000,False,0
2025-06-01 15:47:36,4846bb,,Kingdom of the Netherlands,1748792735,1748792735,4.749,52.309,,,True,9.26,92.81,,,,False,0
2025-06-01 15:47:36,495149,,Portugal,1748792846,1748792846,4.7759,52.3052,,,True,4.12,151.88,,,,False,0
2025-06-01 15:47:36,4841c3,MPH8352,Kingdom of the Netherlands,1748792856,1748792856,4.5031,52.4536,746.76,784.86,False,144.21,29.49,-3.58,,1000,False,0
2025-06-01 15:47:36,484204,KV2,Kingdom of the Netherlands,1748792834,1748792834,4.7104,52.3385,,,True,18.01,163.12,,,,False,0
2025-06-01 15:47:36,485342,KLM868D,Kingdom of the Netherlands,1748792855,1748792855,4.7225,52.3282,,,True,10.29,115.31,,,5442,False,0
2025-06-01 15:47:36,484aa1,TRA7U,Kingdom of the Netherlands,1748792855,1748792855,4.7495,52.2938,45.72,91.44,False,75.64,237.5,8.45,,,False,0
2025-06-01 15:47:36,484b8f,KLM67B,Kingdom of the Netherlands,1748792855,1748792855,4.7728,52.2058,2026.92,2065.02,False,144.69,121.03,15.61,,1000,False,0
2025-06-01 15:47:36,4b1a1d,EZS81QL,Switzerland,1748792845,1748792845,4.7548,52.313,,,True,4.89,357.19,,,,False,0
2025-06-01 15:47:36,4cadf0,RYR2UA,Ireland,1748792856,1748792856,4.3282,52.279,11460.48,11597.64,False,262.87,84.95,4.23,,4711,False,0
2025-06-01 15:47:36,485a81,TFL1HT,Kingdom of the Netherlands,1748792853,1748792853,4.7493,52.2998,,,True,12.35,132.19,,,1756,False,0
2025-06-01 15:47:36,4d222d,RYR62SH,Malta,1748792855,1748792855,4.7545,52.3104,,,True,2.06,149.06,,,7172,False,0
2025-06-01 15:47:36,406012,EZY29UM,United Kingdom,1748792643,1748792643,4.7594,52.3133,,,True,6.17,177.19,,,6253,False,0
2025-06-01 15:48:38,407b04,KLM1023,United Kingdom,1748792917,1748792917,4.6008,52.2334,1676.4,1744.98,False,122.02,252.33,18.86,,7341,False,0
2025-06-01 15:48:38,4bc881,PGT1258,Turkey,1748792915,1748792915,4.7561,52.3136,,,True,0.0,87.19,,,1000,False,0
2025-06-01 15:48:38,4401c3,EJU54ZX,Austria,1748792918,1748792918,4.4686,52.4068,1188.72,1257.3,False,137.83,30.01,-3.58,,1000,False,0
2025-06-01 15:48:38,440065,EJU64VN,Austria,1748792787,1748792790,4.7531,52.3096,,,True,0.0,149.06,,,6333,False,0
2025-06-01 15:48:38,34535a,VLG82QN,Spain,1748792917,1748792917,4.7413,52.313,,,True,12.35,182.81,,,2315,False,0
2025-06-01 15:48:38,484cba,KLM166,Kingdom of the Netherlands,1748792917,1748792917,4.7764,52.3125,,,True,10.8,182.81,,,,False,0
2025-06-01 15:48:38,407914,EXS39C,United Kingdom,1748792918,1748792918,4.0721,52.1643,11277.6,11445.24,False,258.17,94.92,0.33,,4632,False,0
2025-06-01 15:48:38,345218,AEA36MB,Spain,1748792904,1748792904,4.7718,52.3139,,,True,6.94,194.06,,,1000,False,0
2025-06-01 15:48:38,407e9f,KLM74U,United Kingdom,1748792917,1748792917,4.2861,52.1624,4305.3,4411.98,False,151.53,245.96,15.61,,7332,False,0
2025-06-01 15:48:38,4b9dec,THY6111,Turkey,1748792901,1748792903,4.7657,52.297,,,True,1.29,129.38,,,,False,0
2025-06-01 15:48:38,4010eb,EZY89ER,United Kingdom,1748792917,1748792917,4.2046,52.4283,5181.6,5265.42,False,169.47,307.6,13.0,,7340,False,0
2025-06-01 15:48:38,344694,VLG6BL,Spain,1748792917,1748792917,4.7347,52.3206,,,True,8.23,101.25,,,1000,True,0
2025-06-01 15:48:38,440cac,AUA3LF,Austria,1748792917,1748792917,4.7171,52.4192,342.9,396.24,False,70.6,183.34,-4.55,,1000,False,0
2025-06-01 15:48:38,39e683,AFR94RL,France,1748792917,1748792917,4.3036,52.2756,1767.84,1821.18,False,145.69,5.27,-5.2,,1000,False,0
2025-06-01 15:48:38,4846bb,,Kingdom of the Netherlands,1748792735,1748792735,4.749,52.309,,,True,9.26,92.81,,,,False,0
2025-06-01 15:48:38,495149,TAP6AM,Portugal,1748792886,1748792886,4.7764,52.3041,,,True,1.8,225.0,,,,False,0
2025-06-01 15:48:38,484204,KV2,Kingdom of the Netherlands,1748792906,1748792906,4.7121,52.3295,,,True,21.09,42.19,,,,False,0
2025-06-01 15:48:38,485342,KLM868D,Kingdom of the Netherlands,1748792917,1748792917,4.7308,52.3229,,,True,14.92,137.81,,,5442,False,0
2025-06-01 15:48:38,484aa1,TRA7U,Kingdom of the Netherlands,1748792918,1748792918,4.6887,52.2634,594.36,624.84,False,102.61,202.71,13.0,,3147,False,0
2025-06-01 15:48:38,484b8f,KLM67B,Kingdom of the Netherlands,1748792917,1748792917,4.9012,52.1771,3055.62,3101.34,False,166.31,81.82,16.26,,1000,False,0
2025-06-01 15:48:38,4b1a1d,EZS81QL,Switzerland,1748792917,1748792918,4.7589,52.3145,,,True,7.72,87.19,,,,False,0
2025-06-01 15:48:38,406229,EZY12PA,United Kingdom,1748792908,1748792917,4.755,52.3107,,,True,2.06,143.44,,,,False,0
2025-06-01 15:48:38,4cadf0,RYR2UA,Ireland,1748792918,1748792918,4.5647,52.2913,11795.76,11940.54,False,256.59,85.17,4.23,,4711,False,0
2025-06-01 15:48:38,4cacb5,SAS72G,Ireland,1748792918,1748792918,4.4299,52.4839,11574.78,11711.94,False,198.77,240.71,0.0,,3521,False,0
2025-06-01 15:48:38,485a81,TFL1HT,Kingdom of the Netherlands,1748792878,1748792878,4.7526,52.2983,,,True,10.8,95.62,,,1756,False,0
2025-06-01 15:48:38,4d222d,RYR62SH,Malta,1748792889,1748792889,4.7547,52.3103,,,True,0.0,149.06,,,7172,False,0
2025-06-01 15:48:38,406012,EZY29UM,United Kingdom,1748792643,1748792643,4.7594,52.3133,,,True,6.17,177.19,,,6253,False,0
2025-06-01 15:49:40,407b04,KLM1023,United Kingdom,1748792979,1748792979,4.5089,52.2683,2743.2,2811.78,False,141.27,330.07,19.18,,7341,False,0
2025-06-01 15:49:40,4bc881,PGT1258,Turkey,1748792975,1748792975,4.7561,52.3136,,,True,0.0,87.19,,,1000,False,0
2025-06-01 15:49:40,4401c3,EJU54ZX,Austria,1748792980,1748792980,4.5295,52.4709,982.98,1043.94,False,131.38,30.08,-3.58,,1000,False,0
2025-06-01 15:49:40,440065,EJU64VN,Austria,1748792787,1748792790,4.7531,52.3096,,,True,0.0,149.06,,,6333,False,0
2025-06-01 15:49:40,34535a,VLG82QN,Spain,1748792979,1748792979,4.7406,52.3056,,,True,13.38,185.62,,,2315,False,0
2025-06-01 15:49:40,484cba,KLM166,Kingdom of the Netherlands,1748792945,1748792945,4.7762,52.3098,,,True,9.77,182.81,,,,False,0
2025-06-01 15:49:40,407914,EXS39C,United Kingdom,1748792980,1748792980,4.3001,52.1392,11277.6,11445.24,False,251.85,106.25,0.33,,4632,False,0
2025-06-01 15:49:40,345218,AEA36MB,Spain,1748792904,1748792904,4.7718,52.3139,,,True,6.94,194.06,,,1000,False,0
2025-06-01 15:49:40,486491,,Kingdom of the Netherlands,1748792979,1748792979,4.7766,52.3043,,,True,2.06,168.75,,,,False,0
2025-06-01 15:49:40,407e9f,KLM74U,United Kingdom,1748792979,1748792979,4.159,52.1274,5173.98,5295.9,False,156.81,245.79,13.98,,7332,False,0
2025-06-01 15:49:40,4b9dec,THY6111,Turkey,1748792928,1748792928,4.7654,52.2972,,,True,1.03,104.06,,,,False,0
2025-06-01 15:49:40,4010eb,EZY89ER,United Kingdom,1748792979,1748792979,4.0779,52.4879,5966.46,6042.66,False,177.19,307.57,12.03,,7340,False,0
2025-06-01 15:49:40,344694,VLG6BL,Spain,1748792980,1748792980,4.7418,52.3189,,,True,7.72,182.81,,,1000,True,0
2025-06-01 15:49:40,440cac,AUA3LF,Austria,1748792979,1748792980,4.7135,52.38,114.3,167.64,False,71.11,183.32,-3.25,,1000,False,0
2025-06-01 15:49:40,39e683,AFR94RL,France,1748792979,1748792979,4.3701,52.3488,1463.04,1516.38,False,152.69,34.71,-4.88,,1000,False,0
2025-06-01 15:49:40,4846bb,,Kingdom of the Netherlands,1748792735,1748792735,4.749,52.309,,,True,9.26,92.81,,,,False,0
2025-06-01 15:49:40,495149,TAP6AM,Portugal,1748792980,1748792980,4.7233,52.2836,358.14,403.86,False,79.07,237.76,7.48,,2105,False,0
2025-06-01 15:49:40,484204,KV2,Kingdom of the Netherlands,1748792906,1748792906,4.7121,52.3295,,,True,21.09,42.19,,,,False,0
2025-06-01 15:49:40,485342,KLM868D,Kingdom of the Netherlands,1748792979,1748792979,4.7409,52.3204,,,True,9.77,95.62,,,5270,False,0
2025-06-01 15:49:40,48663e,TRA74A,Kingdom of the Netherlands,1748792973,1748792973,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 15:49:40,484aa1,TRA7U,Kingdom of the Netherlands,1748792980,1748792980,4.7474,52.2145,1402.08,1447.8,False,136.42,119.85,6.83,,3147,False,0
2025-06-01 15:49:40,484b8f,KLM67B,Kingdom of the Netherlands,1748792979,1748792979,5.0705,52.2094,3520.44,3581.4,False,214.75,73.87,16.26,,1000,False,0
2025-06-01 15:49:40,4b1a1d,EZS81QL,Switzerland,1748792978,1748792978,4.7659,52.3147,,,True,7.72,87.19,,,,False,0
2025-06-01 15:49:40,406229,EZY12PA,United Kingdom,1748792956,1748792956,4.754,52.3111,,,True,1.8,61.88,,,,False,0
2025-06-01 15:49:40,4cadf0,RYR2UA,Ireland,1748792980,1748792980,4.7958,52.3031,11841.48,12001.5,False,258.04,85.43,-5.2,,4711,False,0
2025-06-01 15:49:40,4cacb5,SAS72G,Ireland,1748792980,1748792980,4.2632,52.441,11582.4,11719.56,False,199.18,248.01,0.0,,3521,False,0
2025-06-01 15:49:40,485a81,TFL1HT,Kingdom of the Netherlands,1748792878,1748792878,4.7526,52.2983,,,True,10.8,95.62,,,1756,False,0
2025-06-01 15:49:40,4d222d,RYR62SH,Malta,1748792889,1748792889,4.7547,52.3103,,,True,0.0,149.06,,,7172,False,0
2025-06-01 15:50:40,407b04,KLM1023,United Kingdom,1748793039,1748793039,4.4351,52.3331,3535.68,3611.88,False,152.82,309.26,15.61,,7341,False,0
2025-06-01 15:50:40,4bc881,PGT1258,Turkey,1748793040,1748793040,4.7561,52.3135,,,True,0.0,87.19,,,1000,False,0
2025-06-01 15:50:40,440065,EJU64VN,Austria,1748792787,1748792790,4.7531,52.3096,,,True,0.0,149.06,,,6333,False,0
2025-06-01 15:50:40,34535a,VLG82QN,Spain,1748793038,1748793038,4.7453,52.3007,,,True,10.29,135.0,,,2315,False,0
2025-06-01 15:50:40,491187,NJE158L,Portugal,1748793040,1748793040,5.0137,52.4308,617.22,670.56,False,93.02,281.81,-3.58,,1000,False,0
2025-06-01 15:50:40,484cba,KLM166,Kingdom of the Netherlands,1748792945,1748793008,4.7762,52.3098,,,True,9.77,182.81,,,,False,0
2025-06-01 15:50:40,407914,EXS39C,United Kingdom,1748793040,1748793040,4.4989,52.0872,11277.6,11452.86,False,246.35,113.25,0.0,,4632,False,0
2025-06-01 15:50:40,345218,AEA36MB,Spain,1748792904,1748792904,4.7718,52.3139,,,True,6.94,194.06,,,1000,False,0
2025-06-01 15:50:40,486491,KLM1225,Kingdom of the Netherlands,1748793004,1748793039,4.7761,52.304,,,True,66.37,237.67,4.23,,,False,0
2025-06-01 15:50:40,407e9f,KLM74U,United Kingdom,1748793039,1748793039,4.0324,52.0924,5966.46,6096.0,False,160.26,245.74,13.0,,7332,False,0
2025-06-01 15:50:40,4b9dec,THY6111,Turkey,1748792928,1748792928,4.7654,52.2972,,,True,1.03,104.06,,,,False,0
2025-06-01 15:50:40,344694,VLG6BL,Spain,1748793039,1748793039,4.7414,52.3141,,,True,10.29,182.81,,,1000,True,0
2025-06-01 15:50:40,4acaa6,SAS4745,Sweden,1748793039,1748793039,5.0853,52.4576,9685.02,9837.42,False,183.47,203.11,-14.96,,0756,False,0
2025-06-01 15:50:40,440cac,AUA3LF,Austria,1748793039,1748793039,4.7103,52.3448,,,True,45.27,182.81,,,1000,False,0
2025-06-01 15:50:40,39e683,AFR94RL,France,1748793039,1748793039,4.4459,52.4154,1333.5,1386.84,False,149.83,34.51,-4.55,,1000,False,0
2025-06-01 15:50:40,4846bb,,Kingdom of the Netherlands,1748792735,1748792735,4.749,52.309,,,True,9.26,92.81,,,,False,0
2025-06-01 15:50:40,495149,TAP6AM,Portugal,1748793040,1748793040,4.6592,52.2489,1036.32,1074.42,False,106.95,224.61,12.03,,2105,False,0
2025-06-01 15:50:40,4841c3,MPH8352,Kingdom of the Netherlands,1748793040,1748793040,4.7176,52.4673,601.98,640.08,False,97.32,153.98,-0.65,,1000,False,0
2025-06-01 15:50:40,484204,KV2,Kingdom of the Netherlands,1748792906,1748792906,4.7121,52.3295,,,True,21.09,42.19,,,,False,0
2025-06-01 15:50:40,485342,KLM868D,Kingdom of the Netherlands,1748793039,1748793039,4.7415,52.3157,,,True,9.77,182.81,,,5270,False,0
2025-06-01 15:50:40,48663e,TRA74A,Kingdom of the Netherlands,1748793014,1748793033,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 15:50:40,484aa1,TRA7U,Kingdom of the Netherlands,1748793040,1748793040,4.8527,52.1783,2270.76,2316.48,False,143.8,117.02,7.48,,3147,False,0
2025-06-01 15:50:40,485e49,LIFELN1,Kingdom of the Netherlands,1748793039,1748793039,4.8068,52.4095,83.82,137.16,False,43.87,140.71,3.9,,6221,False,0
2025-06-01 15:50:40,4b1a1d,EZS81QL,Switzerland,1748793037,1748793037,4.7724,52.3144,,,True,6.94,129.38,,,,False,0
2025-06-01 15:50:40,406229,EZY12PA,United Kingdom,1748792956,1748792956,4.754,52.3111,,,True,1.8,61.88,,,,False,0
2025-06-01 15:50:40,4cadf0,RYR2UA,Ireland,1748793040,1748793040,5.0215,52.3141,11551.92,11711.94,False,257.93,85.77,-4.88,,4711,False,0
2025-06-01 15:50:40,4cacb5,SAS72G,Ireland,1748793040,1748793040,4.1008,52.4008,11582.4,11711.94,False,199.18,248.01,0.0,,3521,False,0
2025-06-01 15:50:40,485a81,TFL1HT,Kingdom of the Netherlands,1748792878,1748792878,4.7526,52.2983,,,True,10.8,95.62,,,1756,False,0
2025-06-01 15:50:40,4d222d,RYR62SH,Malta,1748792889,1748792889,4.7547,52.3103,,,True,0.0,149.06,,,7172,False,0
2025-06-01 15:51:39,407b04,KLM1023,United Kingdom,1748793098,1748793098,4.3245,52.3796,4419.6,4511.04,False,157.81,304.1,16.26,,7341,False,0
2025-06-01 15:51:39,4bc881,PGT1258,Turkey,1748793095,1748793095,4.7561,52.3136,,,True,0.0,87.19,,,1000,False,0
2025-06-01 15:51:39,440065,EJU64VN,Austria,1748792787,1748792790,4.7531,52.3096,,,True,0.0,149.06,,,6333,False,0
2025-06-01 15:51:39,34535a,VLG82QN,Spain,1748793096,1748793096,4.7527,52.2983,,,True,9.26,98.44,,,2315,False,0
2025-06-01 15:51:39,491187,NJE158L,Portugal,1748793099,1748793099,4.9499,52.4163,609.6,662.94,False,86.39,221.38,0.98,,1000,False,0
2025-06-01 15:51:39,484cba,KLM166,Kingdom of the Netherlands,1748792945,1748793008,4.7762,52.3098,,,True,9.77,182.81,,,,False,0
2025-06-01 15:51:39,345218,AEA36MB,Spain,1748792904,1748792904,4.7718,52.3139,,,True,6.94,194.06,,,1000,False,0
2025-06-01 15:51:39,486491,KLM1225,Kingdom of the Netherlands,1748793098,1748793098,4.7079,52.2777,396.24,449.58,False,87.8,238.17,5.85,,3130,False,0
2025-06-01 15:51:39,4b9dec,THY6111,Turkey,1748792928,1748792928,4.7654,52.2972,,,True,1.03,104.06,,,,False,0
2025-06-01 15:51:39,344694,VLG6BL,Spain,1748793099,1748793099,4.7408,52.3082,,,True,11.32,185.62,,,1000,True,0
2025-06-01 15:51:39,4acaa6,SAS4745,Sweden,1748793098,1748793098,5.0237,52.3691,8953.5,9113.52,False,177.25,203.07,-16.58,,0756,False,0
2025-06-01 15:51:39,440cac,AUA3LF,Austria,1748793099,1748793099,4.7121,52.3325,,,True,10.8,132.19,,,1000,False,0
2025-06-01 15:51:39,39e683,AFR94RL,France,1748793098,1748793098,4.5162,52.478,1104.9,1158.24,False,135.58,34.96,-3.58,,1000,False,0
2025-06-01 15:51:39,3c6490,EWG9XR,Germany,1748793098,1748793099,4.0437,52.3272,10172.7,10302.24,False,253.19,110.83,-7.8,,1160,False,0
2025-06-01 15:51:39,495149,TAP6AM,Portugal,1748793099,1748793099,4.5638,52.2256,1897.38,1943.1,False,125.11,251.04,13.98,,2105,False,0
2025-06-01 15:51:39,4841c3,MPH8352,Kingdom of the Netherlands,1748793098,1748793099,4.7169,52.4221,373.38,419.1,False,82.87,181.78,-4.23,,1000,False,0
2025-06-01 15:51:39,484204,KV2,Kingdom of the Netherlands,1748793077,1748793077,4.721,52.3271,,,True,21.09,42.19,,,,False,0
2025-06-01 15:51:39,485342,KLM868D,Kingdom of the Netherlands,1748793098,1748793098,4.7475,52.3141,,,True,12.86,87.19,,,5442,False,0
2025-06-01 15:51:39,48663e,TRA74A,Kingdom of the Netherlands,1748793014,1748793083,4.7724,52.3091,,,True,0.0,5.62,,,,False,0
2025-06-01 15:51:39,484aa1,TRA7U,Kingdom of the Netherlands,1748793098,1748793099,4.9579,52.1304,2964.18,3017.52,False,158.05,127.73,13.98,,3147,False,0
2025-06-01 15:51:39,485e49,LIFELN1,Kingdom of the Netherlands,1748793099,1748793099,4.8576,52.4106,160.02,205.74,False,71.26,77.07,-0.98,,6221,False,0
2025-06-01 15:51:39,4b1a1d,EZS81QL,Switzerland,1748793099,1748793099,4.7749,52.3104,,,True,9.26,182.81,,,,False,0
2025-06-01 15:51:39,406229,EZY12PA,United Kingdom,1748792956,1748792956,4.754,52.3111,,,True,1.8,61.88,,,,False,0
2025-06-01 15:51:39,4cacb5,SAS72G,Ireland,1748793099,1748793099,3.9412,52.361,11582.4,11711.94,False,199.29,247.54,0.0,,3521,False,0
