timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 14:31:05,485779,KLM1187,Kingdom of the Netherlands,1748788204,1748788204,4.7708,52.3041,,,True,3.86,59.06,,,,False,0
2025-06-01 14:31:05,3e4f9b,STQ99A,Germany,1748788243,1748788243,4.7935,52.305,,,True,11.83,39.38,,,1000,False,0
2025-06-01 14:31:05,4841a6,KLM1035,Kingdom of the Netherlands,1748788248,1748788248,4.7736,52.3062,,,True,4.37,239.06,,,,False,0
2025-06-01 14:31:05,4842b1,OH3,Kingdom of the Netherlands,1748788235,1748788235,4.7186,52.3284,,,True,8.23,270.0,,,,False,0
2025-06-01 14:31:05,4855d0,KLM1058,Kingdom of the Netherlands,1748788264,1748788264,4.714,52.3846,144.78,198.12,False,66.97,183.08,-3.25,,1154,False,0
2025-06-01 14:31:05,44d2aa,,Belgium,1748788260,1748788260,4.7761,52.3087,,,True,5.92,2.81,,,,False,0
2025-06-01 14:31:05,4864eb,KLM1978,Kingdom of the Netherlands,1748788264,1748788264,4.7121,52.3361,,,True,16.46,157.5,,,1000,False,0
2025-06-01 14:31:05,4866ee,TRA2K,Kingdom of the Netherlands,1748788264,1748788264,4.719,52.4404,480.06,533.4,False,75.28,183.92,-3.25,,1000,False,0
2025-06-01 14:31:05,484166,KLM61D,Kingdom of the Netherlands,1748788264,1748788264,4.6359,52.304,1287.78,1341.12,False,127.82,356.54,17.88,,0176,False,0
2025-06-01 14:31:05,484a91,ZXP01,Kingdom of the Netherlands,1748788264,1748788264,5.0265,52.139,251.46,297.18,False,46.61,312.32,-0.65,,6220,False,0
2025-06-01 14:31:05,484b31,KLM24V,Kingdom of the Netherlands,1748788261,1748788261,4.7409,52.3089,,,True,11.83,185.62,,,1000,False,0
2025-06-01 14:31:05,4b1a1d,EZS38DN,Switzerland,1748788264,1748788264,4.7139,52.3315,,,True,8.23,132.19,,,1000,False,0
2025-06-01 14:31:05,4cadfe,RYR5SW,Ireland,1748788264,1748788264,4.7669,52.4493,11582.4,11734.8,False,210.35,288.39,-0.33,,3121,False,0
2025-06-01 14:31:05,4d2235,RYR52MW,Malta,1748788264,1748788264,5.012,52.3994,10972.8,11132.82,False,183.11,249.78,0.0,,1353,False,0
2025-06-01 14:31:05,484966,KLM1756,Kingdom of the Netherlands,1748788072,1748788072,4.773,52.309,,,True,0.9,5.62,,,1372,False,0
2025-06-01 14:31:56,3443d2,VLG64PK,Spain,1748788316,1748788316,3.9829,52.0896,5379.72,5501.64,False,172.17,252.97,12.03,,2102,False,0
2025-06-01 14:31:56,484fdf,KLM38W,Kingdom of the Netherlands,1748788315,1748788315,4.7447,52.314,,,True,9.26,87.19,,,1000,False,0
2025-06-01 14:31:56,440115,EJU52NB,Austria,1748788314,1748788314,4.7544,52.3112,,,True,9.26,202.5,,,1000,False,0
2025-06-01 14:31:56,a4c9d5,JBU32,United States,1748788315,1748788315,4.6738,52.2599,678.18,731.52,False,102.62,223.38,2.93,,2140,False,0
2025-06-01 14:31:56,740737,RJA152,Jordan,1748788315,1748788316,4.9932,52.1795,2712.72,2781.3,False,158.42,110.73,10.4,,3140,False,0
2025-06-01 14:31:56,486491,KLM24D,Kingdom of the Netherlands,1748788314,1748788314,4.7405,52.3046,,,True,6.69,185.62,,,1000,False,0
2025-06-01 14:31:56,34258f,,Spain,1748788150,1748788150,4.7649,52.3037,,,True,0.0,160.31,,,,False,0
2025-06-01 14:31:56,3c6744,DLH1WT,Germany,1748788315,1748788315,5.0013,52.4402,11277.6,11437.62,False,239.71,130.56,0.0,,5201,False,0
2025-06-01 14:31:56,39e692,AFR26WH,France,1748788316,1748788316,4.417,52.3974,1424.94,1478.28,False,130.28,24.74,-4.88,,1000,False,0
2025-06-01 14:31:56,4846bb,OH14,Kingdom of the Netherlands,1748788226,1748788226,4.7446,52.3032,,,True,6.43,312.19,,,,False,0
2025-06-01 14:31:56,782189,CKK205,China,1748788315,1748788315,4.7418,52.3027,,,True,3.6,132.19,,,1000,False,0
2025-06-01 14:31:56,4080ad,EZY31YB,United Kingdom,1748788315,1748788316,4.7218,52.4706,601.98,655.32,False,90.12,182.62,-0.33,,2217,False,0
2025-06-01 14:31:56,4009d9,BAW439M,United Kingdom,1748788315,1748788315,4.7448,52.2919,152.4,198.12,False,68.78,236.9,13.0,,6270,False,0
2025-06-01 14:31:56,495149,TAP670,Portugal,1748788316,1748788316,4.7365,52.3205,,,True,9.77,92.81,,,1000,False,0
2025-06-01 14:31:56,485779,KLM1187,Kingdom of the Netherlands,1748788309,1748788309,4.7724,52.304,,,True,1.54,140.62,,,,False,0
2025-06-01 14:31:56,3e4f9b,STQ99A,Germany,1748788243,1748788243,4.7935,52.305,,,True,11.83,39.38,,,1000,False,0
2025-06-01 14:31:56,4841a6,KLM1035,Kingdom of the Netherlands,1748788248,1748788248,4.7736,52.3062,,,True,4.37,239.06,,,,False,0
2025-06-01 14:31:56,4842b1,OH3,Kingdom of the Netherlands,1748788315,1748788315,4.7111,52.3279,,,True,7.72,213.75,,,,False,0
2025-06-01 14:31:56,4855d0,KLM1058,Kingdom of the Netherlands,1748788315,1748788315,4.7112,52.3546,-15.24,38.1,False,63.38,183.26,-0.98,,7752,False,0
2025-06-01 14:31:56,44d2aa,TFL3JH,Belgium,1748788314,1748788316,4.7765,52.313,,,True,10.29,2.81,,,,False,0
2025-06-01 14:31:56,4864eb,KLM1978,Kingdom of the Netherlands,1748788315,1748788315,4.7165,52.3301,,,True,15.43,132.19,,,1000,False,0
2025-06-01 14:31:56,4866ee,TRA2K,Kingdom of the Netherlands,1748788315,1748788315,4.716,52.4073,281.94,335.28,False,70.15,184.21,-3.58,,1000,False,0
2025-06-01 14:31:56,484166,KLM61D,Kingdom of the Netherlands,1748788315,1748788315,4.6806,52.3601,2103.12,2156.46,False,147.34,30.41,15.28,,0176,False,0
2025-06-01 14:31:56,484a91,ZXP01,Kingdom of the Netherlands,1748788315,1748788315,5.0022,52.1555,266.7,320.04,False,49.68,328.12,0.65,,6220,False,0
2025-06-01 14:31:56,484b31,KLM24V,Kingdom of the Netherlands,1748788315,1748788315,4.7404,52.3038,,,True,6.69,177.19,,,1000,False,0
2025-06-01 14:31:56,4b1a1d,EZS38DN,Switzerland,1748788315,1748788315,4.7194,52.3285,,,True,6.94,132.19,,,1000,False,0
2025-06-01 14:31:56,4cadfe,RYR5SW,Ireland,1748788315,1748788315,4.6166,52.4794,11582.4,11727.18,False,210.69,287.77,0.33,,3121,False,0
2025-06-01 14:31:56,3c458a,BOX456,Germany,1748788315,1748788315,5.0682,52.1717,9753.6,9906.0,False,238.91,317.79,0.0,,2555,False,0
2025-06-01 14:31:56,4d2235,RYR52MW,Malta,1748788315,1748788315,4.8845,52.3705,10972.8,11125.2,False,182.62,249.73,0.0,,1353,False,0
2025-06-01 14:31:56,484966,KLM1756,Kingdom of the Netherlands,1748788072,1748788072,4.773,52.309,,,True,0.9,5.62,,,1372,False,0
2025-06-01 14:33:08,484fdf,KLM38W,Kingdom of the Netherlands,1748788381,1748788381,4.7559,52.3144,,,True,13.38,87.19,,,1000,False,0
2025-06-01 14:33:08,440115,EJU52NB,Austria,1748788370,1748788371,4.7541,52.31,,,True,0.0,149.06,,,1000,False,0
2025-06-01 14:33:08,a4c9d5,JBU32,United States,1748788387,1748788387,4.5631,52.2323,1463.04,1501.14,False,123.45,285.72,16.26,,2140,False,0
2025-06-01 14:33:08,486491,KLM24D,Kingdom of the Netherlands,1748788386,1748788387,4.7417,52.3028,,,True,4.12,132.19,,,1000,False,0
2025-06-01 14:33:08,34258f,,Spain,1748788150,1748788150,4.7649,52.3037,,,True,0.0,160.31,,,,False,0
2025-06-01 14:33:08,39e692,AFR26WH,France,1748788387,1748788387,4.4791,52.47,1371.6,1424.94,False,120.43,33.15,0.33,,1000,False,0
2025-06-01 14:33:08,4846bb,OH14,Kingdom of the Netherlands,1748788226,1748788226,4.7446,52.3032,,,True,6.43,312.19,,,,False,0
2025-06-01 14:33:08,782189,CKK205,China,1748788387,1748788387,4.7457,52.3004,,,True,6.17,135.0,,,1000,False,0
2025-06-01 14:33:08,4080ad,EZY31YB,United Kingdom,1748788387,1748788388,4.7172,52.4199,358.14,411.48,False,68.52,183.01,-4.55,,2217,False,0
2025-06-01 14:33:08,4009d9,BAW439M,United Kingdom,1748788387,1748788387,4.6761,52.2599,784.86,838.2,False,108.4,225.38,9.43,,6270,False,0
2025-06-01 14:33:08,495149,TAP670,Portugal,1748788384,1748788384,4.7417,52.3177,,,True,7.72,185.62,,,1000,False,0
2025-06-01 14:33:08,485779,KLM1187,Kingdom of the Netherlands,1748788309,1748788382,4.7724,52.304,,,True,1.54,140.62,,,,False,0
2025-06-01 14:33:08,3e4f9b,STQ99A,Germany,1748788243,1748788243,4.7935,52.305,,,True,11.83,39.38,,,1000,False,0
2025-06-01 14:33:08,4841a6,KLM1035,Kingdom of the Netherlands,1748788248,1748788248,4.7736,52.3062,,,True,4.37,239.06,,,,False,0
2025-06-01 14:33:08,4842b1,OH3,Kingdom of the Netherlands,1748788387,1748788387,4.7065,52.3275,,,True,12.35,2.81,,,,False,0
2025-06-01 14:33:08,4855d0,KLM1058,Kingdom of the Netherlands,1748788387,1748788387,4.7124,52.3368,,,True,16.46,182.81,,,7752,False,0
2025-06-01 14:33:08,44d2aa,TFL3JH,Belgium,1748788349,1748788349,4.7755,52.3153,,,True,4.89,334.69,,,,False,0
2025-06-01 14:33:08,4864eb,KLM1978,Kingdom of the Netherlands,1748788387,1748788387,4.7261,52.3262,,,True,11.32,140.62,,,1000,False,0
2025-06-01 14:33:08,4866ee,TRA2K,Kingdom of the Netherlands,1748788387,1748788387,4.7118,52.3608,15.24,68.58,False,73.14,182.82,-4.23,,1000,False,0
2025-06-01 14:33:08,484166,KLM61D,Kingdom of the Netherlands,1748788387,1748788387,4.7636,52.4471,3192.78,3261.36,False,166.4,31.09,13.33,,0176,False,0
2025-06-01 14:33:08,484a91,ZXP01,Kingdom of the Netherlands,1748788386,1748788387,4.9943,52.1908,274.32,320.04,False,60.19,0.0,-0.98,,6220,False,0
2025-06-01 14:33:08,484b31,KLM24V,Kingdom of the Netherlands,1748788387,1748788387,4.7428,52.3022,,,True,4.89,135.0,,,1000,False,0
2025-06-01 14:33:08,4b1a1d,EZS38DN,Switzerland,1748788387,1748788387,4.727,52.3256,,,True,10.8,140.62,,,1000,False,0
2025-06-01 14:33:08,3c458a,BOX456,Germany,1748788386,1748788387,4.9,52.286,9753.6,9898.38,False,240.37,317.78,0.0,,2555,False,0
2025-06-01 14:33:08,4d2235,RYR52MW,Malta,1748788387,1748788387,4.7041,52.3295,10972.8,11125.2,False,182.02,249.31,0.0,,1353,False,0
2025-06-01 14:33:08,04c159,KQA116,Kenya,1748788387,1748788388,4.7234,52.487,601.98,655.32,False,88.67,183.66,0.98,,1000,False,0
2025-06-01 14:34:01,484fdf,KLM38W,Kingdom of the Netherlands,1748788439,1748788439,4.7684,52.3148,,,True,13.89,87.19,,,1000,False,0
2025-06-01 14:34:01,440115,EJU52NB,Austria,1748788370,1748788371,4.7541,52.31,,,True,0.0,149.06,,,1000,False,0
2025-06-01 14:34:01,a4c9d5,JBU32,United States,1748788440,1748788440,4.4982,52.2799,2110.74,2156.46,False,138.47,330.39,13.66,,2140,False,0
2025-06-01 14:34:01,486491,KLM24D,Kingdom of the Netherlands,1748788439,1748788439,4.7453,52.3006,,,True,7.72,135.0,,,1000,False,0
2025-06-01 14:34:01,486493,KLM43Y,Kingdom of the Netherlands,1748788440,1748788440,4.7094,52.2783,342.9,396.24,False,89.21,237.96,4.88,,6261,False,0
2025-06-01 14:34:01,34258f,,Spain,1748788150,1748788150,4.7649,52.3037,,,True,0.0,160.31,,,,False,0
2025-06-01 14:34:01,4846bb,OH14,Kingdom of the Netherlands,1748788226,1748788226,4.7446,52.3032,,,True,6.43,312.19,,,,False,0
2025-06-01 14:34:01,782189,CKK205,China,1748788439,1748788439,4.7493,52.2997,,,True,4.37,92.81,,,1000,False,0
2025-06-01 14:34:01,4080ad,EZY31YB,United Kingdom,1748788441,1748788441,4.7144,52.3891,175.26,228.6,False,64.38,182.75,-3.9,,2217,False,0
2025-06-01 14:34:01,4009d9,BAW439M,United Kingdom,1748788440,1748788440,4.5964,52.2331,1691.64,1737.36,False,122.02,250.8,16.26,,6270,False,0
2025-06-01 14:34:01,495149,TAP670,Portugal,1748788440,1748788440,4.7413,52.3133,,,True,8.75,185.62,,,1000,False,0
2025-06-01 14:34:01,485779,KLM1187,Kingdom of the Netherlands,1748788396,1748788396,4.7738,52.3032,,,True,2.06,227.81,,,,False,0
2025-06-01 14:34:01,3e4f9b,STQ99A,Germany,1748788243,1748788243,4.7935,52.305,,,True,11.83,39.38,,,1000,False,0
2025-06-01 14:34:01,4841a6,KLM1035,Kingdom of the Netherlands,1748788248,1748788248,4.7736,52.3062,,,True,4.37,239.06,,,,False,0
2025-06-01 14:34:01,4842b1,OH3,Kingdom of the Netherlands,1748788438,1748788438,4.7071,52.3336,,,True,12.86,2.81,,,,False,0
2025-06-01 14:34:01,4855d0,KLM1058,Kingdom of the Netherlands,1748788440,1748788440,4.7162,52.3303,,,True,14.4,132.19,,,7752,False,0
2025-06-01 14:34:01,44d2aa,TFL3JH,Belgium,1748788432,1748788432,4.7791,52.3092,-7.62,,False,39.1,185.62,,,,False,0
2025-06-01 14:34:01,4864eb,KLM1978,Kingdom of the Netherlands,1748788439,1748788439,4.7318,52.3222,,,True,8.23,140.62,,,1000,False,0
2025-06-01 14:34:01,4866ee,TRA2K,Kingdom of the Netherlands,1748788440,1748788440,4.71,52.339,,,True,17.49,171.56,,,1000,False,0
2025-06-01 14:34:01,4852f4,,Kingdom of the Netherlands,1748788404,1748788405,4.7719,52.3044,,,True,3.6,106.88,,,,False,0
2025-06-01 14:34:01,484a91,ZXP01,Kingdom of the Netherlands,1748788440,1748788440,4.9837,52.2178,274.32,320.04,False,51.66,315.81,0.0,,6220,False,0
2025-06-01 14:34:01,484b31,KLM24V,Kingdom of the Netherlands,1748788439,1748788439,4.7467,52.2998,,,True,6.43,126.56,,,1000,False,0
2025-06-01 14:34:01,4b1a1d,EZS38DN,Switzerland,1748788438,1748788438,4.7324,52.3217,,,True,8.75,140.62,,,1000,False,0
2025-06-01 14:34:01,3c458a,BOX456,Germany,1748788440,1748788440,4.7736,52.3713,9753.6,9898.38,False,241.44,317.68,0.0,,2555,False,0
2025-06-01 14:34:01,4d2235,RYR52MW,Malta,1748788440,1748788440,4.5724,52.2991,10972.8,11125.2,False,182.5,249.37,0.0,,1353,False,0
2025-06-01 14:34:01,04c159,KQA116,Kenya,1748788440,1748788441,4.7196,52.4463,502.92,556.26,False,79.36,183.34,-5.85,,1000,False,0
2025-06-01 14:35:08,407b04,KLM1034,United Kingdom,1748788507,1748788507,4.7238,52.4924,601.98,655.32,False,88.12,183.35,0.33,,6254,False,0
2025-06-01 14:35:08,484fdf,KLM38W,Kingdom of the Netherlands,1748788506,1748788506,4.7739,52.3108,,,True,6.94,270.0,,,1000,False,0
2025-06-01 14:35:08,440115,EJU52NB,Austria,1748788370,1748788371,4.7541,52.31,,,True,0.0,149.06,,,1000,False,0
2025-06-01 14:35:08,a4c9d5,JBU32,United States,1748788507,1748788507,4.428,52.3518,2918.46,2987.04,False,143.06,330.49,11.05,,2140,False,0
2025-06-01 14:35:08,486491,KLM24D,Kingdom of the Netherlands,1748788505,1748788505,4.7506,52.2991,,,True,1.8,132.19,,,1000,False,0
2025-06-01 14:35:08,486493,KLM43Y,Kingdom of the Netherlands,1748788507,1748788508,4.6346,52.2402,1325.88,1379.22,False,108.39,250.02,12.68,,6261,False,0
2025-06-01 14:35:08,4846bb,OH14,Kingdom of the Netherlands,1748788226,1748788226,4.7446,52.3032,,,True,6.43,312.19,,,,False,0
2025-06-01 14:35:08,782189,CKK205,China,1748788507,1748788507,4.7517,52.2979,,,True,3.34,250.31,,,1000,False,0
2025-06-01 14:35:08,4080ad,EZY31YB,United Kingdom,1748788507,1748788508,4.7109,52.3508,-15.24,45.72,False,57.19,183.09,-0.65,,2217,False,0
2025-06-01 14:35:08,4009d9,BAW439M,United Kingdom,1748788507,1748788507,4.4787,52.2082,2865.12,2933.7,False,130.96,251.21,18.53,,6270,False,0
2025-06-01 14:35:08,495149,TAP670,Portugal,1748788507,1748788507,4.7408,52.3076,,,True,10.8,185.62,,,1000,False,0
2025-06-01 14:35:08,485779,KLM1187,Kingdom of the Netherlands,1748788507,1748788507,4.7091,52.2786,426.72,487.68,False,92.11,238.71,6.83,,3166,False,0
2025-06-01 14:35:08,3e4f9b,STQ99A,Germany,1748788243,1748788243,4.7935,52.305,,,True,11.83,39.38,,,1000,False,0
2025-06-01 14:35:08,4841a6,KLM1035,Kingdom of the Netherlands,1748788488,1748788491,4.7737,52.3032,,,True,1.29,236.25,,,,False,0
2025-06-01 14:35:08,4842b1,OH3,Kingdom of the Netherlands,1748788503,1748788503,4.7077,52.3412,,,True,12.86,2.81,,,,False,0
2025-06-01 14:35:08,4855d0,KLM1058,Kingdom of the Netherlands,1748788506,1748788506,4.7279,52.3249,,,True,13.89,140.62,,,7752,False,0
2025-06-01 14:35:08,44d2aa,TFL3JH,Belgium,1748788508,1748788508,4.8133,52.2555,518.16,563.88,False,123.51,109.72,5.85,,3176,False,0
2025-06-01 14:35:08,4864eb,KLM1978,Kingdom of the Netherlands,1748788507,1748788507,4.7395,52.3204,,,True,9.77,92.81,,,1000,False,0
2025-06-01 14:35:08,4866ee,TRA2K,Kingdom of the Netherlands,1748788507,1748788507,4.7136,52.3317,,,True,10.8,132.19,,,1000,False,0
2025-06-01 14:35:08,4852f4,,Kingdom of the Netherlands,1748788404,1748788405,4.7719,52.3044,,,True,3.6,106.88,,,,False,0
2025-06-01 14:35:08,484a91,ZXP01,Kingdom of the Netherlands,1748788507,1748788507,4.9436,52.2377,266.7,312.42,False,50.72,310.48,0.0,,6220,False,0
2025-06-01 14:35:08,484b31,KLM24V,Kingdom of the Netherlands,1748788504,1748788504,4.7513,52.2988,,,True,1.8,132.19,,,1000,False,0
2025-06-01 14:35:08,4b1a1d,EZS38DN,Switzerland,1748788507,1748788507,4.7405,52.3204,,,True,9.26,92.81,,,1000,False,0
2025-06-01 14:35:08,3c458a,BOX456,Germany,1748788507,1748788507,4.6126,52.4791,9753.6,9890.76,False,242.13,317.5,0.0,,2555,False,0
2025-06-01 14:35:08,4d2235,RYR52MW,Malta,1748788507,1748788507,4.4044,52.2601,10972.8,11125.2,False,182.87,249.07,0.0,,1353,False,0
2025-06-01 14:35:08,04c159,KQA116,Kenya,1748788508,1748788508,4.7155,52.4007,236.22,289.56,False,71.63,183.29,-2.93,,1000,False,0
2025-06-01 14:36:06,407b04,KLM1034,United Kingdom,1748788565,1748788565,4.7196,52.4478,518.16,571.5,False,80.45,184.03,-3.9,,6254,False,0
2025-06-01 14:36:06,484fdf,KLM38W,Kingdom of the Netherlands,1748788518,1748788518,4.7731,52.3106,,,True,4.37,210.94,,,1000,False,0
2025-06-01 14:36:06,440115,EJU52NB,Austria,1748788370,1748788371,4.7541,52.31,,,True,0.0,149.06,,,1000,False,0
2025-06-01 14:36:06,a4c9d5,JBU32,United States,1748788565,1748788565,4.406,52.432,3299.46,3368.04,False,168.25,344.39,2.93,,2140,False,0
2025-06-01 14:36:06,484c50,KLM31N,Kingdom of the Netherlands,1748788515,1748788515,4.7708,52.3041,,,True,4.12,59.06,,,,False,0
2025-06-01 14:36:06,486491,KLM24D,Kingdom of the Netherlands,1748788552,1748788552,4.7532,52.2984,,,True,6.17,75.94,,,1000,False,0
2025-06-01 14:36:06,486493,KLM43Y,Kingdom of the Netherlands,1748788565,1748788565,4.5404,52.2394,2232.66,2293.62,False,129.5,314.68,16.91,,6261,False,0
2025-06-01 14:36:06,782189,CKK205,China,1748788539,1748788539,4.7498,52.2973,,,True,5.66,239.06,,,1000,False,0
2025-06-01 14:36:06,4080ad,EZY31YB,United Kingdom,1748788565,1748788565,4.7127,52.3397,,,True,12.35,185.62,,,2217,False,0
2025-06-01 14:36:06,4009d9,BAW439M,United Kingdom,1748788565,1748788565,4.3683,52.1848,3543.3,3627.12,False,152.93,250.96,4.88,,6270,False,0
2025-06-01 14:36:06,495149,TAP670,Portugal,1748788565,1748788565,4.7428,52.3021,,,True,8.75,135.0,,,1000,False,0
2025-06-01 14:36:06,485779,KLM1187,Kingdom of the Netherlands,1748788565,1748788565,4.6423,52.2976,1272.54,1341.12,False,121.31,347.26,17.56,,3166,False,0
2025-06-01 14:36:06,4841a6,KLM1035,Kingdom of the Netherlands,1748788566,1748788566,4.7211,52.2829,304.8,350.52,False,85.23,238.32,5.85,,6265,False,0
2025-06-01 14:36:06,4842b1,OH3,Kingdom of the Netherlands,1748788565,1748788565,4.7084,52.3486,,,True,12.86,2.81,,,,False,0
2025-06-01 14:36:06,4855d0,KLM1058,Kingdom of the Netherlands,1748788566,1748788566,4.7384,52.3205,,,True,14.4,95.62,,,7752,False,0
2025-06-01 14:36:06,44d2aa,TFL3JH,Belgium,1748788566,1748788566,4.9284,52.2536,1234.44,1280.16,False,147.2,91.8,14.63,,3176,False,0
2025-06-01 14:36:06,4864eb,KLM1978,Kingdom of the Netherlands,1748788566,1748788566,4.7415,52.3158,,,True,15.43,185.62,,,1000,False,0
2025-06-01 14:36:06,4866ee,TRA2K,Kingdom of the Netherlands,1748788566,1748788566,4.7212,52.3284,,,True,8.75,84.38,,,1000,False,0
2025-06-01 14:36:06,4852f4,,Kingdom of the Netherlands,1748788539,1748788539,4.7737,52.3031,,,True,1.29,236.25,,,,False,0
2025-06-01 14:36:06,484a91,ZXP01,Kingdom of the Netherlands,1748788565,1748788565,4.9097,52.2548,274.32,320.04,False,51.51,309.73,1.63,,6220,False,0
2025-06-01 14:36:06,484b31,KLM24V,Kingdom of the Netherlands,1748788546,1748788546,4.7542,52.2987,,,True,9.26,59.06,,,1000,False,0
