timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 20:46:52,4aca78,SAS823,Sweden,1748810613,1748810614,4.7638,52.3015,,,True,9.26,59.06,,,0735,False,0
2025-06-01 20:46:52,484fdf,KLM14D,Kingdom of the Netherlands,1748810811,1748810811,4.7153,52.3307,,,True,12.35,132.19,,,1000,False,0
2025-06-01 20:46:52,345646,VLG876B,Spain,1748810811,1748810811,4.026,52.2125,10965.18,11087.1,False,201.17,245.2,0.0,,1117,False,0
2025-06-01 20:46:52,484f18,KLM50K,Kingdom of the Netherlands,1748810810,1748810810,4.7742,52.3134,,,True,10.8,132.19,,,6455,False,0
2025-06-01 20:46:52,484ac1,ZXP25,Kingdom of the Netherlands,1748810669,1748810669,4.8056,52.3159,7.62,83.82,False,30.63,220.91,-1.95,,6220,False,0
2025-06-01 20:46:52,485206,KLM40C,Kingdom of the Netherlands,1748810811,1748810811,4.7411,52.3106,,,True,14.4,182.81,,,1000,False,0
2025-06-01 20:46:52,ad727c,AMX026,United States,1748810811,1748810811,4.4711,52.3076,2613.66,2651.76,False,141.35,329.61,12.03,,2134,False,0
2025-06-01 20:46:52,440637,LDX344C,Austria,1748810516,1748810516,4.8014,52.3105,,,True,6.17,45.0,,,1000,False,0
2025-06-01 20:46:52,4406f0,EJU68TN,Austria,1748810647,1748810654,4.7547,52.3102,,,True,0.0,149.06,,,2005,False,0
2025-06-01 20:46:52,06a10a,QTR70V,Qatar,1748810807,1748810807,4.7594,52.3126,,,True,0.0,357.19,,,,False,0
2025-06-01 20:46:52,4b1803,SWR736,Switzerland,1748810811,1748810811,4.7166,52.4121,312.42,365.76,False,71.11,183.32,-3.58,,1000,False,0
2025-06-01 20:46:52,4952c9,TAP67NP,Portugal,1748810811,1748810811,4.7104,52.3448,,,True,18.52,174.38,,,2234,False,0
2025-06-01 20:46:52,4846de,V5,Kingdom of the Netherlands,1748810678,1748810678,4.7549,52.3099,,,True,9.26,236.25,,,,False,0
2025-06-01 20:46:52,408202,KLM43E,United Kingdom,1748810811,1748810811,4.7765,52.3043,,,True,3.6,188.44,,,,False,0
2025-06-01 20:46:52,3c6653,DLH6NF,Germany,1748810769,1748810769,4.7652,52.3031,,,True,8.75,30.94,,,1000,False,0
2025-06-01 20:46:52,440c35,EJU7940,Austria,1748810811,1748810811,4.7263,52.4841,739.14,784.86,False,87.91,207.91,-2.6,,3520,False,0
2025-06-01 20:46:52,48420f,,Kingdom of the Netherlands,1748810603,1748810603,4.751,52.3089,,,True,16.46,92.81,,,,False,0
2025-06-01 20:46:52,484202,,Kingdom of the Netherlands,1748810585,1748810585,4.7507,52.3089,,,True,13.38,92.81,,,,False,0
2025-06-01 20:46:52,484204,KV2,Kingdom of the Netherlands,1748810809,1748810809,4.7067,52.33,,,True,15.43,182.81,,,,False,0
2025-06-01 20:46:52,486804,KLM1016,Kingdom of the Netherlands,1748810811,1748810811,4.0977,52.4938,2400.3,2446.02,False,154.66,111.87,-4.55,,6303,False,0
2025-06-01 20:46:52,4866e0,TRA6424,Kingdom of the Netherlands,1748810811,1748810811,4.7374,52.3205,,,True,12.86,92.81,,,2225,False,0
2025-06-01 20:46:52,48418c,KLM83R,Kingdom of the Netherlands,1748810811,1748810811,4.7169,52.2813,381.0,426.72,False,83.38,238.37,4.23,,1000,False,0
2025-06-01 20:46:52,484132,KLM82D,Kingdom of the Netherlands,1748810610,1748810610,4.7733,52.3084,,,True,3.09,272.81,,,2375,False,0
2025-06-01 20:46:52,48ad0d,LOT6MB,Poland,1748810811,1748810811,4.7195,52.3285,,,True,7.72,123.75,,,1000,False,0
2025-06-01 20:46:52,485a34,KLM1299,Kingdom of the Netherlands,1748810812,1748810812,4.7277,52.2219,1341.12,1394.46,False,129.02,119.63,12.68,,1000,False,0
2025-06-01 20:46:52,484966,KLM88B,Kingdom of the Netherlands,1748810810,1748810810,4.7598,52.3145,,,True,14.4,87.19,,,1000,False,0
2025-06-01 20:47:57,4aca78,SAS823,Sweden,1748810613,1748810614,4.7638,52.3015,,,True,9.26,59.06,,,0735,False,0
2025-06-01 20:47:57,484fdf,KLM14D,Kingdom of the Netherlands,1748810876,1748810876,4.7241,52.3274,,,True,11.32,132.19,,,1000,False,0
2025-06-01 20:47:57,484f18,KLM50K,Kingdom of the Netherlands,1748810874,1748810874,4.7739,52.3084,,,True,5.4,270.0,,,6455,False,0
2025-06-01 20:47:57,484ac1,ZXP25,Kingdom of the Netherlands,1748810669,1748810669,4.8056,52.3159,7.62,83.82,False,30.63,220.91,-1.95,,6220,False,0
2025-06-01 20:47:57,485206,KLM40C,Kingdom of the Netherlands,1748810857,1748810857,4.7408,52.3045,,,True,11.32,154.69,,,1000,False,0
2025-06-01 20:47:57,ad727c,AMX026,United States,1748810876,1748810876,4.4157,52.387,3284.22,3337.56,False,166.83,354.87,5.85,,2134,False,0
2025-06-01 20:47:57,4406f0,EJU68TN,Austria,1748810647,1748810654,4.7547,52.3102,,,True,0.0,149.06,,,2005,False,0
2025-06-01 20:47:57,06a10a,QTR70V,Qatar,1748810807,1748810807,4.7594,52.3126,,,True,0.0,357.19,,,,False,0
2025-06-01 20:47:57,4b1803,SWR736,Switzerland,1748810876,1748810876,4.713,52.3741,91.44,144.78,False,65.95,183.13,-3.58,,1000,False,0
2025-06-01 20:47:57,4952c9,TAP67NP,Portugal,1748810876,1748810876,4.7125,52.3383,,,True,11.83,182.81,,,2234,False,0
2025-06-01 20:47:57,4846de,V5,Kingdom of the Netherlands,1748810678,1748810678,4.7549,52.3099,,,True,9.26,236.25,,,,False,0
2025-06-01 20:47:57,408202,KLM43E,United Kingdom,1748810875,1748810876,4.7532,52.2952,45.72,106.68,False,74.65,237.95,13.98,,,False,0
2025-06-01 20:47:57,3c6653,DLH6NF,Germany,1748810769,1748810769,4.7652,52.3031,,,True,8.75,30.94,,,1000,False,0
2025-06-01 20:47:57,440c35,EJU7940,Austria,1748810876,1748810876,4.7185,52.4337,441.96,487.68,False,78.33,183.39,-3.58,,3520,False,0
2025-06-01 20:47:57,408011,,United Kingdom,1748810866,1748810872,4.7539,52.3103,,,True,2.06,109.69,,,,False,0
2025-06-01 20:47:57,48420f,,Kingdom of the Netherlands,1748810603,1748810603,4.751,52.3089,,,True,16.46,92.81,,,,False,0
2025-06-01 20:47:57,484202,,Kingdom of the Netherlands,1748810585,1748810585,4.7507,52.3089,,,True,13.38,92.81,,,,False,0
2025-06-01 20:47:57,484204,KV2,Kingdom of the Netherlands,1748810873,1748810873,4.7109,52.327,,,True,11.83,2.81,,,,False,0
2025-06-01 20:47:57,486804,KLM1016,Kingdom of the Netherlands,1748810876,1748810876,4.2294,52.462,2164.08,2217.42,False,137.58,110.81,-3.58,,6303,False,0
2025-06-01 20:47:57,4866e0,TRA6424,Kingdom of the Netherlands,1748810876,1748810876,4.7416,52.3168,,,True,12.86,182.81,,,2225,False,0
2025-06-01 20:47:57,48418c,KLM83R,Kingdom of the Netherlands,1748810876,1748810876,4.7037,52.2315,982.98,1036.32,False,122.87,131.1,12.68,,1000,False,0
2025-06-01 20:47:57,484132,KLM82D,Kingdom of the Netherlands,1748810610,1748810610,4.7733,52.3084,,,True,3.09,272.81,,,2375,False,0
2025-06-01 20:47:57,48ad0d,LOT6MB,Poland,1748810877,1748810877,4.7274,52.3253,,,True,13.89,140.62,,,1000,False,0
2025-06-01 20:47:57,485a34,KLM1299,Kingdom of the Netherlands,1748810877,1748810877,4.8505,52.1859,2362.2,2400.3,False,150.37,92.55,13.66,,1000,False,0
2025-06-01 20:47:57,484966,KLM88B,Kingdom of the Netherlands,1748810857,1748810876,4.7699,52.3148,,,True,13.38,87.19,,,1000,False,0
2025-06-01 20:48:57,484fdf,KLM14D,Kingdom of the Netherlands,1748810931,1748810936,4.7313,52.3225,,,True,13.89,140.62,,,1000,False,0
2025-06-01 20:48:57,484f18,KLM50K,Kingdom of the Netherlands,1748810881,1748810881,4.7733,52.3084,,,True,4.63,275.62,,,6455,False,0
2025-06-01 20:48:57,484ac1,ZXP25,Kingdom of the Netherlands,1748810669,1748810669,4.8056,52.3159,7.62,83.82,False,30.63,220.91,-1.95,,6220,False,0
2025-06-01 20:48:57,486492,,Kingdom of the Netherlands,1748810901,1748810901,4.7765,52.3042,,,True,1.03,227.81,,,,False,0
2025-06-01 20:48:57,485206,KLM40C,Kingdom of the Netherlands,1748810936,1748810936,4.7515,52.2987,,,True,10.29,129.38,,,1000,False,0
2025-06-01 20:48:57,ad727c,AMX026,United States,1748810936,1748810936,4.3887,52.4834,3649.98,3710.94,False,190.96,333.78,6.83,,2134,False,0
2025-06-01 20:48:57,71c361,AAR522,Republic of Korea,1748810936,1748810936,4.0008,52.1859,10668.0,10759.44,False,278.86,89.15,0.33,,2246,False,0
2025-06-01 20:48:57,4406f0,EJU68TN,Austria,1748810647,1748810654,4.7547,52.3102,,,True,0.0,149.06,,,2005,False,0
2025-06-01 20:48:57,06a10a,QTR70V,Qatar,1748810933,1748810936,4.7593,52.3138,,,True,4.63,357.19,,,,False,0
2025-06-01 20:48:57,4b1803,SWR736,Switzerland,1748810936,1748810936,4.7105,52.3446,,,True,19.55,174.38,,,1000,False,0
2025-06-01 20:48:57,4952c9,TAP67NP,Portugal,1748810936,1748810936,4.7121,52.3327,,,True,7.2,171.56,,,2234,False,0
2025-06-01 20:48:57,4846de,V5,Kingdom of the Netherlands,1748810678,1748810678,4.7549,52.3099,,,True,9.26,236.25,,,,False,0
2025-06-01 20:48:57,408202,KLM43E,United Kingdom,1748810936,1748810936,4.6967,52.2728,670.56,731.52,False,95.58,229.37,10.73,,6261,False,0
2025-06-01 20:48:57,3c6653,DLH6NF,Germany,1748810769,1748810769,4.7652,52.3031,,,True,8.75,30.94,,,1000,False,0
2025-06-01 20:48:57,440c35,EJU7940,Austria,1748810936,1748810936,4.715,52.3967,220.98,266.7,False,65.95,183.13,-3.58,,3520,False,0
2025-06-01 20:48:57,408011,EZY89LP,United Kingdom,1748810900,1748810934,4.7535,52.3104,,,True,0.0,73.12,,,,False,0
2025-06-01 20:48:57,4841a8,TRA2N,Kingdom of the Netherlands,1748810936,1748810936,4.721,52.4609,586.74,640.08,False,89.69,183.62,-4.23,,1000,False,0
2025-06-01 20:48:57,484204,KV2,Kingdom of the Netherlands,1748810899,1748810899,4.7131,52.3292,,,True,11.83,39.38,,,,False,0
2025-06-01 20:48:57,486804,KLM1016,Kingdom of the Netherlands,1748810936,1748810936,4.3398,52.436,1851.66,1905.0,False,132.5,111.88,-5.85,,6303,False,0
2025-06-01 20:48:57,4866e0,TRA6424,Kingdom of the Netherlands,1748810935,1748810935,4.7409,52.3091,,,True,13.89,182.81,,,2225,False,0
2025-06-01 20:48:57,48418c,KLM83R,Kingdom of the Netherlands,1748810936,1748810936,4.8069,52.1939,1638.3,1691.64,False,145.94,120.27,13.0,,1000,False,0
2025-06-01 20:48:57,48ad0d,LOT6MB,Poland,1748810932,1748810932,4.7343,52.3207,,,True,10.29,109.69,,,1000,False,0
2025-06-01 20:48:57,485a34,KLM1299,Kingdom of the Netherlands,1748810937,1748810937,4.9572,52.2357,3246.12,3299.46,False,165.79,39.96,6.5,,1000,False,0
2025-06-01 20:48:57,484966,KLM88B,Kingdom of the Netherlands,1748810903,1748810903,4.775,52.3128,,,True,8.75,160.31,,,1000,False,0
2025-06-01 20:49:56,484fdf,KLM14D,Kingdom of the Netherlands,1748810993,1748810993,4.7411,52.3204,,,True,8.23,104.06,,,1000,False,0
2025-06-01 20:49:56,484f18,KLM50K,Kingdom of the Netherlands,1748810881,1748810881,4.7733,52.3084,,,True,4.63,275.62,,,6455,False,0
2025-06-01 20:49:56,486492,KLM99H,Kingdom of the Netherlands,1748810996,1748810996,4.7291,52.2858,358.14,411.48,False,68.93,237.5,3.9,,1000,False,0
