timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 02:27:03,4bb18e,THY84C,Turkey,1748744822,1748744823,4.295,52.1696,11277.6,11498.58,False,262.76,115.76,0.33,,2262,False,0
2025-06-01 02:27:03,485261,,Kingdom of the Netherlands,1748744806,1748744806,4.7427,52.3126,,,True,6.94,2.81,,,,False,0
2025-06-01 02:27:03,4846e0,V7,Kingdom of the Netherlands,1748744807,1748744807,4.7439,52.318,,,True,3.34,315.0,,,,False,0
2025-06-01 02:27:03,48548d,KLM25M,Kingdom of the Netherlands,1748744815,1748744816,4.7602,52.303,,,True,0.0,239.06,,,,False,0
2025-06-01 02:27:58,4bb18e,THY84C,Turkey,1748744876,1748744877,4.4807,52.1141,11269.98,11490.96,False,259.99,116.06,0.33,,2262,False,0
2025-06-01 02:27:58,485261,,Kingdom of the Netherlands,1748744855,1748744855,4.743,52.3156,,,True,6.43,2.81,,,,False,0
2025-06-01 02:27:58,4846e0,V7,Kingdom of the Netherlands,1748744857,1748744858,4.7443,52.3197,,,True,1.29,286.88,,,,False,0
2025-06-01 02:27:58,48548d,KLM25M,Kingdom of the Netherlands,1748744825,1748744830,4.7602,52.303,,,True,0.0,239.06,,,,False,0
2025-06-01 02:29:01,485261,,Kingdom of the Netherlands,1748744855,1748744855,4.743,52.3156,,,True,6.43,2.81,,,,False,0
2025-06-01 02:29:01,4846e0,V7,Kingdom of the Netherlands,1748744857,1748744858,4.7443,52.3197,,,True,1.29,286.88,,,,False,0
2025-06-01 02:29:01,48548d,KLM25M,Kingdom of the Netherlands,1748744906,1748744937,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 02:30:08,485261,,Kingdom of the Netherlands,1748744855,1748744855,4.743,52.3156,,,True,6.43,2.81,,,,False,0
2025-06-01 02:30:08,485253,JC,Kingdom of the Netherlands,1748744981,1748744982,4.7441,52.3113,,,True,1.54,270.0,,,,False,0
2025-06-01 02:30:08,4846e0,V7,Kingdom of the Netherlands,1748744857,1748744858,4.7443,52.3197,,,True,1.29,286.88,,,,False,0
