timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 05:00:57,484203,KV1,Kingdom of the Netherlands,1748754055,1748754055,4.707,52.3333,,,True,5.66,0.0,,,,False,0
2025-06-01 05:00:57,4842bb,OH31,Kingdom of the Netherlands,1748754030,1748754030,4.7508,52.3089,,,True,7.72,92.81,,,,False,0
2025-06-01 05:00:57,4842b0,OH2,Kingdom of the Netherlands,1748753916,1748753916,4.7491,52.309,,,True,10.29,92.81,,,,False,0
2025-06-01 05:00:57,4855d2,KLM22A,Kingdom of the Netherlands,1748754056,1748754056,4.7419,52.3038,,,True,13.38,129.38,,,1000,False,0
2025-06-01 05:00:57,4864ef,KLM35J,Kingdom of the Netherlands,1748754056,1748754056,4.6825,52.2742,480.06,525.78,False,99.61,277.42,13.66,,3157,False,0
2025-06-01 05:00:57,484186,,Kingdom of the Netherlands,1748754052,1748754052,4.7742,52.3045,,,True,0.64,177.19,,,,False,0
2025-06-01 05:00:57,48548d,KLM25M,Kingdom of the Netherlands,1748753997,1748753997,4.7603,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 05:00:57,48ad0b,LOT7LA,Poland,1748754041,1748754051,4.7766,52.3137,,,True,10.8,340.31,,,,False,0
2025-06-01 05:00:57,76cda7,SIA324,Singapore,1748753506,1748754054,4.7047,52.3575,-7.62,144.78,False,68.0,183.04,-0.33,,3226,False,0
2025-06-01 05:00:57,484966,KLM42W,Kingdom of the Netherlands,1748754056,1748754056,4.7109,52.3505,-7.62,45.72,False,54.1,183.27,-0.65,,1000,False,0
2025-06-01 05:01:59,3c5db0,KLM30K,Germany,1748754118,1748754118,4.7299,52.3235,,,True,14.4,140.62,,,1000,False,0
2025-06-01 05:01:59,4401c3,EJU36YT,Austria,1748753992,1748753992,4.7748,52.3094,,,True,12.35,182.81,,,,False,0
2025-06-01 05:01:59,440115,EJU63QU,Austria,1748754114,1748754117,4.755,52.3114,,,True,5.14,0.0,,,,False,0
2025-06-01 05:01:59,484f7f,KLM79D,Kingdom of the Netherlands,1748754117,1748754118,4.7149,52.2797,563.88,609.6,False,96.89,235.38,6.5,,1000,False,0
2025-06-01 05:01:59,484f71,KLM211,Kingdom of the Netherlands,1748754118,1748754118,4.7256,52.3266,,,True,10.29,135.0,,,6324,False,0
2025-06-01 05:01:59,486072,KLM48,Kingdom of the Netherlands,1748754118,1748754118,4.741,52.3096,,,True,12.86,182.81,,,6252,False,0
2025-06-01 05:01:59,789215,CPA271,China,1748753296,1748754100,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:01:59,485778,KLM13H,Kingdom of the Netherlands,1748754118,1748754118,4.7781,52.2988,129.54,167.64,False,74.19,183.18,17.88,,1000,False,0
2025-06-01 05:01:59,3c76ef,KLM88A,Germany,1748754118,1748754118,4.7179,52.4282,419.1,457.2,False,88.63,183.33,-4.88,,1000,False,0
2025-06-01 05:01:59,485873,KLM1708,Kingdom of the Netherlands,1748754118,1748754118,4.7127,52.3711,83.82,121.92,False,65.95,183.13,-3.58,,1000,False,0
2025-06-01 05:01:59,485876,KLM28H,Kingdom of the Netherlands,1748753912,1748753912,4.7527,52.2983,,,True,10.8,92.81,,,1000,False,0
2025-06-01 05:01:59,a65800,DAL160,United States,1748754118,1748754118,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:01:59,484203,KV1,Kingdom of the Netherlands,1748754059,1748754059,4.7071,52.3335,,,True,5.66,2.81,,,,False,0
2025-06-01 05:01:59,4842bb,OH31,Kingdom of the Netherlands,1748754030,1748754030,4.7508,52.3089,,,True,7.72,92.81,,,,False,0
2025-06-01 05:01:59,4842b0,OH2,Kingdom of the Netherlands,1748753916,1748753916,4.7491,52.309,,,True,10.29,92.81,,,,False,0
2025-06-01 05:01:59,4855d2,KLM22A,Kingdom of the Netherlands,1748754095,1748754095,4.7476,52.3008,,,True,14.4,132.19,,,1000,False,0
2025-06-01 05:01:59,4864ef,KLM35J,Kingdom of the Netherlands,1748754118,1748754118,4.6413,52.3202,1379.22,1440.18,False,127.25,27.7,16.58,,5156,False,0
2025-06-01 05:01:59,484186,TRA8H,Kingdom of the Netherlands,1748754112,1748754112,4.7737,52.3031,,,True,0.64,233.44,,,,False,0
2025-06-01 05:01:59,48548d,KLM25M,Kingdom of the Netherlands,1748754072,1748754072,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 05:01:59,48ad0b,LOT7LA,Poland,1748754117,1748754117,4.7773,52.3159,,,True,1.8,87.19,,,,False,0
2025-06-01 05:01:59,76cda7,SIA324,Singapore,1748753506,1748754114,4.7047,52.3575,-7.62,144.78,False,68.0,183.04,-0.33,,3226,False,0
2025-06-01 05:01:59,484966,KLM42W,Kingdom of the Netherlands,1748754118,1748754118,4.7126,52.3388,,,True,14.4,182.81,,,1000,False,0
2025-06-01 05:02:56,3c5db0,KLM30K,Germany,1748754174,1748754174,4.7379,52.3205,,,True,12.35,92.81,,,1000,False,0
2025-06-01 05:02:56,4401c3,EJU36YT,Austria,1748753992,1748753992,4.7748,52.3094,,,True,12.35,182.81,,,,False,0
2025-06-01 05:02:56,440115,EJU63QU,Austria,1748754175,1748754175,4.7556,52.3143,,,True,5.14,84.38,,,,False,0
2025-06-01 05:02:56,484f7f,KLM79D,Kingdom of the Netherlands,1748754175,1748754175,4.6591,52.2389,1592.58,1668.78,False,117.83,179.0,24.38,,1000,False,0
2025-06-01 05:02:56,484f71,KLM211,Kingdom of the Netherlands,1748754174,1748754174,4.7327,52.3215,,,True,9.77,137.81,,,6324,False,0
2025-06-01 05:02:56,486072,KLM48,Kingdom of the Netherlands,1748754175,1748754175,4.7414,52.3041,,,True,6.69,132.19,,,6252,False,0
2025-06-01 05:02:56,789215,CPA271,China,1748753296,1748754170,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:02:56,484445,KLM538,Kingdom of the Netherlands,1748754175,1748754175,4.3088,52.1075,1965.96,2049.78,False,152.44,19.11,-5.85,,1000,False,0
2025-06-01 05:02:56,485778,KLM13H,Kingdom of the Netherlands,1748754175,1748754175,4.8025,52.2567,792.48,853.44,False,119.26,107.58,20.81,,1000,False,0
2025-06-01 05:02:56,3c76ef,KLM88A,Germany,1748754175,1748754175,4.7145,52.3904,198.12,236.22,False,65.5,184.05,-2.28,,1000,False,0
2025-06-01 05:02:56,485873,KLM1708,Kingdom of the Netherlands,1748754175,1748754175,4.7108,52.3438,0.0,38.1,False,26.22,164.05,0.33,,1000,False,0
2025-06-01 05:02:56,485876,KLM28H,Kingdom of the Netherlands,1748753912,1748753912,4.7527,52.2983,,,True,10.8,92.81,,,1000,False,0
2025-06-01 05:02:56,a65800,DAL160,United States,1748754170,1748754170,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:02:56,484203,KV1,Kingdom of the Netherlands,1748754059,1748754059,4.7071,52.3335,,,True,5.66,2.81,,,,False,0
2025-06-01 05:02:56,4842bb,OH31,Kingdom of the Netherlands,1748754030,1748754030,4.7508,52.3089,,,True,7.72,92.81,,,,False,0
2025-06-01 05:02:56,4842b0,OH2,Kingdom of the Netherlands,1748753916,1748753916,4.7491,52.309,,,True,10.29,92.81,,,,False,0
2025-06-01 05:02:56,4855d2,KLM22A,Kingdom of the Netherlands,1748754134,1748754170,4.7544,52.2988,,,True,13.89,56.25,,,1000,False,0
2025-06-01 05:02:56,4864ef,KLM35J,Kingdom of the Netherlands,1748754175,1748754175,4.7018,52.3829,2141.22,2217.42,False,151.68,30.13,15.93,,3157,False,0
2025-06-01 05:02:56,484186,TRA8H,Kingdom of the Netherlands,1748754126,1748754133,4.7737,52.3031,,,True,0.06,233.44,,,,False,0
2025-06-01 05:02:56,48548d,KLM25M,Kingdom of the Netherlands,1748754072,1748754167,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 05:02:56,48ad0b,LOT7LA,Poland,1748754174,1748754174,4.7794,52.3137,7.62,,False,6.94,185.62,,,,False,0
2025-06-01 05:02:56,76cda7,SIA324,Singapore,1748753506,1748754174,4.7047,52.3575,-7.62,144.78,False,68.0,183.04,-0.33,,3226,False,0
2025-06-01 05:02:56,484966,KLM42W,Kingdom of the Netherlands,1748754174,1748754174,4.7129,52.332,,,True,10.8,132.19,,,1000,False,0
2025-06-01 05:03:58,3c5db0,KLM30K,Germany,1748754237,1748754237,4.7416,52.3163,,,True,13.38,182.81,,,1000,False,0
2025-06-01 05:03:58,4401c3,EJU36YT,Austria,1748754236,1748754236,4.7741,52.3043,,,True,3.86,199.69,,,,False,0
2025-06-01 05:03:58,440073,EJU35BE,Austria,1748754236,1748754236,4.7524,52.31,,,True,0.0,75.94,,,,False,0
2025-06-01 05:03:58,440115,EJU63QU,Austria,1748754237,1748754237,4.763,52.3146,,,True,9.26,87.19,,,,False,0
2025-06-01 05:03:58,484f7f,KLM79D,Kingdom of the Netherlands,1748754237,1748754237,4.7043,52.177,2804.16,2910.84,False,147.18,131.88,19.51,,1000,False,0
2025-06-01 05:03:58,484f71,KLM211,Kingdom of the Netherlands,1748754237,1748754237,4.7408,52.3204,,,True,7.46,92.81,,,6324,False,0
2025-06-01 05:03:58,486072,KLM48,Kingdom of the Netherlands,1748754237,1748754237,4.748,52.3006,,,True,12.35,129.38,,,6252,False,0
2025-06-01 05:03:58,789215,CPA271,China,1748753296,1748754235,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:03:58,484445,KLM538,Kingdom of the Netherlands,1748754237,1748754237,4.3531,52.1873,1623.06,1699.26,False,149.51,18.87,-4.88,,1000,False,0
2025-06-01 05:03:58,485778,KLM13H,Kingdom of the Netherlands,1748754237,1748754237,4.9187,52.2533,1775.46,1851.66,False,145.13,91.62,9.75,,1000,False,0
2025-06-01 05:03:58,3c76ef,KLM88A,Germany,1748754237,1748754237,4.7112,52.355,0.0,45.72,False,60.27,182.94,-0.65,,1000,False,0
2025-06-01 05:03:58,485873,KLM1708,Kingdom of the Netherlands,1748754237,1748754237,4.7122,52.3342,,,True,14.92,185.62,,,1000,False,0
2025-06-01 05:03:58,a65800,DAL160,United States,1748754230,1748754230,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:03:58,484203,KV1,Kingdom of the Netherlands,1748754059,1748754059,4.7071,52.3335,,,True,5.66,2.81,,,,False,0
2025-06-01 05:03:58,4842bb,OH31,Kingdom of the Netherlands,1748754030,1748754030,4.7508,52.3089,,,True,7.72,92.81,,,,False,0
2025-06-01 05:03:58,4855d2,KLM22A,Kingdom of the Netherlands,1748754134,1748754170,4.7544,52.2988,,,True,13.89,56.25,,,1000,False,0
2025-06-01 05:03:58,4864ef,KLM35J,Kingdom of the Netherlands,1748754237,1748754237,4.7747,52.4587,3093.72,3192.78,False,163.61,29.79,14.31,,3157,False,0
2025-06-01 05:03:58,484186,TRA8H,Kingdom of the Netherlands,1748754237,1748754237,4.6928,52.2695,480.06,510.54,False,104.18,214.95,5.85,,1000,False,0
2025-06-01 05:03:58,48548d,KLM25M,Kingdom of the Netherlands,1748754072,1748754167,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 05:03:58,48ad0b,LOT7LA,Poland,1748754237,1748754237,4.7764,52.2735,403.86,457.2,False,87.67,175.96,7.15,,1000,False,0
2025-06-01 05:03:58,76cda7,SIA324,Singapore,1748753506,1748754199,4.7047,52.3575,-7.62,144.78,False,68.0,183.04,-0.33,,3226,False,0
2025-06-01 05:03:58,484966,KLM42W,Kingdom of the Netherlands,1748754237,1748754237,4.7223,52.3283,,,True,12.35,112.5,,,1000,False,0
2025-06-01 05:04:58,3c5db0,KLM30K,Germany,1748754297,1748754297,4.7408,52.3083,,,True,14.92,185.62,,,1000,False,0
2025-06-01 05:04:58,4401c3,EJU36YT,Austria,1748754289,1748754296,4.7711,52.3021,,,True,28.29,239.06,,,,False,0
2025-06-01 05:04:58,440073,EJU35BE,Austria,1748754280,1748754290,4.7524,52.31,,,True,0.0,75.94,,,,False,0
2025-06-01 05:04:58,440115,EJU63QU,Austria,1748754296,1748754296,4.7721,52.3146,,,True,8.75,126.56,,,,False,0
2025-06-01 05:04:58,484f7f,KLM79D,Kingdom of the Netherlands,1748754297,1748754297,4.7694,52.1105,3947.16,4084.32,False,149.31,157.94,16.91,,1000,False,0
2025-06-01 05:04:58,484f71,KLM211,Kingdom of the Netherlands,1748754297,1748754297,4.7417,52.3173,,,True,6.43,182.81,,,6324,False,0
2025-06-01 05:04:58,484c50,KLM49K,Kingdom of the Netherlands,1748754297,1748754297,4.7077,52.2784,533.4,586.74,False,90.79,238.2,8.45,,0140,False,0
2025-06-01 05:04:58,486072,KLM48,Kingdom of the Netherlands,1748754288,1748754288,4.7538,52.2976,,,True,6.43,92.81,,,6252,False,0
2025-06-01 05:04:58,789215,CPA271,China,1748753296,1748754235,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:04:58,484445,KLM538,Kingdom of the Netherlands,1748754297,1748754297,4.3936,52.2618,1325.88,1394.46,False,143.0,18.24,-5.2,,1000,False,0
2025-06-01 05:04:58,485778,KLM13H,Kingdom of the Netherlands,1748754297,1748754297,5.0539,52.25,2720.34,2827.02,False,161.7,92.55,15.61,,1000,False,0
2025-06-01 05:04:58,3c76ef,KLM88A,Germany,1748754297,1748754297,4.7127,52.3401,,,True,13.89,182.81,,,1000,False,0
2025-06-01 05:04:58,485873,KLM1708,Kingdom of the Netherlands,1748754297,1748754297,4.7199,52.3284,,,True,11.83,106.88,,,1000,False,0
2025-06-01 05:04:58,a65800,DAL160,United States,1748754296,1748754296,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:04:58,484203,KV1,Kingdom of the Netherlands,1748754296,1748754296,4.7076,52.3398,,,True,1.54,163.12,,,,False,0
2025-06-01 05:04:58,4842bb,OH31,Kingdom of the Netherlands,1748754030,1748754030,4.7508,52.3089,,,True,7.72,92.81,,,,False,0
2025-06-01 05:04:58,4855d2,KLM22A,Kingdom of the Netherlands,1748754134,1748754170,4.7544,52.2988,,,True,13.89,56.25,,,1000,False,0
2025-06-01 05:04:58,484186,TRA8H,Kingdom of the Netherlands,1748754297,1748754297,4.7182,52.2088,1135.38,1165.86,False,132.99,154.33,13.33,,1000,False,0
2025-06-01 05:04:58,48548d,KLM25M,Kingdom of the Netherlands,1748754265,1748754270,4.7602,52.3031,,,True,0.0,239.06,,,,False,0
2025-06-01 05:04:58,48415f,KLM90J,Kingdom of the Netherlands,1748754297,1748754298,4.72,52.4505,571.5,617.22,False,92.2,182.88,-5.85,,1000,False,0
2025-06-01 05:04:58,48ad0b,LOT7LA,Poland,1748754297,1748754297,4.855,52.2549,1021.08,1082.04,False,115.75,90.0,13.66,,1000,False,0
2025-06-01 05:04:58,76cda7,SIA324,Singapore,1748753506,1748754289,4.7047,52.3575,-7.62,144.78,False,68.0,183.04,-0.33,,3226,False,0
2025-06-01 05:04:58,484966,KLM42W,Kingdom of the Netherlands,1748754297,1748754297,4.7312,52.3226,,,True,14.92,137.81,,,1000,False,0
2025-06-01 05:05:59,3c5db0,KLM30K,Germany,1748754357,1748754357,4.7442,52.3026,,,True,10.8,132.19,,,1000,False,0
2025-06-01 05:05:59,471fae,WZZ6NM,Hungary,1748754357,1748754358,5.0288,52.1712,10980.42,11209.02,False,202.81,260.66,0.0,,0625,False,0
2025-06-01 05:05:59,4401c3,EJU36YT,Austria,1748754358,1748754358,4.7111,52.2787,510.54,556.26,False,87.04,237.06,7.15,,6266,False,0
2025-06-01 05:05:59,440073,EJU35BE,Austria,1748754350,1748754350,4.7524,52.31,,,True,0.0,75.94,,,,False,0
2025-06-01 05:05:59,440115,EJU63QU,Austria,1748754356,1748754356,4.7749,52.3106,,,True,8.75,182.81,,,,False,0
2025-06-01 05:05:59,484f71,KLM211,Kingdom of the Netherlands,1748754358,1748754358,4.7413,52.3142,,,True,3.6,185.62,,,6324,False,0
2025-06-01 05:05:59,484c50,KLM49K,Kingdom of the Netherlands,1748754358,1748754358,4.6356,52.2984,1371.6,1447.8,False,117.68,347.12,15.61,,0140,False,0
2025-06-01 05:05:59,486491,,Kingdom of the Netherlands,1748754352,1748754352,4.7756,52.3156,,,True,7.72,19.69,,,,False,0
2025-06-01 05:05:59,486072,KLM48,Kingdom of the Netherlands,1748754326,1748754326,4.758,52.2992,,,True,10.8,56.25,,,6252,False,0
2025-06-01 05:05:59,789215,CPA271,China,1748753296,1748754235,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:05:59,484445,KLM538,Kingdom of the Netherlands,1748754358,1748754358,4.4502,52.3313,1036.32,1097.28,False,141.99,27.86,-3.9,,1000,False,0
2025-06-01 05:05:59,3c76ef,KLM88A,Germany,1748754358,1748754358,4.7126,52.3322,,,True,10.8,137.81,,,1000,False,0
2025-06-01 05:05:59,485873,KLM1708,Kingdom of the Netherlands,1748754358,1748754358,4.7284,52.3246,,,True,12.86,140.62,,,1000,False,0
2025-06-01 05:05:59,485814,KLM47C,Kingdom of the Netherlands,1748754355,1748754358,4.7765,52.3141,,,True,11.83,354.38,,,,False,0
2025-06-01 05:05:59,a65800,DAL160,United States,1748754356,1748754356,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:05:59,484203,KV1,Kingdom of the Netherlands,1748754296,1748754296,4.7076,52.3398,,,True,1.54,163.12,,,,False,0
2025-06-01 05:05:59,4855d2,KLM22A,Kingdom of the Netherlands,1748754134,1748754170,4.7544,52.2988,,,True,13.89,56.25,,,1000,False,0
