timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 21:01:59,440117,EJU37WY,Austria,1748811718,1748811718,4.7162,52.4094,304.8,358.14,False,67.0,183.52,-3.58,,7627,False,0
2025-06-01 21:01:59,484f80,KLM998,Kingdom of the Netherlands,1748811718,1748811718,4.7407,52.3069,,,True,12.86,182.81,,,6254,False,0
2025-06-01 21:01:59,896452,UAE7TC,United Arab Emirates,1748811718,1748811718,4.5662,52.1968,10058.4,10172.7,False,274.62,99.16,0.0,,4615,False,0
2025-06-01 21:01:59,486491,KLM1226,Kingdom of the Netherlands,1748811715,1748811715,4.7411,52.3106,,,True,16.46,182.81,,,0733,False,0
2025-06-01 21:01:59,48605c,LIFELN2,Kingdom of the Netherlands,1748811718,1748811718,4.3131,52.0794,205.74,259.08,False,24.91,231.71,-1.63,,6222,False,0
2025-06-01 21:01:59,4b1803,SWR736,Switzerland,1748811672,1748811672,4.7629,52.3048,,,True,0.0,239.06,,,1000,False,0
2025-06-01 21:01:59,4952c9,TAP67NP,Portugal,1748811548,1748811548,4.7651,52.3043,,,True,6.94,326.25,,,2234,False,0
2025-06-01 21:01:59,3c65ce,DLH974,Germany,1748811719,1748811719,4.3266,52.2916,10370.82,10469.88,False,210.26,310.24,0.0,,0126,False,0
2025-06-01 21:01:59,440c35,EJU7940,Austria,1748811507,1748811512,4.7541,52.31,,,True,0.26,149.06,,,3520,False,0
2025-06-01 21:01:59,408011,EZY89LP,United Kingdom,1748811716,1748811716,4.7766,52.3042,,,True,1.29,177.19,,,,False,0
2025-06-01 21:01:59,48455d,KLM1145,Kingdom of the Netherlands,1748811718,1748811718,4.4295,52.3533,4732.02,4792.98,False,175.2,338.1,13.33,,7347,False,0
2025-06-01 21:01:59,485873,KLM1938,Kingdom of the Netherlands,1748811719,1748811719,4.2584,52.2532,3131.82,3200.4,False,175.6,25.14,-0.33,,1000,False,0
2025-06-01 21:01:59,4841a8,TRA2N,Kingdom of the Netherlands,1748811605,1748811605,4.7532,52.2977,,,True,6.43,123.75,,,1000,False,0
2025-06-01 21:01:59,4867c2,KLM1508,Kingdom of the Netherlands,1748811718,1748811718,4.7619,52.3146,,,True,12.35,87.19,,,2341,False,0
2025-06-01 21:01:59,486804,KLM1016,Kingdom of the Netherlands,1748811707,1748811707,4.7329,52.3213,,,True,13.38,140.62,,,6303,False,0
2025-06-01 21:01:59,48548e,KLM1038,Kingdom of the Netherlands,1748811716,1748811718,4.7112,52.3545,-15.24,45.72,False,58.21,183.04,-0.98,,7636,False,0
2025-06-01 21:01:59,484162,KLM933,Kingdom of the Netherlands,1748811718,1748811719,4.6963,52.2718,586.74,632.46,False,94.26,230.31,6.5,,6271,False,0
2025-06-01 21:01:59,485e49,LIFELN1,Kingdom of the Netherlands,1748811719,1748811719,4.9257,52.2985,320.04,373.38,False,60.88,329.53,0.0,,6221,False,0
2025-06-01 21:01:59,4cad7d,EIN3LG,Ireland,1748811718,1748811719,4.4619,52.4389,11574.78,11689.08,False,212.07,294.2,-0.33,,6650,False,0
2025-06-01 21:02:59,440117,EJU37WY,Austria,1748811778,1748811779,4.7128,52.373,91.44,144.78,False,69.06,183.42,-3.58,,7627,False,0
2025-06-01 21:02:59,484f80,KLM998,Kingdom of the Netherlands,1748811775,1748811775,4.7459,52.3017,,,True,14.4,132.19,,,6254,False,0
2025-06-01 21:02:59,896452,UAE7TC,United Arab Emirates,1748811778,1748811778,4.8035,52.1729,10058.4,10180.32,False,275.37,99.46,0.0,,4615,False,0
2025-06-01 21:02:59,486491,KLM1226,Kingdom of the Netherlands,1748811777,1748811777,4.743,52.3032,,,True,12.35,132.19,,,0733,False,0
2025-06-01 21:02:59,4b1803,SWR736,Switzerland,1748811672,1748811672,4.7629,52.3048,,,True,0.0,239.06,,,1000,False,0
2025-06-01 21:02:59,4952c9,TAP67NP,Portugal,1748811548,1748811548,4.7651,52.3043,,,True,6.94,326.25,,,2234,False,0
2025-06-01 21:02:59,3c65ce,DLH974,Germany,1748811779,1748811779,4.1863,52.3642,10363.2,10454.64,False,209.2,310.11,0.0,,0126,False,0
2025-06-01 21:02:59,ae1467,RCH044,United States,1748811778,1748811778,4.4426,52.1064,10363.2,10500.36,False,207.04,313.69,-0.33,,2553,False,0
2025-06-01 21:02:59,3c6758,DLH846,Germany,1748811778,1748811778,5.0325,52.2752,10980.42,11102.34,False,221.13,322.28,0.0,,0635,False,0
2025-06-01 21:02:59,440c35,EJU7940,Austria,1748811507,1748811512,4.7541,52.31,,,True,0.26,149.06,,,3520,False,0
2025-06-01 21:02:59,408011,EZY89LP,United Kingdom,1748811778,1748811778,4.7445,52.292,205.74,251.46,False,69.64,237.37,13.66,,6265,False,0
2025-06-01 21:02:59,48455d,KLM1145,Kingdom of the Netherlands,1748811778,1748811778,4.3619,52.4419,5775.96,5836.92,False,183.28,327.96,18.21,,7347,False,0
2025-06-01 21:02:59,485873,KLM1938,Kingdom of the Netherlands,1748811779,1748811779,4.3189,52.3323,2865.12,2918.46,False,154.65,25.2,-5.85,,1000,False,0
2025-06-01 21:02:59,4854cd,TRA9J,Kingdom of the Netherlands,1748811778,1748811778,4.7199,52.4502,541.02,594.36,False,84.5,183.14,-5.53,,1000,False,0
2025-06-01 21:02:59,4841a8,TRA2N,Kingdom of the Netherlands,1748811605,1748811605,4.7532,52.2977,,,True,6.43,123.75,,,1000,False,0
2025-06-01 21:02:59,4867c2,KLM1508,Kingdom of the Netherlands,1748811771,1748811771,4.7715,52.3148,,,True,9.26,106.88,,,2341,False,0
2025-06-01 21:02:59,486804,KLM1016,Kingdom of the Netherlands,1748811772,1748811772,4.7417,52.318,,,True,11.32,182.81,,,6303,False,0
2025-06-01 21:02:59,48548e,KLM1038,Kingdom of the Netherlands,1748811778,1748811778,4.7127,52.34,,,True,15.95,185.62,,,7636,False,0
2025-06-01 21:02:59,484162,KLM933,Kingdom of the Netherlands,1748811779,1748811779,4.6128,52.2366,1318.26,1356.36,False,127.54,251.42,17.56,,6271,False,0
2025-06-01 21:02:59,485e49,LIFELN1,Kingdom of the Netherlands,1748811779,1748811779,4.8979,52.3263,312.42,365.76,False,60.7,328.87,0.0,,6221,False,0
2025-06-01 21:02:59,4cad7d,EIN3LG,Ireland,1748811778,1748811779,4.2915,52.4853,11567.16,11681.46,False,211.44,293.82,0.0,,6650,False,0
2025-06-01 21:03:56,440117,EJU37WY,Austria,1748811835,1748811835,4.7101,52.342,,,True,38.07,182.81,,,7627,False,0
2025-06-01 21:03:56,484f80,KLM998,Kingdom of the Netherlands,1748811820,1748811820,4.7539,52.2986,,,True,12.86,56.25,,,6254,False,0
2025-06-01 21:03:56,896452,UAE7TC,United Arab Emirates,1748811835,1748811835,5.0296,52.1494,10058.4,10180.32,False,275.54,99.67,0.0,,4615,False,0
2025-06-01 21:03:56,486491,KLM1226,Kingdom of the Netherlands,1748811835,1748811835,4.7519,52.2985,,,True,11.83,120.94,,,0733,False,0
2025-06-01 21:03:56,485231,,Kingdom of the Netherlands,1748811811,1748811811,4.7433,52.3119,,,True,11.83,348.75,,,,False,0
2025-06-01 21:03:56,4b1803,SWR736,Switzerland,1748811672,1748811672,4.7629,52.3048,,,True,0.0,239.06,,,1000,False,0
2025-06-01 21:03:56,4952c9,TAP67NP,Portugal,1748811548,1748811548,4.7651,52.3043,,,True,6.94,326.25,,,2234,False,0
2025-06-01 21:03:56,3c65ce,DLH974,Germany,1748811836,1748811836,4.0531,52.4328,10355.58,10439.4,False,208.47,310.1,-0.33,,0126,False,0
2025-06-01 21:03:56,ae1467,RCH044,United States,1748811835,1748811835,4.3184,52.1794,10363.2,10492.74,False,207.04,313.69,0.33,,2553,False,0
2025-06-01 21:03:56,3c6758,DLH846,Germany,1748811835,1748811835,4.9188,52.3651,10972.8,11087.1,False,220.0,322.22,0.0,,0635,False,0
