timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 15:16:31,484560,KLM617,Kingdom of the Netherlands,1748790920,1748790920,4.7749,52.3104,,,True,10.8,182.81,,,,False,0
2025-06-01 15:16:31,485814,KLM1820,Kingdom of the Netherlands,1748790990,1748790990,4.4913,52.3988,1508.76,1569.72,False,148.92,28.25,-5.85,,1000,False,0
2025-06-01 15:16:31,4841a9,TRA91T,Kingdom of the Netherlands,1748790812,1748790812,4.7528,52.2983,,,True,6.94,87.19,,,1750,False,0
2025-06-01 15:16:31,4867b0,TRA2G,Kingdom of the Netherlands,1748790990,1748790990,4.784,52.2647,518.16,571.5,False,98.33,166.69,7.8,,2136,False,0
2025-06-01 15:16:31,48436e,KLM643,Kingdom of the Netherlands,1748790983,1748790983,4.7725,52.3143,,,True,8.23,135.0,,,,False,0
2025-06-01 15:16:31,4ca836,EIN60Y,Ireland,1748790990,1748790991,4.4109,52.4904,4564.38,4663.44,False,181.31,332.64,14.96,,7333,False,0
2025-06-01 15:16:31,485345,KLM898,Kingdom of the Netherlands,1748790990,1748790990,4.7579,52.3144,,,True,12.86,87.19,,,1000,False,0
2025-06-01 15:16:31,484135,TRA3T,Kingdom of the Netherlands,1748790990,1748790990,4.7159,52.4072,281.94,289.56,False,79.84,182.95,-3.9,,1000,False,0
2025-06-01 15:16:31,4852f5,KLM21A,Kingdom of the Netherlands,1748790990,1748790990,4.8987,52.254,1173.48,1234.44,False,131.76,91.79,6.18,,1000,False,0
2025-06-01 15:16:31,4852f6,KLM1329,Kingdom of the Netherlands,1748790980,1748790980,4.7765,52.314,,,True,8.23,357.19,,,,False,0
2025-06-01 15:16:31,406229,EZY42QH,United Kingdom,1748790818,1748790822,4.7552,52.3104,,,True,0.0,149.06,,,6257,False,0
2025-06-01 15:16:31,4cadea,ITY110,Ireland,1748790916,1748790916,4.7637,52.3024,,,True,9.77,56.25,,,1000,False,0
2025-06-01 15:16:31,485a86,TFL5CM,Kingdom of the Netherlands,1748790965,1748790965,4.7796,52.316,,,True,2.83,104.06,,,,False,0
2025-06-01 15:16:31,485a35,KLM41L,Kingdom of the Netherlands,1748790952,1748790952,4.7749,52.3156,,,True,8.23,53.44,,,,False,0
2025-06-01 15:16:31,485a33,KLM89F,Kingdom of the Netherlands,1748790990,1748790990,4.79,52.0877,2979.42,3048.0,False,138.38,184.91,16.91,,1000,False,0
2025-06-01 15:17:08,3c4d4a,KLM15Z,Germany,1748791008,1748791008,4.7761,52.3159,,,True,5.66,75.94,,,,False,0
2025-06-01 15:17:08,4bc84f,PGT42QN,Turkey,1748791022,1748791022,4.7562,52.3122,,,True,0.0,87.19,,,,False,0
2025-06-01 15:17:08,4bb2a3,TKJ8FD,Turkey,1748791027,1748791027,4.7189,52.4394,480.06,533.4,False,78.82,182.99,-4.88,,1000,False,0
2025-06-01 15:17:08,02019b,RAM850W,Morocco,1748791028,1748791028,4.3817,52.3164,1226.82,1280.16,False,132.5,21.88,-2.93,,1000,False,0
2025-06-01 15:17:08,484f18,KLM92Y,Kingdom of the Netherlands,1748791027,1748791027,4.748,52.3141,,,True,9.77,87.19,,,1000,False,0
2025-06-01 15:17:08,484ac0,ZXP26,Kingdom of the Netherlands,1748791028,1748791028,4.837,52.3573,312.42,365.76,False,62.29,59.2,-2.28,,6220,False,0
2025-06-01 15:17:08,780bb7,CAO1040,China,1748791014,1748791014,4.7542,52.2978,,,True,4.37,59.06,,,,False,0
2025-06-01 15:17:08,502ccf,BTI7QF,Latvia,1748791024,1748791024,4.7116,52.3427,,,True,15.43,151.88,,,3531,False,0
2025-06-01 15:17:08,405b65,EZY8672,United Kingdom,1748791026,1748791026,4.7121,52.3328,,,True,8.75,177.19,,,6256,False,0
2025-06-01 15:17:08,484560,KLM617,Kingdom of the Netherlands,1748790920,1748790920,4.7749,52.3104,,,True,10.8,182.81,,,,False,0
2025-06-01 15:17:08,485814,KLM1820,Kingdom of the Netherlands,1748791027,1748791027,4.5382,52.4394,1287.78,1348.74,False,146.79,38.6,-4.23,,1000,False,0
2025-06-01 15:17:08,4841a9,TRA91T,Kingdom of the Netherlands,1748790812,1748790812,4.7528,52.2983,,,True,6.94,87.19,,,1750,False,0
2025-06-01 15:17:08,4867b0,TRA2G,Kingdom of the Netherlands,1748791027,1748791027,4.7999,52.2285,838.2,891.54,False,125.71,164.09,9.75,,2136,False,0
2025-06-01 15:17:08,48436e,KLM643,Kingdom of the Netherlands,1748791016,1748791016,4.775,52.3121,,,True,9.26,182.81,,,,False,0
2025-06-01 15:17:08,485345,KLM898,Kingdom of the Netherlands,1748791027,1748791027,4.7633,52.3146,,,True,4.63,90.0,,,1000,False,0
2025-06-01 15:17:08,484135,TRA3T,Kingdom of the Netherlands,1748791027,1748791027,4.7139,52.3814,137.16,144.78,False,75.22,183.14,-5.2,,1000,False,0
2025-06-01 15:17:08,4852f5,KLM21A,Kingdom of the Netherlands,1748791027,1748791027,4.9775,52.2522,1577.34,1653.54,False,149.83,92.36,16.91,,1000,False,0
2025-06-01 15:17:08,4852f6,KLM1329,Kingdom of the Netherlands,1748790980,1748790980,4.7765,52.314,,,True,8.23,357.19,,,,False,0
2025-06-01 15:17:08,406229,EZY42QH,United Kingdom,1748790818,1748790822,4.7552,52.3104,,,True,0.0,149.06,,,6257,False,0
2025-06-01 15:17:08,4cadea,ITY110,Ireland,1748790916,1748790916,4.7637,52.3024,,,True,9.77,56.25,,,1000,False,0
2025-06-01 15:17:08,485a86,TFL5CM,Kingdom of the Netherlands,1748791028,1748791028,4.7777,52.2921,68.58,99.06,False,83.88,181.41,11.38,,0163,False,0
2025-06-01 15:17:08,485a35,KLM41L,Kingdom of the Netherlands,1748790952,1748790952,4.7749,52.3156,,,True,8.23,53.44,,,,False,0
2025-06-01 15:18:31,3c4d4a,KLM15Z,Germany,1748791008,1748791008,4.7761,52.3159,,,True,5.66,75.94,,,,False,0
2025-06-01 15:18:31,4bc84f,PGT42QN,Turkey,1748791022,1748791022,4.7562,52.3122,,,True,0.0,87.19,,,,False,0
2025-06-01 15:18:31,4bb2a3,TKJ8FD,Turkey,1748791110,1748791110,4.714,52.3851,152.4,205.74,False,72.21,184.09,-4.55,,1000,False,0
2025-06-01 15:18:31,02019b,RAM850W,Morocco,1748791111,1748791111,4.4699,52.3989,998.22,1051.56,False,132.04,35.49,-2.93,,1000,False,0
2025-06-01 15:18:31,484f18,KLM92Y,Kingdom of the Netherlands,1748791109,1748791109,4.7606,52.3145,,,True,12.86,87.19,,,1000,False,0
2025-06-01 15:18:31,484ac0,ZXP26,Kingdom of the Netherlands,1748791111,1748791111,4.917,52.3732,274.32,320.04,False,73.42,73.72,-1.3,,6220,False,0
2025-06-01 15:18:31,780bb7,CAO1040,China,1748791014,1748791014,4.7542,52.2978,,,True,4.37,59.06,,,,False,0
2025-06-01 15:18:31,502ccf,BTI7QF,Latvia,1748791108,1748791108,4.7122,52.3343,,,True,13.38,185.62,,,3531,False,0
2025-06-01 15:18:31,405b65,EZY8672,United Kingdom,1748791110,1748791110,4.7211,52.3284,,,True,7.72,87.19,,,6256,False,0
2025-06-01 15:18:31,06a112,QTR36R,Qatar,1748791110,1748791110,4.7771,52.4683,11887.2,12031.98,False,274.89,104.63,0.33,,4633,False,0
2025-06-01 15:18:31,4846bb,,Kingdom of the Netherlands,1748791105,1748791105,4.7473,52.313,,,True,11.32,343.12,,,,False,0
2025-06-01 15:18:31,484560,KLM617,Kingdom of the Netherlands,1748790920,1748790920,4.7749,52.3104,,,True,10.8,182.81,,,,False,0
2025-06-01 15:18:31,4841a9,TRA91T,Kingdom of the Netherlands,1748790812,1748790812,4.7528,52.2983,,,True,6.94,87.19,,,1750,False,0
2025-06-01 15:18:31,4867b0,TRA2G,Kingdom of the Netherlands,1748791110,1748791110,4.7958,52.1325,2148.84,2202.18,False,138.38,184.91,14.31,,2136,False,0
2025-06-01 15:18:31,48420f,P2,Kingdom of the Netherlands,1748791107,1748791107,4.751,52.3089,,,True,7.72,92.81,,,,False,0
2025-06-01 15:18:31,48436e,KLM643,Kingdom of the Netherlands,1748791016,1748791016,4.775,52.3121,,,True,9.26,182.81,,,,False,0
2025-06-01 15:18:31,485345,KLM898,Kingdom of the Netherlands,1748791093,1748791093,4.7548,52.3143,,,True,12.35,84.38,,,1000,False,0
2025-06-01 15:18:31,48663e,TRA74A,Kingdom of the Netherlands,1748791111,1748791111,4.7224,52.4679,617.22,670.56,False,87.67,187.42,0.33,,1000,False,0
2025-06-01 15:18:31,484135,TRA3T,Kingdom of the Netherlands,1748791109,1748791109,4.7121,52.3421,,,True,17.49,151.88,,,0152,False,0
2025-06-01 15:18:31,4852f6,KLM1329,Kingdom of the Netherlands,1748791031,1748791032,4.7763,52.3159,,,True,1.03,84.38,,,,False,0
2025-06-01 15:18:31,406229,EZY42QH,United Kingdom,1748790818,1748790822,4.7552,52.3104,,,True,0.0,149.06,,,6257,False,0
2025-06-01 15:18:31,4cadea,ITY110,Ireland,1748790916,1748790916,4.7637,52.3024,,,True,9.77,56.25,,,1000,False,0
2025-06-01 15:18:31,485a86,TFL5CM,Kingdom of the Netherlands,1748791111,1748791111,4.8648,52.255,708.66,746.76,False,129.67,91.14,11.7,,0163,False,0
2025-06-01 15:18:31,485a35,KLM41L,Kingdom of the Netherlands,1748791080,1748791110,4.7794,52.3126,91.44,,True,64.41,183.21,0.0,,,False,0
2025-06-01 15:19:30,3c4d4a,KLM15Z,Germany,1748791169,1748791169,4.7794,52.3122,-7.62,45.72,False,44.83,183.29,0.0,,,False,0
2025-06-01 15:19:30,4bc84f,PGT42QN,Turkey,1748791158,1748791167,4.7562,52.3123,,,True,0.0,87.19,,,,False,0
2025-06-01 15:19:30,440075,EJU19LD,Austria,1748791169,1748791169,4.1952,52.4697,2346.96,2400.3,False,155.62,111.73,-7.15,,2371,False,0
2025-06-01 15:19:30,4bb2a3,TKJ8FD,Turkey,1748791169,1748791169,4.7106,52.3476,,,True,47.33,185.62,,,1000,False,0
2025-06-01 15:19:30,02019b,RAM850W,Morocco,1748791170,1748791170,4.5332,52.4542,792.48,845.82,False,125.43,34.47,-4.55,,1000,False,0
2025-06-01 15:19:30,484f18,KLM92Y,Kingdom of the Netherlands,1748791169,1748791169,4.7699,52.3148,,,True,6.94,87.19,,,1000,False,0
2025-06-01 15:19:30,484ac0,ZXP26,Kingdom of the Netherlands,1748791169,1748791169,4.9734,52.3865,289.56,335.28,False,71.14,65.66,-0.33,,6220,False,0
2025-06-01 15:19:30,780bb7,CAO1040,China,1748791014,1748791014,4.7542,52.2978,,,True,4.37,59.06,,,,False,0
2025-06-01 15:19:30,502ccf,BTI7QF,Latvia,1748791170,1748791170,4.7174,52.3296,,,True,12.35,132.19,,,3531,False,0
2025-06-01 15:19:30,405b65,EZY8672,United Kingdom,1748791169,1748791169,4.7269,52.3256,,,True,10.8,140.62,,,6256,False,0
2025-06-01 15:19:30,06a112,QTR36R,Qatar,1748791170,1748791170,5.0106,52.4309,11887.2,12039.6,False,274.52,104.77,0.0,,4633,False,0
2025-06-01 15:19:30,4846bb,,Kingdom of the Netherlands,1748791105,1748791105,4.7473,52.313,,,True,11.32,343.12,,,,False,0
2025-06-01 15:19:30,484560,KLM617,Kingdom of the Netherlands,1748791169,1748791169,4.7423,52.2911,106.68,152.4,False,84.09,238.25,13.0,,2117,False,0
2025-06-01 15:19:30,485814,KLM1820,Kingdom of the Netherlands,1748791169,1748791169,4.7166,52.496,693.42,746.76,False,94.69,150.37,-3.25,,1000,False,0
2025-06-01 15:19:30,48420f,P2,Kingdom of the Netherlands,1748791107,1748791107,4.751,52.3089,,,True,7.72,92.81,,,,False,0
2025-06-01 15:19:30,4a1923,FIA548,Romania,1748791169,1748791169,3.9353,52.1499,11010.9,11155.68,False,255.58,97.98,8.13,,3472,False,0
2025-06-01 15:19:30,48436e,KLM643,Kingdom of the Netherlands,1748791016,1748791016,4.775,52.3121,,,True,9.26,182.81,,,,False,0
2025-06-01 15:19:30,485345,KLM898,Kingdom of the Netherlands,1748791093,1748791093,4.7548,52.3143,,,True,12.35,84.38,,,1000,False,0
2025-06-01 15:19:30,48663e,TRA74A,Kingdom of the Netherlands,1748791169,1748791169,4.7173,52.422,373.38,426.72,False,85.47,182.41,-5.53,,1000,False,0
2025-06-01 15:19:30,484135,TRA3T,Kingdom of the Netherlands,1748791168,1748791168,4.7122,52.3344,,,True,13.89,182.81,,,0152,False,0
2025-06-01 15:19:30,4852f6,KLM1329,Kingdom of the Netherlands,1748791129,1748791129,4.7771,52.3159,,,True,0.0,87.19,,,,False,0
2025-06-01 15:19:30,4cadea,ITY110,Ireland,1748790916,1748790916,4.7637,52.3024,,,True,9.77,56.25,,,1000,False,0
2025-06-01 15:19:30,485a86,TFL5CM,Kingdom of the Netherlands,1748791169,1748791169,4.9838,52.2521,1280.16,1325.88,False,147.33,93.0,11.7,,0163,False,0
2025-06-01 15:19:30,485a35,KLM41L,Kingdom of the Netherlands,1748791169,1748791169,4.8196,52.2542,541.02,579.12,False,123.28,104.5,8.45,,1000,False,0
2025-06-01 15:20:09,3c4d4a,KLM15Z,Germany,1748791208,1748791208,4.7768,52.2874,289.56,350.52,False,74.14,182.39,14.63,,1000,False,0
2025-06-01 15:20:09,4bc84f,PGT42QN,Turkey,1748791158,1748791167,4.7562,52.3123,,,True,0.0,87.19,,,,False,0
2025-06-01 15:20:09,440075,EJU19LD,Austria,1748791209,1748791209,4.2781,52.4496,2179.32,2232.66,False,144.73,111.91,-3.58,,2371,False,0
2025-06-01 15:20:09,4bb2a3,TKJ8FD,Turkey,1748791207,1748791208,4.7107,52.3378,,,True,18.52,154.69,,,1000,False,0
2025-06-01 15:20:09,02019b,RAM850W,Morocco,1748791209,1748791209,4.5735,52.4902,624.84,678.18,False,124.0,34.35,-3.25,,1000,False,0
2025-06-01 15:20:09,484f18,KLM92Y,Kingdom of the Netherlands,1748791208,1748791208,4.7732,52.314,,,True,6.94,132.19,,,1000,False,0
2025-06-01 15:20:09,484ac0,ZXP26,Kingdom of the Netherlands,1748791209,1748791209,5.0025,52.3994,297.18,350.52,False,60.51,52.25,-0.33,,6220,False,0
2025-06-01 15:20:09,780bb7,CAO1040,China,1748791014,1748791014,4.7542,52.2978,,,True,4.37,59.06,,,,False,0
2025-06-01 15:20:09,502ccf,BTI7QF,Latvia,1748791208,1748791208,4.7218,52.3284,,,True,7.72,90.0,,,3531,False,0
2025-06-01 15:20:09,405b65,EZY8672,United Kingdom,1748791208,1748791208,4.7313,52.3225,,,True,11.32,140.62,,,6256,False,0
2025-06-01 15:20:09,4846bb,,Kingdom of the Netherlands,1748791105,1748791105,4.7473,52.313,,,True,11.32,343.12,,,,False,0
2025-06-01 15:20:09,4080ad,EZY93UA,United Kingdom,1748791201,1748791204,4.7551,52.3112,,,True,2.06,112.5,,,,False,0
2025-06-01 15:20:09,484560,KLM617,Kingdom of the Netherlands,1748791208,1748791208,4.7001,52.2743,510.54,556.26,False,94.26,232.32,6.83,,2117,False,0
2025-06-01 15:20:09,484506,TRA094,Kingdom of the Netherlands,1748791208,1748791208,4.8204,52.4967,899.16,952.5,False,90.83,274.55,-3.25,,0736,False,0
2025-06-01 15:20:09,485814,KLM1820,Kingdom of the Netherlands,1748791208,1748791208,4.7215,52.4662,609.6,662.94,False,84.93,186.61,0.0,,1000,False,0
2025-06-01 15:20:09,48420f,P2,Kingdom of the Netherlands,1748791107,1748791107,4.751,52.3089,,,True,7.72,92.81,,,,False,0
2025-06-01 15:20:09,4a1923,FIA548,Romania,1748791209,1748791209,4.0805,52.1375,11224.26,11384.28,False,253.55,98.05,1.3,,3472,False,0
2025-06-01 15:20:09,48436e,KLM643,Kingdom of the Netherlands,1748791016,1748791192,4.775,52.3121,,,True,9.77,182.81,,,,False,0
2025-06-01 15:20:09,485345,KLM898,Kingdom of the Netherlands,1748791093,1748791093,4.7548,52.3143,,,True,12.35,84.38,,,1000,False,0
2025-06-01 15:20:09,48663e,TRA74A,Kingdom of the Netherlands,1748791209,1748791209,4.7149,52.3938,205.74,251.46,False,72.09,182.45,-3.9,,1000,False,0
2025-06-01 15:20:09,484135,TRA3T,Kingdom of the Netherlands,1748791208,1748791208,4.7152,52.3308,,,True,12.35,129.38,,,0152,False,0
2025-06-01 15:20:09,4852f6,KLM1329,Kingdom of the Netherlands,1748791206,1748791206,4.7796,52.3158,,,True,0.13,182.81,,,,False,0
2025-06-01 15:20:09,4cadea,ITY110,Ireland,1748790916,1748790916,4.7637,52.3024,,,True,9.77,56.25,,,1000,False,0
2025-06-01 15:20:09,485a86,TFL5CM,Kingdom of the Netherlands,1748791209,1748791209,5.0725,52.2501,1767.84,1813.56,False,152.56,93.48,12.35,,0163,False,0
2025-06-01 15:20:09,485a35,KLM41L,Kingdom of the Netherlands,1748791208,1748791208,4.8928,52.254,975.36,1028.7,False,137.87,90.43,2.93,,1000,False,0
2025-06-01 15:20:09,c005e9,NCG01,Canada,1748791209,1748791209,4.2346,52.0902,152.4,220.98,False,97.02,36.81,0.0,,5177,False,0
2025-06-01 15:21:09,3c4d4a,KLM15Z,Germany,1748791268,1748791268,4.8217,52.2529,807.72,876.3,False,125.57,84.59,15.93,,1000,False,0
2025-06-01 15:21:09,4bc84f,PGT42QN,Turkey,1748791226,1748791265,4.7562,52.3122,,,True,0.0,87.19,,,,False,0
2025-06-01 15:21:09,440075,EJU19LD,Austria,1748791269,1748791269,4.3903,52.4218,1889.76,1943.1,False,134.32,112.05,-5.85,,2371,False,0
2025-06-01 15:21:09,4bb2a3,TKJ8FD,Turkey,1748791268,1748791268,4.7123,52.3324,,,True,9.26,157.5,,,1000,False,0
2025-06-01 15:21:09,484f18,KLM92Y,Kingdom of the Netherlands,1748791264,1748791264,4.7748,52.3099,,,True,9.26,182.81,,,1000,False,0
2025-06-01 15:21:09,484ac0,ZXP26,Kingdom of the Netherlands,1748791269,1748791269,5.021,52.4201,297.18,350.52,False,44.12,211.65,-1.63,,6220,False,0
2025-06-01 15:21:09,780bb7,CAO1040,China,1748791014,1748791014,4.7542,52.2978,,,True,4.37,59.06,,,,False,0
2025-06-01 15:21:09,502ccf,BTI7QF,Latvia,1748791268,1748791268,4.728,52.3248,,,True,12.86,140.62,,,3531,False,0
2025-06-01 15:21:09,405b65,EZY8672,United Kingdom,1748791268,1748791268,4.7393,52.3204,,,True,10.8,92.81,,,6256,False,0
2025-06-01 15:21:09,4846bb,,Kingdom of the Netherlands,1748791105,1748791105,4.7473,52.313,,,True,11.32,343.12,,,,False,0
2025-06-01 15:21:09,4080ad,EZY93UA,United Kingdom,1748791243,1748791248,4.7541,52.3112,,,True,1.54,59.06,,,,False,0
2025-06-01 15:21:09,484560,KLM617,Kingdom of the Netherlands,1748791268,1748791268,4.6217,52.2376,1082.04,1127.76,False,121.85,251.03,13.33,,2117,False,0
2025-06-01 15:21:09,484506,TRA094,Kingdom of the Netherlands,1748791268,1748791268,4.754,52.4873,609.6,655.32,False,83.49,214.96,-0.65,,0736,False,0
2025-06-01 15:21:09,485814,KLM1820,Kingdom of the Netherlands,1748791268,1748791268,4.7176,52.4237,373.38,426.72,False,78.24,181.88,-4.88,,1000,False,0
2025-06-01 15:21:09,48420f,P2,Kingdom of the Netherlands,1748791107,1748791107,4.751,52.3089,,,True,7.72,92.81,,,,False,0
2025-06-01 15:21:09,484202,P1,Kingdom of the Netherlands,1748791249,1748791249,4.7494,52.3089,,,True,8.23,92.81,,,,False,0
2025-06-01 15:21:09,4a1923,FIA548,Romania,1748791269,1748791269,4.303,52.1184,11277.6,11445.24,False,258.06,97.79,0.0,,3472,False,0
2025-06-01 15:21:09,48436d,KLM609,Kingdom of the Netherlands,1748791268,1748791268,4.7749,52.3128,,,True,4.37,120.94,,,,False,0
2025-06-01 15:21:09,48436e,KLM643,Kingdom of the Netherlands,1748791016,1748791255,4.775,52.3121,,,True,3.86,149.06,,,,False,0
2025-06-01 15:21:09,485345,KLM898,Kingdom of the Netherlands,1748791093,1748791093,4.7548,52.3143,,,True,12.35,84.38,,,1000,False,0
2025-06-01 15:21:09,48663e,TRA74A,Kingdom of the Netherlands,1748791268,1748791268,4.7114,52.3558,-7.62,45.72,False,70.57,182.92,-0.33,,3541,False,0
2025-06-01 15:21:09,484135,TRA3T,Kingdom of the Netherlands,1748791268,1748791268,4.7235,52.3277,,,True,10.8,132.19,,,0152,False,0
2025-06-01 15:21:09,4852f6,KLM1329,Kingdom of the Netherlands,1748791253,1748791265,4.7794,52.3125,-7.62,45.72,False,67.0,183.52,-0.33,,,False,0
2025-06-01 15:21:09,485a35,KLM41L,Kingdom of the Netherlands,1748791268,1748791268,5.0239,52.2503,1684.02,1729.74,False,152.36,91.93,14.96,,1000,False,0
2025-06-01 15:21:09,c005e9,NCG01,Canada,1748791268,1748791269,4.2472,52.132,160.02,236.22,False,89.89,5.25,-3.58,,5177,False,0
2025-06-01 15:22:33,3c4d4a,KLM15Z,Germany,1748791352,1748791352,4.9958,52.2517,1874.52,1950.72,False,152.94,92.51,16.58,,1000,False,0
2025-06-01 15:22:33,4bc84f,PGT42QN,Turkey,1748791336,1748791336,4.7562,52.3122,,,True,0.0,87.19,,,,False,0
2025-06-01 15:22:33,440075,EJU19LD,Austria,1748791353,1748791353,4.5342,52.427,1516.38,1569.72,False,131.79,23.46,-1.95,,2371,False,0
2025-06-01 15:22:33,4bb2a3,TKJ8FD,Turkey,1748791352,1748791352,4.7189,52.3288,,,True,9.77,132.19,,,1000,False,0
2025-06-01 15:22:33,484f18,KLM92Y,Kingdom of the Netherlands,1748791302,1748791302,4.7739,52.3085,,,True,3.6,286.88,,,1000,False,0
2025-06-01 15:22:33,406544,EZY21FR,United Kingdom,1748791352,1748791352,4.2369,52.4599,2125.98,2202.18,False,154.19,111.94,-7.15,,6250,False,0
2025-06-01 15:22:33,484ac0,ZXP26,Kingdom of the Netherlands,1748791353,1748791353,4.9697,52.3877,304.8,350.52,False,64.41,238.72,-0.33,,6220,False,0
2025-06-01 15:22:33,780bb7,CAO1040,China,1748791352,1748791352,4.7165,52.2809,396.24,426.72,False,89.92,237.86,14.96,,0162,False,0
2025-06-01 15:22:33,502ccf,BTI7QF,Latvia,1748791352,1748791352,4.7383,52.3205,,,True,12.35,92.81,,,3531,False,0
2025-06-01 15:22:33,405b65,EZY8672,United Kingdom,1748791352,1748791352,4.7414,52.3147,,,True,10.29,182.81,,,6256,False,0
