timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 07:13:29,407b04,KLM90X,United Kingdom,1748761981,1748761992,4.7518,52.2985,,,True,8.23,126.56,,,6362,False,0
2025-06-01 07:13:29,440096,EJU7070,Austria,1748761994,1748762009,4.7536,52.3098,,,True,0.0,149.06,,,1000,False,0
2025-06-01 07:13:29,a748bc,DAL73,United States,1748761990,1748761990,4.7609,52.3127,,,True,0.0,109.69,,,6340,False,0
2025-06-01 07:13:29,4bb1e6,THY3WK,Turkey,1748762008,1748762008,4.7425,52.3107,,,True,1.29,2.81,,,1000,False,0
2025-06-01 07:13:29,896214,UAE145,United Arab Emirates,1748761881,1748761881,4.7697,52.3118,,,True,5.92,213.75,,,3226,False,0
2025-06-01 07:13:29,3451d4,VLG8LH,Spain,1748762008,1748762008,4.7111,52.3532,-7.62,45.72,False,71.14,183.73,-0.33,,5551,False,0
2025-06-01 07:13:29,34530c,AEA27YH,Spain,1748762008,1748762008,4.3874,52.3944,1577.34,1638.3,False,143.27,32.83,-4.23,,1000,False,0
2025-06-01 07:13:29,484c54,KLM31X,Kingdom of the Netherlands,1748762008,1748762008,4.7486,52.2154,1706.88,1775.46,False,138.72,119.8,10.4,,1000,False,0
2025-06-01 07:13:29,345248,VLG11TT,Spain,1748762008,1748762008,4.7186,52.4355,457.2,502.92,False,86.55,183.07,-3.9,,1000,False,0
2025-06-01 07:13:29,a50370,DAL142,United States,1748762008,1748762009,4.74,52.3308,7.62,68.58,False,74.74,183.55,-2.6,,6254,False,0
2025-06-01 07:13:29,502d3e,BTI6RV,Latvia,1748761768,1748761768,4.7507,52.4522,746.76,800.1,False,97.97,183.91,-6.5,,1671,False,0
2025-06-01 07:13:29,502d5e,BTI7HB,Latvia,1748762008,1748762008,4.7464,52.4009,419.1,464.82,False,88.09,183.01,-5.53,,1000,False,0
2025-06-01 07:13:29,503e9b,ASL10P,Lithuania,1748761978,1748761978,4.7648,52.3018,,,True,11.32,56.25,,,1000,False,0
2025-06-01 07:13:29,789215,CPA271,China,1748753296,1748761995,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 07:13:29,3c6744,DLH3A,Germany,1748762008,1748762008,4.9696,52.1328,3284.22,3398.52,False,168.01,121.99,5.53,,1000,False,0
