timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 16:30:48,4400ff,JVW119,Austria,1748795447,1748795447,5.0448,52.2661,914.4,952.5,False,134.83,23.14,-0.33,,1000,False,0
2025-06-01 16:30:48,4bc881,PGT1258,Turkey,1748795443,1748795443,4.7561,52.3135,,,True,0.0,87.19,,,1000,False,0
2025-06-01 16:30:48,440065,EJU46UF,Austria,1748795400,1748795400,4.7755,52.3057,,,True,6.17,154.69,,,,False,0
2025-06-01 16:30:48,47878d,NOZ58U,Norway,1748795447,1748795447,4.7136,52.3317,,,True,14.4,129.38,,,0763,False,0
2025-06-01 16:30:48,4ac9f5,SAS827,Sweden,1748795334,1748795334,4.765,52.3029,,,True,10.29,56.25,,,7677,False,0
2025-06-01 16:30:48,40688a,BAW44E,United Kingdom,1748795447,1748795447,4.7371,52.3205,,,True,11.32,92.81,,,2017,False,0
2025-06-01 16:30:48,406544,EZY79QU,United Kingdom,1748795447,1748795447,4.5144,52.2561,2415.54,2468.88,False,125.73,311.52,16.26,,6267,False,0
2025-06-01 16:30:48,781f73,CSN345,China,1748795446,1748795447,4.7162,52.4093,297.18,335.28,False,67.49,183.06,-2.93,,1000,False,0
2025-06-01 16:30:48,76ccc9,SIA7372,Singapore,1748795446,1748795446,4.7418,52.3183,,,True,7.2,182.81,,,1000,False,0
2025-06-01 16:30:48,502d29,BTI6D9,Latvia,1748795365,1748795365,4.7638,52.3042,,,True,3.86,241.88,,,1004,True,0
2025-06-01 16:30:48,a1ede9,UAL933,United States,1748795446,1748795447,4.8286,52.3479,9753.6,9906.0,False,245.01,317.3,0.0,,2544,False,0
2025-06-01 16:30:48,4ba948,THY1954,Turkey,1748795397,1748795397,4.7579,52.313,,,True,0.0,264.38,,,,False,0
2025-06-01 16:30:48,405b65,EZY32GB,United Kingdom,1748795380,1748795380,4.7747,52.308,,,True,7.2,182.81,,,,False,0
2025-06-01 16:30:48,ad727c,AMX025,United States,1748795440,1748795441,4.7628,52.3136,,,True,0.0,205.31,,,6254,False,0
2025-06-01 16:30:48,ad5017,N957QS,United States,1748795447,1748795447,4.9259,52.1054,1371.6,1409.7,False,148.55,23.9,-5.2,,1000,False,0
2025-06-01 16:30:48,440cff,EJU37TY,Austria,1748795444,1748795444,4.7347,52.3206,,,True,12.86,101.25,,,2271,False,0
2025-06-01 16:30:48,484204,KV2,Kingdom of the Netherlands,1748795291,1748795291,4.7351,52.3234,,,True,21.09,2.81,,,,False,0
2025-06-01 16:30:48,48414e,,Kingdom of the Netherlands,1748795446,1748795446,4.7337,52.3083,,,True,14.92,182.81,,,5331,False,0
2025-06-01 16:30:48,485e49,LIFELN1,Kingdom of the Netherlands,1748795447,1748795447,4.8593,52.3983,213.36,266.7,False,71.58,108.43,-0.33,,6221,False,0
