timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 09:29:04,344481,IBE0731,Spain,1748770141,1748770141,4.7398,52.3002,,,True,9.77,42.19,,,1000,False,0
2025-06-01 09:29:04,505ce6,TFL9EA,Slovakia,1748770143,1748770143,4.7417,52.2908,45.72,91.44,False,86.61,236.88,9.43,,,False,0
2025-06-01 09:29:04,c058d5,ACA808,Canada,1748770143,1748770143,4.7122,52.3344,,,True,12.35,182.81,,,6252,False,0
2025-06-01 09:29:04,4bb2a2,TKJ9WG,Turkey,1748769950,1748769950,4.7539,52.2977,,,True,4.37,81.56,,,1000,False,0
2025-06-01 09:29:04,4bb1e6,THY3TE,Turkey,1748770144,1748770144,4.7719,52.3147,,,True,6.43,115.31,,,,False,0
2025-06-01 09:29:04,ab00d6,DAL47,United States,1748770120,1748770138,4.7736,52.3129,,,True,0.0,101.25,,,,False,0
2025-06-01 09:29:04,781ebc,CSG2571,China,1748770080,1748770080,4.7498,52.2973,,,True,5.14,239.06,,,3510,False,0
2025-06-01 09:29:04,44cd75,OOSKU,Belgium,1748770144,1748770144,5.0547,52.2932,419.1,464.82,False,60.56,28.96,-0.33,,7020,False,0
2025-06-01 09:29:04,486495,KLM64L,Kingdom of the Netherlands,1748770142,1748770142,4.7482,52.2997,,,True,11.32,87.19,,,6346,False,0
2025-06-01 09:29:04,502d5a,AUA379,Latvia,1748770143,1748770143,4.7469,52.4056,441.96,495.3,False,84.01,183.51,-4.55,,1000,False,0
2025-06-01 09:29:04,48506c,TFL365,Kingdom of the Netherlands,1748770143,1748770143,4.7336,52.3082,,,True,14.4,182.81,,,6257,False,0
2025-06-01 09:29:04,a89d59,UAL947,United States,1748770141,1748770141,4.7656,52.3138,,,True,0.0,33.75,,,,False,0
2025-06-01 09:29:04,789215,CPA270,China,1748770142,1748770142,4.7562,52.3136,,,True,0.0,87.19,,,1000,False,0
2025-06-01 09:29:04,406a3e,BAW813C,United Kingdom,1748770143,1748770143,3.967,52.1752,11582.4,11780.52,False,190.2,236.7,0.0,,0765,False,0
2025-06-01 09:29:04,48469c,KV4,Kingdom of the Netherlands,1748769983,1748769983,4.7146,52.3622,,,True,6.94,180.0,,,,False,0
2025-06-01 09:29:04,39e68d,AFR91VZ,France,1748770109,1748770109,4.7549,52.298,,,True,7.72,56.25,,,1000,False,0
2025-06-01 09:29:04,3cfbb0,IJM55P,Germany,1748770143,1748770143,4.1458,52.1678,5593.08,5730.24,False,174.43,256.0,12.35,,7347,False,0
2025-06-01 09:29:04,3c6448,DLH9LL,Germany,1748770143,1748770143,4.3163,52.1115,11277.6,11475.72,False,241.28,114.43,0.0,,0520,False,0
2025-06-01 09:29:04,3c76ef,KLM1944,Germany,1748770143,1748770144,4.7417,52.3495,114.3,167.64,False,67.04,183.96,-2.93,,1000,False,0
2025-06-01 09:29:04,484410,KLM100,Kingdom of the Netherlands,1748770143,1748770143,4.7185,52.4353,441.96,495.3,False,83.42,182.47,-4.55,,6303,False,0
2025-06-01 09:29:04,48440f,KLM535,Kingdom of the Netherlands,1748770033,1748770034,4.7647,52.3124,,,True,1.29,64.69,,,,False,0
2025-06-01 09:29:04,485871,KLM1710,Kingdom of the Netherlands,1748770143,1748770143,4.7442,52.3026,,,True,9.77,132.19,,,1000,False,0
2025-06-01 09:29:04,4855d2,KLC1070,Kingdom of the Netherlands,1748770137,1748770137,4.7331,52.3026,,,True,14.92,185.62,,,7633,False,0
2025-06-01 09:29:04,4864ed,KLM96D,Kingdom of the Netherlands,1748770143,1748770143,4.7343,52.3158,,,True,16.98,182.81,,,1000,False,0
2025-06-01 09:29:04,a5237f,DAL49,United States,1748770143,1748770143,4.5339,52.2442,1318.26,1379.22,False,141.12,318.99,3.58,,2137,False,0
2025-06-01 09:29:04,48418c,KLM78W,Kingdom of the Netherlands,1748770143,1748770143,4.7409,52.3092,,,True,12.35,180.0,,,0731,False,0
2025-06-01 09:29:04,48414d,TRA12X,Kingdom of the Netherlands,1748770143,1748770143,4.7116,52.3578,-7.62,0.0,False,77.31,183.43,-3.25,,5323,False,0
2025-06-01 09:29:04,a336b0,N306MA,United States,1748769857,1748769857,4.8065,52.3119,,,True,3.86,312.19,,,3531,False,0
2025-06-01 09:29:04,484b90,KLM1902,Kingdom of the Netherlands,1748770143,1748770143,4.7543,52.4856,899.16,967.74,False,104.61,183.38,-3.9,,1000,False,0
2025-06-01 09:29:04,484b31,KLM46Z,Kingdom of the Netherlands,1748770096,1748770096,4.7524,52.2984,,,True,12.86,101.25,,,1000,False,0
2025-06-01 09:29:04,485e49,LIFELN1,Kingdom of the Netherlands,1748770119,1748770119,4.8051,52.4149,7.62,83.82,False,6.19,221.63,-2.93,,6221,False,0
2025-06-01 09:29:04,347245,CND598,Spain,1748770013,1748770013,4.7695,52.3135,,,True,0.9,303.75,,,6254,False,0
2025-06-01 09:29:04,484966,KLM924,Kingdom of the Netherlands,1748770143,1748770143,4.7533,52.3142,,,True,12.35,87.19,,,6255,False,0
2025-06-01 09:30:02,344481,IBE0731,Spain,1748770201,1748770201,4.7421,52.3069,,,True,14.92,2.81,,,1000,False,0
2025-06-01 09:30:02,505ce6,TFL9EA,Slovakia,1748770201,1748770201,4.6796,52.2622,525.78,571.5,False,103.58,210.77,7.8,,2144,False,0
2025-06-01 09:30:02,c058d5,ACA808,Canada,1748770200,1748770201,4.7146,52.3311,,,True,7.72,132.19,,,6252,False,0
2025-06-01 09:30:02,4bb2a2,TKJ9WG,Turkey,1748769950,1748769950,4.7539,52.2977,,,True,4.37,81.56,,,1000,False,0
2025-06-01 09:30:02,4bb1e6,THY3TE,Turkey,1748770190,1748770190,4.7751,52.3126,,,True,7.2,163.12,,,,False,0
2025-06-01 09:30:02,ab00d6,DAL47,United States,1748770195,1748770199,4.7736,52.3129,,,True,0.0,101.25,,,,False,0
2025-06-01 09:30:02,781ebc,CSG2571,China,1748770080,1748770080,4.7498,52.2973,,,True,5.14,239.06,,,3510,False,0
2025-06-01 09:30:02,44cd75,OOSKU,Belgium,1748770202,1748770202,5.0797,52.3208,434.34,480.06,False,60.05,25.91,0.65,,7000,True,0
2025-06-01 09:30:02,486495,KLM64L,Kingdom of the Netherlands,1748770175,1748770175,4.7532,52.2984,,,True,10.29,75.94,,,6346,False,0
2025-06-01 09:30:02,502d5a,AUA379,Latvia,1748770201,1748770201,4.7432,52.3658,205.74,259.08,False,71.11,183.32,-3.58,,1000,False,0
2025-06-01 09:30:02,48506c,TFL365,Kingdom of the Netherlands,1748770201,1748770201,4.7329,52.3007,,,True,13.38,182.81,,,6257,False,0
