timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 12:59:53,4aca15,NSZ3516,Sweden,1748782792,1748782793,4.0004,52.1312,11582.4,11742.42,False,180.89,232.51,0.0,,3527,False,0
2025-06-01 12:59:53,485123,TRA13K,Kingdom of the Netherlands,1748782780,1748782785,4.7764,52.3129,,,True,0.0,2.81,,,,False,0
2025-06-01 12:59:53,485207,KLM55F,Kingdom of the Netherlands,1748782753,1748782753,4.7777,52.313,,,True,0.0,53.44,,,,False,0
2025-06-01 12:59:53,48506c,TFL757,Kingdom of the Netherlands,1748782786,1748782792,4.7544,52.3134,,,True,0.13,357.19,,,,False,0
2025-06-01 12:59:53,ab44af,DAL145,United States,1748782793,1748782793,4.4178,52.3758,2286.0,2339.34,False,148.86,351.25,9.1,,2120,False,0
2025-06-01 12:59:53,486072,KLM427,Kingdom of the Netherlands,1748782792,1748782793,4.718,52.2817,312.42,342.9,False,86.65,238.1,13.33,,3163,False,0
2025-06-01 12:59:53,4952c9,TAP120R,Portugal,1748782793,1748782793,4.9074,52.2176,10363.2,10553.7,False,192.57,257.19,0.0,,3542,False,0
2025-06-01 12:59:53,484443,KLM129,Kingdom of the Netherlands,1748782792,1748782792,4.7631,52.3146,,,True,4.37,87.19,,,,False,0
2025-06-01 12:59:53,392af1,AFR56GP,France,1748782789,1748782790,4.7793,52.3118,,,True,46.3,185.62,,,,False,0
2025-06-01 12:59:53,48455d,KLM52Q,Kingdom of the Netherlands,1748782513,1748782513,4.7551,52.2981,,,True,7.72,59.06,,,1000,False,0
2025-06-01 12:59:53,484558,KLM91A,Kingdom of the Netherlands,1748782792,1748782792,4.8044,52.2201,944.88,990.6,False,128.56,171.25,17.56,,1000,False,0
2025-06-01 12:59:53,485870,KLM1790,Kingdom of the Netherlands,1748782792,1748782792,4.9941,52.4849,1691.64,1752.6,False,116.32,305.1,-2.28,,1000,False,0
2025-06-01 12:59:53,485875,KLM22H,Kingdom of the Netherlands,1748782792,1748782793,4.7174,52.4239,381.0,426.72,False,77.25,182.67,-4.88,,1000,False,0
