timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 11:44:38,407b04,KLM89A,United Kingdom,1748778271,1748778277,4.7756,52.3055,,,True,2.57,146.25,,,,False,0
2025-06-01 11:44:38,440073,EJU94YZ,Austria,1748778271,1748778273,4.7549,52.3118,,,True,4.37,357.19,,,,False,0
2025-06-01 11:44:38,484f80,KLM78B,Kingdom of the Netherlands,1748778277,1748778277,4.7462,52.3015,,,True,10.29,132.19,,,1000,False,0
2025-06-01 11:44:38,484f06,KLM40D,Kingdom of the Netherlands,1748778128,1748778128,4.7549,52.298,,,True,8.75,59.06,,,1000,False,0
2025-06-01 11:44:38,486494,KLM1920,Kingdom of the Netherlands,1748778277,1748778277,4.4648,52.1398,2308.86,2369.82,False,159.15,42.25,-3.25,,1000,False,0
2025-06-01 11:44:38,4ca2bf,RYR43TA,Ireland,1748777390,1748778277,4.0694,52.0792,6271.26,,False,161.41,204.28,0.0,,3535,False,0
2025-06-01 11:44:38,342581,VLG1ZM,Spain,1748777990,1748777990,4.7539,52.2976,,,True,9.26,81.56,,,1060,False,0
2025-06-01 11:44:38,4406f0,EJU84TE,Austria,1748778278,1748778278,4.7123,52.3351,,,True,13.38,182.81,,,7630,False,0
2025-06-01 11:44:38,3444ca,VLG87TM,Spain,1748778277,1748778277,4.75,52.1651,2156.46,2217.42,False,121.91,163.32,12.68,,1000,False,0
2025-06-01 11:44:38,440cff,EJU51CN,Austria,1748778277,1748778277,4.6927,52.2393,960.12,998.22,False,116.58,150.38,17.56,,1000,False,0
2025-06-01 11:44:38,39e690,AFR35HP,France,1748778278,1748778278,5.0455,52.0937,11277.6,11475.72,False,258.67,45.89,0.0,,5611,False,0
2025-06-01 11:44:38,40087a,BAW3ET,United Kingdom,1748778277,1748778278,4.7222,52.475,609.6,662.94,False,68.52,183.01,-0.33,,6256,False,0
2025-06-01 11:44:38,4a91f9,SAS33P,Sweden,1748778278,1748778278,4.7393,52.3117,,,True,12.35,151.88,,,7673,False,0
2025-06-01 11:44:38,48455a,KLM36X,Kingdom of the Netherlands,1748778149,1748778149,4.7548,52.3143,,,True,8.75,84.38,,,0747,False,0
2025-06-01 11:44:38,484560,KLM792,Kingdom of the Netherlands,1748778277,1748778277,4.7244,52.3049,2133.6,2202.18,False,158.64,43.69,0.0,,1000,False,0
2025-06-01 11:44:38,4854cf,TRA28A,Kingdom of the Netherlands,1748778278,1748778278,5.0526,52.2059,3314.7,3390.9,False,168.42,72.95,13.98,,1000,False,0
2025-06-01 11:44:38,484203,KV1,Kingdom of the Netherlands,1748778247,1748778247,4.7189,52.331,,,True,7.2,129.38,,,,False,0
2025-06-01 11:44:38,486804,KLM48K,Kingdom of the Netherlands,1748778277,1748778277,4.7109,52.3515,-7.62,45.72,False,62.9,183.75,-0.33,,1000,False,0
2025-06-01 11:44:38,4842c6,OH53,Kingdom of the Netherlands,1748778111,1748778111,4.7441,52.3133,,,True,10.29,2.81,,,,False,0
2025-06-01 11:44:38,4855d0,KLM96H,Kingdom of the Netherlands,1748778174,1748778174,4.7546,52.2989,,,True,14.92,59.06,,,1000,False,0
2025-06-01 11:44:38,4851f7,KLM236,Kingdom of the Netherlands,1748778147,1748778147,4.7749,52.3128,,,True,9.26,151.88,,,,False,0
2025-06-01 11:44:38,4853d3,TRA5146,Kingdom of the Netherlands,1748778277,1748778277,4.7492,52.4312,586.74,640.08,False,90.15,182.94,-5.2,,1000,False,0
2025-06-01 11:44:38,484161,KLM1232,Kingdom of the Netherlands,1748778090,1748778090,4.7671,52.3093,,,True,2.31,182.81,,,0762,False,0
2025-06-01 11:44:38,484134,TRA3C,Kingdom of the Netherlands,1748778277,1748778277,4.7338,52.3094,,,True,13.38,182.81,,,1000,False,0
2025-06-01 11:44:38,486741,KLM88T,Kingdom of the Netherlands,1748778277,1748778277,4.2657,52.4525,2141.22,2202.18,False,144.45,111.08,-3.9,,6255,False,0
2025-06-01 11:44:38,486740,KLM32P,Kingdom of the Netherlands,1748778203,1748778211,4.7729,52.3077,,,True,0.0,185.62,,,6252,False,0
2025-06-01 11:44:38,4d012f,CLX94K,Luxembourg,1748778115,1748778115,4.769,52.2976,,,True,0.0,149.06,,,6250,False,0
2025-06-01 11:44:38,346204,IBE0737,Spain,1748778277,1748778277,4.4073,52.2788,1485.9,1546.86,False,147.19,16.03,-5.2,,1000,False,0
2025-06-01 11:44:38,4caefc,ITY114,Ireland,1748778277,1748778277,4.7192,52.3287,,,True,9.26,132.19,,,1000,False,0
2025-06-01 11:44:38,346090,VLG8BR,Spain,1748778277,1748778277,4.716,52.4068,281.94,327.66,False,72.65,183.25,-3.25,,2342,False,0
2025-06-01 11:44:38,a5417e,GTI8154,United States,1748778268,1748778268,4.759,52.2952,,,True,0.0,70.31,,,,False,0
2025-06-01 11:44:38,484966,KLM49F,Kingdom of the Netherlands,1748778277,1748778277,4.7421,52.291,137.16,175.26,False,74.22,237.74,10.4,,0141,False,0
2025-06-01 11:45:36,407b04,KLM89A,United Kingdom,1748778321,1748778325,4.7757,52.3053,,,True,0.0,149.06,,,,False,0
2025-06-01 11:45:36,440073,EJU94YZ,Austria,1748778335,1748778335,4.7564,52.3144,,,True,7.2,87.19,,,,False,0
2025-06-01 11:45:36,484f80,KLM78B,Kingdom of the Netherlands,1748778335,1748778335,4.7536,52.2976,,,True,7.46,98.44,,,1000,False,0
2025-06-01 11:45:36,484f06,KLM40D,Kingdom of the Netherlands,1748778128,1748778128,4.7549,52.298,,,True,8.75,59.06,,,1000,False,0
2025-06-01 11:45:36,486494,KLM1920,Kingdom of the Netherlands,1748778335,1748778335,4.5552,52.2011,2141.22,2194.56,False,159.5,42.39,-1.63,,1000,False,0
2025-06-01 11:45:36,4ca2bf,RYR43TA,Ireland,1748777390,1748778335,4.0694,52.0792,6103.62,,False,161.41,204.28,0.0,,3535,False,0
2025-06-01 11:45:36,a18d29,UAL181,United States,1748778335,1748778335,4.9657,52.2611,9753.6,9944.1,False,252.66,317.31,-0.33,,0126,False,0
2025-06-01 11:45:36,4406f0,EJU84TE,Austria,1748778334,1748778334,4.717,52.3298,,,True,13.38,132.19,,,7630,False,0
2025-06-01 11:45:36,3444ca,VLG87TM,Spain,1748778335,1748778335,4.7759,52.0961,2811.78,2895.6,False,142.13,166.82,15.93,,1000,False,0
2025-06-01 11:45:36,06a19d,QTR39Y,Qatar,1748778335,1748778335,4.7514,52.4543,731.52,784.86,False,78.85,183.37,-4.23,,1000,False,0
2025-06-01 11:45:36,440cff,EJU51CN,Austria,1748778334,1748778335,4.784,52.2006,1676.4,1722.12,False,146.28,120.89,15.61,,1000,False,0
2025-06-01 11:45:36,40087a,BAW3ET,United Kingdom,1748778336,1748778336,4.7189,52.439,464.82,518.16,False,69.54,182.97,-3.25,,6256,False,0
2025-06-01 11:45:36,4a91f9,SAS33P,Sweden,1748778335,1748778335,4.7407,52.3074,,,True,7.46,182.81,,,7673,False,0
2025-06-01 11:45:36,48455a,KLM36X,Kingdom of the Netherlands,1748778149,1748778149,4.7548,52.3143,,,True,8.75,84.38,,,0747,False,0
2025-06-01 11:45:36,484560,KLM792,Kingdom of the Netherlands,1748778335,1748778335,4.8164,52.3641,1897.38,1965.96,False,155.73,43.66,-4.88,,1000,False,0
2025-06-01 11:45:36,4867ec,TRA1B,Kingdom of the Netherlands,1748778335,1748778335,4.3621,52.1218,1844.04,1905.0,False,146.46,6.25,-7.48,,1000,False,0
2025-06-01 11:45:36,484203,KV1,Kingdom of the Netherlands,1748778328,1748778328,4.722,52.328,,,True,6.94,219.38,,,,False,0
2025-06-01 11:45:36,486804,KLM48K,Kingdom of the Netherlands,1748778334,1748778334,4.7126,52.3388,,,True,16.46,182.81,,,2776,True,0
2025-06-01 11:45:36,4842c6,OH53,Kingdom of the Netherlands,1748778334,1748778335,4.7441,52.3133,,,True,10.29,2.81,,,,False,0
2025-06-01 11:45:36,4855d0,KLM96H,Kingdom of the Netherlands,1748778174,1748778174,4.7546,52.2989,,,True,14.92,59.06,,,1000,False,0
2025-06-01 11:45:36,4851f7,KLM236,Kingdom of the Netherlands,1748778147,1748778147,4.7749,52.3128,,,True,9.26,151.88,,,,False,0
2025-06-01 11:45:36,4853d3,TRA5146,Kingdom of the Netherlands,1748778335,1748778335,4.7453,52.3882,335.28,388.62,False,77.28,183.05,-3.9,,1000,False,0
2025-06-01 11:45:36,484161,KLM1232,Kingdom of the Netherlands,1748778090,1748778090,4.7671,52.3093,,,True,2.31,182.81,,,0762,False,0
2025-06-01 11:45:36,484134,TRA3C,Kingdom of the Netherlands,1748778334,1748778334,4.7331,52.3023,,,True,13.38,182.81,,,1000,False,0
2025-06-01 11:45:36,486741,KLM88T,Kingdom of the Netherlands,1748778335,1748778335,4.3741,52.4655,1805.94,1866.9,False,142.02,47.64,-11.7,,6255,False,0
2025-06-01 11:45:36,486740,KLM32P,Kingdom of the Netherlands,1748778203,1748778211,4.7729,52.3077,,,True,0.0,185.62,,,6252,False,0
2025-06-01 11:45:36,4d012f,CLX94K,Luxembourg,1748778115,1748778115,4.769,52.2976,,,True,0.0,149.06,,,6250,False,0
2025-06-01 11:45:36,346204,IBE0737,Spain,1748778335,1748778335,4.4414,52.3519,1188.72,1249.68,False,142.67,15.69,-5.2,,1000,False,0
2025-06-01 11:45:36,4caefc,ITY114,Ireland,1748778334,1748778334,4.7256,52.3265,,,True,11.32,137.81,,,1000,False,0
2025-06-01 11:45:36,346090,VLG8BR,Spain,1748778335,1748778335,4.7124,52.3689,68.58,114.3,False,72.68,183.65,-3.58,,2342,False,0
2025-06-01 11:45:36,a5417e,GTI8154,United States,1748778268,1748778268,4.759,52.2952,,,True,0.0,70.31,,,,False,0
2025-06-01 11:45:36,484966,KLM49F,Kingdom of the Netherlands,1748778335,1748778335,4.6881,52.2606,678.18,731.52,False,108.2,195.16,15.61,,0141,False,0
2025-06-01 11:46:38,407b04,KLM89A,United Kingdom,1748778321,1748778325,4.7757,52.3053,,,True,0.0,149.06,,,,False,0
2025-06-01 11:46:38,440073,EJU94YZ,Austria,1748778396,1748778396,4.7646,52.3146,,,True,9.26,87.19,,,,False,0
2025-06-01 11:46:38,484f80,KLM78B,Kingdom of the Netherlands,1748778339,1748778339,4.754,52.2977,,,True,7.46,67.5,,,1000,False,0
2025-06-01 11:46:38,484f06,KLM40D,Kingdom of the Netherlands,1748778128,1748778128,4.7549,52.298,,,True,8.75,59.06,,,1000,False,0
2025-06-01 11:46:38,486494,KLM1920,Kingdom of the Netherlands,1748778397,1748778397,4.6512,52.2658,2133.6,2186.94,False,158.77,42.37,0.0,,1000,False,0
2025-06-01 11:46:38,4ca2bf,RYR43TA,Ireland,1748777390,1748778396,4.0694,52.0792,5958.84,,False,161.41,204.28,0.0,,3535,False,0
2025-06-01 11:46:38,a18d29,UAL181,United States,1748778397,1748778397,4.8096,52.3645,9753.6,9936.48,False,254.84,317.29,-0.33,,0126,False,0
2025-06-01 11:46:38,4406f0,EJU84TE,Austria,1748778397,1748778397,4.7261,52.3262,,,True,12.35,137.81,,,7630,False,0
2025-06-01 11:46:38,06a19d,QTR39Y,Qatar,1748778397,1748778397,4.7474,52.4109,472.44,525.78,False,77.82,183.41,-3.9,,1000,False,0
2025-06-01 11:46:38,440cff,EJU51CN,Austria,1748778397,1748778397,4.9124,52.1779,2636.52,2689.86,False,162.68,71.57,15.61,,1000,False,0
2025-06-01 11:46:38,40087a,BAW3ET,United Kingdom,1748778397,1748778398,4.7157,52.4025,251.46,304.8,False,64.89,182.73,-4.23,,6256,False,0
2025-06-01 11:46:38,4a91f9,SAS33P,Sweden,1748778397,1748778397,4.742,52.3026,,,True,9.26,132.19,,,7673,False,0
