timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 14:45:05,486648,CND9712,Kingdom of the Netherlands,1748789101,1748789102,4.7366,52.3205,,,True,11.83,92.81,,,1000,False,0
2025-06-01 14:45:05,4864eb,KLM1978,Kingdom of the Netherlands,1748788998,1748788998,4.7663,52.3092,,,True,0.0,185.62,,,1000,False,0
2025-06-01 14:45:05,4866ee,TRA2K,Kingdom of the Netherlands,1748789079,1748789079,4.7619,52.3007,,,True,11.32,59.06,,,1000,False,0
2025-06-01 14:45:05,484163,KLM959,Kingdom of the Netherlands,1748789105,1748789105,4.4582,52.3191,3238.5,3299.46,False,147.77,324.21,4.55,,6266,False,0
2025-06-01 14:45:05,484133,KLM49R,Kingdom of the Netherlands,1748788860,1748788860,4.7746,52.3077,,,True,4.89,182.81,,,,False,0
2025-06-01 14:45:05,486742,KLM75A,Kingdom of the Netherlands,1748789104,1748789104,4.722,52.2833,388.62,441.96,False,81.53,238.42,5.85,,6271,False,0
2025-06-01 14:45:05,4b1a1d,EZS38DN,Switzerland,1748788854,1748788854,4.7546,52.3102,,,True,0.0,149.06,,,1000,False,0
2025-06-01 14:45:05,485a85,TFL7XG,Kingdom of the Netherlands,1748789103,1748789104,4.7159,52.3304,,,True,10.8,132.19,,,1000,False,0
2025-06-01 14:45:05,04c159,KQA116,Kenya,1748789104,1748789104,4.7533,52.3142,,,True,10.29,87.19,,,1000,False,0
2025-06-01 14:45:05,3c6917,KLM35U,Germany,1748789104,1748789104,4.9002,52.2544,1188.72,1257.3,False,140.6,92.73,5.85,,0167,False,0
2025-06-01 14:45:05,3c66a9,DLH2XY,Germany,1748789104,1748789104,4.4729,52.4283,1188.72,1249.68,False,134.2,35.64,-3.58,,1000,False,0
2025-06-01 14:46:01,407b04,KLM1034,United Kingdom,1748789160,1748789160,4.7407,52.3064,,,True,14.92,185.62,,,6254,False,0
2025-06-01 14:46:01,407e9f,KLM1080,United Kingdom,1748789157,1748789158,4.7095,52.3345,,,True,13.38,174.38,,,6251,False,0
2025-06-01 14:46:01,4010eb,EZY97WL,United Kingdom,1748789160,1748789160,4.7199,52.4501,533.4,586.74,False,76.25,183.09,-3.58,,7635,False,0
2025-06-01 14:46:01,440452,EJU74HN,Austria,1748789160,1748789160,4.7699,52.3148,,,True,6.69,87.19,,,,False,0
2025-06-01 14:46:01,06a19d,QTR12N,Qatar,1748789093,1748789093,4.7692,52.3148,,,True,4.63,87.19,,,,False,0
2025-06-01 14:46:01,39e692,AFR26WH,France,1748789160,1748789160,4.7308,52.3229,,,True,14.92,140.62,,,5215,False,0
2025-06-01 14:46:01,4080ad,EZY31YB,United Kingdom,1748789099,1748789108,4.7557,52.3106,,,True,0.0,149.06,,,2217,False,0
2025-06-01 14:46:01,484442,KLM53D,Kingdom of the Netherlands,1748789148,1748789148,4.7786,52.316,,,True,7.2,87.19,,,,False,0
2025-06-01 14:46:01,485875,KLM1479,Kingdom of the Netherlands,1748789160,1748789160,4.8174,52.1983,1440.18,1516.38,False,118.28,157.23,17.88,,1000,False,0
2025-06-01 14:46:01,48420f,,Kingdom of the Netherlands,1748789147,1748789147,4.7408,52.3014,,,True,7.72,180.0,,,,False,0
2025-06-01 14:46:01,4842b1,OH3,Kingdom of the Netherlands,1748789140,1748789140,4.72,52.3304,,,True,8.23,129.38,,,,False,0
2025-06-01 14:46:01,4855d2,KLM45B,Kingdom of the Netherlands,1748789160,1748789160,4.7397,52.4191,3040.38,3124.2,False,151.4,32.93,13.0,,3155,False,0
2025-06-01 14:46:01,486648,CND9712,Kingdom of the Netherlands,1748789159,1748789159,4.7418,52.3183,,,True,10.29,185.62,,,1000,False,0
2025-06-01 14:46:01,4864eb,KLM1978,Kingdom of the Netherlands,1748788998,1748788998,4.7663,52.3092,,,True,0.0,185.62,,,1000,False,0
2025-06-01 14:46:01,4866ee,TRA2K,Kingdom of the Netherlands,1748789079,1748789079,4.7619,52.3007,,,True,11.32,59.06,,,1000,False,0
2025-06-01 14:46:01,484163,KLM959,Kingdom of the Netherlands,1748789160,1748789161,4.3681,52.3809,3726.18,3802.38,False,177.51,318.64,13.66,,6266,False,0
2025-06-01 14:46:01,484133,KLM49R,Kingdom of the Netherlands,1748789150,1748789150,4.7739,52.3034,,,True,5.66,177.19,,,,False,0
2025-06-01 14:46:01,486742,KLM75A,Kingdom of the Netherlands,1748789160,1748789160,4.6567,52.2485,944.88,982.98,False,118.96,225.53,18.21,,6271,False,0
2025-06-01 14:46:01,4b1a1d,EZS38DN,Switzerland,1748788854,1748788854,4.7546,52.3102,,,True,0.0,149.06,,,1000,False,0
2025-06-01 14:46:01,485a85,TFL7XG,Kingdom of the Netherlands,1748789160,1748789160,4.7227,52.3282,,,True,8.23,126.56,,,1000,False,0
2025-06-01 14:46:01,04c159,KQA116,Kenya,1748789159,1748789159,4.7622,52.3146,,,True,9.26,87.19,,,1000,False,0
2025-06-01 14:46:01,3c6917,KLM35U,Germany,1748789160,1748789160,5.0232,52.251,1882.14,1950.72,False,157.07,92.63,13.0,,0167,False,0
2025-06-01 14:46:01,3c66a9,DLH2XY,Germany,1748789160,1748789160,4.5352,52.4823,975.36,1036.32,False,130.44,34.88,-3.58,,1000,False,0
2025-06-01 14:47:23,407b04,KLM1034,United Kingdom,1748789240,1748789240,4.7485,52.3003,,,True,13.38,132.19,,,6254,False,0
2025-06-01 14:47:23,44cd75,OOSKU,Belgium,1748789243,1748789243,4.4837,52.4849,434.34,480.06,False,45.19,202.77,1.63,,7000,False,0
2025-06-01 14:47:23,407e9f,KLM1080,United Kingdom,1748789243,1748789243,4.7225,52.3283,,,True,11.32,123.75,,,6251,False,0
2025-06-01 14:47:23,440614,EJU3859,Austria,1748789242,1748789242,4.7214,52.4708,601.98,655.32,False,85.47,182.41,-0.33,,1000,False,0
2025-06-01 14:47:23,4010eb,EZY97WL,United Kingdom,1748789242,1748789242,4.7153,52.3994,236.22,289.56,False,64.95,183.63,-3.25,,7635,False,0
2025-06-01 14:47:23,440452,EJU74HN,Austria,1748789222,1748789222,4.7728,52.3158,,,True,5.4,81.56,,,,False,0
2025-06-01 14:47:23,06a19d,QTR12N,Qatar,1748789093,1748789093,4.7692,52.3148,,,True,4.63,87.19,,,,False,0
2025-06-01 14:47:23,39e692,AFR26WH,France,1748789240,1748789241,4.7419,52.3197,,,True,8.75,168.75,,,5215,False,0
2025-06-01 14:47:23,4080ad,EZY31YB,United Kingdom,1748789099,1748789108,4.7557,52.3106,,,True,0.0,149.06,,,2217,False,0
2025-06-01 14:47:23,484442,KLM53D,Kingdom of the Netherlands,1748789242,1748789242,4.7853,52.2696,403.86,457.2,False,101.05,147.69,4.23,,1000,False,0
2025-06-01 14:47:23,485875,KLM1479,Kingdom of the Netherlands,1748789242,1748789242,4.9435,52.1308,2590.8,2682.24,False,150.35,148.43,19.51,,1000,False,0
2025-06-01 14:47:23,48420f,,Kingdom of the Netherlands,1748789147,1748789147,4.7408,52.3014,,,True,7.72,180.0,,,,False,0
2025-06-01 14:47:23,4842b1,OH3,Kingdom of the Netherlands,1748789222,1748789222,4.7331,52.3223,,,True,7.72,104.06,,,,False,0
2025-06-01 14:47:23,4842a9,OH45,Kingdom of the Netherlands,1748789237,1748789242,4.744,52.3133,,,True,1.03,286.88,,,,False,0
2025-06-01 14:47:23,486648,CND9712,Kingdom of the Netherlands,1748789242,1748789242,4.7408,52.308,,,True,14.4,185.62,,,1000,False,0
2025-06-01 14:47:23,4864eb,KLM1978,Kingdom of the Netherlands,1748788998,1748788998,4.7663,52.3092,,,True,0.0,185.62,,,1000,False,0
2025-06-01 14:47:23,4866ee,TRA2K,Kingdom of the Netherlands,1748789170,1748789170,4.7714,52.305,,,True,6.17,337.5,,,1000,False,0
2025-06-01 14:47:23,48418a,KLM83B,Kingdom of the Netherlands,1748789240,1748789240,4.7765,52.3135,,,True,7.72,2.81,,,,False,0
2025-06-01 14:47:23,484163,KLM959,Kingdom of the Netherlands,1748789243,1748789243,4.2171,52.479,4945.38,5036.82,False,183.04,306.77,14.31,,6266,False,0
2025-06-01 14:47:23,484133,KLM49R,Kingdom of the Netherlands,1748789242,1748789242,4.6903,52.2689,480.06,525.78,False,102.36,228.06,5.53,,7347,False,0
2025-06-01 14:47:23,486742,KLM75A,Kingdom of the Netherlands,1748789242,1748789242,4.5255,52.2515,2308.86,2369.82,False,139.13,329.07,17.88,,6271,False,0
2025-06-01 14:47:23,4bce14,SXS9VU,Turkey,1748789242,1748789242,3.9725,52.1196,11277.6,11422.38,False,246.27,118.17,0.0,,3426,False,0
2025-06-01 14:47:23,485a85,TFL7XG,Kingdom of the Netherlands,1748789242,1748789242,4.7311,52.3226,,,True,10.29,140.62,,,1000,False,0
2025-06-01 14:47:23,04c159,KQA116,Kenya,1748789240,1748789241,4.7719,52.3144,,,True,5.14,154.69,,,1000,False,0
2025-06-01 14:48:00,407b04,KLM1034,United Kingdom,1748789271,1748789271,4.7526,52.2984,,,True,8.23,98.44,,,6254,False,0
2025-06-01 14:48:00,44cd75,OOSKU,Belgium,1748789280,1748789280,4.4747,52.4706,449.58,495.3,False,44.25,203.29,0.65,,7000,False,0
2025-06-01 14:48:00,49d53f,ECC281,Czech Republic,1748789279,1748789279,4.862,52.4802,9753.6,9890.76,False,211.48,239.44,0.33,,7335,False,0
2025-06-01 14:48:00,407e9f,KLM1080,United Kingdom,1748789279,1748789279,4.7276,52.3251,,,True,15.95,140.62,,,6251,False,0
2025-06-01 14:48:00,440614,EJU3859,Austria,1748789279,1748789279,4.7193,52.4427,487.68,541.02,False,82.47,183.58,-4.55,,1000,False,0
2025-06-01 14:48:00,4010eb,EZY97WL,United Kingdom,1748789278,1748789279,4.7134,52.3782,114.3,160.02,False,64.92,183.18,-2.93,,7635,False,0
2025-06-01 14:48:00,440452,EJU74HN,Austria,1748789222,1748789222,4.7728,52.3158,,,True,5.4,81.56,,,,False,0
2025-06-01 14:48:00,06a19d,QTR12N,Qatar,1748789272,1748789272,4.7792,52.3112,7.62,,False,37.04,182.81,,,,False,0
2025-06-01 14:48:00,39e692,AFR26WH,France,1748789277,1748789277,4.7416,52.316,,,True,13.38,182.81,,,5215,False,0
2025-06-01 14:48:00,4080ad,EZY31YB,United Kingdom,1748789099,1748789108,4.7557,52.3106,,,True,0.0,149.06,,,2217,False,0
2025-06-01 14:48:00,484442,KLM53D,Kingdom of the Netherlands,1748789279,1748789279,4.843,52.2557,746.76,792.48,False,128.16,91.84,17.56,,1000,False,0
2025-06-01 14:48:00,485875,KLM1479,Kingdom of the Netherlands,1748789279,1748789279,4.9822,52.0881,3223.26,3322.32,False,151.55,150.74,16.26,,1000,False,0
2025-06-01 14:48:00,48420f,,Kingdom of the Netherlands,1748789147,1748789147,4.7408,52.3014,,,True,7.72,180.0,,,,False,0
2025-06-01 14:48:00,4842b1,OH3,Kingdom of the Netherlands,1748789222,1748789222,4.7331,52.3223,,,True,7.72,104.06,,,,False,0
2025-06-01 14:48:00,486648,CND9712,Kingdom of the Netherlands,1748789276,1748789276,4.7409,52.3043,,,True,8.23,140.62,,,1000,False,0
2025-06-01 14:48:00,4864eb,KLM1978,Kingdom of the Netherlands,1748788998,1748788998,4.7663,52.3092,,,True,0.0,185.62,,,1000,False,0
2025-06-01 14:48:00,4866ee,TRA2K,Kingdom of the Netherlands,1748789170,1748789170,4.7714,52.305,,,True,6.17,337.5,,,1000,False,0
2025-06-01 14:48:00,48418a,KLM83B,Kingdom of the Netherlands,1748789271,1748789271,4.7755,52.3153,,,True,5.4,340.31,,,,False,0
2025-06-01 14:48:00,484133,KLM49R,Kingdom of the Netherlands,1748789279,1748789279,4.6439,52.2435,853.44,899.16,False,120.28,240.26,17.23,,7347,False,0
2025-06-01 14:48:00,486742,KLM75A,Kingdom of the Netherlands,1748789279,1748789279,4.4875,52.2917,2964.18,3017.52,False,139.93,328.53,16.58,,6271,False,0
2025-06-01 14:48:00,4bce14,SXS9VU,Turkey,1748789279,1748789279,4.0893,52.0811,11277.6,11422.38,False,246.96,118.22,0.0,,3426,False,0
2025-06-01 14:48:00,485a85,TFL7XG,Kingdom of the Netherlands,1748789277,1748789277,4.7347,52.3206,,,True,9.26,101.25,,,1000,False,0
2025-06-01 14:48:00,04c159,KQA116,Kenya,1748789278,1748789278,4.7709,52.3139,,,True,2.83,303.75,,,1000,False,0
2025-06-01 14:49:09,407b04,KLM1034,United Kingdom,1748789271,1748789271,4.7526,52.2984,,,True,8.23,98.44,,,6254,False,0
2025-06-01 14:49:09,44cd75,OOSKU,Belgium,1748789348,1748789349,4.4544,52.4439,426.72,472.44,False,47.7,196.28,0.33,,7000,False,0
2025-06-01 14:49:09,49d53f,ECC281,Czech Republic,1748789348,1748789348,4.6773,52.4133,9745.98,9883.14,False,212.01,239.2,0.0,,7335,False,0
2025-06-01 14:49:09,407e9f,KLM1080,United Kingdom,1748789346,1748789346,4.7393,52.3204,,,True,10.29,95.62,,,6251,False,0
2025-06-01 14:49:09,440614,EJU3859,Austria,1748789348,1748789348,4.7151,52.3978,228.6,274.32,False,64.99,184.09,-2.93,,1000,False,0
2025-06-01 14:49:09,4010eb,EZY97WL,United Kingdom,1748789348,1748789348,4.7104,52.3454,,,True,17.49,180.0,,,7635,False,0
2025-06-01 14:49:09,440452,EJU74HN,Austria,1748789344,1748789344,4.7796,52.3158,,,True,1.03,174.38,,,,False,0
2025-06-01 14:49:09,06a19d,QTR12N,Qatar,1748789348,1748789348,4.7973,52.256,563.88,617.22,False,115.03,116.57,6.5,,3132,False,0
2025-06-01 14:49:09,39e692,AFR26WH,France,1748789347,1748789348,4.7407,52.3066,,,True,14.92,182.81,,,5215,False,0
2025-06-01 14:49:09,4080ad,EZY31YB,United Kingdom,1748789099,1748789108,4.7557,52.3106,,,True,0.0,149.06,,,2217,False,0
2025-06-01 14:49:09,484442,KLM53D,Kingdom of the Netherlands,1748789348,1748789348,4.9859,52.2521,1676.4,1729.74,False,153.01,93.08,15.61,,1000,False,0
2025-06-01 14:49:09,48420f,,Kingdom of the Netherlands,1748789147,1748789147,4.7408,52.3014,,,True,7.72,180.0,,,,False,0
2025-06-01 14:49:09,4842b1,OH3,Kingdom of the Netherlands,1748789222,1748789222,4.7331,52.3223,,,True,7.72,104.06,,,,False,0
2025-06-01 14:49:09,486648,CND9712,Kingdom of the Netherlands,1748789347,1748789347,4.7491,52.3,,,True,13.38,132.19,,,1000,False,0
2025-06-01 14:49:09,4866ee,TRA2K,Kingdom of the Netherlands,1748789170,1748789170,4.7714,52.305,,,True,6.17,337.5,,,1000,False,0
2025-06-01 14:49:09,48418a,KLM83B,Kingdom of the Netherlands,1748789271,1748789271,4.7755,52.3153,,,True,5.4,340.31,,,,False,0
2025-06-01 14:49:09,484133,KLM49R,Kingdom of the Netherlands,1748789348,1748789348,4.5297,52.2473,1851.66,1889.76,False,138.67,321.17,13.66,,7347,False,0
2025-06-01 14:49:09,486742,KLM75A,Kingdom of the Netherlands,1748789348,1748789348,4.396,52.3722,3482.34,3558.54,False,177.59,316.64,5.53,,6271,False,0
2025-06-01 14:49:09,485a85,TFL7XG,Kingdom of the Netherlands,1748789347,1748789348,4.7418,52.3186,,,True,8.75,182.81,,,1000,False,0
2025-06-01 14:49:09,04c159,KQA116,Kenya,1748789340,1748789346,4.7702,52.3141,,,True,0.0,303.75,,,1000,False,0
2025-06-01 14:49:09,3c66a9,DLH2XY,Germany,1748789348,1748789348,4.7206,52.4584,579.12,632.46,False,79.82,182.59,-3.25,,1000,False,0
2025-06-01 14:48:56,407b04,KLM1034,United Kingdom,1748789271,1748789271,4.7526,52.2984,,,True,8.23,98.44,,,6254,False,0
2025-06-01 14:48:56,44cd75,OOSKU,Belgium,1748789336,1748789336,4.4572,52.4491,426.72,472.44,False,47.69,203.52,0.33,,7000,False,0
2025-06-01 14:48:56,49d53f,ECC281,Czech Republic,1748789335,1748789335,4.7118,52.4258,9753.6,9890.76,False,211.75,239.32,0.0,,7335,False,0
2025-06-01 14:48:56,407e9f,KLM1080,United Kingdom,1748789335,1748789335,4.7371,52.3205,,,True,14.92,95.62,,,6251,False,0
2025-06-01 14:48:56,440614,EJU3859,Austria,1748789335,1748789335,4.7159,52.4053,274.32,320.04,False,65.41,182.7,-3.58,,1000,False,0
2025-06-01 14:48:56,4010eb,EZY97WL,United Kingdom,1748789335,1748789335,4.7106,52.3478,,,True,29.84,185.62,,,7635,False,0
2025-06-01 14:48:56,440452,EJU74HN,Austria,1748789292,1748789292,4.7772,52.3159,,,True,2.83,87.19,,,,False,0
2025-06-01 14:48:56,06a19d,QTR12N,Qatar,1748789335,1748789335,4.7813,52.2641,480.06,525.78,False,102.39,152.79,6.18,,3132,False,0
2025-06-01 14:48:56,39e692,AFR26WH,France,1748789328,1748789328,4.7409,52.3093,,,True,14.4,182.81,,,5215,False,0
2025-06-01 14:48:56,4080ad,EZY31YB,United Kingdom,1748789099,1748789108,4.7557,52.3106,,,True,0.0,149.06,,,2217,False,0
2025-06-01 14:48:56,484442,KLM53D,Kingdom of the Netherlands,1748789335,1748789335,4.9566,52.253,1447.8,1501.14,False,150.39,92.74,18.53,,1000,False,0
2025-06-01 14:48:56,48420f,,Kingdom of the Netherlands,1748789147,1748789147,4.7408,52.3014,,,True,7.72,180.0,,,,False,0
2025-06-01 14:48:56,4842b1,OH3,Kingdom of the Netherlands,1748789222,1748789222,4.7331,52.3223,,,True,7.72,104.06,,,,False,0
2025-06-01 14:48:56,486648,CND9712,Kingdom of the Netherlands,1748789325,1748789325,4.7457,52.3018,,,True,11.83,132.19,,,1000,False,0
2025-06-01 14:48:56,4866ee,TRA2K,Kingdom of the Netherlands,1748789170,1748789170,4.7714,52.305,,,True,6.17,337.5,,,1000,False,0
2025-06-01 14:48:56,48418a,KLM83B,Kingdom of the Netherlands,1748789271,1748789271,4.7755,52.3153,,,True,5.4,340.31,,,,False,0
2025-06-01 14:48:56,484133,KLM49R,Kingdom of the Netherlands,1748789335,1748789335,4.5487,52.2371,1684.02,1722.12,False,132.41,299.05,12.35,,7347,False,0
2025-06-01 14:48:56,486742,KLM75A,Kingdom of the Netherlands,1748789335,1748789335,4.4183,52.3571,3406.14,3482.34,False,170.19,322.37,5.53,,6271,False,0
2025-06-01 14:48:56,485a85,TFL7XG,Kingdom of the Netherlands,1748789335,1748789335,4.7419,52.3195,,,True,7.46,180.0,,,1000,False,0
2025-06-01 14:48:56,04c159,KQA116,Kenya,1748789326,1748789335,4.7702,52.3141,,,True,0.0,303.75,,,1000,False,0
2025-06-01 14:48:56,3c66a9,DLH2XY,Germany,1748789335,1748789335,4.7211,52.4675,609.6,662.94,False,80.27,181.1,0.0,,1000,False,0
2025-06-01 14:50:47,407b04,KLM1034,United Kingdom,1748789271,1748789271,4.7526,52.2984,,,True,8.23,98.44,,,6254,False,0
2025-06-01 14:50:47,484f7f,KLM1821,Kingdom of the Netherlands,1748789408,1748789408,4.7765,52.3141,,,True,10.29,354.38,,,,False,0
2025-06-01 14:50:47,44cc45,BEL9EU,Belgium,1748789446,1748789446,4.8144,52.2655,7421.88,7566.66,False,268.75,18.3,3.9,,7117,False,0
2025-06-01 14:50:47,44cd75,OOSKU,Belgium,1748789447,1748789447,4.4265,52.4069,434.34,480.06,False,48.17,199.98,0.98,,7000,False,0
2025-06-01 14:50:47,49d53f,ECC281,Czech Republic,1748789446,1748789446,4.4227,52.3201,10690.86,10835.64,False,196.13,239.06,6.18,,7335,False,0
2025-06-01 14:50:47,4ba948,THY4MU,Turkey,1748789446,1748789446,4.7207,52.4585,586.74,640.08,False,79.39,183.72,-2.93,,1000,False,0
2025-06-01 14:50:47,407e9f,KLM1080,United Kingdom,1748789447,1748789447,4.7411,52.3106,,,True,16.98,185.62,,,6251,False,0
2025-06-01 14:50:47,440614,EJU3859,Austria,1748789446,1748789446,4.7104,52.3456,,,True,26.24,182.81,,,1000,False,0
2025-06-01 14:50:47,4010eb,EZY97WL,United Kingdom,1748789446,1748789446,4.7121,52.3333,,,True,11.83,185.62,,,7635,False,0
2025-06-01 14:50:47,440452,EJU74HN,Austria,1748789446,1748789446,4.778,52.2966,83.82,129.54,False,81.36,182.54,13.0,,1000,False,0
2025-06-01 14:50:47,06a19d,QTR12N,Qatar,1748789446,1748789446,4.9878,52.2529,1417.32,1470.66,False,149.3,92.17,12.35,,3132,False,0
2025-06-01 14:50:47,39e692,AFR26WH,France,1748789446,1748789446,4.748,52.2997,,,True,9.77,87.19,,,5215,False,0
2025-06-01 14:50:47,4854cd,TRA88P,Kingdom of the Netherlands,1748789445,1748789445,4.7764,52.3144,,,True,9.26,343.12,,,,False,0
2025-06-01 14:50:47,48420f,,Kingdom of the Netherlands,1748789147,1748789147,4.7408,52.3014,,,True,7.72,180.0,,,,False,0
2025-06-01 14:50:47,4842b1,OH3,Kingdom of the Netherlands,1748789222,1748789222,4.7331,52.3223,,,True,7.72,104.06,,,,False,0
2025-06-01 14:50:47,486648,CND9712,Kingdom of the Netherlands,1748789398,1748789398,4.7545,52.2988,,,True,7.72,59.06,,,1000,False,0
2025-06-01 14:50:47,4866ee,TRA2K,Kingdom of the Netherlands,1748789170,1748789170,4.7714,52.305,,,True,6.17,337.5,,,1000,False,0
2025-06-01 14:50:47,48418a,KLM83B,Kingdom of the Netherlands,1748789395,1748789395,4.7771,52.3159,,,True,0.0,87.19,,,,False,0
2025-06-01 14:50:47,484133,KLM49R,Kingdom of the Netherlands,1748789446,1748789446,4.4282,52.3548,3223.26,3276.6,False,153.71,337.98,5.2,,7347,False,0
2025-06-01 14:50:47,486742,KLM75A,Kingdom of the Netherlands,1748789446,1748789446,4.1891,52.4874,4389.12,4480.56,False,199.94,304.84,9.75,,6271,False,0
2025-06-01 14:50:47,485a85,TFL7XG,Kingdom of the Netherlands,1748789446,1748789446,4.7459,52.314,,,True,9.77,87.19,,,1000,False,0
2025-06-01 14:50:47,04c159,KQA116,Kenya,1748789340,1748789346,4.7702,52.3141,,,True,0.0,303.75,,,1000,False,0
2025-06-01 14:50:47,3c66a9,DLH2XY,Germany,1748789445,1748789446,4.7146,52.3928,198.12,243.84,False,73.2,183.63,-3.25,,1000,False,0
2025-06-01 14:52:09,407b04,KLM1034,United Kingdom,1748789271,1748789271,4.7526,52.2984,,,True,8.23,98.44,,,6254,False,0
2025-06-01 14:52:09,896192,UAE1CL,United Arab Emirates,1748789528,1748789528,4.028,52.0927,10363.2,10507.98,False,278.6,96.57,-0.33,,3414,False,0
2025-06-01 14:52:09,484f7f,KLM1821,Kingdom of the Netherlands,1748789522,1748789522,4.7792,52.316,,,True,5.66,87.19,,,,False,0
2025-06-01 14:52:09,44cc45,BEL9EU,Belgium,1748789528,1748789528,4.9167,52.4546,7932.42,8077.2,False,269.89,18.33,6.18,,7117,False,0
2025-06-01 14:52:09,44cd75,OOSKU,Belgium,1748789528,1748789529,4.4097,52.3734,434.34,480.06,False,48.0,197.46,-0.33,,7000,False,0
2025-06-01 14:52:09,49d53f,ECC281,Czech Republic,1748789528,1748789528,4.2172,52.2443,10965.18,11117.58,False,206.1,238.89,-0.65,,7335,False,0
2025-06-01 14:52:09,4ba948,THY4MU,Turkey,1748789528,1748789528,4.7154,52.4008,243.84,297.18,False,76.76,183.07,-4.55,,1000,False,0
2025-06-01 14:52:09,407e9f,KLM1080,United Kingdom,1748789529,1748789529,4.746,52.3016,,,True,14.4,132.19,,,6251,False,0
2025-06-01 14:52:09,440614,EJU3859,Austria,1748789528,1748789528,4.7123,52.3358,,,True,12.86,185.62,,,1000,False,0
2025-06-01 14:52:09,4010eb,EZY97WL,United Kingdom,1748789528,1748789528,4.7206,52.3284,,,True,8.75,87.19,,,7635,False,0
2025-06-01 14:52:09,440452,EJU74HN,Austria,1748789528,1748789528,4.8531,52.2536,914.4,967.74,False,130.67,90.23,17.56,,1000,False,0
2025-06-01 14:52:09,39e692,AFR26WH,France,1748789512,1748789512,4.755,52.298,,,True,8.23,59.06,,,5215,False,0
2025-06-01 14:52:09,485876,,Kingdom of the Netherlands,1748789451,1748789451,4.7709,52.3042,,,True,7.2,56.25,,,,False,0
2025-06-01 14:52:09,4854cd,TRA88P,Kingdom of the Netherlands,1748789496,1748789496,4.7761,52.3159,,,True,0.45,64.69,,,,False,0
2025-06-01 14:52:09,48420f,,Kingdom of the Netherlands,1748789517,1748789517,4.7134,52.3365,,,True,18.01,0.0,,,,False,0
2025-06-01 14:52:09,4842b1,OH3,Kingdom of the Netherlands,1748789222,1748789222,4.7331,52.3223,,,True,7.72,104.06,,,,False,0
2025-06-01 14:52:09,486648,CND9712,Kingdom of the Netherlands,1748789398,1748789398,4.7545,52.2988,,,True,7.72,59.06,,,1000,False,0
2025-06-01 14:52:09,48418a,KLM83B,Kingdom of the Netherlands,1748789528,1748789528,4.778,52.2982,7.62,38.1,False,87.04,182.71,2.28,,,False,0
2025-06-01 14:52:09,484165,KLM93B,Kingdom of the Netherlands,1748789528,1748789528,4.7164,52.2809,342.9,396.24,False,89.18,236.77,5.2,,7331,False,0
2025-06-01 14:52:09,484133,KLM49R,Kingdom of the Netherlands,1748789528,1748789528,4.3296,52.465,3909.06,3962.4,False,180.94,325.54,11.7,,7347,False,0
2025-06-01 14:52:09,485a85,TFL7XG,Kingdom of the Netherlands,1748789521,1748789521,4.7569,52.3144,,,True,10.29,87.19,,,1000,False,0
