timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 05:14:58,a65800,DAL160,United States,1748754897,1748754897,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:14:58,484203,KV1,Kingdom of the Netherlands,1748754684,1748754684,4.7087,52.352,,,True,6.43,2.81,,,,False,0
2025-06-01 05:14:58,4866ed,TRA23N,Kingdom of the Netherlands,1748754897,1748754898,4.7796,52.2729,419.1,457.2,False,90.78,161.15,7.15,,3133,False,0
2025-06-01 05:14:58,48415f,KLM90J,Kingdom of the Netherlands,1748754877,1748754877,4.7458,52.3017,,,True,11.83,132.19,,,1000,False,0
2025-06-01 05:14:58,484131,KLM27E,Kingdom of the Netherlands,1748754886,1748754891,4.7761,52.309,,,True,6.43,2.81,,,,False,0
2025-06-01 05:14:58,485a33,KLM1266,Kingdom of the Netherlands,1748754896,1748754896,4.7409,52.3045,,,True,13.89,151.88,,,0735,False,0
2025-06-01 05:14:58,3c6917,KLM98C,Germany,1748754897,1748754898,4.7123,52.3325,,,True,8.23,154.69,,,4117,False,0
2025-06-01 05:14:58,4b17e1,SWR12G,Switzerland,1748754888,1748754891,4.7797,52.3158,,,True,0.0,182.81,,,,False,0
2025-06-01 05:14:58,484966,KLM42W,Kingdom of the Netherlands,1748754590,1748754590,4.7532,52.2977,,,True,9.26,118.12,,,1000,False,0
2025-06-01 05:16:00,440073,EJU35BE,Austria,1748754959,1748754959,5.0553,52.2502,1958.34,2019.3,False,152.96,92.7,9.75,,1000,False,0
2025-06-01 05:16:00,440115,EJU63QU,Austria,1748754959,1748754959,4.0239,52.0837,5882.64,6042.66,False,166.79,246.36,12.68,,2147,False,0
2025-06-01 05:16:00,3c6d43,KLM77K,Germany,1748754958,1748754959,4.7126,52.371,76.2,114.3,False,67.46,182.62,-3.9,,4162,False,0
2025-06-01 05:16:00,484f71,KLM211,Kingdom of the Netherlands,1748754669,1748754669,4.7701,52.3142,,,True,0.64,303.75,,,6324,False,0
2025-06-01 05:16:00,484f18,KLM70B,Kingdom of the Netherlands,1748754959,1748754959,4.7173,52.4212,381.0,426.72,False,87.04,182.71,-5.2,,1000,False,0
2025-06-01 05:16:00,485206,KLM59E,Kingdom of the Netherlands,1748754937,1748754937,4.7777,52.3159,,,True,5.4,87.19,,,,False,0
2025-06-01 05:16:00,4406f0,EJU43WL,Austria,1748754948,1748754948,4.7736,52.3062,,,True,6.17,239.06,,,,False,0
2025-06-01 05:16:00,789215,CPA271,China,1748753296,1748754938,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:16:00,aaed0d,AAL220,United States,1748754960,1748754960,4.7235,52.489,617.22,655.32,False,89.18,183.64,-0.33,,6336,False,0
2025-06-01 05:16:00,440c35,EJU82DU,Austria,1748754862,1748754868,4.7552,52.3105,,,True,1.29,149.06,,,,False,0
2025-06-01 05:16:00,484445,KLM538,Kingdom of the Netherlands,1748754959,1748754959,4.7175,52.3296,,,True,12.35,132.19,,,1000,False,0
2025-06-01 05:16:00,3c76ef,KLM88A,Germany,1748754760,1748754760,4.7541,52.2987,,,True,11.32,56.25,,,1000,False,0
2025-06-01 05:16:00,485873,KLM1708,Kingdom of the Netherlands,1748754680,1748754680,4.7543,52.2987,,,True,11.32,56.25,,,1000,False,0
2025-06-01 05:16:00,a65800,DAL160,United States,1748754952,1748754952,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:16:00,484203,KV1,Kingdom of the Netherlands,1748754684,1748754684,4.7087,52.352,,,True,6.43,2.81,,,,False,0
2025-06-01 05:16:00,4866ed,TRA23N,Kingdom of the Netherlands,1748754959,1748754960,4.8705,52.2547,883.92,929.64,False,131.73,91.34,8.45,,3133,False,0
2025-06-01 05:16:00,48415f,KLM90J,Kingdom of the Netherlands,1748754921,1748754921,4.7525,52.2984,,,True,10.8,101.25,,,1000,False,0
2025-06-01 05:16:00,484131,KLM27E,Kingdom of the Netherlands,1748754959,1748754959,4.7765,52.3142,,,True,9.77,351.56,,,,False,0
2025-06-01 05:16:00,485a33,KLM1266,Kingdom of the Netherlands,1748754945,1748754945,4.7481,52.3005,,,True,14.92,132.19,,,0735,False,0
2025-06-01 05:16:00,3c6917,KLM98C,Germany,1748754959,1748754959,4.719,52.3288,,,True,9.77,132.19,,,4117,False,0
2025-06-01 05:16:00,4b17e1,SWR12G,Switzerland,1748754959,1748754959,4.7777,52.2941,205.74,243.84,False,67.98,182.6,10.08,,1000,False,0
2025-06-01 05:17:02,3c6d43,KLM77K,Germany,1748755020,1748755020,4.7112,52.3433,,,True,20.58,160.31,,,4162,False,0
2025-06-01 05:17:02,484f18,KLM70B,Kingdom of the Netherlands,1748755021,1748755021,4.7133,52.3772,114.3,152.4,False,75.74,183.12,-3.9,,1000,False,0
2025-06-01 05:17:02,485206,KLM59E,Kingdom of the Netherlands,1748755018,1748755019,4.7794,52.3124,7.62,45.72,False,43.29,183.41,0.0,,,False,0
2025-06-01 05:17:02,4406f0,EJU43WL,Austria,1748754948,1748754948,4.7736,52.3062,,,True,6.17,239.06,,,,False,0
2025-06-01 05:17:02,789215,CPA271,China,1748753296,1748754988,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:17:02,4952c2,TAP675,Portugal,1748755021,1748755022,4.7443,52.2918,121.92,152.4,False,78.2,237.36,13.0,,2107,False,0
2025-06-01 05:17:02,aaed0d,AAL220,United States,1748755021,1748755022,4.719,52.4392,480.06,525.78,False,91.2,183.23,-5.2,,6336,False,0
2025-06-01 05:17:02,440c35,EJU82DU,Austria,1748755012,1748755012,4.7546,52.3108,,,True,0.0,70.31,,,,False,0
2025-06-01 05:17:02,484445,KLM538,Kingdom of the Netherlands,1748755021,1748755021,4.7235,52.3277,,,True,7.2,132.19,,,1000,False,0
2025-06-01 05:17:02,3c76ef,KLM88A,Germany,1748754760,1748754760,4.7541,52.2987,,,True,11.32,56.25,,,1000,False,0
2025-06-01 05:17:02,a65800,DAL160,United States,1748755006,1748755006,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:17:02,4866ed,TRA23N,Kingdom of the Netherlands,1748755022,1748755022,4.9998,52.2515,1752.6,1821.18,False,149.85,92.56,14.31,,3133,False,0
2025-06-01 05:17:02,48415f,KLM90J,Kingdom of the Netherlands,1748754921,1748754921,4.7525,52.2984,,,True,10.8,101.25,,,1000,False,0
2025-06-01 05:17:02,484131,KLM27E,Kingdom of the Netherlands,1748754998,1748754998,4.7771,52.3159,,,True,3.09,87.19,,,,False,0
2025-06-01 05:17:02,485a33,KLM1266,Kingdom of the Netherlands,1748754973,1748754973,4.7524,52.2984,,,True,11.32,101.25,,,0735,False,0
2025-06-01 05:17:02,3c6917,KLM98C,Germany,1748755022,1748755022,4.7257,52.3265,,,True,10.29,137.81,,,4117,False,0
2025-06-01 05:17:02,4b17e1,SWR12G,Switzerland,1748755021,1748755021,4.7951,52.2559,746.76,784.86,False,95.86,102.4,9.1,,1000,False,0
2025-06-01 05:17:59,3c6d43,KLM77K,Germany,1748755078,1748755078,4.7123,52.3359,,,True,14.4,185.62,,,4162,False,0
2025-06-01 05:17:59,484f18,KLM70B,Kingdom of the Netherlands,1748755077,1748755077,4.7102,52.3429,,,True,40.13,185.62,,,1000,False,0
2025-06-01 05:17:59,485206,KLM59E,Kingdom of the Netherlands,1748755078,1748755078,4.7769,52.2721,388.62,434.34,False,97.64,172.13,3.58,,1000,False,0
2025-06-01 05:17:59,4406f0,EJU43WL,Austria,1748755072,1748755072,4.7733,52.303,,,True,9.26,236.25,,,,False,0
2025-06-01 05:17:59,789215,CPA271,China,1748753296,1748754988,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:17:59,4952c2,TAP675,Portugal,1748755078,1748755079,4.6855,52.2672,601.98,640.08,False,106.64,219.91,7.48,,2107,False,0
2025-06-01 05:17:59,aaed0d,AAL220,United States,1748755078,1748755079,4.7151,52.3966,228.6,274.32,False,77.31,183.43,-4.55,,6336,False,0
2025-06-01 05:17:59,440c35,EJU82DU,Austria,1748755075,1748755075,4.7549,52.3116,,,True,5.4,357.19,,,,False,0
2025-06-01 05:17:59,485789,KLM616,Kingdom of the Netherlands,1748755078,1748755078,4.7224,52.4752,609.6,647.7,False,99.91,182.66,-1.3,,6256,False,0
2025-06-01 05:17:59,484445,KLM538,Kingdom of the Netherlands,1748755077,1748755077,4.7294,52.3238,,,True,11.83,140.62,,,1000,False,0
2025-06-01 05:17:59,4867c0,,Kingdom of the Netherlands,1748755076,1748755076,4.7767,52.3159,,,True,4.89,87.19,,,,False,0
2025-06-01 05:17:59,a65800,DAL160,United States,1748755066,1748755069,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:17:59,48415f,KLM90J,Kingdom of the Netherlands,1748754921,1748754921,4.7525,52.2984,,,True,10.8,101.25,,,1000,False,0
2025-06-01 05:17:59,484131,KLM27E,Kingdom of the Netherlands,1748755022,1748755022,4.778,52.3159,,,True,3.6,87.19,,,,False,0
2025-06-01 05:17:59,485a33,KLM1266,Kingdom of the Netherlands,1748754973,1748754973,4.7524,52.2984,,,True,11.32,101.25,,,0735,False,0
2025-06-01 05:17:59,3c6917,KLM98C,Germany,1748755078,1748755078,4.7324,52.3217,,,True,10.8,140.62,,,4117,False,0
2025-06-01 05:17:59,4b17e1,SWR12G,Switzerland,1748755078,1748755078,4.8898,52.254,1287.78,1341.12,False,131.25,91.8,9.75,,1000,False,0
2025-06-01 05:19:00,3c6d43,KLM77K,Germany,1748755139,1748755139,4.7177,52.3295,,,True,14.4,132.19,,,4162,False,0
2025-06-01 05:19:00,484f18,KLM70B,Kingdom of the Netherlands,1748755138,1748755139,4.7121,52.3329,,,True,10.8,174.38,,,1000,False,0
2025-06-01 05:19:00,485206,KLM59E,Kingdom of the Netherlands,1748755139,1748755139,4.8659,52.2526,1196.34,1264.92,False,126.7,87.21,14.96,,1000,False,0
2025-06-01 05:19:00,4406f0,EJU43WL,Austria,1748755139,1748755139,4.7238,52.2835,365.76,403.86,False,75.91,237.17,8.13,,2735,False,0
2025-06-01 05:19:00,789215,CPA271,China,1748753296,1748755108,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:19:00,4952c2,TAP675,Portugal,1748755139,1748755140,4.7153,52.2088,1630.68,1684.02,False,120.12,154.64,18.86,,2107,False,0
2025-06-01 05:19:00,aaed0d,AAL220,United States,1748755139,1748755140,4.7113,52.356,0.0,45.72,False,73.71,183.6,-0.98,,6336,False,0
2025-06-01 05:19:00,440c35,EJU82DU,Austria,1748755139,1748755139,4.7572,52.3144,,,True,9.26,87.19,,,,False,0
2025-06-01 05:19:00,485789,KLM616,Kingdom of the Netherlands,1748755139,1748755139,4.7174,52.4218,373.38,411.48,False,91.69,182.89,-5.2,,6256,False,0
2025-06-01 05:19:00,484445,KLM538,Kingdom of the Netherlands,1748755139,1748755139,4.7375,52.3205,,,True,12.35,92.81,,,1000,False,0
2025-06-01 05:19:00,485874,KLM89W,Kingdom of the Netherlands,1748755136,1748755136,4.7734,52.303,,,True,5.14,239.06,,,,False,0
2025-06-01 05:19:00,4867c0,KLM1601,Kingdom of the Netherlands,1748755131,1748755131,4.7785,52.316,,,True,5.92,87.19,,,,False,0
2025-06-01 05:19:00,a65800,DAL160,United States,1748755135,1748755135,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:19:00,48663e,TRA572J,Kingdom of the Netherlands,1748755114,1748755114,4.7727,52.312,,,True,0.0,182.81,,,,False,0
2025-06-01 05:19:00,48415f,KLM90J,Kingdom of the Netherlands,1748754921,1748754921,4.7525,52.2984,,,True,10.8,101.25,,,1000,False,0
2025-06-01 05:19:00,484131,KLM27E,Kingdom of the Netherlands,1748755125,1748755125,4.7791,52.3089,7.62,,False,45.27,182.81,,,,False,0
2025-06-01 05:19:00,485a33,KLM1266,Kingdom of the Netherlands,1748755083,1748755083,4.7679,52.3046,,,True,3.86,326.25,,,0735,False,0
2025-06-01 05:19:00,3c6917,KLM98C,Germany,1748755137,1748755137,4.7408,52.3204,,,True,6.94,98.44,,,4117,False,0
2025-06-01 05:19:00,4b17e1,SWR12G,Switzerland,1748755139,1748755139,5.0194,52.2508,2049.78,2125.98,False,153.96,92.49,15.28,,1000,False,0
2025-06-01 05:20:00,3c4b21,DLH431,Germany,1748755199,1748755199,4.0244,52.1277,10668.0,10866.12,False,287.57,112.62,0.0,,2035,False,0
2025-06-01 05:20:00,3c6d43,KLM77K,Germany,1748755199,1748755199,4.7273,52.3253,,,True,14.4,140.62,,,4162,False,0
2025-06-01 05:20:00,484f18,KLM70B,Kingdom of the Netherlands,1748755197,1748755197,4.7194,52.3298,,,True,10.8,112.5,,,1000,False,0
2025-06-01 05:20:00,485206,KLM59E,Kingdom of the Netherlands,1748755199,1748755199,4.9903,52.2517,2019.3,2110.74,False,150.32,92.16,14.31,,1000,False,0
2025-06-01 05:20:00,4406f0,EJU43WL,Austria,1748755199,1748755199,4.6588,52.2492,815.34,845.82,False,119.32,225.7,12.68,,7335,False,0
2025-06-01 05:20:00,789215,CPA271,China,1748753296,1748755178,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:20:00,4952c2,TAP675,Portugal,1748755200,1748755200,4.7561,52.1475,2560.32,2636.52,False,129.89,166.02,9.1,,2107,False,0
2025-06-01 05:20:00,aaed0d,AAL220,United States,1748755199,1748755199,4.7108,52.3377,,,True,12.35,154.69,,,6336,False,0
2025-06-01 05:20:00,440c35,EJU82DU,Austria,1748755199,1748755199,4.7675,52.3148,,,True,11.32,87.19,,,,False,0
2025-06-01 05:20:00,485789,KLM616,Kingdom of the Netherlands,1748755199,1748755199,4.7133,52.3778,121.92,160.02,False,75.76,183.5,-4.23,,6256,False,0
2025-06-01 05:20:00,484445,KLM538,Kingdom of the Netherlands,1748755199,1748755199,4.7417,52.3175,,,True,9.77,182.81,,,1000,False,0
2025-06-01 05:20:00,485874,KLM89W,Kingdom of the Netherlands,1748755198,1748755199,4.7269,52.2849,441.96,487.68,False,83.99,239.04,7.8,,1000,False,0
2025-06-01 05:20:00,4867c0,KLM1601,Kingdom of the Netherlands,1748755199,1748755199,4.7793,52.3119,,,True,42.18,182.81,,,,False,0
2025-06-01 05:20:00,a65800,DAL160,United States,1748755180,1748755180,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:20:00,484203,,Kingdom of the Netherlands,1748755199,1748755199,4.7132,52.3514,,,True,6.94,182.81,,,,False,0
2025-06-01 05:20:00,4855d0,KLM54V,Kingdom of the Netherlands,1748755199,1748755199,4.7235,52.4767,617.22,662.94,False,105.71,183.91,-0.33,,0753,False,0
2025-06-01 05:20:00,48663e,TRA572J,Kingdom of the Netherlands,1748755168,1748755169,4.7727,52.3121,,,True,1.54,182.81,,,,False,0
2025-06-01 05:20:00,48415f,KLM90J,Kingdom of the Netherlands,1748754921,1748754921,4.7525,52.2984,,,True,10.8,101.25,,,1000,False,0
2025-06-01 05:20:00,484131,KLM27E,Kingdom of the Netherlands,1748755199,1748755199,4.8091,52.2569,495.3,533.4,False,121.42,104.98,7.48,,1000,False,0
2025-06-01 05:20:00,485a33,KLM1266,Kingdom of the Netherlands,1748755083,1748755083,4.7679,52.3046,,,True,3.86,326.25,,,0735,False,0
2025-06-01 05:20:00,3c6917,KLM98C,Germany,1748755198,1748755198,4.7415,52.3154,,,True,12.35,185.62,,,4117,False,0
2025-06-01 05:21:01,3c6d43,KLM77K,Germany,1748755259,1748755259,4.7365,52.3205,,,True,13.89,92.81,,,4162,False,0
2025-06-01 05:21:01,484f18,KLM70B,Kingdom of the Netherlands,1748755259,1748755259,4.7276,52.3252,,,True,13.89,140.62,,,1000,False,0
2025-06-01 05:21:01,4406f0,EJU43WL,Austria,1748755260,1748755260,4.5548,52.2245,1950.72,1988.82,False,127.07,250.61,20.81,,7335,False,0
2025-06-01 05:21:01,789215,CPA271,China,1748753296,1748755254,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:21:01,aaed0d,AAL220,United States,1748755260,1748755260,4.7121,52.3329,,,True,9.26,177.19,,,6336,False,0
2025-06-01 05:21:01,440c35,EJU82DU,Austria,1748755256,1748755256,4.775,52.3126,,,True,11.32,168.75,,,,False,0
2025-06-01 05:21:01,485789,KLM616,Kingdom of the Netherlands,1748755260,1748755260,4.71,52.3408,,,True,40.13,182.81,,,6256,False,0
2025-06-01 05:21:01,484445,KLM538,Kingdom of the Netherlands,1748755259,1748755260,4.7434,52.3139,,,True,7.72,87.19,,,1000,False,0
2025-06-01 05:21:01,485874,KLM89W,Kingdom of the Netherlands,1748755260,1748755260,4.6934,52.2371,1402.08,1463.04,False,122.75,156.01,20.48,,1000,False,0
2025-06-01 05:21:01,4867c0,KLM1601,Kingdom of the Netherlands,1748755261,1748755261,4.7849,52.27,464.82,510.54,False,96.09,148.35,7.15,,1000,False,0
2025-06-01 05:21:01,a65800,DAL160,United States,1748755260,1748755260,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:21:01,484203,KV1,Kingdom of the Netherlands,1748755260,1748755260,4.7128,52.3473,,,True,7.2,165.94,,,,False,0
2025-06-01 05:21:01,4855d0,KLM54V,Kingdom of the Netherlands,1748755260,1748755260,4.7177,52.4241,388.62,434.34,False,86.07,183.43,-4.88,,0753,False,0
2025-06-01 05:21:01,48663e,TRA572J,Kingdom of the Netherlands,1748755260,1748755260,4.7737,52.3129,,,True,0.0,95.62,,,,False,0
2025-06-01 05:21:01,484132,KLM55C,Kingdom of the Netherlands,1748755260,1748755260,4.7319,52.2871,175.26,213.36,False,82.07,237.8,11.38,,0164,False,0
2025-06-01 05:21:01,484131,KLM27E,Kingdom of the Netherlands,1748755260,1748755260,4.925,52.2541,1272.54,1310.64,False,141.68,93.12,13.66,,1000,False,0
2025-06-01 05:21:01,485a33,KLM1266,Kingdom of the Netherlands,1748755083,1748755083,4.7679,52.3046,,,True,3.86,326.25,,,0735,False,0
2025-06-01 05:21:01,3c6917,KLM98C,Germany,1748755259,1748755259,4.7408,52.3081,,,True,13.89,182.81,,,4117,False,0
2025-06-01 05:22:04,3c4d4a,KLM86M,Germany,1748755323,1748755323,4.2274,52.1561,1630.68,1706.88,False,150.35,17.32,-7.15,,1000,False,0
2025-06-01 05:22:04,ab2855,DAL46,United States,1748755323,1748755323,4.154,52.48,2354.58,2438.4,False,153.99,111.77,-9.1,,6255,False,0
2025-06-01 05:22:04,3c6d43,KLM77K,Germany,1748755323,1748755323,4.7415,52.3153,,,True,14.4,185.62,,,4162,False,0
2025-06-01 05:22:04,484f18,KLM70B,Kingdom of the Netherlands,1748755323,1748755323,4.737,52.3205,,,True,13.38,92.81,,,1000,False,0
2025-06-01 05:22:04,4406f0,EJU43WL,Austria,1748755323,1748755323,4.4419,52.2003,3131.82,3200.4,False,132.42,251.42,17.56,,7335,False,0
2025-06-01 05:22:04,789215,CPA271,China,1748753296,1748755254,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:22:04,4846a1,MEDIC2,Kingdom of the Netherlands,1748755300,1748755300,4.7435,52.3115,,,True,25.21,182.81,,,,False,0
2025-06-01 05:22:04,aaed0d,AAL220,United States,1748755324,1748755324,4.7174,52.331,,,True,7.72,129.38,,,6336,False,0
2025-06-01 05:22:04,440c35,EJU82DU,Austria,1748755293,1748755293,4.7747,52.3084,,,True,11.83,182.81,,,,False,0
