timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 13:47:57,3c6d43,KLM1844,Germany,1748785677,1748785677,4.7552,52.4869,899.16,952.5,False,96.47,184.28,-1.95,,4157,False,0
2025-06-01 13:47:57,484f7f,KLM40Q,Kingdom of the Netherlands,1748785676,1748785676,4.7126,52.3391,,,True,15.43,182.81,,,1000,False,0
2025-06-01 13:47:57,896442,ETD918,United Arab Emirates,1748785664,1748785667,4.7756,52.303,,,True,5.66,357.19,,,,False,0
2025-06-01 13:47:57,8963a3,UAE9906,United Arab Emirates,1748785520,1748785520,4.7538,52.2976,,,True,5.14,81.56,,,,False,0
2025-06-01 13:47:57,484cbb,KLM219,Kingdom of the Netherlands,1748785675,1748785675,4.7593,52.3138,,,True,0.0,0.0,,,,False,0
2025-06-01 13:47:57,48645f,PH4V2,Kingdom of the Netherlands,1748785677,1748785677,4.4402,52.1566,335.28,365.76,False,59.66,352.57,-0.65,,7000,False,0
2025-06-01 13:47:57,502ce7,BTI859,Latvia,1748785676,1748785676,4.739,52.3195,,,True,24.18,182.81,,,3510,False,0
2025-06-01 13:47:57,4406f0,EJU76MB,Austria,1748785677,1748785677,4.6893,52.2435,1051.56,1097.28,False,112.54,157.42,20.16,,2147,False,0
2025-06-01 13:47:57,408202,KLM62X,United Kingdom,1748785676,1748785676,4.7265,52.3259,,,True,14.92,140.62,,,7626,False,0
2025-06-01 13:47:57,484411,KLM671,Kingdom of the Netherlands,1748785677,1748785677,4.2964,52.4824,3688.08,3764.28,False,189.34,324.06,13.33,,2121,False,0
2025-06-01 13:47:57,4844c6,KLM77D,Kingdom of the Netherlands,1748785677,1748785677,4.8156,52.1912,2057.4,2103.12,False,151.79,113.79,14.96,,3144,False,0
2025-06-01 13:47:57,48455e,KLM589,Kingdom of the Netherlands,1748785596,1748785596,4.7759,52.304,,,True,1.03,236.25,,,,False,0
2025-06-01 13:47:57,485871,KLM78G,Kingdom of the Netherlands,1748785436,1748785436,4.7527,52.2983,,,True,9.26,92.81,,,1000,False,0
2025-06-01 13:47:57,485876,KLM30D,Kingdom of the Netherlands,1748785677,1748785677,4.7463,52.4011,419.1,472.44,False,77.76,182.65,-3.9,,1000,False,0
2025-06-01 13:47:57,4867b0,TRA83Q,Kingdom of the Netherlands,1748785657,1748785657,4.7533,52.2977,,,True,7.72,126.56,,,1000,False,0
2025-06-01 13:47:57,484204,KV2,Kingdom of the Netherlands,1748785677,1748785677,4.7131,52.3508,,,True,3.6,2.81,,,,False,0
2025-06-01 13:47:57,4855d2,KLM50X,Kingdom of the Netherlands,1748785569,1748785569,4.7524,52.2984,,,True,12.86,101.25,,,1000,False,0
2025-06-01 13:47:57,4864ef,KLM26F,Kingdom of the Netherlands,1748785674,1748785674,4.7474,52.3008,,,True,12.35,132.19,,,1000,False,0
2025-06-01 13:47:57,48548c,KLM33G,Kingdom of the Netherlands,1748785677,1748785677,4.2487,52.0993,2362.2,2430.78,False,153.54,20.8,-4.23,,1000,False,0
2025-06-01 13:47:57,484b8f,KLM34A,Kingdom of the Netherlands,1748785677,1748785677,4.7179,52.4273,388.62,449.58,False,71.63,183.29,-3.58,,1167,False,0
2025-06-01 13:47:57,40756c,EZY85MG,United Kingdom,1748785677,1748785677,4.3307,52.2659,11590.02,11750.04,False,206.97,293.12,0.33,,6672,False,0
2025-06-01 13:47:57,485a35,KLM39Q,Kingdom of the Netherlands,1748785676,1748785677,4.724,52.4964,609.6,662.94,False,88.63,183.33,0.33,,6313,False,0
2025-06-01 13:47:57,4d2257,RYR18FY,Malta,1748785677,1748785677,3.957,52.0905,11277.6,11430.0,False,252.25,97.62,0.0,,2166,False,0
2025-06-01 13:49:08,484fde,KLM48J,Kingdom of the Netherlands,1748785739,1748785739,4.754,52.2977,,,True,9.77,75.94,,,1000,False,0
2025-06-01 13:49:08,8960ec,UAE96R,United Arab Emirates,1748785733,1748785743,4.7545,52.3132,,,True,0.0,357.19,,,,False,0
2025-06-01 13:49:08,484ee4,KLM74L,Kingdom of the Netherlands,1748785747,1748785747,4.7415,52.3025,,,True,9.26,67.5,,,1000,False,0
2025-06-01 13:49:08,3c6d43,KLM1844,Germany,1748785747,1748785747,4.7491,52.4288,571.5,624.84,False,87.09,183.39,-4.88,,4157,False,0
2025-06-01 13:49:08,484f7f,KLM40Q,Kingdom of the Netherlands,1748785747,1748785747,4.7152,52.3308,,,True,14.92,132.19,,,1000,False,0
2025-06-01 13:49:08,896442,ETD918,United Arab Emirates,1748785744,1748785744,4.7733,52.303,,,True,15.95,239.06,,,,False,0
2025-06-01 13:49:08,8963a3,UAE9906,United Arab Emirates,1748785520,1748785520,4.7538,52.2976,,,True,5.14,81.56,,,,False,0
2025-06-01 13:49:08,484cbb,KLM219,Kingdom of the Netherlands,1748785741,1748785741,4.7593,52.3138,,,True,0.0,0.0,,,,False,0
2025-06-01 13:49:08,48645f,PH4V2,Kingdom of the Netherlands,1748785746,1748785747,4.4176,52.1798,243.84,274.32,False,42.05,172.27,-1.95,,7000,False,0
2025-06-01 13:49:08,502ce7,BTI859,Latvia,1748785746,1748785746,4.7413,52.3134,,,True,6.94,182.81,,,3510,False,0
2025-06-01 13:49:08,4406f0,EJU76MB,Austria,1748785747,1748785748,4.7456,52.1711,2004.06,2034.54,False,137.32,160.75,15.61,,2147,False,0
2025-06-01 13:49:08,408202,KLM62X,United Kingdom,1748785746,1748785747,4.7346,52.3187,,,True,12.86,182.81,,,7626,False,0
2025-06-01 13:49:08,4844c6,KLM77D,Kingdom of the Netherlands,1748785747,1748785747,4.9509,52.2308,3162.3,3223.26,False,163.5,39.0,17.56,,3144,False,0
2025-06-01 13:49:08,48455e,KLM589,Kingdom of the Netherlands,1748785747,1748785747,4.6876,52.2634,510.54,563.88,False,106.14,202.21,4.88,,0175,False,0
2025-06-01 13:49:08,485871,KLM78G,Kingdom of the Netherlands,1748785436,1748785436,4.7527,52.2983,,,True,9.26,92.81,,,1000,False,0
2025-06-01 13:49:08,485876,KLM30D,Kingdom of the Netherlands,1748785747,1748785747,4.7425,52.3577,160.02,213.36,False,68.58,183.87,-3.9,,1000,False,0
2025-06-01 13:49:08,4867b0,TRA83Q,Kingdom of the Netherlands,1748785657,1748785657,4.7533,52.2977,,,True,7.72,126.56,,,1000,False,0
2025-06-01 13:49:08,484204,KV2,Kingdom of the Netherlands,1748785706,1748785706,4.7133,52.3529,,,True,9.26,2.81,,,,False,0
2025-06-01 13:49:08,4855d2,KLM50X,Kingdom of the Netherlands,1748785569,1748785569,4.7524,52.2984,,,True,12.86,101.25,,,1000,False,0
2025-06-01 13:49:08,4864ef,KLM26F,Kingdom of the Netherlands,1748785731,1748785731,4.7541,52.2987,,,True,5.4,59.06,,,1000,False,0
2025-06-01 13:49:08,48548c,KLM33G,Kingdom of the Netherlands,1748785747,1748785747,4.3051,52.1898,2095.5,2156.46,False,154.2,20.91,-3.58,,1000,False,0
2025-06-01 13:49:08,484b8f,KLM34A,Kingdom of the Netherlands,1748785747,1748785747,4.7138,52.3836,137.16,198.12,False,68.49,182.58,-3.9,,1167,False,0
2025-06-01 13:49:08,40756c,EZY85MG,United Kingdom,1748785747,1748785747,4.1351,52.3168,11582.4,11734.8,False,208.39,292.96,0.33,,6672,False,0
2025-06-01 13:49:08,485a35,KLM39Q,Kingdom of the Netherlands,1748785746,1748785747,4.7192,52.4429,480.06,533.4,False,79.36,183.34,-3.9,,6313,False,0
2025-06-01 13:49:59,484fde,KLM48J,Kingdom of the Netherlands,1748785739,1748785739,4.754,52.2977,,,True,9.77,75.94,,,1000,False,0
2025-06-01 13:49:59,8960ec,UAE96R,United Arab Emirates,1748785788,1748785798,4.7545,52.3132,,,True,0.0,357.19,,,,False,0
2025-06-01 13:49:59,484ee4,KLM74L,Kingdom of the Netherlands,1748785797,1748785797,4.7466,52.2999,,,True,10.8,123.75,,,1000,False,0
2025-06-01 13:49:59,3c6d43,KLM1844,Germany,1748785798,1748785798,4.7457,52.3932,358.14,411.48,False,68.0,183.04,-3.9,,4157,False,0
2025-06-01 13:49:59,484f7f,KLM40Q,Kingdom of the Netherlands,1748785797,1748785797,4.7234,52.3278,,,True,12.86,132.19,,,1000,False,0
2025-06-01 13:49:59,896442,ETD918,United Arab Emirates,1748785797,1748785798,4.7314,52.2869,220.98,259.08,False,80.38,238.34,11.7,,3142,False,0
2025-06-01 13:49:59,8963a3,UAE9906,United Arab Emirates,1748785520,1748785520,4.7538,52.2976,,,True,5.14,81.56,,,,False,0
2025-06-01 13:49:59,484cbb,KLM219,Kingdom of the Netherlands,1748785797,1748785797,4.7594,52.3144,,,True,5.14,19.69,,,,False,0
2025-06-01 13:49:59,48645f,PH4V2,Kingdom of the Netherlands,1748785798,1748785798,4.4105,52.1691,121.92,152.4,False,29.69,297.9,1.63,,7000,False,0
2025-06-01 13:49:59,502ce7,BTI859,Latvia,1748785796,1748785796,4.741,52.3094,,,True,10.8,182.81,,,3510,False,0
2025-06-01 13:49:59,4406f0,EJU76MB,Austria,1748785797,1748785798,4.7689,52.1114,2735.58,2788.92,False,144.99,166.46,15.93,,2147,False,0
2025-06-01 13:49:59,408202,KLM62X,United Kingdom,1748785797,1748785797,4.734,52.3118,,,True,15.43,182.81,,,7626,False,0
2025-06-01 13:49:59,3c6447,,Germany,1748785784,1748785784,4.7764,52.3041,,,True,2.57,216.56,,,,False,0
2025-06-01 13:49:59,4844c6,KLM77D,Kingdom of the Netherlands,1748785798,1748785798,5.03,52.2891,3939.54,4008.12,False,168.67,41.91,13.66,,3144,False,0
2025-06-01 13:49:59,48455e,KLM589,Kingdom of the Netherlands,1748785798,1748785798,4.7146,52.2101,982.98,1028.7,False,132.58,151.74,15.28,,0175,False,0
2025-06-01 13:49:59,485873,KLM44E,Kingdom of the Netherlands,1748785797,1748785798,4.7541,52.4787,861.06,922.02,False,98.01,184.21,-4.88,,1000,False,0
2025-06-01 13:49:59,485876,KLM30D,Kingdom of the Netherlands,1748785794,1748785796,4.74,52.3299,0.0,60.96,False,68.58,183.87,-1.3,,1000,False,0
2025-06-01 13:49:59,4867b0,TRA83Q,Kingdom of the Netherlands,1748785657,1748785657,4.7533,52.2977,,,True,7.72,126.56,,,1000,False,0
2025-06-01 13:49:59,484204,KV2,Kingdom of the Netherlands,1748785706,1748785706,4.7133,52.3529,,,True,9.26,2.81,,,,False,0
2025-06-01 13:49:59,4855d2,KLM50X,Kingdom of the Netherlands,1748785569,1748785569,4.7524,52.2984,,,True,12.86,101.25,,,1000,False,0
2025-06-01 13:49:59,4864ef,KLM26F,Kingdom of the Netherlands,1748785752,1748785752,4.754,52.2995,,,True,6.43,326.25,,,1000,False,0
2025-06-01 13:49:59,48548c,KLM33G,Kingdom of the Netherlands,1748785798,1748785798,4.3459,52.2552,1889.76,1950.72,False,152.21,20.58,-4.55,,1000,False,0
2025-06-01 13:49:59,484b8f,KLM34A,Kingdom of the Netherlands,1748785794,1748785796,4.7112,52.3545,-22.86,45.72,False,68.03,183.47,-0.98,,1167,False,0
2025-06-01 13:49:59,40756c,EZY85MG,United Kingdom,1748785798,1748785798,3.9916,52.3538,11590.02,11742.42,False,209.62,292.66,0.33,,6672,False,0
2025-06-01 13:49:59,485a35,KLM39Q,Kingdom of the Netherlands,1748785798,1748785798,4.7162,52.4074,274.32,335.28,False,73.68,183.2,-4.55,,6313,False,0
2025-06-01 13:51:02,3c4d4a,KLM78M,Germany,1748785861,1748785861,4.7199,52.4501,518.16,586.74,False,80.39,183.3,-4.55,,1000,False,0
2025-06-01 13:51:02,484fff,,Kingdom of the Netherlands,1748785828,1748785828,4.7758,52.3053,,,True,1.29,149.06,,,,False,0
2025-06-01 13:51:02,484fde,KLM48J,Kingdom of the Netherlands,1748785739,1748785739,4.754,52.2977,,,True,9.77,75.94,,,1000,False,0
2025-06-01 13:51:02,8960ec,UAE96R,United Arab Emirates,1748785847,1748785848,4.7545,52.3133,,,True,0.0,357.19,,,,False,0
2025-06-01 13:51:02,484ee4,KLM74L,Kingdom of the Netherlands,1748785855,1748785855,4.7548,52.298,,,True,8.23,56.25,,,1000,False,0
2025-06-01 13:51:02,3c6d43,KLM1844,Germany,1748785861,1748785861,4.7422,52.3558,152.4,205.74,False,67.49,183.06,-3.58,,4157,False,0
2025-06-01 13:51:02,484f7f,KLM40Q,Kingdom of the Netherlands,1748785859,1748785859,4.7323,52.3218,,,True,13.89,137.81,,,1000,False,0
2025-06-01 13:51:02,896442,ETD918,United Arab Emirates,1748785861,1748785861,4.674,52.2501,822.96,876.3,False,112.16,174.47,13.66,,3142,False,0
2025-06-01 13:51:02,781ec1,CSC9610,China,1748785861,1748785861,4.7868,52.1445,8991.6,9136.38,False,268.76,54.82,6.5,,7162,False,0
2025-06-01 13:51:02,484cbb,KLM219,Kingdom of the Netherlands,1748785860,1748785860,4.7686,52.3148,,,True,13.38,87.19,,,,False,0
2025-06-01 13:51:02,406673,EZY92XU,United Kingdom,1748785853,1748785859,4.7555,52.3109,,,True,2.06,118.12,,,,False,0
2025-06-01 13:51:02,48645f,PH4V2,Kingdom of the Netherlands,1748785861,1748785861,4.3967,52.1892,182.88,213.36,False,44.62,290.94,0.0,,7000,False,0
2025-06-01 13:51:02,502ce7,BTI859,Latvia,1748785861,1748785861,4.742,52.3026,,,True,10.8,132.19,,,3510,False,0
2025-06-01 13:51:02,408202,KLM62X,United Kingdom,1748785857,1748785857,4.7331,52.3026,,,True,15.43,185.62,,,7626,False,0
2025-06-01 13:51:02,3c6447,,Germany,1748785784,1748785784,4.7764,52.3041,,,True,2.57,216.56,,,,False,0
2025-06-01 13:51:02,48455e,KLM589,Kingdom of the Netherlands,1748785861,1748785861,4.7594,52.1408,1775.46,1828.8,False,133.51,166.18,10.73,,0175,False,0
2025-06-01 13:51:02,485873,KLM44E,Kingdom of the Netherlands,1748785860,1748785860,4.7488,52.4263,556.26,617.22,False,88.12,183.35,-4.88,,1000,False,0
2025-06-01 13:51:02,485876,KLM30D,Kingdom of the Netherlands,1748785858,1748785858,4.7413,52.3139,,,True,13.38,182.81,,,1000,False,0
2025-06-01 13:51:02,4867b0,TRA83Q,Kingdom of the Netherlands,1748785657,1748785657,4.7533,52.2977,,,True,7.72,126.56,,,1000,False,0
2025-06-01 13:51:02,484204,KV2,Kingdom of the Netherlands,1748785706,1748785706,4.7133,52.3529,,,True,9.26,2.81,,,,False,0
2025-06-01 13:51:02,4855d2,KLM50X,Kingdom of the Netherlands,1748785569,1748785569,4.7524,52.2984,,,True,12.86,101.25,,,1000,False,0
2025-06-01 13:51:02,4864ef,KLM26F,Kingdom of the Netherlands,1748785752,1748785752,4.754,52.2995,,,True,6.43,326.25,,,1000,False,0
2025-06-01 13:51:02,48548c,KLM33G,Kingdom of the Netherlands,1748785861,1748785861,4.3945,52.3344,1600.2,1653.54,False,148.78,20.44,-4.55,,1000,False,0
2025-06-01 13:51:02,484b8f,KLM34A,Kingdom of the Netherlands,1748785861,1748785861,4.7123,52.3353,,,True,14.4,182.81,,,1167,False,0
2025-06-01 13:51:02,485a35,KLM39Q,Kingdom of the Netherlands,1748785860,1748785861,4.7123,52.3659,38.1,91.44,False,75.22,183.14,-3.9,,6313,False,0
2025-06-01 13:52:05,3c4d4a,KLM78M,Germany,1748785924,1748785924,4.716,52.4085,281.94,342.9,False,66.97,183.08,-3.25,,1000,False,0
2025-06-01 13:52:05,484fff,,Kingdom of the Netherlands,1748785922,1748785922,4.7763,52.3041,,,True,3.34,202.5,,,,False,0
2025-06-01 13:52:05,484fde,KLM48J,Kingdom of the Netherlands,1748785739,1748785739,4.754,52.2977,,,True,9.77,75.94,,,1000,False,0
