timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 13:30:03,4bcdb0,SXS9XY,Turkey,1748784603,1748784603,4.1199,52.1751,11277.6,11437.62,False,247.92,112.57,-0.33,,2266,False,0
2025-06-01 13:30:03,484163,KLM1504,Kingdom of the Netherlands,1748784407,1748784407,4.7647,52.3018,,,True,13.38,56.25,,,1000,False,0
2025-06-01 13:30:03,484133,KLM926,Kingdom of the Netherlands,1748784552,1748784552,4.7518,52.2985,,,True,12.35,132.19,,,3643,False,0
2025-06-01 13:30:03,484132,KLM1140,Kingdom of the Netherlands,1748784603,1748784603,4.7405,52.337,30.48,91.44,False,75.76,183.5,-3.58,,6256,False,0
2025-06-01 13:30:03,4b1a2f,EZS1516,Switzerland,1748784553,1748784553,4.7697,52.3148,,,True,1.8,87.19,,,,False,0
2025-06-01 13:30:03,4caefc,ITY115,Ireland,1748784583,1748784583,4.776,52.305,,,True,3.09,151.88,,,,False,0
2025-06-01 13:30:03,346090,VLG74KK,Spain,1748784602,1748784602,4.7234,52.2015,1912.62,1965.96,False,121.48,153.87,18.86,,2133,False,0
2025-06-01 13:30:03,3c6917,KLM1832,Germany,1748784603,1748784603,4.7637,52.4631,617.22,670.56,False,83.65,209.88,-4.55,,4110,False,0
2025-06-01 13:30:03,4081e1,KLM21C,United Kingdom,1748784595,1748784595,4.7454,52.302,,,True,13.89,132.19,,,6252,False,0
2025-06-01 13:31:01,4bc84f,PGT7VD,Turkey,1748784550,1748784572,4.7552,52.3122,,,True,2.57,95.62,,,1000,False,0
2025-06-01 13:31:01,484fde,KLM48J,Kingdom of the Netherlands,1748784661,1748784661,4.4708,52.3684,1089.66,1150.62,False,147.46,23.43,-5.53,,1000,False,0
2025-06-01 13:31:01,484ee4,KLM74L,Kingdom of the Netherlands,1748784661,1748784661,4.3819,52.2213,1722.12,1783.08,False,154.39,25.88,-4.88,,1000,False,0
2025-06-01 13:31:01,896442,ETD918,United Arab Emirates,1748784649,1748784656,4.7593,52.294,,,True,0.0,146.25,,,,False,0
2025-06-01 13:31:01,484c54,KLM988,Kingdom of the Netherlands,1748784650,1748784650,4.7577,52.3009,,,True,2.31,236.25,,,6255,False,0
2025-06-01 13:31:01,40650b,CFE93AU,United Kingdom,1748784661,1748784661,4.6954,52.2819,11277.6,11452.86,False,266.98,82.92,0.33,,4732,False,0
2025-06-01 13:31:01,484cc2,,Kingdom of the Netherlands,1748784625,1748784625,4.7614,52.3031,,,True,0.64,146.25,,,,False,0
2025-06-01 13:31:01,486493,KLM916,Kingdom of the Netherlands,1748784561,1748784562,4.7523,52.2984,,,True,13.38,106.88,,,2231,False,0
2025-06-01 13:31:01,486484,KLM1990,Kingdom of the Netherlands,1748784416,1748784416,4.7543,52.2988,,,True,3.86,47.81,,,1000,False,0
2025-06-01 13:31:01,485206,KLM1646,Kingdom of the Netherlands,1748784661,1748784661,4.7426,52.3589,152.4,213.36,False,64.44,183.66,-2.93,,1000,False,0
2025-06-01 13:31:01,4ba9d4,THY1XV,Turkey,1748784657,1748784657,4.7748,52.3093,,,True,5.14,182.81,,,,False,0
2025-06-01 13:31:01,48506d,TFL821,Kingdom of the Netherlands,1748784650,1748784650,4.7757,52.3054,,,True,1.29,154.69,,,,False,0
2025-06-01 13:31:01,342581,VLG6UE,Spain,1748784661,1748784661,4.6899,52.221,1158.24,1219.2,False,132.34,144.33,13.66,,2122,False,0
2025-06-01 13:31:01,440452,EJU34XR,Austria,1748784660,1748784660,4.7548,52.313,,,True,7.72,177.19,,,1000,False,0
2025-06-01 13:31:01,484411,KLM671,Kingdom of the Netherlands,1748784654,1748784654,4.7655,52.3137,,,True,0.0,33.75,,,,False,0
2025-06-01 13:31:01,ab0e54,DAL136,United States,1748784658,1748784658,4.7393,52.2999,,,True,11.83,59.06,,,6316,False,0
2025-06-01 13:31:01,4867b0,TRA83Q,Kingdom of the Netherlands,1748784660,1748784660,4.5545,52.4761,746.76,815.34,False,143.91,24.27,-4.88,,1000,False,0
2025-06-01 13:31:01,484204,KV2,Kingdom of the Netherlands,1748784644,1748784644,4.7118,52.3609,,,True,15.95,180.0,,,,False,0
2025-06-01 13:31:01,4855d2,KLM50X,Kingdom of the Netherlands,1748784660,1748784660,4.2712,52.0901,2484.12,2552.7,False,154.77,23.92,-3.9,,1000,False,0
2025-06-01 13:31:01,486651,KLM1367,Kingdom of the Netherlands,1748784661,1748784661,4.714,52.2796,434.34,487.68,False,85.75,236.5,7.15,,1000,False,0
2025-06-01 13:31:01,484165,KLM46M,Kingdom of the Netherlands,1748784661,1748784661,4.7727,52.4906,914.4,975.36,False,88.28,216.47,-3.58,,7673,False,0
2025-06-01 13:31:01,4bcdb0,SXS9XY,Turkey,1748784661,1748784661,4.3145,52.1249,11277.6,11445.24,False,248.79,112.75,0.0,,2266,False,0
2025-06-01 13:31:01,484163,KLM1504,Kingdom of the Netherlands,1748784407,1748784407,4.7647,52.3018,,,True,13.38,56.25,,,1000,False,0
2025-06-01 13:31:01,484133,KLM926,Kingdom of the Netherlands,1748784552,1748784552,4.7518,52.2985,,,True,12.35,132.19,,,3643,False,0
2025-06-01 13:31:01,484132,KLM1140,Kingdom of the Netherlands,1748784661,1748784661,4.739,52.312,,,True,12.86,157.5,,,6256,False,0
2025-06-01 13:31:01,4b1a2f,EZS1516,Switzerland,1748784603,1748784640,4.7731,52.314,,,True,5.66,132.19,,,,False,0
2025-06-01 13:31:01,4caefc,ITY115,Ireland,1748784610,1748784610,4.7764,52.3042,,,True,3.6,199.69,,,,False,0
2025-06-01 13:31:01,346090,VLG74KK,Spain,1748784660,1748784660,4.7593,52.1386,2659.38,2720.34,False,141.9,167.22,12.35,,2133,False,0
2025-06-01 13:31:01,3c6917,KLM1832,Germany,1748784661,1748784661,4.7492,52.4246,548.64,601.98,False,76.71,182.31,-4.55,,4110,False,0
2025-06-01 13:31:01,4081e1,KLM21C,United Kingdom,1748784646,1748784646,4.7528,52.2983,,,True,8.23,90.0,,,6252,False,0
2025-06-01 13:32:05,4bc84f,PGT7VD,Turkey,1748784550,1748784572,4.7552,52.3122,,,True,2.57,95.62,,,1000,False,0
2025-06-01 13:32:05,484fde,KLM48J,Kingdom of the Netherlands,1748784725,1748784725,4.5262,52.4456,838.2,891.54,False,145.37,23.57,-2.28,,1000,False,0
2025-06-01 13:32:05,484ee4,KLM74L,Kingdom of the Netherlands,1748784725,1748784725,4.4412,52.3004,1303.02,1363.98,False,149.7,23.92,-7.15,,1000,False,0
2025-06-01 13:32:05,896442,ETD918,United Arab Emirates,1748784710,1748784710,4.7593,52.294,,,True,0.0,146.25,,,,False,0
2025-06-01 13:32:05,484c54,KLM988,Kingdom of the Netherlands,1748784650,1748784650,4.7577,52.3009,,,True,2.31,236.25,,,6255,False,0
2025-06-01 13:32:05,40650b,CFE93AU,United Kingdom,1748784725,1748784725,4.9419,52.3004,11277.6,11452.86,False,264.24,83.18,0.33,,4732,False,0
2025-06-01 13:32:05,484cc2,,Kingdom of the Netherlands,1748784714,1748784714,4.7613,52.3032,,,True,0.0,149.06,,,,False,0
2025-06-01 13:32:05,486493,KLM916,Kingdom of the Netherlands,1748784561,1748784562,4.7523,52.2984,,,True,13.38,106.88,,,2231,False,0
2025-06-01 13:32:05,486484,KLM1990,Kingdom of the Netherlands,1748784416,1748784416,4.7543,52.2988,,,True,3.86,47.81,,,1000,False,0
2025-06-01 13:32:05,485206,KLM1646,Kingdom of the Netherlands,1748784722,1748784724,4.7393,52.3228,-15.24,45.72,False,45.83,182.57,0.0,,1000,False,0
2025-06-01 13:32:05,4ba9d4,THY1XV,Turkey,1748784724,1748784724,4.7751,52.3061,,,True,4.12,151.88,,,,False,0
2025-06-01 13:32:05,48506d,TFL821,Kingdom of the Netherlands,1748784716,1748784716,4.7765,52.3042,,,True,1.03,180.0,,,,False,0
2025-06-01 13:32:05,342581,VLG6UE,Spain,1748784725,1748784725,4.7546,52.1538,2080.26,2141.22,False,136.0,165.54,14.96,,2122,False,0
2025-06-01 13:32:05,440452,EJU34XR,Austria,1748784715,1748784715,4.755,52.3106,,,True,1.54,149.06,,,1000,False,0
2025-06-01 13:32:05,484411,KLM671,Kingdom of the Netherlands,1748784703,1748784709,4.7655,52.3137,,,True,0.0,33.75,,,,False,0
2025-06-01 13:32:05,ab0e54,DAL136,United States,1748784724,1748784724,4.7421,52.3067,,,True,11.83,2.81,,,6316,False,0
2025-06-01 13:32:05,484204,KV2,Kingdom of the Netherlands,1748784723,1748784723,4.7101,52.3445,,,True,28.29,180.0,,,,False,0
2025-06-01 13:32:05,4855d2,KLM50X,Kingdom of the Netherlands,1748784724,1748784724,4.3298,52.1716,2255.52,2324.1,False,158.69,23.91,-3.58,,1000,False,0
2025-06-01 13:32:05,486651,KLM1367,Kingdom of the Netherlands,1748784724,1748784725,4.7059,52.2288,1257.3,1318.26,False,125.84,127.53,19.18,,1000,False,0
2025-06-01 13:32:05,484165,KLM46M,Kingdom of the Netherlands,1748784724,1748784725,4.7501,52.446,678.18,739.14,False,80.42,183.67,-3.58,,7673,False,0
2025-06-01 13:32:05,484133,KLM926,Kingdom of the Netherlands,1748784552,1748784552,4.7518,52.2985,,,True,12.35,132.19,,,3643,False,0
2025-06-01 13:32:05,484132,KLM1140,Kingdom of the Netherlands,1748784725,1748784725,4.7432,52.3139,,,True,9.26,87.19,,,6256,False,0
2025-06-01 13:32:05,4b1a2f,EZS1516,Switzerland,1748784603,1748784665,4.7731,52.314,,,True,5.66,132.19,,,,False,0
2025-06-01 13:32:05,4caefc,ITY115,Ireland,1748784724,1748784725,4.7226,52.2832,601.98,655.32,False,74.38,238.29,9.43,,1000,False,0
2025-06-01 13:32:05,3c6917,KLM1832,Germany,1748784725,1748784725,4.7449,52.3844,304.8,365.76,False,64.44,183.66,-2.93,,4110,False,0
2025-06-01 13:32:05,4081e1,KLM21C,United Kingdom,1748784646,1748784646,4.7528,52.2983,,,True,8.23,90.0,,,6252,False,0
2025-06-01 13:32:58,4bc84f,PGT7VD,Turkey,1748784550,1748784572,4.7552,52.3122,,,True,2.57,95.62,,,1000,False,0
2025-06-01 13:32:58,484ee4,KLM74L,Kingdom of the Netherlands,1748784778,1748784778,4.4892,52.3642,960.12,1021.08,False,146.6,25.13,-6.83,,1000,False,0
2025-06-01 13:32:58,896442,ETD918,United Arab Emirates,1748784770,1748784776,4.7593,52.294,,,True,0.0,146.25,,,,False,0
2025-06-01 13:32:58,484c54,KLM988,Kingdom of the Netherlands,1748784650,1748784650,4.7577,52.3009,,,True,2.31,236.25,,,6255,False,0
2025-06-01 13:32:58,484cc2,,Kingdom of the Netherlands,1748784714,1748784714,4.7613,52.3032,,,True,0.0,149.06,,,,False,0
2025-06-01 13:32:58,486493,KLM916,Kingdom of the Netherlands,1748784561,1748784562,4.7523,52.2984,,,True,13.38,106.88,,,2231,False,0
2025-06-01 13:32:58,485206,KLM1646,Kingdom of the Netherlands,1748784778,1748784778,4.7412,52.3125,,,True,13.38,185.62,,,1000,False,0
2025-06-01 13:32:58,4ba9d4,THY1XV,Turkey,1748784737,1748784737,4.7754,52.3057,,,True,3.86,151.88,,,,False,0
2025-06-01 13:32:58,48506d,TFL821,Kingdom of the Netherlands,1748784768,1748784769,4.7679,52.3009,-7.62,,False,13.38,236.25,,,,False,0
2025-06-01 13:32:58,342581,VLG6UE,Spain,1748784777,1748784778,4.7794,52.0883,2743.2,2819.4,False,145.14,167.1,16.58,,2122,False,0
2025-06-01 13:32:58,440452,EJU34XR,Austria,1748784746,1748784746,4.7552,52.3104,,,True,0.0,149.06,,,1000,False,0
2025-06-01 13:32:58,4846bb,OH14,Kingdom of the Netherlands,1748784768,1748784768,4.7443,52.3118,,,True,1.8,289.69,,,,False,0
2025-06-01 13:32:58,485779,KLM99E,Kingdom of the Netherlands,1748784778,1748784778,4.7536,52.4779,868.68,922.02,False,86.58,183.41,-4.23,,1145,False,0
2025-06-01 13:32:58,484411,KLM671,Kingdom of the Netherlands,1748784769,1748784769,4.7655,52.3137,,,True,0.0,33.75,,,,False,0
2025-06-01 13:32:58,ab0e54,DAL136,United States,1748784778,1748784778,4.7427,52.3125,,,True,10.8,2.81,,,6316,False,0
2025-06-01 13:32:58,484204,KV2,Kingdom of the Netherlands,1748784775,1748784775,4.7151,52.331,,,True,32.92,129.38,,,,False,0
2025-06-01 13:32:58,4855d2,KLM50X,Kingdom of the Netherlands,1748784777,1748784777,4.3792,52.2411,2065.02,2125.98,False,158.27,23.57,-3.58,,1000,False,0
2025-06-01 13:32:58,486651,KLM1367,Kingdom of the Netherlands,1748784778,1748784778,4.7988,52.1961,2118.36,2186.94,False,140.46,118.91,17.56,,1000,False,0
2025-06-01 13:32:58,4864ef,KLM26F,Kingdom of the Netherlands,1748784778,1748784778,4.3234,52.1138,2133.6,2186.94,False,158.31,29.81,0.33,,1000,False,0
2025-06-01 13:32:58,484165,KLM46M,Kingdom of the Netherlands,1748784777,1748784777,4.7473,52.4109,464.82,525.78,False,72.68,183.65,-3.9,,7673,False,0
2025-06-01 13:32:58,484133,KLM926,Kingdom of the Netherlands,1748784552,1748784552,4.7518,52.2985,,,True,12.35,132.19,,,3643,False,0
2025-06-01 13:32:58,484132,KLM1140,Kingdom of the Netherlands,1748784774,1748784774,4.7532,52.3142,,,True,15.43,87.19,,,6256,False,0
2025-06-01 13:32:58,4b1a2f,EZS1516,Switzerland,1748784603,1748784665,4.7731,52.314,,,True,5.66,132.19,,,,False,0
2025-06-01 13:32:58,4caefc,ITY115,Ireland,1748784778,1748784778,4.6869,52.2477,1219.2,1272.54,False,110.89,169.58,18.21,,1000,False,0
2025-06-01 13:32:58,3c6917,KLM1832,Germany,1748784777,1748784778,4.742,52.354,129.54,182.88,False,63.92,183.69,-3.25,,4110,False,0
2025-06-01 13:32:58,4081e1,KLM21C,United Kingdom,1748784646,1748784646,4.7528,52.2983,,,True,8.23,90.0,,,6252,False,0
2025-06-01 13:34:03,4bc84f,PGT7VD,Turkey,1748784550,1748784572,4.7552,52.3122,,,True,2.57,95.62,,,1000,False,0
2025-06-01 13:34:03,484ee4,KLM74L,Kingdom of the Netherlands,1748784843,1748784843,4.5477,52.4406,609.6,662.94,False,142.0,25.08,0.0,,1000,False,0
2025-06-01 13:34:03,484f7f,KLM40Q,Kingdom of the Netherlands,1748784843,1748784843,4.2636,52.1082,2049.78,2110.74,False,158.07,23.39,-5.2,,1000,False,0
2025-06-01 13:34:03,896442,ETD918,United Arab Emirates,1748784835,1748784835,4.7593,52.294,,,True,0.0,146.25,,,,False,0
2025-06-01 13:34:03,484c54,KLM988,Kingdom of the Netherlands,1748784650,1748784650,4.7577,52.3009,,,True,2.31,236.25,,,6255,False,0
2025-06-01 13:34:03,484cc2,,Kingdom of the Netherlands,1748784714,1748784714,4.7613,52.3032,,,True,0.0,149.06,,,,False,0
2025-06-01 13:34:03,486493,KLM916,Kingdom of the Netherlands,1748784561,1748784562,4.7523,52.2984,,,True,13.38,106.88,,,2231,False,0
2025-06-01 13:34:03,485206,KLM1646,Kingdom of the Netherlands,1748784838,1748784838,4.7408,52.3045,,,True,14.92,154.69,,,1000,False,0
2025-06-01 13:34:03,4ba9d4,THY1XV,Turkey,1748784818,1748784818,4.7764,52.3041,,,True,3.6,191.25,,,,False,0
2025-06-01 13:34:03,48506d,TFL821,Kingdom of the Netherlands,1748784843,1748784843,4.6913,52.2697,510.54,563.88,False,100.44,226.66,4.55,,2135,False,0
2025-06-01 13:34:03,48c134,RYR50NH,Poland,1748784842,1748784843,4.9546,52.216,11582.4,11750.04,False,191.51,257.91,0.0,,3115,False,0
2025-06-01 13:34:03,440452,EJU34XR,Austria,1748784746,1748784746,4.7552,52.3104,,,True,0.0,149.06,,,1000,False,0
2025-06-01 13:34:03,4846bb,OH14,Kingdom of the Netherlands,1748784828,1748784828,4.7435,52.3117,,,True,3.6,205.31,,,,False,0
2025-06-01 13:34:03,408202,KLM62X,United Kingdom,1748784843,1748784843,4.1097,52.4931,2042.16,2110.74,False,155.1,95.71,-8.78,,7626,False,0
2025-06-01 13:34:03,485779,KLM99E,Kingdom of the Netherlands,1748784842,1748784842,4.7491,52.429,579.12,632.46,False,79.39,183.72,-4.55,,1145,False,0
2025-06-01 13:34:03,484411,KLM671,Kingdom of the Netherlands,1748784824,1748784824,4.7655,52.3137,,,True,0.0,33.75,,,,False,0
2025-06-01 13:34:03,ab0e54,DAL136,United States,1748784840,1748784840,4.7507,52.3141,,,True,10.8,87.19,,,6316,False,0
2025-06-01 13:34:03,484204,KV2,Kingdom of the Netherlands,1748784802,1748784802,4.7245,52.3272,,,True,25.72,129.38,,,,False,0
2025-06-01 13:34:03,4855d2,KLM50X,Kingdom of the Netherlands,1748784843,1748784843,4.44,52.3258,1828.8,1889.76,False,154.83,23.5,-3.9,,1000,False,0
2025-06-01 13:34:03,486651,KLM1367,Kingdom of the Netherlands,1748784843,1748784843,4.9354,52.1825,2971.8,3048.0,False,166.8,70.17,13.33,,1404,False,0
2025-06-01 13:34:03,4864ef,KLM26F,Kingdom of the Netherlands,1748784842,1748784842,4.3984,52.1941,2133.6,2186.94,False,159.01,29.88,0.33,,1000,False,0
2025-06-01 13:34:03,484165,KLM46M,Kingdom of the Netherlands,1748784842,1748784842,4.7434,52.368,213.36,266.7,False,73.68,183.2,-4.23,,7673,False,0
2025-06-01 13:34:03,484133,KLM926,Kingdom of the Netherlands,1748784841,1748784841,4.7735,52.3078,,,True,0.39,182.81,,,3643,False,0
2025-06-01 13:34:03,484132,KLM1140,Kingdom of the Netherlands,1748784841,1748784841,4.7685,52.3148,,,True,14.4,87.19,,,6256,False,0
2025-06-01 13:34:03,4b1a2f,EZS1516,Switzerland,1748784603,1748784665,4.7731,52.314,,,True,5.66,132.19,,,,False,0
2025-06-01 13:34:03,4caefc,ITY115,Ireland,1748784843,1748784843,4.7816,52.202,1920.24,1973.58,False,156.15,119.18,12.03,,1000,False,0
2025-06-01 13:34:03,3cdbba,STQ444,Germany,1748784843,1748784843,4.5354,52.1235,2545.08,2644.14,False,153.34,35.72,23.08,,0173,False,0
2025-06-01 13:34:03,3c6917,KLM1832,Germany,1748784843,1748784843,4.7389,52.3191,-15.24,45.72,False,31.42,182.82,0.0,,4110,False,0
2025-06-01 13:34:03,4081e1,KLM21C,United Kingdom,1748784646,1748784646,4.7528,52.2983,,,True,8.23,90.0,,,6252,False,0
2025-06-01 13:35:02,484f7f,KLM40Q,Kingdom of the Netherlands,1748784902,1748784902,4.3108,52.1851,1760.22,1821.18,False,148.62,6.56,-4.88,,1000,False,0
2025-06-01 13:35:02,896442,ETD918,United Arab Emirates,1748784890,1748784895,4.7593,52.294,,,True,0.0,146.25,,,,False,0
2025-06-01 13:35:02,484c50,KLM94G,Kingdom of the Netherlands,1748784902,1748784902,4.7524,52.4636,777.24,838.2,False,90.21,183.6,-5.2,,1000,False,0
2025-06-01 13:35:02,484c54,KLM988,Kingdom of the Netherlands,1748784650,1748784650,4.7577,52.3009,,,True,2.31,236.25,,,6255,False,0
2025-06-01 13:35:02,484cc2,,Kingdom of the Netherlands,1748784714,1748784714,4.7613,52.3032,,,True,0.0,149.06,,,,False,0
2025-06-01 13:35:02,485206,KLM1646,Kingdom of the Netherlands,1748784877,1748784877,4.7473,52.301,,,True,14.4,132.19,,,1000,False,0
2025-06-01 13:35:02,4ba9d4,THY1XV,Turkey,1748784902,1748784902,4.7308,52.287,274.32,327.66,False,73.14,239.11,14.31,,3172,False,0
2025-06-01 13:35:02,48506d,TFL821,Kingdom of the Netherlands,1748784902,1748784902,4.6136,52.2359,1104.9,1158.24,False,120.77,253.42,12.68,,2135,False,0
2025-06-01 13:35:02,48c134,RYR50NH,Poland,1748784902,1748784902,4.7927,52.1946,11582.4,11750.04,False,191.62,257.75,0.0,,3115,False,0
2025-06-01 13:35:02,440452,EJU34XR,Austria,1748784746,1748784746,4.7552,52.3104,,,True,0.0,149.06,,,1000,False,0
2025-06-01 13:35:02,408053,EZY69HP,United Kingdom,1748784901,1748784902,3.9648,52.1035,10668.0,10835.64,False,245.85,118.5,-0.33,,2213,False,0
2025-06-01 13:35:02,4846bb,OH14,Kingdom of the Netherlands,1748784828,1748784828,4.7435,52.3117,,,True,3.6,205.31,,,,False,0
2025-06-01 13:35:02,485779,KLM99E,Kingdom of the Netherlands,1748784902,1748784902,4.7453,52.391,342.9,396.24,False,67.0,183.52,-2.6,,1145,False,0
2025-06-01 13:35:02,484411,KLM671,Kingdom of the Netherlands,1748784901,1748784901,4.7683,52.3148,,,True,5.92,87.19,,,,False,0
2025-06-01 13:35:02,ab0e54,DAL136,United States,1748784901,1748784901,4.7615,52.3145,,,True,9.26,87.19,,,6316,False,0
2025-06-01 13:35:02,4867b0,TRA83Q,Kingdom of the Netherlands,1748784902,1748784902,4.7221,52.4735,609.6,670.56,False,88.61,183.0,0.0,,1000,False,0
2025-06-01 13:35:02,484204,KV2,Kingdom of the Netherlands,1748784802,1748784802,4.7245,52.3272,,,True,25.72,129.38,,,,False,0
2025-06-01 13:35:02,486800,KLM35C,Kingdom of the Netherlands,1748784883,1748784883,4.7766,52.3043,,,True,2.83,177.19,,,,False,0
2025-06-01 13:35:02,4855d2,KLM50X,Kingdom of the Netherlands,1748784901,1748784902,4.4922,52.3999,1623.06,1684.02,False,150.57,22.71,-3.58,,1000,False,0
2025-06-01 13:35:02,486651,KLM1367,Kingdom of the Netherlands,1748784902,1748784902,5.085,52.2124,3459.48,3558.54,False,200.35,73.29,6.5,,1000,False,0
2025-06-01 13:35:02,4864ef,KLM26F,Kingdom of the Netherlands,1748784902,1748784902,4.4669,52.2674,2133.6,2186.94,False,159.46,29.79,0.0,,1000,False,0
2025-06-01 13:35:02,484165,KLM46M,Kingdom of the Netherlands,1748784898,1748784900,4.7399,52.3304,0.0,60.96,False,77.28,183.05,-2.93,,7673,False,0
2025-06-01 13:35:02,484133,KLM926,Kingdom of the Netherlands,1748784854,1748784859,4.7736,52.3078,,,True,0.06,182.81,,,3643,False,0
2025-06-01 13:35:02,484132,KLM1140,Kingdom of the Netherlands,1748784898,1748784898,4.7749,52.3109,,,True,10.8,182.81,,,6256,False,0
2025-06-01 13:35:02,484a91,ZXP01,Kingdom of the Netherlands,1748784902,1748784902,4.7978,52.3047,144.78,198.12,False,43.71,132.14,4.23,,6220,False,0
2025-06-01 13:35:02,4b1a2f,EZS1516,Switzerland,1748784603,1748784665,4.7731,52.314,,,True,5.66,132.19,,,,False,0
2025-06-01 13:35:02,4caefc,ITY115,Ireland,1748784902,1748784902,4.8991,52.1609,2948.94,3009.9,False,158.13,124.93,14.63,,1000,False,0
2025-06-01 13:35:02,3cdbba,STQ444,Germany,1748784902,1748784902,4.6189,52.1947,3406.14,3489.96,False,185.75,35.76,5.2,,0173,False,0
2025-06-01 13:35:02,3c6917,KLM1832,Germany,1748784900,1748784901,4.7411,52.3116,,,True,13.38,185.62,,,4110,False,0
2025-06-01 13:35:02,4081e1,KLM21C,United Kingdom,1748784646,1748784646,4.7528,52.2983,,,True,8.23,90.0,,,6252,False,0
2025-06-01 13:36:03,484f7f,KLM40Q,Kingdom of the Netherlands,1748784963,1748784963,4.3211,52.2647,1478.28,1539.24,False,145.34,3.45,-4.55,,1000,False,0
2025-06-01 13:36:03,896442,ETD918,United Arab Emirates,1748784956,1748784957,4.7593,52.294,,,True,0.0,146.25,,,,False,0
2025-06-01 13:36:03,484c50,KLM94G,Kingdom of the Netherlands,1748784963,1748784963,4.7478,52.4163,487.68,548.64,False,78.85,183.37,-3.58,,1000,False,0
2025-06-01 13:36:03,484c54,KLM988,Kingdom of the Netherlands,1748784650,1748784650,4.7577,52.3009,,,True,2.31,236.25,,,6255,False,0
2025-06-01 13:36:03,484cc2,,Kingdom of the Netherlands,1748784714,1748784714,4.7613,52.3032,,,True,0.0,149.06,,,,False,0
2025-06-01 13:36:03,485206,KLM1646,Kingdom of the Netherlands,1748784952,1748784952,4.7583,52.3003,,,True,6.43,56.25,,,1000,False,0
2025-06-01 13:36:03,4ba9d4,THY1XV,Turkey,1748784963,1748784963,4.6761,52.2593,662.94,723.9,False,102.07,194.6,5.53,,3172,False,0
