timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 17:47:07,3ce8c7,LUA146W,Germany,1748799974,1748799974,4.7953,52.3062,,,True,10.29,42.19,,,1000,False,0
2025-06-01 17:47:07,4864ec,KLM23H,Kingdom of the Netherlands,1748799804,1748799804,4.7543,52.2988,,,True,4.89,50.62,,,1000,False,0
2025-06-01 17:47:07,4864ea,KLM1936,Kingdom of the Netherlands,1748799764,1748799764,4.7522,52.3003,,,True,0.06,239.06,,,1000,False,0
2025-06-01 17:47:07,4853d0,TRA46B,Kingdom of the Netherlands,1748800026,1748800026,4.6869,52.2497,876.3,929.64,False,113.28,174.0,16.58,,0170,False,0
2025-06-01 17:47:07,48418d,KLM31Y,Kingdom of the Netherlands,1748800026,1748800026,4.7535,52.4767,853.44,906.78,False,110.26,183.21,-6.18,,7675,False,0
2025-06-01 17:47:07,484165,KLM1048,Kingdom of the Netherlands,1748800018,1748800018,4.7738,52.3107,,,True,1.29,272.81,,,6317,False,0
2025-06-01 17:47:07,48415f,KLM42Y,Kingdom of the Netherlands,1748800023,1748800023,4.7385,52.3137,,,True,26.24,180.0,,,1000,False,0
2025-06-01 17:47:07,484164,KLM1316,Kingdom of the Netherlands,1748800026,1748800027,4.7453,52.3895,335.28,381.0,False,76.25,183.09,-3.9,,1000,False,0
2025-06-01 17:47:07,484163,KLM88U,Kingdom of the Netherlands,1748799979,1748799979,4.7719,52.3139,,,True,8.23,194.06,,,6322,False,0
2025-06-01 17:47:07,484130,KLM58K,Kingdom of the Netherlands,1748799963,1748799963,4.7715,52.3049,,,True,8.23,345.94,,,2024,False,0
2025-06-01 17:47:07,48ad01,LOT2MN,Poland,1748800026,1748800026,4.7756,52.3055,,,True,2.31,143.44,,,,False,0
2025-06-01 17:47:07,485e49,LIFELN1,Kingdom of the Netherlands,1748800027,1748800027,4.8927,52.3701,251.46,304.8,False,63.37,122.4,-1.63,,6221,False,0
2025-06-01 17:47:07,4caefc,ITY112,Ireland,1748799833,1748799833,4.7673,52.3028,,,True,5.92,42.19,,,1000,False,0
2025-06-01 17:47:07,485a32,KLM1576,Kingdom of the Netherlands,1748800027,1748800027,4.6041,52.1877,2400.3,2461.26,False,154.91,48.64,-2.28,,2371,False,0
2025-06-01 17:47:57,484fde,KLM1298,Kingdom of the Netherlands,1748799768,1748799768,4.773,52.309,,,True,0.0,2.81,,,1000,False,0
2025-06-01 17:47:57,440115,EJU58NU,Austria,1748800042,1748800042,4.7536,52.3116,,,True,0.0,87.19,,,,False,0
2025-06-01 17:47:57,4079f6,BAW996G,United Kingdom,1748800076,1748800076,4.0499,52.2896,11277.6,11414.76,False,263.28,83.04,-0.33,,5670,False,0
2025-06-01 17:47:57,484f06,KLM72C,Kingdom of the Netherlands,1748800076,1748800076,4.3482,52.1258,2225.04,2278.38,False,157.84,52.68,-3.25,,1000,False,0
2025-06-01 17:47:57,484c50,KLM70G,Kingdom of the Netherlands,1748799983,1748799983,4.7516,52.2986,,,True,14.4,123.75,,,2006,False,0
2025-06-01 17:47:57,484acc,KLM76M,Kingdom of the Netherlands,1748800076,1748800077,4.7174,52.4234,373.38,419.1,False,76.79,183.46,-3.9,,6253,False,0
2025-06-01 17:47:57,345218,,Spain,1748799927,1748799927,4.7678,52.3101,,,True,1.29,0.0,,,,False,0
2025-06-01 17:47:57,485064,KLM69F,Kingdom of the Netherlands,1748800074,1748800074,4.7754,52.3056,,,True,1.29,109.69,,,,False,0
2025-06-01 17:47:57,4846c4,FUEL12,Kingdom of the Netherlands,1748800019,1748800019,4.7511,52.3089,,,True,9.26,95.62,,,,False,0
2025-06-01 17:47:57,440c35,EJU73DY,Austria,1748800076,1748800076,5.0822,52.329,3901.44,3970.02,False,195.85,35.49,13.33,,3163,False,0
2025-06-01 17:47:57,3c76ef,KLM66C,Germany,1748799931,1748799934,4.7441,52.3062,,,True,0.0,2.81,,,7636,False,0
2025-06-01 17:47:57,4a91f8,SAS1556,Sweden,1748800076,1748800077,4.7174,52.2812,480.06,518.16,False,83.33,237.09,6.18,,0147,False,0
2025-06-01 17:47:57,485873,KLM89Y,Kingdom of the Netherlands,1748800076,1748800076,4.9154,52.153,2705.1,2781.3,False,150.97,134.31,13.0,,1000,False,0
2025-06-01 17:47:57,4841a6,KLM1036,Kingdom of the Netherlands,1748800075,1748800076,4.7108,52.3497,-15.24,38.1,False,62.32,182.84,-0.33,,6340,False,0
2025-06-01 17:47:57,4867c1,KLM80Z,Kingdom of the Netherlands,1748800076,1748800076,4.752,52.3142,,,True,10.8,87.19,,,2366,False,0
2025-06-01 17:47:57,48420f,,Kingdom of the Netherlands,1748800005,1748800005,4.7487,52.309,,,True,6.69,272.81,,,,False,0
2025-06-01 17:47:57,484203,KV1,Kingdom of the Netherlands,1748800075,1748800075,4.7106,52.3257,,,True,9.26,247.5,,,,False,0
2025-06-01 17:47:57,484202,P1,Kingdom of the Netherlands,1748799954,1748800019,4.7085,52.3493,,,True,13.38,2.81,,,,False,0
2025-06-01 17:47:57,394c0a,AFR1440,France,1748800076,1748800076,4.8519,52.3303,1973.58,2019.3,False,139.11,47.7,-6.83,,1000,False,0
2025-06-01 17:47:57,3ce8c7,LUA146W,Germany,1748799974,1748799974,4.7953,52.3062,,,True,10.29,42.19,,,1000,False,0
2025-06-01 17:47:57,4864ec,KLM23H,Kingdom of the Netherlands,1748799804,1748799804,4.7543,52.2988,,,True,4.89,50.62,,,1000,False,0
2025-06-01 17:47:57,4864ea,KLM1936,Kingdom of the Netherlands,1748799764,1748799764,4.7522,52.3003,,,True,0.06,239.06,,,1000,False,0
2025-06-01 17:47:57,4853d0,TRA46B,Kingdom of the Netherlands,1748800076,1748800076,4.7521,52.2128,1531.62,1577.34,False,141.91,119.54,9.75,,0170,False,0
2025-06-01 17:47:57,48418d,KLM31Y,Kingdom of the Netherlands,1748800076,1748800076,4.7491,52.4295,579.12,624.84,False,101.99,182.89,-5.53,,7675,False,0
2025-06-01 17:47:57,484165,KLM1048,Kingdom of the Netherlands,1748800076,1748800076,4.7731,52.3108,,,True,2.06,272.81,,,6317,False,0
2025-06-01 17:47:57,48415f,KLM42Y,Kingdom of the Netherlands,1748800074,1748800075,4.7407,52.3067,,,True,15.43,185.62,,,1000,False,0
2025-06-01 17:47:57,484164,KLM1316,Kingdom of the Netherlands,1748800076,1748800076,4.7424,52.3561,152.4,198.12,False,73.71,183.6,-3.9,,0750,False,0
2025-06-01 17:47:57,484163,KLM88U,Kingdom of the Netherlands,1748799979,1748799979,4.7719,52.3139,,,True,8.23,194.06,,,6322,False,0
2025-06-01 17:47:57,484130,KLM58K,Kingdom of the Netherlands,1748799963,1748799963,4.7715,52.3049,,,True,8.23,345.94,,,2024,False,0
2025-06-01 17:47:57,48ad01,LOT2MN,Poland,1748800026,1748800026,4.7756,52.3055,,,True,2.31,143.44,,,,False,0
2025-06-01 17:47:57,485e49,LIFELN1,Kingdom of the Netherlands,1748800076,1748800076,4.9311,52.3554,251.46,304.8,False,62.07,123.16,-0.65,,6221,False,0
2025-06-01 17:47:57,39a202,FPO7RB,France,1748800077,1748800077,4.9496,52.0895,11887.2,12024.36,False,257.83,33.28,0.0,,5616,False,0
2025-06-01 17:47:57,4caefc,ITY112,Ireland,1748799833,1748799833,4.7673,52.3028,,,True,5.92,42.19,,,1000,False,0
2025-06-01 17:47:57,485a32,KLM1576,Kingdom of the Netherlands,1748800077,1748800077,4.6847,52.2312,2293.62,2346.96,False,141.07,48.7,-1.95,,2371,False,0
2025-06-01 17:48:59,440115,EJU58NU,Austria,1748800107,1748800107,4.7536,52.3116,,,True,0.0,87.19,,,,False,0
2025-06-01 17:48:59,4079f6,BAW996G,United Kingdom,1748800138,1748800138,4.2866,52.307,11277.6,11414.76,False,263.66,83.28,-0.33,,5670,False,0
2025-06-01 17:48:59,40688a,BAW41HA,United Kingdom,1748800138,1748800139,4.717,52.2817,525.78,571.5,False,74.34,236.86,5.53,,6261,False,0
2025-06-01 17:48:59,484f06,KLM72C,Kingdom of the Netherlands,1748800138,1748800138,4.4636,52.1742,2125.98,2179.32,False,146.31,66.59,0.33,,1000,False,0
2025-06-01 17:48:59,484c50,KLM70G,Kingdom of the Netherlands,1748799983,1748799983,4.7516,52.2986,,,True,14.4,123.75,,,2006,False,0
2025-06-01 17:48:59,484acc,KLM76M,Kingdom of the Netherlands,1748800139,1748800139,4.714,52.3859,160.02,205.74,False,63.89,183.23,-2.93,,6253,False,0
2025-06-01 17:48:59,345218,,Spain,1748799927,1748799927,4.7678,52.3101,,,True,1.29,0.0,,,,False,0
2025-06-01 17:48:59,486493,KLM1142,Kingdom of the Netherlands,1748800139,1748800139,4.7204,52.4562,571.5,617.22,False,89.15,183.31,-4.55,,6302,False,0
2025-06-01 17:48:59,485064,KLM69F,Kingdom of the Netherlands,1748800136,1748800138,4.7761,52.3049,,,True,3.09,151.88,,,,False,0
2025-06-01 17:48:59,4846e0,V7,Kingdom of the Netherlands,1748800131,1748800131,4.7438,52.3133,,,True,1.54,185.62,,,,False,0
2025-06-01 17:48:59,4846c4,FUEL12,Kingdom of the Netherlands,1748800019,1748800019,4.7511,52.3089,,,True,9.26,95.62,,,,False,0
2025-06-01 17:48:59,3c76ef,KLM66C,Germany,1748799931,1748799934,4.7441,52.3062,,,True,0.0,2.81,,,7636,False,0
2025-06-01 17:48:59,4a91f8,SAS1556,Sweden,1748800138,1748800139,4.6851,52.2332,1318.26,1356.36,False,120.63,151.47,14.31,,0147,False,0
2025-06-01 17:48:59,485873,KLM89Y,Kingdom of the Netherlands,1748800138,1748800138,4.9865,52.0826,3604.26,3695.7,False,151.87,150.13,12.35,,1000,False,0
2025-06-01 17:48:59,4841a6,KLM1036,Kingdom of the Netherlands,1748800138,1748800138,4.712,52.3325,,,True,14.92,132.19,,,6340,False,0
2025-06-01 17:48:59,4867c1,KLM80Z,Kingdom of the Netherlands,1748800137,1748800138,4.7636,52.3146,,,True,13.38,87.19,,,2366,False,0
2025-06-01 17:48:59,48420f,,Kingdom of the Netherlands,1748800005,1748800005,4.7487,52.309,,,True,6.69,272.81,,,,False,0
2025-06-01 17:48:59,484203,KV1,Kingdom of the Netherlands,1748800138,1748800138,4.7067,52.3299,,,True,12.35,2.81,,,,False,0
2025-06-01 17:48:59,484202,P1,Kingdom of the Netherlands,1748800116,1748800116,4.7122,52.3655,,,True,7.72,90.0,,,,False,0
2025-06-01 17:48:59,4842bc,,Kingdom of the Netherlands,1748800130,1748800130,4.7476,52.3096,,,True,7.72,196.88,,,,False,0
2025-06-01 17:48:59,394c0a,AFR1440,France,1748800138,1748800138,4.9432,52.382,1821.18,1859.28,False,134.99,34.6,0.0,,1000,False,0
2025-06-01 17:48:59,3ce8c7,LUA146W,Germany,1748799974,1748799974,4.7953,52.3062,,,True,10.29,42.19,,,1000,False,0
2025-06-01 17:48:59,4853d0,TRA46B,Kingdom of the Netherlands,1748800138,1748800138,4.8784,52.1751,2278.38,2324.1,False,170.0,95.38,12.03,,0170,False,0
2025-06-01 17:48:59,48418d,KLM31Y,Kingdom of the Netherlands,1748800138,1748800138,4.7446,52.3793,281.94,335.28,False,77.25,182.67,-4.55,,7675,False,0
2025-06-01 17:48:59,484165,KLM1048,Kingdom of the Netherlands,1748800077,1748800077,4.773,52.3108,,,True,2.31,272.81,,,6317,False,0
2025-06-01 17:48:59,48415f,KLM42Y,Kingdom of the Netherlands,1748800137,1748800137,4.7472,52.301,,,True,13.89,132.19,,,1000,False,0
2025-06-01 17:48:59,484164,KLM1316,Kingdom of the Netherlands,1748800137,1748800138,4.7388,52.318,,,True,51.44,185.62,,,0750,False,0
2025-06-01 17:48:59,484163,KLM88U,Kingdom of the Netherlands,1748799979,1748799979,4.7719,52.3139,,,True,8.23,194.06,,,6322,False,0
2025-06-01 17:48:59,484130,KLM58K,Kingdom of the Netherlands,1748799963,1748799963,4.7715,52.3049,,,True,8.23,345.94,,,2024,False,0
2025-06-01 17:48:59,48ad01,LOT2MN,Poland,1748800131,1748800131,4.7752,52.3037,,,True,16.46,239.06,,,,False,0
2025-06-01 17:48:59,485e49,LIFELN1,Kingdom of the Netherlands,1748800139,1748800139,4.9708,52.3414,266.7,327.66,False,26.99,172.33,-1.3,,6221,False,0
2025-06-01 17:48:59,39a202,FPO7RB,France,1748800139,1748800139,5.0784,52.2099,11887.2,12016.74,False,259.54,33.44,0.0,,5616,False,0
2025-06-01 17:48:59,4caefc,ITY112,Ireland,1748799833,1748799833,4.7673,52.3028,,,True,5.92,42.19,,,1000,False,0
2025-06-01 17:48:59,485a32,KLM1576,Kingdom of the Netherlands,1748800139,1748800139,4.7792,52.2828,2171.7,2225.04,False,138.81,48.15,-2.28,,2371,False,0
2025-06-01 17:50:08,440083,EJU13WR,Austria,1748800198,1748800207,4.7542,52.3106,,,True,0.06,64.69,,,,False,0
2025-06-01 17:50:08,47878d,,Norway,1748800203,1748800203,4.7765,52.3043,,,True,5.4,168.75,,,,False,0
2025-06-01 17:50:08,440115,EJU58NU,Austria,1748800202,1748800202,4.7536,52.3116,,,True,0.0,87.19,,,,False,0
2025-06-01 17:50:08,4079f6,BAW996G,United Kingdom,1748800207,1748800207,4.5506,52.3259,11269.98,11407.14,False,263.61,83.39,0.0,,5670,False,0
2025-06-01 17:50:08,40688a,BAW41HA,United Kingdom,1748800208,1748800208,4.6368,52.2412,1074.42,1127.76,False,126.48,248.03,9.75,,6261,False,0
2025-06-01 17:50:08,484f06,KLM72C,Kingdom of the Netherlands,1748800207,1748800207,4.5925,52.2086,2133.6,2186.94,False,139.15,66.47,0.0,,1000,False,0
2025-06-01 17:50:08,484c50,KLM70G,Kingdom of the Netherlands,1748799983,1748799983,4.7516,52.2986,,,True,14.4,123.75,,,2006,False,0
2025-06-01 17:50:08,484acc,KLM76M,Kingdom of the Netherlands,1748800207,1748800207,4.7106,52.3479,-7.62,45.72,False,48.94,183.01,-0.33,,6253,False,0
2025-06-01 17:50:08,406670,EZY42VK,United Kingdom,1748800207,1748800207,4.1209,52.4895,2324.1,2392.68,False,157.09,106.36,-6.83,,6252,False,0
2025-06-01 17:50:08,345218,,Spain,1748800193,1748800193,4.7729,52.3108,,,True,7.2,92.81,,,,False,0
2025-06-01 17:50:08,486493,KLM1142,Kingdom of the Netherlands,1748800208,1748800208,4.716,52.4079,297.18,342.9,False,71.14,183.73,-3.25,,6302,False,0
2025-06-01 17:50:08,485064,KLM69F,Kingdom of the Netherlands,1748800192,1748800192,4.7716,52.3023,0.0,,False,3.09,151.88,,,,False,0
2025-06-01 17:50:08,407c0a,TOM8BG,United Kingdom,1748800208,1748800208,3.9928,52.1561,11277.6,11407.14,False,244.9,114.84,0.0,,1164,False,0
2025-06-01 17:50:08,4b180c,SWR2VC,Switzerland,1748800207,1748800207,4.1879,52.1482,1958.34,2026.92,False,149.86,28.5,-5.2,,1000,False,0
2025-06-01 17:50:08,4846e0,V7,Kingdom of the Netherlands,1748800131,1748800145,4.7438,52.3133,,,True,1.54,185.62,,,,False,0
2025-06-01 17:50:08,4846c4,FUEL12,Kingdom of the Netherlands,1748800019,1748800019,4.7511,52.3089,,,True,9.26,95.62,,,,False,0
2025-06-01 17:50:08,3c76ef,KLM66C,Germany,1748799931,1748799934,4.7441,52.3062,,,True,0.0,2.81,,,7636,False,0
2025-06-01 17:50:08,4a91f8,SAS1556,Sweden,1748800208,1748800208,4.7921,52.2513,1958.34,2004.06,False,148.39,33.69,12.68,,0147,False,0
2025-06-01 17:50:08,4841a6,KLM1036,Kingdom of the Netherlands,1748800206,1748800206,4.7229,52.328,,,True,11.83,129.38,,,6340,False,0
2025-06-01 17:50:08,4867c1,KLM80Z,Kingdom of the Netherlands,1748800201,1748800202,4.7718,52.3137,,,True,6.17,196.88,,,2366,False,0
2025-06-01 17:50:08,48420f,,Kingdom of the Netherlands,1748800005,1748800005,4.7487,52.309,,,True,6.69,272.81,,,,False,0
2025-06-01 17:50:08,484203,KV1,Kingdom of the Netherlands,1748800177,1748800177,4.7071,52.3339,,,True,10.29,2.81,,,,False,0
2025-06-01 17:50:08,484202,P1,Kingdom of the Netherlands,1748800116,1748800116,4.7122,52.3655,,,True,7.72,90.0,,,,False,0
2025-06-01 17:50:08,4842bc,,Kingdom of the Netherlands,1748800130,1748800130,4.7476,52.3096,,,True,7.72,196.88,,,,False,0
2025-06-01 17:50:08,394c0a,AFR1440,France,1748800207,1748800207,4.964,52.4607,1744.98,1790.7,False,127.62,5.32,-4.23,,1000,False,0
2025-06-01 17:50:08,3ce8c7,LUA146W,Germany,1748799974,1748799974,4.7953,52.3062,,,True,10.29,42.19,,,1000,False,0
2025-06-01 17:50:08,4853d0,TRA46B,Kingdom of the Netherlands,1748800207,1748800207,5.0556,52.2017,3124.2,3192.78,False,191.93,91.23,8.45,,0170,False,0
2025-06-01 17:50:08,48418d,KLM31Y,Kingdom of the Netherlands,1748800207,1748800207,4.7401,52.3321,15.24,60.96,False,78.88,183.74,-3.58,,7675,False,0
2025-06-01 17:50:08,484186,TRA36C,Kingdom of the Netherlands,1748800207,1748800208,4.7526,52.4681,815.34,868.68,False,99.04,184.17,-4.88,,1000,False,0
2025-06-01 17:50:08,484165,KLM1048,Kingdom of the Netherlands,1748800077,1748800077,4.773,52.3108,,,True,2.31,272.81,,,6317,False,0
2025-06-01 17:50:08,48415f,KLM42Y,Kingdom of the Netherlands,1748800182,1748800182,4.7535,52.2977,,,True,7.72,106.88,,,1000,False,0
2025-06-01 17:50:08,484164,KLM1316,Kingdom of the Netherlands,1748800207,1748800207,4.7405,52.3055,,,True,6.94,163.12,,,1000,False,0
2025-06-01 17:50:08,484163,KLM88U,Kingdom of the Netherlands,1748799979,1748799979,4.7719,52.3139,,,True,8.23,194.06,,,6322,False,0
2025-06-01 17:50:08,484130,KLM58K,Kingdom of the Netherlands,1748799963,1748799963,4.7715,52.3049,,,True,8.23,345.94,,,2024,False,0
2025-06-01 17:50:08,48ad01,LOT2MN,Poland,1748800207,1748800207,4.7128,52.2795,480.06,541.02,False,83.73,239.34,5.85,,1000,False,0
2025-06-01 17:50:08,485e49,LIFELN1,Kingdom of the Netherlands,1748800197,1748800206,4.965,52.3409,60.96,114.3,False,2.57,306.87,-2.6,,6221,False,0
2025-06-01 17:50:08,485a32,KLM1576,Kingdom of the Netherlands,1748800208,1748800208,4.8842,52.3403,1851.66,1905.0,False,139.53,48.14,-4.88,,2371,False,0
2025-06-01 17:51:08,440083,EJU13WR,Austria,1748800264,1748800264,4.7541,52.3106,,,True,0.0,64.69,,,,False,0
2025-06-01 17:51:08,47878d,,Norway,1748800203,1748800203,4.7765,52.3043,,,True,5.4,168.75,,,,False,0
2025-06-01 17:51:08,440115,EJU58NU,Austria,1748800266,1748800266,4.7549,52.3126,,,True,8.75,348.75,,,,False,0
2025-06-01 17:51:08,4079f6,BAW996G,United Kingdom,1748800267,1748800267,4.7825,52.342,11269.98,11414.76,False,264.45,83.75,0.0,,5670,False,0
2025-06-01 17:51:08,40688a,BAW41HA,United Kingdom,1748800268,1748800268,4.5315,52.2189,1600.2,1653.54,False,131.61,251.07,15.93,,6261,False,0
2025-06-01 17:51:08,484f06,KLM72C,Kingdom of the Netherlands,1748800267,1748800267,4.7051,52.2388,2133.6,2186.94,False,138.95,66.66,0.0,,1000,False,0
2025-06-01 17:51:08,484c50,KLM70G,Kingdom of the Netherlands,1748799983,1748799983,4.7516,52.2986,,,True,14.4,123.75,,,2006,False,0
2025-06-01 17:51:08,484acc,KLM76M,Kingdom of the Netherlands,1748800266,1748800266,4.7123,52.3349,,,True,14.92,185.62,,,6253,False,0
2025-06-01 17:51:08,345218,,Spain,1748800235,1748800255,4.7748,52.3093,,,True,5.92,185.62,,,,False,0
2025-06-01 17:51:08,486493,KLM1142,Kingdom of the Netherlands,1748800268,1748800268,4.7126,52.3695,68.58,114.3,False,70.6,183.34,-3.25,,6302,False,0
