timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 12:15:42,010247,MSR757,Egypt,1748780141,1748780141,4.758,52.3144,,,True,8.75,87.19,,,1000,False,0
2025-06-01 12:15:42,4b1a2f,EZS3851,Switzerland,1748780141,1748780141,4.4455,52.4445,914.4,975.36,False,124.7,20.53,0.0,,1000,False,0
2025-06-01 12:15:42,4d2234,RYR3MH,Malta,1748780141,1748780141,4.7605,52.3145,,,True,11.32,87.19,,,,False,0
2025-06-01 12:15:42,4b17e1,SWR8YE,Switzerland,1748779993,1748779993,4.7646,52.3017,,,True,9.26,56.25,,,1000,False,0
2025-06-01 12:16:44,a4c9d5,JBU2288,United States,1748780203,1748780203,4.7327,52.3215,,,True,13.38,137.81,,,6253,False,0
2025-06-01 12:16:44,484f71,KLM767,Kingdom of the Netherlands,1748780196,1748780201,4.7544,52.3134,,,True,0.9,357.19,,,,False,0
2025-06-01 12:16:44,740737,RJA151,Jordan,1748780204,1748780204,4.7428,52.3147,,,True,9.26,182.81,,,1000,False,0
2025-06-01 12:16:44,49118d,NJE023F,Portugal,1748780203,1748780203,4.8994,52.3812,533.4,579.12,False,78.74,221.29,-4.55,,0731,False,0
2025-06-01 12:16:44,780bb7,CAO1039,China,1748780201,1748780201,4.7103,52.3444,,,True,40.13,182.81,,,1000,False,0
2025-06-01 12:16:44,400fdb,EZY39UQ,United Kingdom,1748780203,1748780203,4.7167,52.4151,320.04,373.38,False,65.95,183.13,-5.2,,6332,False,0
2025-06-01 12:16:44,486442,PHGHZ,Kingdom of the Netherlands,1748780119,1748780119,4.794,52.3053,,,True,8.75,39.38,,,1000,False,0
2025-06-01 12:16:44,502d7b,BTI79E,Latvia,1748780194,1748780195,4.7438,52.3053,,,True,0.0,272.81,,,,False,0
2025-06-01 12:16:44,485064,KLM74E,Kingdom of the Netherlands,1748780203,1748780203,4.7154,52.3307,,,True,13.38,132.19,,,1175,False,0
2025-06-01 12:16:44,407e9f,KLM53Q,United Kingdom,1748780203,1748780203,3.931,52.0913,6240.78,6400.8,False,169.05,250.63,11.05,,7341,False,0
2025-06-01 12:16:44,495301,TAP669,Portugal,1748780203,1748780203,4.8058,52.2146,1036.32,1089.66,False,127.43,173.28,14.63,,2112,False,0
2025-06-01 12:16:44,3c6490,EWG1XA,Germany,1748780203,1748780203,4.6498,52.3388,9128.76,9296.4,False,229.88,302.94,9.43,,2523,False,0
2025-06-01 12:16:44,3c6447,DLH5PW,Germany,1748780203,1748780203,4.2692,52.0826,2049.78,2118.36,False,153.06,20.87,-5.53,,1000,False,0
2025-06-01 12:16:44,3e0612,DHTMO,Germany,1748780203,1748780203,4.4708,52.2997,175.26,228.6,False,69.71,26.75,0.33,,7000,False,0
2025-06-01 12:16:44,4844c6,KLM84M,Kingdom of the Netherlands,1748780203,1748780203,4.7229,52.4823,723.9,777.24,False,90.17,183.27,-4.55,,1000,False,0
2025-06-01 12:16:44,49529a,TAP56DJ,Portugal,1748780203,1748780203,4.3414,52.2315,10363.2,10515.6,False,198.53,250.16,0.0,,1135,False,0
2025-06-01 12:16:44,484556,KLM1539,Kingdom of the Netherlands,1748780156,1748780156,4.7796,52.3157,,,True,0.19,182.81,,,,False,0
2025-06-01 12:16:44,4867ec,TRA1B,Kingdom of the Netherlands,1748779932,1748779932,4.7727,52.3061,,,True,4.37,326.25,,,1000,False,0
2025-06-01 12:16:44,484204,,Kingdom of the Netherlands,1748780191,1748780191,4.7226,52.329,,,True,14.4,309.38,,,,False,0
2025-06-01 12:16:44,486800,KLM90B,Kingdom of the Netherlands,1748780202,1748780202,4.7412,52.3118,,,True,15.95,182.81,,,2351,False,0
2025-06-01 12:16:44,48436d,KLM610,Kingdom of the Netherlands,1748780202,1748780202,4.7621,52.3146,,,True,8.23,87.19,,,6251,False,0
2025-06-01 12:16:44,4864ee,KLM27M,Kingdom of the Netherlands,1748780203,1748780203,4.6829,52.2632,533.4,571.5,False,99.68,224.16,14.96,,7340,False,0
2025-06-01 12:16:44,484162,,Kingdom of the Netherlands,1748780064,1748780071,4.7765,52.3136,,,True,9.26,351.56,,,,False,0
2025-06-01 12:16:44,010247,MSR757,Egypt,1748780171,1748780171,4.7593,52.3134,,,True,5.92,177.19,,,1000,False,0
2025-06-01 12:16:44,4d2234,RYR3MH,Malta,1748780199,1748780199,4.7708,52.3149,,,True,10.29,90.0,,,,False,0
2025-06-01 12:16:44,4b17e1,SWR8YE,Switzerland,1748779993,1748779993,4.7646,52.3017,,,True,9.26,56.25,,,1000,False,0
2025-06-01 12:17:44,a4c9d5,JBU2288,United States,1748780262,1748780262,4.7417,52.3202,,,True,2.31,109.69,,,6253,False,0
2025-06-01 12:17:44,484f71,KLM767,Kingdom of the Netherlands,1748780259,1748780262,4.7544,52.3135,,,True,0.0,357.19,,,,False,0
2025-06-01 12:17:44,740737,RJA151,Jordan,1748780257,1748780257,4.7482,52.3141,,,True,8.75,87.19,,,1000,False,0
2025-06-01 12:17:44,49118d,NJE023F,Portugal,1748780263,1748780263,4.8587,52.3529,320.04,365.76,False,63.06,221.36,-3.25,,0731,False,0
2025-06-01 12:17:44,781ebc,CSG2572,China,1748780263,1748780264,4.7029,52.2756,472.44,525.78,False,97.58,239.24,9.75,,0172,False,0
2025-06-01 12:17:44,780bb7,CAO1039,China,1748780262,1748780262,4.7119,52.3363,,,True,7.72,154.69,,,1000,False,0
2025-06-01 12:17:44,400fdb,EZY39UQ,United Kingdom,1748780263,1748780263,4.7135,52.3803,121.92,175.26,False,64.41,183.21,-2.93,,6332,False,0
2025-06-01 12:17:44,486442,PHGHZ,Kingdom of the Netherlands,1748780119,1748780119,4.794,52.3053,,,True,8.75,39.38,,,1000,False,0
2025-06-01 12:17:44,502d7b,BTI79E,Latvia,1748780260,1748780260,4.7438,52.3053,,,True,0.0,272.81,,,,False,0
2025-06-01 12:17:44,485064,KLM74E,Kingdom of the Netherlands,1748780263,1748780263,4.724,52.3274,,,True,11.32,132.19,,,1175,False,0
2025-06-01 12:17:44,3cf571,DCUGF,Germany,1748780263,1748780263,4.7918,52.271,670.56,731.52,False,113.87,122.83,13.0,,1000,False,0
2025-06-01 12:17:44,495301,TAP669,Portugal,1748780263,1748780263,4.7976,52.144,2034.54,2095.5,False,134.15,184.4,18.21,,2112,False,0
2025-06-01 12:17:44,3c6490,EWG1XA,Germany,1748780263,1748780263,4.4817,52.4052,9502.14,9669.78,False,227.74,302.83,5.2,,2523,False,0
2025-06-01 12:17:44,3c6447,DLH5PW,Germany,1748780263,1748780263,4.3168,52.1589,1752.6,1813.56,False,151.14,21.15,-4.88,,1000,False,0
2025-06-01 12:17:44,3e0612,DHTMO,Germany,1748780263,1748780263,4.4962,52.334,175.26,228.6,False,69.58,23.53,-0.33,,7000,False,0
2025-06-01 12:17:44,4844c6,KLM84M,Kingdom of the Netherlands,1748780263,1748780263,4.7188,52.4373,457.2,510.54,False,78.85,183.37,-4.23,,1000,False,0
2025-06-01 12:17:44,49529a,TAP56DJ,Portugal,1748780263,1748780263,4.1774,52.1951,10363.2,10515.6,False,198.71,250.02,0.0,,1135,False,0
2025-06-01 12:17:44,484556,KLM1539,Kingdom of the Netherlands,1748780258,1748780258,4.7796,52.3157,,,True,0.0,182.81,,,,False,0
2025-06-01 12:17:44,486860,PHBAT,Kingdom of the Netherlands,1748780264,1748780264,4.5833,52.4943,312.42,342.9,False,42.79,198.22,0.98,,7000,False,0
2025-06-01 12:17:44,484204,KV2,Kingdom of the Netherlands,1748780262,1748780262,4.7115,52.3289,,,True,7.72,219.38,,,,False,0
2025-06-01 12:17:44,486800,KLM90B,Kingdom of the Netherlands,1748780263,1748780263,4.7416,52.304,,,True,12.86,129.38,,,2351,False,0
2025-06-01 12:17:44,4842c6,OH53,Kingdom of the Netherlands,1748780228,1748780228,4.7434,52.3122,,,True,21.61,182.81,,,,False,0
2025-06-01 12:17:44,48436d,KLM610,Kingdom of the Netherlands,1748780263,1748780263,4.7698,52.3148,,,True,4.89,87.19,,,6251,False,0
2025-06-01 12:17:44,4864ee,KLM27M,Kingdom of the Netherlands,1748780263,1748780263,4.6055,52.2346,1409.7,1455.42,False,122.34,251.87,14.31,,7340,False,0
2025-06-01 12:17:44,48548c,KLM83V,Kingdom of the Netherlands,1748780255,1748780263,4.7764,52.3124,,,True,12.86,2.81,,,,False,0
2025-06-01 12:17:44,484162,,Kingdom of the Netherlands,1748780064,1748780071,4.7765,52.3136,,,True,9.26,351.56,,,,False,0
2025-06-01 12:17:44,010247,MSR757,Egypt,1748780171,1748780171,4.7593,52.3134,,,True,5.92,177.19,,,1000,False,0
2025-06-01 12:17:44,4d2234,RYR3MH,Malta,1748780260,1748780260,4.7749,52.3105,,,True,10.8,182.81,,,,False,0
2025-06-01 12:17:44,4b17e1,SWR8YE,Switzerland,1748779993,1748779993,4.7646,52.3017,,,True,9.26,56.25,,,1000,False,0
2025-06-01 12:18:43,a4c9d5,JBU2288,United States,1748780321,1748780321,4.743,52.3168,,,True,12.35,182.81,,,6253,False,0
2025-06-01 12:18:43,484f71,KLM767,Kingdom of the Netherlands,1748780313,1748780313,4.7545,52.3135,,,True,0.0,357.19,,,,False,0
2025-06-01 12:18:43,740737,RJA151,Jordan,1748780322,1748780322,4.7531,52.3142,,,True,0.0,87.19,,,1000,False,0
2025-06-01 12:18:43,49118d,NJE023F,Portugal,1748780322,1748780322,4.8229,52.328,121.92,167.64,False,62.33,221.32,-3.25,,0731,False,0
2025-06-01 12:18:43,781ebc,CSG2572,China,1748780323,1748780323,4.6278,52.2927,1143.0,1196.34,False,124.0,348.27,12.35,,0172,False,0
2025-06-01 12:18:43,780bb7,CAO1039,China,1748780320,1748780320,4.712,52.3329,,,True,5.14,182.81,,,1000,False,0
2025-06-01 12:18:43,400fdb,EZY39UQ,United Kingdom,1748780321,1748780322,4.7106,52.3485,,,True,34.47,182.81,,,6332,False,0
2025-06-01 12:18:43,486442,PHGHZ,Kingdom of the Netherlands,1748780119,1748780119,4.794,52.3053,,,True,8.75,39.38,,,1000,False,0
2025-06-01 12:18:43,502d7b,BTI79E,Latvia,1748780315,1748780320,4.7438,52.3053,,,True,0.0,272.81,,,,False,0
2025-06-01 12:18:43,485064,KLM74E,Kingdom of the Netherlands,1748780322,1748780322,4.7317,52.3222,,,True,12.86,140.62,,,1175,False,0
2025-06-01 12:18:43,3cf571,DCUGF,Germany,1748780322,1748780322,4.8932,52.2543,1737.36,1805.94,False,128.63,90.92,19.51,,1000,False,0
2025-06-01 12:18:43,407d00,WUK7900,United Kingdom,1748780322,1748780322,3.9353,52.2371,10058.4,10218.42,False,250.77,92.47,0.0,,2037,False,0
2025-06-01 12:18:43,3c6490,EWG1XA,Germany,1748780322,1748780322,4.314,52.471,9822.18,9982.2,False,226.76,302.68,7.8,,2523,False,0
2025-06-01 12:18:43,3c6447,DLH5PW,Germany,1748780322,1748780322,4.3626,52.2333,1455.42,1516.38,False,149.44,20.56,-4.88,,1000,False,0
2025-06-01 12:18:43,3e0612,DHTMO,Germany,1748780322,1748780322,4.5173,52.3685,182.88,236.22,False,69.18,20.46,0.33,,7000,False,0
2025-06-01 12:18:43,4844c6,KLM84M,Kingdom of the Netherlands,1748780322,1748780322,4.7151,52.3976,220.98,274.32,False,74.19,183.18,-3.25,,1000,False,0
2025-06-01 12:18:43,49529a,TAP56DJ,Portugal,1748780322,1748780322,4.0164,52.1591,10363.2,10507.98,False,198.88,249.88,0.33,,1135,False,0
2025-06-01 12:18:43,484556,KLM1539,Kingdom of the Netherlands,1748780323,1748780323,4.778,52.2793,320.04,365.76,False,88.68,168.62,8.78,,2146,False,0
2025-06-01 12:18:43,486860,PHBAT,Kingdom of the Netherlands,1748780323,1748780323,4.5703,52.473,304.8,335.28,False,43.12,199.52,-0.33,,7000,False,0
2025-06-01 12:18:43,486800,KLM90B,Kingdom of the Netherlands,1748780321,1748780321,4.7502,52.2994,,,True,8.23,132.19,,,2351,False,0
2025-06-01 12:18:43,4842c1,OH46,Kingdom of the Netherlands,1748780266,1748780266,4.744,52.318,,,True,5.92,278.44,,,,False,0
2025-06-01 12:18:43,4842c6,OH53,Kingdom of the Netherlands,1748780228,1748780228,4.7434,52.3122,,,True,21.61,182.81,,,,False,0
2025-06-01 12:18:43,4842c5,,Kingdom of the Netherlands,1748780269,1748780269,4.7439,52.318,,,True,4.89,303.75,,,,False,0
2025-06-01 12:18:43,48436d,KLM610,Kingdom of the Netherlands,1748780319,1748780319,4.7703,52.3149,,,True,0.0,87.19,,,6251,False,0
2025-06-01 12:18:43,4864ee,KLM27M,Kingdom of the Netherlands,1748780322,1748780322,4.5035,52.2131,2484.12,2545.08,False,124.94,251.27,19.51,,7340,False,0
2025-06-01 12:18:43,48418a,KLM38E,Kingdom of the Netherlands,1748780322,1748780322,4.7211,52.4632,601.98,655.32,False,87.53,182.36,-2.93,,1000,False,0
2025-06-01 12:18:43,48548c,KLM83V,Kingdom of the Netherlands,1748780284,1748780284,4.7755,52.3154,,,True,6.94,348.75,,,,False,0
2025-06-01 12:18:43,484162,,Kingdom of the Netherlands,1748780064,1748780071,4.7765,52.3136,,,True,9.26,351.56,,,,False,0
2025-06-01 12:18:43,010247,MSR757,Egypt,1748780305,1748780305,4.758,52.3119,,,True,0.51,267.19,,,1000,False,0
2025-06-01 12:18:43,4d2234,RYR3MH,Malta,1748780271,1748780282,4.7748,52.3094,,,True,10.8,182.81,,,,False,0
2025-06-01 12:19:46,4cc27f,ICE501,Iceland,1748780379,1748780383,4.7733,52.3145,,,True,1.03,219.38,,,,False,0
2025-06-01 12:19:46,a4c9d5,JBU2288,United States,1748780385,1748780385,4.7422,52.3082,,,True,15.95,185.62,,,6253,False,0
2025-06-01 12:19:46,484f71,KLM767,Kingdom of the Netherlands,1748780373,1748780378,4.7545,52.3135,,,True,0.0,357.19,,,,False,0
2025-06-01 12:19:46,740737,RJA151,Jordan,1748780378,1748780383,4.7531,52.3142,,,True,0.0,87.19,,,1000,False,0
2025-06-01 12:19:46,49118d,NJE023F,Portugal,1748780373,1748780373,4.7946,52.3081,-7.62,45.72,False,53.19,221.86,-0.33,,0731,False,0
2025-06-01 12:19:46,781ebc,CSG2572,China,1748780386,1748780386,4.6793,52.3605,1836.42,1882.14,False,142.0,32.42,12.68,,0172,False,0
2025-06-01 12:19:46,780bb7,CAO1039,China,1748780384,1748780384,4.7166,52.33,,,True,8.75,132.19,,,1000,False,0
2025-06-01 12:19:46,400fdb,EZY39UQ,United Kingdom,1748780384,1748780384,4.7126,52.3394,,,True,11.83,182.81,,,6332,False,0
2025-06-01 12:19:46,486442,PHGHZ,Kingdom of the Netherlands,1748780119,1748780119,4.794,52.3053,,,True,8.75,39.38,,,1000,False,0
2025-06-01 12:19:46,502d7b,BTI79E,Latvia,1748780385,1748780385,4.7438,52.3053,,,True,0.0,272.81,,,,False,0
2025-06-01 12:19:46,485064,KLM74E,Kingdom of the Netherlands,1748780384,1748780384,4.7414,52.3202,,,True,9.77,129.38,,,1175,False,0
2025-06-01 12:19:46,06a080,QTR18V,Qatar,1748780385,1748780385,4.7231,52.4846,617.22,670.56,False,87.61,183.37,0.0,,6324,False,0
2025-06-01 12:19:46,3cf571,DCUGF,Germany,1748780385,1748780385,5.013,52.2513,2819.4,2895.6,False,133.38,92.65,15.28,,1000,False,0
2025-06-01 12:19:46,407d00,WUK7900,United Kingdom,1748780385,1748780385,4.1663,52.2306,10157.46,10325.1,False,250.84,92.82,3.25,,2037,False,0
2025-06-01 12:19:46,3c6447,DLH5PW,Germany,1748780385,1748780385,4.4094,52.3117,1135.38,1196.34,False,146.62,19.9,-5.2,,1000,False,0
2025-06-01 12:19:46,3e0612,DHTMO,Germany,1748780385,1748780385,4.5402,52.4049,182.88,236.22,False,69.66,20.31,0.65,,7000,False,0
2025-06-01 12:19:46,4844c6,KLM84M,Kingdom of the Netherlands,1748780385,1748780385,4.7114,52.3569,-15.24,38.1,False,71.6,182.88,-0.65,,1000,False,0
2025-06-01 12:19:46,484556,KLM1539,Kingdom of the Netherlands,1748780386,1748780386,4.8043,52.2163,998.22,1043.94,False,128.96,173.36,18.53,,2146,False,0
2025-06-01 12:19:46,486860,PHBAT,Kingdom of the Netherlands,1748780386,1748780386,4.5596,52.4495,304.8,335.28,False,43.59,191.58,0.65,,7000,False,0
2025-06-01 12:19:46,484204,KV2,Kingdom of the Netherlands,1748780374,1748780374,4.7094,52.3255,,,True,9.26,219.38,,,,False,0
2025-06-01 12:19:46,486800,KLM90B,Kingdom of the Netherlands,1748780370,1748780370,4.7528,52.2983,,,True,4.37,90.0,,,2351,False,0
2025-06-01 12:19:46,4842c1,OH46,Kingdom of the Netherlands,1748780266,1748780266,4.744,52.318,,,True,5.92,278.44,,,,False,0
2025-06-01 12:19:46,4842c6,OH53,Kingdom of the Netherlands,1748780228,1748780228,4.7434,52.3122,,,True,21.61,182.81,,,,False,0
2025-06-01 12:19:46,4842c5,,Kingdom of the Netherlands,1748780269,1748780269,4.7439,52.318,,,True,4.89,303.75,,,,False,0
2025-06-01 12:19:46,48436d,KLM610,Kingdom of the Netherlands,1748780384,1748780384,4.7703,52.3149,,,True,0.0,87.19,,,6251,False,0
2025-06-01 12:19:46,4864ee,KLM27M,Kingdom of the Netherlands,1748780385,1748780385,4.3905,52.1893,3314.7,3383.28,False,145.28,250.99,2.6,,7340,False,0
2025-06-01 12:19:46,48418a,KLM38E,Kingdom of the Netherlands,1748780385,1748780385,4.7171,52.4186,350.52,403.86,False,77.28,183.05,-4.23,,1000,False,0
2025-06-01 12:19:46,48548c,KLM83V,Kingdom of the Netherlands,1748780284,1748780284,4.7755,52.3154,,,True,6.94,348.75,,,,False,0
2025-06-01 12:19:46,484162,,Kingdom of the Netherlands,1748780382,1748780382,4.7791,52.3093,0.0,,False,43.21,182.81,,,,False,0
2025-06-01 12:19:46,48ad19,LOT2PJ,Poland,1748780376,1748780378,4.7776,52.313,,,True,0.0,53.44,,,,False,0
2025-06-01 12:19:46,010247,MSR757,Egypt,1748780305,1748780305,4.758,52.3119,,,True,0.51,267.19,,,1000,False,0
2025-06-01 12:19:46,4d2234,RYR3MH,Malta,1748780376,1748780376,4.7734,52.303,,,True,5.4,236.25,,,,False,0
2025-06-01 12:20:43,4cc27f,ICE501,Iceland,1748780415,1748780430,4.7734,52.3147,,,True,0.26,219.38,,,,False,0
2025-06-01 12:20:43,a4c9d5,JBU2288,United States,1748780442,1748780442,4.7455,52.3019,,,True,14.4,132.19,,,6253,False,0
2025-06-01 12:20:43,484f71,KLM767,Kingdom of the Netherlands,1748780442,1748780442,4.7559,52.3144,,,True,6.17,84.38,,,,False,0
2025-06-01 12:20:43,740737,RJA151,Jordan,1748780433,1748780438,4.7531,52.3142,,,True,0.0,87.19,,,1000,False,0
2025-06-01 12:20:43,49118d,NJE023F,Portugal,1748780438,1748780438,4.7922,52.3044,,,True,4.63,106.88,,,0731,False,0
2025-06-01 12:20:43,781ebc,CSG2572,China,1748780443,1748780443,4.7434,52.4248,2392.68,2446.02,False,157.68,30.16,7.8,,0172,False,0
2025-06-01 12:20:43,780bb7,CAO1039,China,1748780441,1748780441,4.7214,52.3284,,,True,6.43,87.19,,,1000,False,0
2025-06-01 12:20:43,400fdb,EZY39UQ,United Kingdom,1748780442,1748780442,4.7121,52.3328,,,True,9.77,177.19,,,6332,False,0
2025-06-01 12:20:43,502d7b,BTI79E,Latvia,1748780440,1748780441,4.7432,52.3053,,,True,1.03,289.69,,,,False,0
2025-06-01 12:20:43,485064,KLM74E,Kingdom of the Netherlands,1748780442,1748780442,4.7413,52.3136,,,True,14.4,185.62,,,1175,False,0
2025-06-01 12:20:43,06a080,QTR18V,Qatar,1748780442,1748780442,4.7193,52.4431,495.3,548.64,False,79.33,182.97,-4.88,,6324,False,0
2025-06-01 12:20:43,407d00,WUK7900,United Kingdom,1748780442,1748780442,4.3771,52.2242,10340.34,10507.98,False,254.97,92.89,3.9,,2037,False,0
2025-06-01 12:20:43,abbb2c,DAL87,United States,1748780442,1748780442,4.6376,52.1605,9753.6,9944.1,False,242.4,319.82,0.0,,0122,False,0
2025-06-01 12:20:43,3c6447,DLH5PW,Germany,1748780442,1748780442,4.4509,52.3823,914.4,967.74,False,146.45,19.71,-0.33,,1000,False,0
2025-06-01 12:20:43,3e0612,DHTMO,Germany,1748780442,1748780442,4.5554,52.4385,182.88,228.6,False,67.59,8.32,0.0,,7000,False,0
2025-06-01 12:20:43,4844c6,KLM84M,Kingdom of the Netherlands,1748780442,1748780442,4.7107,52.3377,,,True,14.92,154.69,,,1000,False,0
2025-06-01 12:20:43,484556,KLM1539,Kingdom of the Netherlands,1748780443,1748780443,4.7984,52.1494,2019.3,2065.02,False,133.3,185.31,16.91,,2146,False,0
