timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 05:31:03,4853d0,TRA76Z,Kingdom of the Netherlands,1748755862,1748755862,4.7189,52.2243,1402.08,1455.42,False,127.93,121.52,18.21,,1000,False,0
2025-06-01 05:31:03,48415e,KLM1750,Kingdom of the Netherlands,1748755862,1748755862,4.7409,52.3092,,,True,11.83,180.0,,,1365,False,0
2025-06-01 05:31:03,48548e,KLM60Y,Kingdom of the Netherlands,1748755862,1748755863,4.2756,52.4501,2026.92,2087.88,False,150.27,111.91,-8.45,,7623,False,0
2025-06-01 05:31:03,486742,KLM31A,Kingdom of the Netherlands,1748755816,1748755816,4.7758,52.3053,,,True,0.77,154.69,,,,False,0
2025-06-01 05:31:03,485b45,KLM174,Kingdom of the Netherlands,1748755861,1748755861,4.7331,52.3022,,,True,11.32,182.81,,,1000,False,0
2025-06-01 05:32:02,3c4d4a,KLM86M,Germany,1748755921,1748755921,4.7229,52.4847,617.22,662.94,False,99.96,183.25,0.33,,1000,False,0
2025-06-01 05:32:02,440065,EJU15FT,Austria,1748755918,1748755918,4.7549,52.311,,,True,0.0,56.25,,,,False,0
2025-06-01 05:32:02,484fff,KLM120,Kingdom of the Netherlands,1748755921,1748755921,4.2126,52.4646,1981.2,2057.4,False,151.18,113.25,-6.83,,6343,False,0
2025-06-01 05:32:02,ab2855,DAL46,United States,1748755922,1748755922,4.7123,52.3357,,,True,9.77,163.12,,,6255,False,0
2025-06-01 05:32:02,440117,EJU93TL,Austria,1748755833,1748755833,4.7549,52.3117,,,True,1.54,357.19,,,,False,0
2025-06-01 05:32:02,486493,KLM1849,Kingdom of the Netherlands,1748755921,1748755921,4.6922,52.268,556.26,594.36,False,104.29,208.59,9.75,,1000,False,0
2025-06-01 05:32:02,789215,CPA271,China,1748753296,1748755869,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:32:02,4846e0,,Kingdom of the Netherlands,1748755778,1748755778,4.7476,52.3095,,,True,5.66,199.69,,,,False,0
2025-06-01 05:32:02,4843f2,KLM878,Kingdom of the Netherlands,1748755921,1748755922,4.7485,52.4216,541.02,594.36,False,100.42,182.64,-4.55,,1000,False,0
2025-06-01 05:32:02,aaed0d,AAL220,United States,1748755858,1748755859,4.7561,52.3135,,,True,0.0,87.19,,,6336,False,0
2025-06-01 05:32:02,485789,KLM616,Kingdom of the Netherlands,1748755922,1748755922,4.7688,52.3148,,,True,10.8,87.19,,,6256,False,0
2025-06-01 05:32:02,484556,KLM45H,Kingdom of the Netherlands,1748755849,1748755857,4.7737,52.3088,,,True,2.06,5.62,,,,False,0
2025-06-01 05:32:02,a65800,DAL160,United States,1748755913,1748755919,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:32:02,a884b6,UAL946,United States,1748755922,1748755922,4.7132,52.3767,114.3,152.4,False,76.22,182.71,-4.23,,6330,False,0
2025-06-01 05:32:02,4855d0,KLM54V,Kingdom of the Netherlands,1748755897,1748755897,4.7542,52.2993,,,True,6.94,329.06,,,0753,False,0
2025-06-01 05:32:02,48663e,TRA572J,Kingdom of the Netherlands,1748755921,1748755921,4.9769,52.1318,3246.12,3352.8,False,178.97,122.32,8.45,,0152,False,0
2025-06-01 05:32:02,4851f7,KLM836,Kingdom of the Netherlands,1748755921,1748755921,4.7582,52.3144,,,True,7.46,87.19,,,3273,False,0
2025-06-01 05:32:02,4864ee,KLM92B,Kingdom of the Netherlands,1748755920,1748755920,4.7333,52.3043,,,True,14.92,182.81,,,0737,False,0
2025-06-01 05:32:02,4864ec,KLM52N,Kingdom of the Netherlands,1748755921,1748755921,4.49,52.2494,2133.6,2202.18,False,154.72,24.35,0.33,,1000,False,0
2025-06-01 05:32:02,4853d0,TRA76Z,Kingdom of the Netherlands,1748755921,1748755921,4.8237,52.1879,2232.66,2308.86,False,148.75,120.56,16.58,,1000,False,0
2025-06-01 05:32:02,48415e,KLM1750,Kingdom of the Netherlands,1748755920,1748755920,4.7419,52.3026,,,True,12.35,129.38,,,1365,False,0
2025-06-01 05:32:02,48548e,KLM60Y,Kingdom of the Netherlands,1748755921,1748755921,4.3853,52.4704,1546.86,1600.2,False,147.07,28.18,-7.8,,7623,False,0
2025-06-01 05:32:02,486742,KLM31A,Kingdom of the Netherlands,1748755888,1748755888,4.7761,52.304,,,True,1.54,239.06,,,,False,0
2025-06-01 05:32:02,485b45,KLM174,Kingdom of the Netherlands,1748755908,1748755908,4.7352,52.2991,,,True,8.75,92.81,,,1000,False,0
2025-06-01 05:33:01,3c4d4a,KLM86M,Germany,1748755980,1748755980,4.7183,52.4333,434.34,487.68,False,87.06,183.05,-4.88,,1000,False,0
2025-06-01 05:33:01,440065,EJU15FT,Austria,1748755948,1748755948,4.7549,52.311,,,True,0.0,56.25,,,,False,0
2025-06-01 05:33:01,484fff,KLM120,Kingdom of the Netherlands,1748755980,1748755980,4.333,52.4704,1638.3,1706.88,False,149.44,41.37,-5.85,,6343,False,0
2025-06-01 05:33:01,ab2855,DAL46,United States,1748755980,1748755981,4.7145,52.3312,,,True,9.26,132.19,,,6255,False,0
2025-06-01 05:33:01,440117,EJU93TL,Austria,1748755948,1748755948,4.7549,52.3122,,,True,0.0,357.19,,,,False,0
2025-06-01 05:33:01,486493,KLM1849,Kingdom of the Netherlands,1748755980,1748755980,4.7366,52.2201,1463.04,1524.0,False,131.99,120.96,15.61,,1000,False,0
2025-06-01 05:33:01,789215,CPA271,China,1748753296,1748755973,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:33:01,4846e0,,Kingdom of the Netherlands,1748755778,1748755778,4.7476,52.3095,,,True,5.66,199.69,,,,False,0
2025-06-01 05:33:01,4843f2,KLM878,Kingdom of the Netherlands,1748755980,1748755981,4.7441,52.3737,259.08,304.8,False,81.93,183.24,-3.25,,1000,False,0
2025-06-01 05:33:01,aaed0d,AAL220,United States,1748755858,1748755859,4.7561,52.3135,,,True,0.0,87.19,,,6336,False,0
2025-06-01 05:33:01,485789,KLM616,Kingdom of the Netherlands,1748755964,1748755964,4.7715,52.3135,,,True,6.94,208.12,,,6256,False,0
2025-06-01 05:33:01,484556,KLM45H,Kingdom of the Netherlands,1748755849,1748755857,4.7737,52.3088,,,True,2.06,5.62,,,,False,0
2025-06-01 05:33:01,a65800,DAL160,United States,1748755978,1748755979,4.7664,52.3126,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:33:01,a884b6,UAL946,United States,1748755980,1748755980,4.7101,52.342,,,True,34.47,182.81,,,2217,True,0
2025-06-01 05:33:01,4855d0,KLM54V,Kingdom of the Netherlands,1748755931,1748755931,4.7532,52.301,,,True,3.09,59.06,,,0753,False,0
2025-06-01 05:33:01,4851f7,KLM836,Kingdom of the Netherlands,1748755966,1748755968,4.7602,52.314,,,True,0.26,143.44,,,3273,False,0
2025-06-01 05:33:01,4864ee,KLM92B,Kingdom of the Netherlands,1748755978,1748755978,4.7365,52.2991,,,True,11.83,84.38,,,0737,False,0
2025-06-01 05:33:01,4864ec,KLM52N,Kingdom of the Netherlands,1748755981,1748755981,4.5429,52.3252,2133.6,2202.18,False,153.74,23.05,0.0,,1000,False,0
2025-06-01 05:33:01,4853d0,TRA76Z,Kingdom of the Netherlands,1748755980,1748755980,4.9554,52.1872,3162.3,3261.36,False,168.08,72.73,15.61,,1000,False,0
2025-06-01 05:33:01,48415e,KLM1750,Kingdom of the Netherlands,1748755975,1748755975,4.7501,52.2994,,,True,11.83,126.56,,,1365,False,0
2025-06-01 05:33:01,486742,KLM31A,Kingdom of the Netherlands,1748755980,1748755981,4.752,52.2948,45.72,83.82,False,78.09,238.19,13.33,,,False,0
2025-06-01 05:33:01,484b31,KLM58F,Kingdom of the Netherlands,1748755980,1748755980,4.0872,52.4962,2613.66,2697.48,False,154.76,111.45,-7.15,,2216,False,0
2025-06-01 05:33:01,485b45,KLM174,Kingdom of the Netherlands,1748755980,1748755980,4.7418,52.3038,,,True,11.83,11.25,,,1000,False,0
2025-06-01 05:33:01,347247,,Spain,1748755965,1748755965,4.7725,52.304,,,True,0.0,135.0,,,,False,0
2025-06-01 05:34:02,3c4d4a,KLM86M,Germany,1748756041,1748756041,4.7147,52.3932,205.74,251.46,False,64.41,183.21,-3.58,,1000,False,0
2025-06-01 05:34:02,440065,EJU15FT,Austria,1748756040,1748756040,4.7549,52.3118,,,True,4.12,357.19,,,,False,0
2025-06-01 05:34:02,ab2855,DAL46,United States,1748756040,1748756041,4.7215,52.3284,,,True,8.75,87.19,,,6255,False,0
2025-06-01 05:34:02,440117,EJU93TL,Austria,1748756041,1748756041,4.7548,52.3137,,,True,6.94,354.38,,,,False,0
2025-06-01 05:34:02,486493,KLM1849,Kingdom of the Netherlands,1748756041,1748756041,4.8414,52.182,2522.22,2606.04,False,140.13,119.95,18.21,,1000,False,0
2025-06-01 05:34:02,789215,CPA271,China,1748753296,1748756003,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:34:02,4846e0,,Kingdom of the Netherlands,1748755778,1748755778,4.7476,52.3095,,,True,5.66,199.69,,,,False,0
2025-06-01 05:34:02,4843f2,KLM878,Kingdom of the Netherlands,1748756041,1748756041,4.7403,52.3345,30.48,83.82,False,69.06,183.42,-3.9,,1000,False,0
2025-06-01 05:34:02,aaed0d,AAL220,United States,1748755858,1748755859,4.7561,52.3135,,,True,0.0,87.19,,,6336,False,0
2025-06-01 05:34:02,485789,KLM616,Kingdom of the Netherlands,1748755964,1748755964,4.7715,52.3135,,,True,6.94,208.12,,,6256,False,0
2025-06-01 05:34:02,484556,KLM45H,Kingdom of the Netherlands,1748755849,1748755857,4.7737,52.3088,,,True,2.06,5.62,,,,False,0
2025-06-01 05:34:02,485875,KLM26U,Kingdom of the Netherlands,1748756041,1748756041,4.7529,52.4608,777.24,815.34,False,112.93,183.92,-5.53,,1000,False,0
2025-06-01 05:34:02,a65800,DAL160,United States,1748756037,1748756037,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:34:02,a884b6,UAL946,United States,1748756041,1748756041,4.7122,52.3347,,,True,9.26,182.81,,,2217,True,0
2025-06-01 05:34:02,4855d0,KLM54V,Kingdom of the Netherlands,1748755931,1748755931,4.7532,52.301,,,True,3.09,59.06,,,0753,False,0
2025-06-01 05:34:02,4851f7,KLM836,Kingdom of the Netherlands,1748756038,1748756038,4.7608,52.3135,,,True,0.51,146.25,,,3273,False,0
2025-06-01 05:34:02,4864ee,KLM92B,Kingdom of the Netherlands,1748756040,1748756040,4.7432,52.3019,,,True,9.77,135.0,,,0737,False,0
2025-06-01 05:34:02,4864ec,KLM52N,Kingdom of the Netherlands,1748756042,1748756042,4.5972,52.4022,2133.6,2202.18,False,153.41,23.73,0.0,,1000,False,0
2025-06-01 05:34:02,48415e,KLM1750,Kingdom of the Netherlands,1748756030,1748756030,4.7579,52.2992,,,True,14.92,59.06,,,1365,False,0
2025-06-01 05:34:02,486742,KLM31A,Kingdom of the Netherlands,1748756042,1748756042,4.6899,52.269,678.18,716.28,False,104.54,227.99,9.75,,6277,False,0
2025-06-01 05:34:02,484b31,KLM58F,Kingdom of the Netherlands,1748756041,1748756041,4.2158,52.4649,2186.94,2263.14,False,152.56,111.98,-6.83,,2216,False,0
2025-06-01 05:34:02,485b45,KLM174,Kingdom of the Netherlands,1748756040,1748756040,4.7425,52.3111,,,True,13.89,2.81,,,1000,False,0
2025-06-01 05:34:02,347247,,Spain,1748756039,1748756039,4.7729,52.3038,,,True,3.09,123.75,,,,False,0
2025-06-01 05:35:06,3c4d4a,KLM86M,Germany,1748756105,1748756105,4.7114,52.357,0.0,45.72,False,62.3,182.37,-1.63,,1000,False,0
2025-06-01 05:35:06,440065,EJU15FT,Austria,1748756102,1748756102,4.7574,52.3144,,,True,9.26,87.19,,,,False,0
2025-06-01 05:35:06,440075,EJU7897,Austria,1748756101,1748756103,4.7543,52.3106,,,True,1.03,78.75,,,,False,0
2025-06-01 05:35:06,ab2855,DAL46,United States,1748756105,1748756105,4.7288,52.3243,,,True,13.38,140.62,,,6255,False,0
2025-06-01 05:35:06,440117,EJU93TL,Austria,1748756104,1748756104,4.7617,52.3145,,,True,9.26,87.19,,,,False,0
2025-06-01 05:35:06,486493,KLM1849,Kingdom of the Netherlands,1748756105,1748756105,4.9769,52.1916,3535.68,3649.98,False,157.68,72.92,16.58,,1000,False,0
2025-06-01 05:35:06,789215,CPA271,China,1748753296,1748756052,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 05:35:06,4843f2,KLM878,Kingdom of the Netherlands,1748756104,1748756104,4.7414,52.3145,,,True,9.26,168.75,,,1000,False,0
2025-06-01 05:35:06,aaed0d,AAL220,United States,1748755858,1748755859,4.7561,52.3135,,,True,0.0,87.19,,,6336,False,0
2025-06-01 05:35:06,485789,KLM616,Kingdom of the Netherlands,1748756049,1748756049,4.7669,52.31,,,True,2.31,264.38,,,6256,False,0
2025-06-01 05:35:06,484443,KLM672,Kingdom of the Netherlands,1748756105,1748756106,4.2139,52.4728,2346.96,2438.4,False,154.16,115.71,-6.83,,6254,False,0
2025-06-01 05:35:06,484556,KLM45H,Kingdom of the Netherlands,1748755849,1748755857,4.7737,52.3088,,,True,2.06,5.62,,,,False,0
2025-06-01 05:35:06,485875,KLM26U,Kingdom of the Netherlands,1748756105,1748756105,4.7468,52.4032,434.34,472.44,False,86.58,183.41,-4.55,,1000,False,0
2025-06-01 05:35:06,a65800,DAL160,United States,1748756097,1748756102,4.7664,52.3125,,,True,0.0,123.75,,,6316,False,0
2025-06-01 05:35:06,a884b6,UAL946,United States,1748756105,1748756105,4.7151,52.3314,,,True,6.43,73.12,,,2217,True,0
2025-06-01 05:35:06,4855d0,KLM54V,Kingdom of the Netherlands,1748755931,1748755931,4.7532,52.301,,,True,3.09,59.06,,,0753,False,0
2025-06-01 05:35:06,484368,KLM192,Kingdom of the Netherlands,1748756105,1748756105,4.7237,52.491,624.84,678.18,False,106.16,183.33,-0.33,,7620,False,0
2025-06-01 05:35:06,4851f7,KLM836,Kingdom of the Netherlands,1748756103,1748756103,4.7608,52.3135,,,True,0.0,146.25,,,3273,False,0
2025-06-01 05:35:06,4864ee,KLM92B,Kingdom of the Netherlands,1748756103,1748756103,4.7517,52.2985,,,True,9.77,129.38,,,0737,False,0
2025-06-01 05:35:06,4864ec,KLM52N,Kingdom of the Netherlands,1748756105,1748756106,4.655,52.483,2133.6,2202.18,False,154.51,24.18,0.33,,1000,False,0
2025-06-01 05:35:06,48415e,KLM1750,Kingdom of the Netherlands,1748756030,1748756030,4.7579,52.2992,,,True,14.92,59.06,,,1365,False,0
2025-06-01 05:35:06,486742,KLM31A,Kingdom of the Netherlands,1748756105,1748756106,4.5917,52.231,1714.5,1767.84,False,128.87,250.41,24.06,,6277,False,0
2025-06-01 05:35:06,484b90,KLM37F,Kingdom of the Netherlands,1748756105,1748756106,4.7021,52.2751,472.44,510.54,False,98.79,234.32,5.53,,1000,False,0
2025-06-01 05:35:06,484b31,KLM58F,Kingdom of the Netherlands,1748756106,1748756106,4.342,52.4779,1851.66,1920.24,False,153.53,30.17,-1.3,,2216,False,0
2025-06-01 05:35:06,485b45,KLM174,Kingdom of the Netherlands,1748756105,1748756105,4.7483,52.3141,,,True,11.83,87.19,,,1000,False,0
2025-06-01 05:35:06,347247,,Spain,1748756039,1748756039,4.7729,52.3038,,,True,3.09,123.75,,,,False,0
2025-06-01 05:36:04,3c4d4a,KLM86M,Germany,1748756162,1748756162,4.7126,52.3414,,,True,14.4,160.31,,,1000,False,0
2025-06-01 05:36:04,440065,EJU15FT,Austria,1748756162,1748756162,4.7677,52.3148,,,True,11.32,87.19,,,,False,0
