timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 08:28:50,440096,EJU7070,Austria,1748766523,1748766523,4.777,52.3159,,,True,0.0,87.19,,,1000,False,0
2025-06-01 08:28:50,738051,ELY238,Israel,1748766525,1748766525,4.7791,52.3092,0.0,,False,33.44,182.81,,,,False,0
2025-06-01 08:28:50,a748bc,DAL73,United States,1748766513,1748766528,4.761,52.3127,,,True,0.0,109.69,,,6340,False,0
2025-06-01 08:28:50,440172,EJU76FA,Austria,1748766307,1748766313,4.7551,52.311,,,True,1.03,56.25,,,,False,0
2025-06-01 08:28:50,02010d,MAC127J,Morocco,1748766529,1748766529,4.2705,52.2051,1699.26,1775.46,False,146.36,14.04,-3.9,,1000,False,0
2025-06-01 08:28:50,485ecd,KLM104,Kingdom of the Netherlands,1748766529,1748766529,4.7219,52.3284,,,True,8.23,92.81,,,1000,False,0
2025-06-01 08:28:50,406674,BAW430A,United Kingdom,1748766523,1748766523,4.754,52.2977,,,True,5.66,73.12,,,3404,False,0
2025-06-01 08:28:50,486491,KLM38Z,Kingdom of the Netherlands,1748766253,1748766253,4.7626,52.3027,,,True,2.06,56.25,,,1000,False,0
2025-06-01 08:28:50,486484,KLM47E,Kingdom of the Netherlands,1748766529,1748766529,4.9992,52.2518,2118.36,2186.94,False,145.82,93.24,17.88,,1000,False,0
2025-06-01 08:28:50,502d5e,BTI8KY,Latvia,1748766523,1748766529,4.744,52.3054,,,True,0.0,222.19,,,,False,0
2025-06-01 08:28:50,485207,KLM88J,Kingdom of the Netherlands,1748766530,1748766530,4.6198,52.2368,1447.8,1516.38,False,119.73,251.72,16.26,,6263,False,0
2025-06-01 08:28:50,502ce7,BTI9UG,Latvia,1748766373,1748766511,4.7532,52.2977,,,True,3.34,106.88,,,,False,0
2025-06-01 08:28:50,ab43fc,CTP825,United States,1748766529,1748766529,4.841,52.2519,1607.82,1691.64,False,131.23,91.57,23.41,,1000,False,0
2025-06-01 08:28:50,789215,CPA271,China,1748753296,1748766527,4.7139,52.3554,0.0,137.16,False,70.03,182.53,-0.98,,1000,False,0
2025-06-01 08:28:50,48c125,RYR16FH,Poland,1748766529,1748766529,4.549,52.0866,11277.6,11468.1,False,244.26,113.33,0.0,,3405,False,0
