timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 21:19:02,4854cd,TRA9J,Kingdom of the Netherlands,1748812544,1748812544,4.7688,52.3047,,,True,2.83,329.06,,,1000,False,0
2025-06-01 21:19:02,4855d1,KLM1063,Kingdom of the Netherlands,1748812742,1748812742,4.5113,52.2655,2499.36,2567.94,False,143.46,329.39,13.66,,7333,False,0
2025-06-01 21:19:02,486649,CND712,Kingdom of the Netherlands,1748812742,1748812742,4.7292,52.324,,,True,12.35,140.62,,,2350,False,0
2025-06-01 21:19:02,4853d3,TRA88K,Kingdom of the Netherlands,1748812742,1748812742,4.0667,52.2536,4076.7,4152.9,False,148.9,356.83,-4.23,,5220,False,0
2025-06-01 21:19:02,4d0128,CLX47Y,Luxembourg,1748812741,1748812742,4.2591,52.491,10355.58,10424.16,False,242.56,326.68,0.0,,3507,False,0
2025-06-01 21:20:04,740822,RJA112,Jordan,1748812804,1748812804,4.2839,52.2516,11887.2,12039.6,False,276.11,96.74,0.0,,5232,False,0
2025-06-01 21:20:04,502d10,AUA377M,Latvia,1748812803,1748812803,4.7136,52.3317,,,True,13.38,132.19,,,1000,False,0
2025-06-01 21:20:04,48529a,,Kingdom of the Netherlands,1748812776,1748812776,4.741,52.3024,,,True,2.83,73.12,,,,False,0
2025-06-01 21:20:04,45ac4f,SAS549,Denmark,1748812801,1748812801,4.7409,52.3092,,,True,9.77,182.81,,,0711,False,0
2025-06-01 21:20:04,485064,KLM52A,Kingdom of the Netherlands,1748812803,1748812803,4.7141,52.3862,167.64,213.36,False,60.88,184.36,-3.58,,6316,False,0
2025-06-01 21:20:04,3c4ec7,BCS21G,Germany,1748812803,1748812803,4.749,52.3,,,True,5.14,132.19,,,1000,False,0
2025-06-01 21:20:04,485873,KLM1938,Kingdom of the Netherlands,1748812804,1748812804,4.7424,52.3036,,,True,11.32,140.62,,,1000,False,0
2025-06-01 21:20:04,4854cd,TRA9J,Kingdom of the Netherlands,1748812544,1748812544,4.7688,52.3047,,,True,2.83,329.06,,,1000,False,0
2025-06-01 21:20:04,4855d1,KLM1063,Kingdom of the Netherlands,1748812804,1748812804,4.4436,52.3352,3474.72,3550.92,False,149.37,328.66,12.68,,7333,False,0
2025-06-01 21:20:04,486649,CND712,Kingdom of the Netherlands,1748812804,1748812804,4.7369,52.3205,,,True,11.32,92.81,,,2350,False,0
2025-06-01 21:20:04,4853d3,TRA88K,Kingdom of the Netherlands,1748812804,1748812804,4.0591,52.3342,3794.76,3863.34,False,143.25,356.71,-4.55,,5220,False,0
2025-06-01 21:21:00,740822,RJA112,Jordan,1748812860,1748812860,4.5071,52.2311,11887.2,12039.6,False,275.46,99.57,-0.33,,5232,False,0
2025-06-01 21:21:00,502d10,AUA377M,Latvia,1748812859,1748812859,4.722,52.3284,,,True,7.72,95.62,,,1000,False,0
2025-06-01 21:21:00,48529a,,Kingdom of the Netherlands,1748812822,1748812822,4.741,52.3025,,,True,2.83,73.12,,,,False,0
2025-06-01 21:21:00,45ac4f,SAS549,Denmark,1748812858,1748812859,4.741,52.3043,,,True,6.17,140.62,,,0711,False,0
2025-06-01 21:21:00,485064,KLM52A,Kingdom of the Netherlands,1748812859,1748812859,4.7112,52.3551,-7.62,45.72,False,57.7,183.07,-0.65,,6316,False,0
2025-06-01 21:21:00,3c4ec7,BCS21G,Germany,1748812860,1748812860,4.7531,52.2976,,,True,4.12,149.06,,,1000,False,0
2025-06-01 21:21:00,485873,KLM1938,Kingdom of the Netherlands,1748812851,1748812851,4.7495,52.2998,,,True,14.92,132.19,,,1000,False,0
2025-06-01 21:21:00,4855d1,KLM1063,Kingdom of the Netherlands,1748812860,1748812860,4.4123,52.4113,4099.56,4183.38,False,170.51,354.63,7.8,,7333,False,0
2025-06-01 21:21:00,486649,CND712,Kingdom of the Netherlands,1748812860,1748812860,4.7418,52.3188,,,True,7.72,182.81,,,2350,False,0
2025-06-01 21:21:00,4853d3,TRA88K,Kingdom of the Netherlands,1748812860,1748812860,4.0574,52.4055,3474.72,3535.68,False,144.62,14.63,-6.83,,5220,False,0
2025-06-01 21:21:00,484134,TRA31X,Kingdom of the Netherlands,1748812859,1748812859,4.7222,52.4769,693.42,693.42,False,91.2,183.23,-4.55,,1753,False,0
2025-06-01 21:22:04,740822,RJA112,Jordan,1748812924,1748812924,4.7616,52.2048,11887.2,12047.22,False,277.57,99.6,0.0,,5232,False,0
2025-06-01 21:22:04,502d10,AUA377M,Latvia,1748812923,1748812923,4.7297,52.3237,,,True,14.92,140.62,,,1000,False,0
2025-06-01 21:22:04,48529a,,Kingdom of the Netherlands,1748812822,1748812822,4.741,52.3025,,,True,2.83,73.12,,,,False,0
2025-06-01 21:22:04,45ac4f,SAS549,Denmark,1748812923,1748812923,4.7444,52.3025,,,True,5.66,132.19,,,0711,False,0
2025-06-01 21:22:04,485064,KLM52A,Kingdom of the Netherlands,1748812924,1748812924,4.7094,52.3361,,,True,20.58,182.81,,,6316,False,0
2025-06-01 21:22:04,3c4ec7,BCS21G,Germany,1748812923,1748812923,4.7553,52.2945,,,True,5.4,149.06,,,1000,False,0
2025-06-01 21:22:04,485873,KLM1938,Kingdom of the Netherlands,1748812870,1748812870,4.7526,52.2984,,,True,12.35,92.81,,,1000,False,0
2025-06-01 21:22:04,4855d1,KLM1063,Kingdom of the Netherlands,1748812924,1748812924,4.3424,52.4931,4838.7,4930.14,False,165.6,300.63,13.33,,7333,False,0
2025-06-01 21:22:04,486649,CND712,Kingdom of the Netherlands,1748812923,1748812923,4.7413,52.3131,,,True,10.8,182.81,,,2350,False,0
2025-06-01 21:22:04,4853d3,TRA88K,Kingdom of the Netherlands,1748812924,1748812924,4.1235,52.4781,3078.48,3139.44,False,143.38,30.15,-5.53,,5220,False,0
2025-06-01 21:22:04,484134,TRA31X,Kingdom of the Netherlands,1748812923,1748812923,4.7182,52.4286,396.24,403.86,False,76.2,182.32,-3.9,,1753,False,0
2025-06-01 21:23:01,740822,RJA112,Jordan,1748812980,1748812981,4.9891,52.1806,11879.58,12039.6,False,279.35,99.86,0.0,,5232,False,0
2025-06-01 21:23:01,502d10,AUA377M,Latvia,1748812980,1748812980,4.738,52.3205,,,True,14.4,92.81,,,1000,False,0
2025-06-01 21:23:01,48529a,,Kingdom of the Netherlands,1748812822,1748812822,4.741,52.3025,,,True,2.83,73.12,,,,False,0
2025-06-01 21:23:01,45ac4f,SAS549,Denmark,1748812976,1748812976,4.7501,52.2994,,,True,12.35,132.19,,,0711,False,0
2025-06-01 21:23:01,485064,KLM52A,Kingdom of the Netherlands,1748812980,1748812980,4.717,52.3298,,,True,15.43,132.19,,,6316,False,0
2025-06-01 21:23:01,3c4ec7,BCS21G,Germany,1748812980,1748812980,4.7587,52.2951,,,True,7.72,73.12,,,1000,False,0
2025-06-01 21:23:01,485873,KLM1938,Kingdom of the Netherlands,1748812870,1748812870,4.7526,52.2984,,,True,12.35,92.81,,,1000,False,0
2025-06-01 21:23:01,486649,CND712,Kingdom of the Netherlands,1748812981,1748812981,4.7408,52.3072,,,True,11.32,185.62,,,2350,False,0
2025-06-01 21:23:01,484134,TRA31X,Kingdom of the Netherlands,1748812980,1748812980,4.7145,52.3914,182.88,182.88,False,69.98,181.26,-3.58,,1753,False,0
2025-06-01 21:24:05,502d10,AUA377M,Latvia,1748813043,1748813043,4.7416,52.3167,,,True,12.35,182.81,,,1000,False,0
2025-06-01 21:24:05,48529a,,Kingdom of the Netherlands,1748812822,1748812822,4.741,52.3025,,,True,2.83,73.12,,,,False,0
2025-06-01 21:24:05,45ac4f,SAS549,Denmark,1748813019,1748813019,4.7546,52.2989,,,True,8.23,59.06,,,0711,False,0
2025-06-01 21:24:05,485064,KLM52A,Kingdom of the Netherlands,1748813044,1748813045,4.7268,52.3257,,,True,13.38,140.62,,,6316,False,0
2025-06-01 21:24:05,3c4ec7,BCS21G,Germany,1748813005,1748813005,4.7618,52.2961,,,True,8.75,59.06,,,1000,False,0
2025-06-01 21:24:05,485873,KLM1938,Kingdom of the Netherlands,1748812870,1748812870,4.7526,52.2984,,,True,12.35,92.81,,,1000,False,0
2025-06-01 21:24:05,486649,CND712,Kingdom of the Netherlands,1748813045,1748813045,4.7442,52.3026,,,True,9.26,129.38,,,2350,False,0
2025-06-01 21:24:05,4853d4,TRA49P,Kingdom of the Netherlands,1748813044,1748813044,4.7232,52.4874,754.38,807.72,False,84.93,186.61,-4.55,,2264,False,0
2025-06-01 21:24:05,484134,TRA31X,Kingdom of the Netherlands,1748813044,1748813044,4.7108,52.35,,,True,61.73,182.81,,,1753,False,0
2025-06-01 21:25:04,4aca78,,Sweden,1748813074,1748813076,4.7657,52.3039,,,True,0.0,118.12,,,,False,0
2025-06-01 21:25:04,502d10,AUA377M,Latvia,1748813103,1748813103,4.7409,52.309,,,True,14.92,182.81,,,1000,False,0
2025-06-01 21:25:04,48529a,,Kingdom of the Netherlands,1748812822,1748812822,4.741,52.3025,,,True,2.83,73.12,,,,False,0
2025-06-01 21:25:04,45ac4f,SAS549,Denmark,1748813019,1748813019,4.7546,52.2989,,,True,8.23,59.06,,,0711,False,0
2025-06-01 21:25:04,485064,KLM52A,Kingdom of the Netherlands,1748813102,1748813102,4.734,52.3207,,,True,11.83,118.12,,,6316,False,0
2025-06-01 21:25:04,3c4ec7,BCS21G,Germany,1748813091,1748813091,4.7661,52.2965,,,True,0.51,146.25,,,1000,False,0
2025-06-01 21:25:04,485873,KLM1938,Kingdom of the Netherlands,1748812870,1748812870,4.7526,52.2984,,,True,12.35,92.81,,,1000,False,0
2025-06-01 21:25:04,486649,CND712,Kingdom of the Netherlands,1748813100,1748813100,4.7509,52.299,,,True,12.35,132.19,,,2350,False,0
2025-06-01 21:25:04,4853d4,TRA49P,Kingdom of the Netherlands,1748813103,1748813103,4.7194,52.4448,510.54,563.88,False,75.2,182.74,-3.9,,2264,False,0
2025-06-01 21:25:04,484134,TRA31X,Kingdom of the Netherlands,1748813103,1748813103,4.7101,52.3335,,,True,11.83,143.44,,,1753,False,0
2025-06-01 21:25:57,4aca78,,Sweden,1748813074,1748813076,4.7657,52.3039,,,True,0.0,118.12,,,,False,0
2025-06-01 21:25:57,502d10,AUA377M,Latvia,1748813155,1748813156,4.7407,52.3034,,,True,9.26,151.88,,,1000,False,0
2025-06-01 21:25:57,45ac4f,SAS549,Denmark,1748813019,1748813019,4.7546,52.2989,,,True,8.23,59.06,,,0711,False,0
2025-06-01 21:25:57,485064,KLM52A,Kingdom of the Netherlands,1748813156,1748813156,4.7418,52.3188,,,True,11.32,185.62,,,6316,False,0
2025-06-01 21:25:57,3c4ec7,BCS21G,Germany,1748813117,1748813117,4.7661,52.2965,,,True,0.0,146.25,,,1000,False,0
2025-06-01 21:25:57,485873,KLM1938,Kingdom of the Netherlands,1748812870,1748812870,4.7526,52.2984,,,True,12.35,92.81,,,1000,False,0
2025-06-01 21:25:57,486649,CND712,Kingdom of the Netherlands,1748813143,1748813143,4.7551,52.2981,,,True,7.72,59.06,,,2350,False,0
2025-06-01 21:25:57,4853d4,TRA49P,Kingdom of the Netherlands,1748813156,1748813156,4.7164,52.4109,312.42,358.14,False,70.63,183.76,-3.58,,2264,False,0
2025-06-01 21:25:57,484134,TRA31X,Kingdom of the Netherlands,1748813156,1748813156,4.7174,52.3296,,,True,13.38,132.19,,,1753,False,0
2025-06-01 21:27:03,505dc2,TTJ777,Slovakia,1748813223,1748813223,4.7211,52.4633,632.46,678.18,False,87.58,183.03,-4.55,,1000,False,0
2025-06-01 21:27:03,4aca78,,Sweden,1748813074,1748813076,4.7657,52.3039,,,True,0.0,118.12,,,,False,0
2025-06-01 21:27:03,502d10,AUA377M,Latvia,1748813222,1748813222,4.7476,52.2997,,,True,9.77,92.81,,,1000,False,0
2025-06-01 21:27:03,45ac4f,SAS549,Denmark,1748813019,1748813019,4.7546,52.2989,,,True,8.23,59.06,,,0711,False,0
2025-06-01 21:27:03,485064,KLM52A,Kingdom of the Netherlands,1748813222,1748813222,4.7441,52.314,,,True,10.8,87.19,,,6316,False,0
2025-06-01 21:27:03,3c4ec7,BCS21G,Germany,1748813117,1748813117,4.7661,52.2965,,,True,0.0,146.25,,,1000,False,0
2025-06-01 21:27:03,486649,CND712,Kingdom of the Netherlands,1748813173,1748813173,4.7585,52.2994,,,True,9.26,59.06,,,2350,False,0
2025-06-01 21:27:03,4853d4,TRA49P,Kingdom of the Netherlands,1748813222,1748813222,4.7125,52.3688,60.96,106.68,False,73.2,183.63,-4.23,,2264,False,0
2025-06-01 21:27:03,484134,,Kingdom of the Netherlands,1748813222,1748813222,4.7264,52.326,,,True,13.38,140.62,,,1753,False,0
2025-06-01 21:28:02,505dc2,TTJ777,Slovakia,1748813282,1748813282,4.7172,52.4198,365.76,419.1,False,77.28,183.05,-3.25,,1000,False,0
2025-06-01 21:28:02,4aca78,,Sweden,1748813074,1748813076,4.7657,52.3039,,,True,0.0,118.12,,,,False,0
2025-06-01 21:28:02,502d10,AUA377M,Latvia,1748813265,1748813265,4.7526,52.2984,,,True,8.23,101.25,,,1000,False,0
2025-06-01 21:28:02,45ac4f,SAS549,Denmark,1748813019,1748813019,4.7546,52.2989,,,True,8.23,59.06,,,0711,False,0
2025-06-01 21:28:02,485064,KLM52A,Kingdom of the Netherlands,1748813281,1748813281,4.7558,52.3144,,,True,15.95,87.19,,,6316,False,0
2025-06-01 21:28:02,3c4ec7,BCS21G,Germany,1748813117,1748813117,4.7661,52.2965,,,True,0.0,146.25,,,1000,False,0
2025-06-01 21:28:02,486649,CND712,Kingdom of the Netherlands,1748813173,1748813173,4.7585,52.2994,,,True,9.26,59.06,,,2350,False,0
2025-06-01 21:28:02,4853d4,TRA49P,Kingdom of the Netherlands,1748813281,1748813281,4.7099,52.3396,,,True,30.87,182.81,,,2264,False,0
2025-06-01 21:28:02,484134,,Kingdom of the Netherlands,1748813277,1748813277,4.7334,52.321,,,True,11.32,135.0,,,1753,False,0
2025-06-01 21:28:57,505dc2,TTJ777,Slovakia,1748813337,1748813337,4.7139,52.3843,152.4,198.12,False,64.92,183.18,-3.9,,1000,False,0
2025-06-01 21:28:57,4aca78,,Sweden,1748813074,1748813076,4.7657,52.3039,,,True,0.0,118.12,,,,False,0
2025-06-01 21:28:57,502d10,AUA377M,Latvia,1748813282,1748813282,4.7545,52.2988,,,True,8.75,59.06,,,1000,False,0
2025-06-01 21:28:57,485064,KLM52A,Kingdom of the Netherlands,1748813335,1748813335,4.7685,52.3148,,,True,15.43,87.19,,,6316,False,0
2025-06-01 21:28:57,3c4ec7,BCS21G,Germany,1748813117,1748813117,4.7661,52.2965,,,True,0.0,146.25,,,1000,False,0
2025-06-01 21:28:57,4867b0,TRA8P,Kingdom of the Netherlands,1748813337,1748813337,4.1243,52.079,3680.46,3749.04,False,150.44,23.58,-3.9,,5203,False,0
2025-06-01 21:28:57,486649,CND712,Kingdom of the Netherlands,1748813173,1748813173,4.7585,52.2994,,,True,9.26,59.06,,,2350,False,0
2025-06-01 21:28:57,4853d4,TRA49P,Kingdom of the Netherlands,1748813336,1748813336,4.7135,52.3317,,,True,13.89,132.19,,,2264,False,0
2025-06-01 21:28:57,484134,,Kingdom of the Netherlands,1748813336,1748813336,4.7419,52.3193,,,True,9.77,182.81,,,1753,False,0
2025-06-01 21:30:02,505dc2,TTJ777,Slovakia,1748813402,1748813402,4.7109,52.3516,-15.24,38.1,False,45.34,183.25,0.0,,1000,False,0
2025-06-01 21:30:02,502d10,AUA377M,Latvia,1748813282,1748813282,4.7545,52.2988,,,True,8.75,59.06,,,1000,False,0
2025-06-01 21:30:02,06a2f3,QTR2Q,Qatar,1748813401,1748813401,4.0677,52.2244,11879.58,12001.5,False,266.89,113.16,0.33,,5236,False,0
2025-06-01 21:30:02,485064,KLM52A,Kingdom of the Netherlands,1748813399,1748813399,4.7748,52.3098,,,True,12.35,182.81,,,6316,False,0
2025-06-01 21:30:02,3c4ec7,BCS21G,Germany,1748813117,1748813117,4.7661,52.2965,,,True,0.0,146.25,,,1000,False,0
2025-06-01 21:30:02,4867b0,TRA8P,Kingdom of the Netherlands,1748813402,1748813402,4.1863,52.1598,3444.24,3505.2,False,153.25,25.45,-1.63,,5203,False,0
2025-06-01 21:30:02,486649,CND712,Kingdom of the Netherlands,1748813173,1748813173,4.7585,52.2994,,,True,9.26,59.06,,,2350,False,0
2025-06-01 21:30:02,4853d4,TRA49P,Kingdom of the Netherlands,1748813400,1748813400,4.723,52.328,,,True,9.77,129.38,,,2264,False,0
2025-06-01 21:30:02,4853d3,TRA88K,Kingdom of the Netherlands,1748813402,1748813402,4.7201,52.4496,533.4,586.74,False,80.33,182.57,-3.25,,5220,False,0
2025-06-01 21:30:02,484134,,Kingdom of the Netherlands,1748813401,1748813401,4.7425,52.3139,,,True,7.2,84.38,,,1753,False,0
2025-06-01 21:30:02,4cade6,RYR94XC,Ireland,1748813402,1748813402,5.0796,52.1077,11582.4,11711.94,False,202.87,263.74,0.0,,1364,False,0
2025-06-01 21:31:01,505dc2,TTJ777,Slovakia,1748813458,1748813458,4.7122,52.342,,,True,9.26,151.88,,,1000,False,0
2025-06-01 21:31:01,4aca78,,Sweden,1748813447,1748813447,4.7757,52.3054,,,True,3.09,143.44,,,,False,0
2025-06-01 21:31:01,502d10,AUA377M,Latvia,1748813282,1748813282,4.7545,52.2988,,,True,8.75,59.06,,,1000,False,0
2025-06-01 21:31:01,06a2f3,QTR2Q,Qatar,1748813460,1748813460,4.2805,52.1684,11879.58,12001.5,False,267.77,113.31,0.0,,5236,False,0
2025-06-01 21:31:01,485064,KLM52A,Kingdom of the Netherlands,1748813447,1748813447,4.773,52.3064,,,True,0.32,272.81,,,6316,False,0
2025-06-01 21:31:01,4867b0,TRA8P,Kingdom of the Netherlands,1748813461,1748813461,4.2378,52.2313,3368.04,3429.0,False,143.99,13.64,-3.58,,5203,False,0
2025-06-01 21:31:01,486649,CND712,Kingdom of the Netherlands,1748813173,1748813173,4.7585,52.2994,,,True,9.26,59.06,,,2350,False,0
2025-06-01 21:31:01,4853d4,TRA49P,Kingdom of the Netherlands,1748813460,1748813460,4.7312,52.3226,,,True,15.43,140.62,,,2264,False,0
2025-06-01 21:31:01,4853d3,TRA88K,Kingdom of the Netherlands,1748813461,1748813461,4.7164,52.4097,297.18,350.52,False,74.26,183.97,-3.25,,5220,False,0
2025-06-01 21:31:01,484134,,Kingdom of the Netherlands,1748813460,1748813460,4.7528,52.3142,,,True,14.4,87.19,,,1753,False,0
2025-06-01 21:31:01,4cade6,RYR94XC,Ireland,1748813461,1748813461,4.9072,52.096,11582.4,11711.94,False,203.38,263.76,0.0,,1364,False,0
