timestamp,icao24,callsign,origin_country,time_position,last_contact,longitude,latitude,baro_altitude,geo_altitude,on_ground,velocity,true_track,vertical_rate,sensors,squawk,spi,position_source
2025-06-01 11:59:38,45a9cb,OYJNK,Denmark,1748779178,1748779178,4.7189,52.3546,5181.6,5318.76,False,110.32,23.94,0.33,,7114,False,0
2025-06-01 11:59:38,c058d5,ACA901,Canada,1748779160,1748779160,4.7739,52.305,,,True,2.83,146.25,,,,False,0
2025-06-01 11:59:38,440073,EJU94YZ,Austria,1748779177,1748779177,4.7224,52.2038,1569.72,1630.68,False,130.68,153.84,8.78,,2113,False,0
2025-06-01 11:59:38,486494,KLM1920,Kingdom of the Netherlands,1748779177,1748779177,4.7407,52.307,,,True,14.92,182.81,,,1000,False,0
2025-06-01 11:59:38,485207,KLM902,Kingdom of the Netherlands,1748779176,1748779176,4.7455,52.3005,,,True,11.83,135.0,,,0546,False,0
2025-06-01 11:59:38,4ca2bf,RYR43TA,Ireland,1748777390,1748779177,4.0694,52.0792,3070.86,,False,161.41,204.28,0.0,,3535,False,0
2025-06-01 11:59:38,48506d,TFL090P,Kingdom of the Netherlands,1748779062,1748779066,4.758,52.3123,,,True,0.0,267.19,,,1000,False,0
2025-06-01 11:59:38,4406f0,EJU84TE,Austria,1748779096,1748779098,4.7546,52.3102,,,True,0.0,149.06,,,7630,False,0
2025-06-01 11:59:38,ad0d7f,N940DM,United States,1748779177,1748779178,5.0323,52.3752,7924.8,8069.58,False,135.18,245.97,0.0,,1344,False,0
2025-06-01 11:59:38,06a19d,QTR39Y,Qatar,1748778964,1748778964,4.7637,52.3131,,,True,2.57,239.06,,,1000,False,0
2025-06-01 11:59:38,4843f3,KLM706,Kingdom of the Netherlands,1748779176,1748779177,4.7419,52.3509,114.3,175.26,False,70.09,183.37,-3.25,,1000,False,0
2025-06-01 11:59:38,40087a,BAW3ET,United Kingdom,1748779177,1748779177,4.7706,52.3041,,,True,8.75,59.06,,,6256,False,0
2025-06-01 11:59:38,484560,KLM792,Kingdom of the Netherlands,1748779177,1748779177,4.7593,52.3136,,,True,4.12,177.19,,,1000,False,0
2025-06-01 11:59:38,4867ec,TRA1B,Kingdom of the Netherlands,1748779177,1748779177,4.7125,52.3378,,,True,12.86,182.81,,,1000,False,0
2025-06-01 11:59:38,484203,KV1,Kingdom of the Netherlands,1748778903,1748778903,4.7332,52.3222,,,True,5.4,95.62,,,,False,0
2025-06-01 11:59:38,4842a9,OH45,Kingdom of the Netherlands,1748779140,1748779148,4.7436,52.3122,,,True,8.23,2.81,,,,False,0
2025-06-01 11:59:38,48418c,,Kingdom of the Netherlands,1748779105,1748779105,4.7766,52.3159,,,True,2.83,87.19,,,,False,0
2025-06-01 11:59:38,484130,KLM54H,Kingdom of the Netherlands,1748779174,1748779174,4.7531,52.2977,,,True,8.75,126.56,,,1000,False,0
2025-06-01 11:59:38,486741,KLM88T,Kingdom of the Netherlands,1748779177,1748779177,4.7338,52.3102,,,True,14.92,182.81,,,6255,False,0
2025-06-01 11:59:38,484a93,ZXP03,Kingdom of the Netherlands,1748779176,1748779177,4.8075,52.2771,205.74,251.46,False,61.77,358.09,1.63,,6220,False,0
2025-06-01 11:59:38,346204,IBE0737,Spain,1748779177,1748779177,4.7233,52.3278,,,True,10.29,132.19,,,1000,False,0
2025-06-01 11:59:38,485e30,KLM641,Kingdom of the Netherlands,1748779121,1748779122,4.7747,52.3088,,,True,7.46,182.81,,,,False,0
